src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3816:193b-5	འདིས་ཅི་བསྟན་ཞེ་ན་། རེ་ཞིག་ལུས་ཡོངས་སུ་བཏང་བས་བསོད་ནམས་དེ་ཙམ་དུ་འགྱུར་མོད་ཀྱི་། གང་གི་སྲིད་པར་ལུས་གཅིག་ལ་ལྟོས་པའི་ལེ་ལོས་བར་མ་ཆད་པར་བྱའོ་ཞེས་བྱ་བ་ཡིན་ནོ་༎ གནས་བརྟན་རབ་འབྱོར་ཅིའི་ཕྱིར་འདི་མཆི་མ་འབྱིན་པར་བྱེད་ཅེ་ན་། བདག་གིས་ཡེ་ཤེས་སྐྱེས་ཚུན་ཆད་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་མ་ཐོས་སོ་ཞེས་གསུངས་ཏེ་།	T25n1510b_002:0773b19_3	何故此中上座須菩提流淚而言「我未曾聞如是等法門」也？
T03D3816:193b-10	ལུས་ཤིན་ཏུ་མང་པོ་བཏང་བས་བསོད་ནམས་མང་པོ་མཆོག་ཏུ་འགྱུར་བར་བདག་གིས་ཐོས་ན་འདིར་བསོད་ནམས་མཆོག་ཏུ་བསྟན་པ་འདི་ནི་མ་ཡིན་ཏེ་།	T25n1510b_002:0773b20_6	以聞此勝福甚多，過於捨無量身，更不說餘勝福故。
T03D3816:193b-11	དེ་ལྟར་བསོད་ནམས་མཆོག་ཏུ་འགྱུར་བར་ཐོས་པས་བརྩོན་འགྲུས་བརྩམས་ནས་ཆོས་གང་ལ་སྒྲ་ཇི་བཞིན་དུ་འདུ་ཤེས་པར་འགྱུར་རོ་༎ དེ་རྣམས་ཀྱི་སྐྱོན་ཡོངས་སུ་སྤང་བའི་དོན་དུ་གང་དག་མདོ་སྡེ་འདི་བཤད་པ་ལ་ཡང་དག་པར་འདུ་ཤེས་སྐྱེད་པར་འགྱུར་བ་དེ་དག་ནི་ངོ་མཚར་རབ་དང་ལྡན་པར་འགྱུར་རོ་ཞེས་བྱ་བ་འདི་གསུངས་པ་ཡིན་ནོ་༎	T25n1510b_002:0773b23_17	若聞如是勝福故，發起精進已，若於此法中生如義想，為離此過故，經言「若復有人得聞是經，信心清淨，則生實相，當知是人成就第一希有功德」等。
T03D3816:193b-13	འདི་ལ་ཡང་ཡང་དག་པའི་འདུ་ཤེས་ནི་ཡང་དག་པར་འདུ་ཤེས་པའི་རྣམ་པར་རྟོག་པ་ཡིན་པ་ཡོངས་སུ་སྤང་བའི་དོན་དུ་ཡང་དག་པར་འདུ་ཤེས་པ་གང་ལགས་པ་དེ་ཉིད་འདུ་ཤེས་མ་མཆིས་ཞེས་རྒྱས་པར་གསུངས་པ་ཡིན་ནོ་༎	T25n1510b_002:0773b25_12	即於如是實相中，為離實相分別故，經言「是實相者，即是非相」如是等。
T03D3816:193b-14	བཅོམ་ལྡན་འདས་བདག་ངོ་མཚར་མ་ལགས་ཀྱི་ཞེས་ཀྱང་རྒྱས་པར་ཏེ་།	T25n1510b_002:0773b25_18	經言「世尊！ 我今得聞如是法門，信解受持，不足為難。
T03D3816:192a-13	ཞིང་བཀོད་པ་ཡིད་ལ་བྱེད་པ་ན་གཟུགས་ལ་སོགས་པའི་རྣམ་པར་ཀུན་བརྟགས་པ་ལས་དེའི་རོ་མྱང་བར་གྱུར་པའོ་༎	T25n1510b_002:0772a19_9	若菩薩作是言： 『我莊嚴佛國土』」等。 若念嚴淨土者，則於色等事分別、生味著，為離此故，經言「是故，須菩提！ 諸菩薩摩訶薩，應如是生清淨心而無所住，不住色、聲、香、味、觸、法」等。 經曰：
T03D3816:192a-17	རབ་འབྱོར་འདི་ལྟ་སྟེ་དཔེར་ན་མི་ཞིག་གི་ལུས་འདི་ལྟ་བུར་གྱུར་ཏེ་ཞེས་རྒྱས་བར་གསུངས་པ་ཡིན་ནོ་༎	T25n1510b_002:0772b01_13	譬如有人，身如須彌山王」如是等。
T03D3816:192a-18	འདིས་ཅི་བསྟན་ཞེ་ན་།	T25n1510b_002:0772b01_19	此何所顯示？
T03D3816:192a-19	འདོད་པའི་ཁམས་ན་སེམས་ཅན་ཡོངས་སུ་སྨིན་པ་ལ་དགའ་བ་རྣམས་ཏེ་།	T25n1510b_002:0772b02_8	為成熟欲界眾生故。
T03D3816:192a-20	དེ་ལ་ལྷ་མིན་གྱི་དབང་པོ་སྒྲ་གཅན་གྱི་ལུས་ཆེ་བའི་ཚད་རི་རབ་ཙམ་སྟེ་དེ་ཡང་རེ་ཞིག་ལུས་མེད་པར་བལྟ་བར་བྱ་བ་གཞན་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་ཞེས་བྱའོ་༎	T25n1510b_002:0772b04_3	彼羅睺阿脩羅王等一切大身，量如須彌，尚不應見其自體，何況餘者。
