src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02dipguhsu:822	 sarvabuddhaiḥ samaṃ proktā ājñā paramaśāśvatī // 381	T02D1798:31b-12	སངས་རྒྱས་ཀུན་གྱིས་མཐུན་པར་གསུངས་༎ དམ་པ་རྟག་པའི་བཀའ་ཡིན་ནོ་༎
T02dipguhsu:823	 bodhicittaṃ na vai tyājyaṃ yad vajram iti mudrayā /	T02D1798:31b-14	བྱང་ཆུབ་སེམས་ནི་གཏང་མི་བྱ་༎ ཕྱག་རྒྱ་རྡོ་རྗེ་གང་ཡིན་པའོ་༎
T02dipguhsu:824	 yasyotpādanamātreṇa buddha eva na saṃśayaḥ // 382	T02D1798:31b-16	གང་ཞིག་བསྐྱེད་པ་ཙམ་གྱིས་ནི་༎ སངས་རྒྱས་ཉིད་དུ་ཐེ་ཚོམ་མེད་༎
T02dipguhsu:825	 saddharmo na pratikṣepyo na ca tyājyaḥ kadācana /	T02D1798:31b-18	དམ་པའི་ཆོས་ནི་མི་སྤང་ཞིང་༎ ནམ་ཡང་དོར་བར་མི་བྱའོ་༎
T02dipguhsu:826	 ajñānād vātha mohād vā na vai vivṛṇuyāt sa tu // 383	T02D1798:31b-20	མི་ཤེས་པའམ་རྨོངས་པ་ཡི་༎ ཚུལ་ཆེན་བསྟན་པར་མི་བྱའོ་༎
T02dipguhsu:827	 svam ātmānaṃ parityājya tapobhir na ca pīḍayet /	T02D1798:31b-22	བདག་ཉིད་ཡོངས་སུ་སྤངས་ནས་ནི་༎ དཀའ་ཐབ་ཀྱིས་ནི་མི་གདུངས་པར་༎
T02dipguhsu:828	 yathāsukhaṃ sukhaṃ dhāryaṃ saṃbuddho 'yam anāgataḥ // 384	T02D1798:31b-24	ཅི་བདེ་བར་ནི་བདེ་བར་གཟུང་༎ འདི་ནི་མ་བྱོན་རྫོགས་སངས་རྒྱས་༎
T02dipguhsu:829	 vajraṃ ghaṇṭā ca mudrā ca na vai tyājyā kadācana /	T02D1798:31b-26	རྡོ་རྗེ་དྲིལ་བུའི་ཕྱག་རྒྱ་རྣམས་༎ ནམ་ཡང་ཡོངས་སུ་མི་འདོར་ཞིང་༎
T02dipguhsu:830	 acāryo nāvamantavyaḥ sarvabuddhasamo hy asau // 385  yo vāvamanyetācāryaṃ sarvabuddhasamaṃ gurum /  sarvabuddhāpamānena sa nityaṃ duḥkhaṃ āpnuyāt // 386	T02D1798:31b-29	འདི་ནི་སངས་རྒྱས་ཀུན་དང་འདྲ་༎ སངས་རྒྱས་ཀུན་མཚུངས་བླ་མ་ཡི་༎ སློབ་དཔོན་ལ་ནི་གང་སྨོད་པ་༎ དེ་ནི་སངས་རྒྱས་ཀུན་སྨད་པས་༎ རྟག་ཏུ་སྡུག་བསྔལ་ཐོབ་པར་འགྱུར་༎
T02dipguhsu:833	 jvarair garair viṣair rogair ḍākinyupadravair grahaiḥ /	T02D1798:31b-34	རིམས་དང་དགྲ་དང་དུག་དང་ནད་༎ མཁའ་འགྲོ་རྣམས་གཙེས་པ་དང་༎ གདོན་དང་ལོག་འདྲེན་གཏུམ་པོ་ཡིས་༎
T02dipguhsu:834	 vighnair vināyakair ghorair mārito narakaṃ vrajet // 387	T02D1798:31b-36	བསད་ནས་སེམས་ཅན་དམྱལ་བར་ལྟུང་༎
T02dipguhsu:835	 tasmāt sarvaprayatnena vajrācāryaṃ mahāgurum /	T02D1798:31b-37	དེ་བས་ནན་ཏན་ཐམས་ཅད་ཀྱིས་༎ རྡོ་རྗེ་སློབ་དཔོན་བློ་གྲོས་ཆེ༎
T02dipguhsu:836	 pracchannavarakalyāṇaṃ nāvamanyet kadācana // 388	T02D1798:31b-39	དགེ་བ་རབ་ཏུ་མི་སྤྱོམས་པ་༎ ནམ་ཡང་སྨད་པར་མི་བྱའོ་༎
T02dipguhsu:837	 anurūpaṃ ca te deyaṃ gurubhaktaṃ sadakṣiṇam /	T02D1798:31b-41	བླ་མ་ལ་ནི་གུས་པས་ཡོན་༎ རྗེས་སུ་མཐུན་པ་སྦྱིན་པར་བྱ་༎
T02dipguhsu:838	 tato jvarādayas tāpā na bhūyaḥ prabhavanti hi // 389	T02D1798:31b-43	དེ་ནས་རིམས་སོགས་གནོད་པ་རྣམས་༎ ཕྱིར་ཞིང་འབྱུང་བར་མི་འགྱུར་རོ་༎
T02dipguhsu:839	 nityaṃ svasamayaḥ sādhyo nityaṃ pūjyās tathāgatāḥ /	T02D1798:31b-45	རྟག་ཏུ་རང་གི་དམ་ཚིག་བསྲུང་༎ རྟག་ཏུ་དེ་བཞིན་གཤེགས་པ་མཆོད་༎ རྟག་ཏུ་བླ་མ་ལ་ཡང་དབུལ་༎
T02dipguhsu:840	 nityaṃ ca gurave deyaṃ sarvabuddhasamo hy asau // 390	T02D1798:31b-48	འདི་ནི་སངས་རྒྱས་ཀུན་དང་འདྲ་༎ དེ་བྱིན་སངས་རྒྱས་ཐམས་ཅད་ལ་༎ རྟག་ཏུ་བྱིན་པ་ཉིད་དུ་འགྱུར་༎
T02dipguhsu:841	 taddānāt puṇyasaṃbhāraḥ saṃbhārād bodhir uttamā /286	T02D1798:31b-51	དེ་སྦྱིན་བསོད་ནམས་ཚོགས་ཡིན་ཏེ་༎ ཚོགས་ལས་དངོས་གྲུབ་མཆོག་ཏུ་འགྱུར་༎
T02dipguhsu:843	 adya vaḥ saphalaṃ janma yad asmin supratiṣṭhitāḥ /	T02D1798:32a-0	དེང་ཁྱོད་སྐྱེ་བ་འབྲས་བུར་༄༣༢ཨ་༌་༎
T02dipguhsu:844	 samāḥ samayadevānāṃ bhavitā stha na saṃśayaḥ // 392	T02D1798:32a-1	བཅས་༎ ལྷ་དང་དམ་ཚིག་མཉམ་པ་རུ་༎ དེང་ཁྱོད་གྱུར་པར་ཐེ་ཚོམ་མེད་༎
