src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv171u:4034	 yaduta asmin sati idaṃ bhavati;	K08D0086_H0086:210a-7	འདི་ཡོད་པའི་ཕྱིར་འདི་འབྱུང་།
K01vinv171u:4035	 asyotpādād idam utpadyate;  yadutāvidyāpratyayāḥ saṃskārāḥ;	K08D0086_H0086:210a-8	འདི་སྐྱེས་པས་འདི་སྐྱེ་བ་སྟེ་། འདི་ལྟ་སྟེ་། མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་།
K01vinv171u:4037	 saṃskārapratyayaṃ vijñānam;	K08D0086_H0086:210a-11	འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་།
K01vinv171u:4038	 vijñānapratyayaṃ nāmarūpam;	K08D0086_H0086:210a-12	རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་།
K01vinv171u:4039	 nāmarūpapratyayaṃ ṣaḍāyatanam;  ṣaḍāyatanapratyayaḥ sparśaḥ;	K08D0086_H0086:210a-13	མིང་དང་གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག༏་སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་།
K01vinv171u:4041	 sparśapratyayā vedanā;  vedanāpratyayā tṛṣṇā;	K08D0086_H0086:210a-14	རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་། ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་།
K01vinv171u:4043	 tṛṣṇāpratyayam upādānam;  upādānapratyayo bhavaḥ;	K08D0086_H0086:210a-16	སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་། ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་།
K01vinv171u:4045	 bhavapratyayā jātiḥ;	K08D0086_H0086:210a-18	སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ༏་སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་དང་། མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པ་རྣམས་འབྱུང་བར་འགྱུར་ཏེ་།
K01vinv171u:5115	 yadutāvidyāpratyayāḥ saṃskārāḥ;  saṃskārapratyayaṃ vijñānam;	K08D0086_H0086:210a-7	འདི་ཡོད་པའི་ཕྱིར་འདི་འབྱུང་། འདི་སྐྱེས་པས་འདི་སྐྱེ་བ་སྟེ་། འདི་ལྟ་སྟེ་། མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་། འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་།
K01vinv171u:5117	 vijñānapratyayaṃ nāmarūpam;	K08D0086_H0086:210a-12	རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་།
K01vinv171u:5118	 nāmarūpapratyayaṃ ṣaḍāyatanam;  ṣaḍāyatanapratyayaḥ sparśaḥ;	K08D0086_H0086:210a-13	མིང་དང་གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག༏་སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་།
