src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss03u:368	 bhavati tad uccāraṃ bhavati pūyaśoṇitaṃ vêti //  saṃgharakṣitâvadāne 'py anarthôktaḥ /  yāṃs tvaṃ saṃgharakṣita satvān adrākṣīḥ kuḍyâkārāṃs te  bhikṣavâsan /	K01D0001_H0001:161a-2	དགེ་འདུན་འཚོ་ཁྱོད་ཀྱིས་སེམས་ཅན་རྩིག་པ་འདྲ་བ་གང་དག་མཐོང་བ་དེ་དག་ནི་དགེ་སློང་དག་ཏུ་གྱུར་པ་ན་།
T04sanss03u:372	 taiḥ sāṃghikaṃ kuḍyaṃ śleṣmaṇā nāśitaṃ /	K01D0001_H0001:161a-3	དེ་དག་གིས་དགེ་འདུན་གྱི་རྩིག་པ་མཆིལ་མས་མ་རུང་བར་བྱས་པས་།
T04sanss03u:373	 tasya karmaṇo vipākena kuḍyâkārāḥ saṃvṛttāḥ /	K01D0001_H0001:161a-4	ལས་དེའི་རྣམ་པར་སྨིན་པས་རྩིག་པ་འདྲ་བ་དག་ཏུ་གྱུར་ཏོ་༎
T04sanss03u:374	 yāṃs tvaṃ saṃgharakṣita satvān adrākṣīḥ stambhâkārāṃs te  bhikṣavâsan /  taiḥ sāṃghikastaṃbhaḥ siṃhāṇakena nāśitaḥ /	K01D0001_H0001:161a-5	ཁྱོད་ཀྱིས་སེམས་ཅན་ཀ་བ་འདྲ་བ་གང་དག་མཐོང་བ་དེས་ཀྱང་། དགེ་སློང་དག་ཏུ་གྱུར་པ་ན་། དེ་དག་གིས་དགེ་འདུན་གྱི་ཀ་བ་སྣབས་ཀྱིས་མ་རུང་བར་བྱས་པས་།
T04sanss03u:377	 tena stambhâkārāḥ saṃvṛttāḥ /	K01D0001_H0001:161a-8	ལས་དེའི་རྣམ་པར་སྨིན་པས་ཀ་བ་འདྲ་བ་དག་ཏུ་གྱུར་ཏོ་༎
T04sanss03u:378	 yāṃs tvaṃ satvān adrākṣīr vṛkṣâkārān patrâkārān  phalâkārān te 'pi bhikṣavâsan /	K01D0001_H0001:161a-9	ཁྱོད་ཀྱིས་སེམས་ཅན་ཤིང་ལྗོན་པ་འདྲ་བ་དག་དང་། ལོ་མ་འདྲ་བ་དག་དང་། མེ་ཏོག་འདྲ་བ་དག་དང་། འབྲས་བུ་འདྲ་བ་གང་དག་མཐོང་བ་དེ་དག་ཀྱང་དགེ་སློང་དག་ཏུ་གྱུར་པ་ན་།
T04sanss03u:381	 paribhuktāni tena te vṛkṣapatrapuṣpaphalâkārāḥ saṃvṛttāḥ /	K01D0001_H0001:161a-10	དེ་དག་གིས་དགེ་འདུན་གྱི་ཤིང་ལྗོན་པ་དང་། ལོ་མ་དང་། མེ་ཏོག་དང་། འབྲས་བུ་དག་གང་ཟག་གི་ལོངས་སྤྱོད་དུ་སྤྱད་པས་། ལས་དེའི་རྣམ་པར་སྨིན་པས་ཤིང་ལྗོན་པ་འདྲ་བ་དག་དང་། ལོ་མ་འདྲ་བ་དག་དང་། མེ་ཏོག་འདྲ་བ་དག་དང་། འབྲས་བུ་འདྲ་བ་དག་ཏུ་གྱུར་ཏོ་༎
T04sanss03u:382	 yāṃs tvaṃ satvān adrākṣī rajjvākārān  saṃmārjany-ākārāṃs te bhikṣavâsan /	K01D0001_H0001:161a-12	ཁྱོད་ཀྱིས་སེམས་ཅན་ཐག་པ་འདྲ་བ་དག་དང་། ཕྱགས་མ་འདྲ་བ་དག་མཐོང་བ་དེ་དག་ཀྱང་དགེ་སློང་དག་ཏུ་གྱུར་པ་ན་།
T04sanss03u:384	 taiḥ sāṃghikā rajjusammārjanyaḥ paudgalikaparibhogena paribhuktās tena rajjvākārāḥ sammārjany-ākā-  [ Bendall ed p58 ---> ]	K01D0001_H0001:161a-13	དེ་དག་གིས་དགེ་འདུན་གྱི་ཐག་པ་དང་ཕྱགས་མ་གང་ཟག་གི་ལོངས་སྤྱོད་དུ་སྤྱད་པས་། ལས་དེའི་རྣམ་པར་སྨིན་པས་ཐག་པ་འདྲ་བ་དག་དང་། ཕྱགས་མ་འདྲ་བ་དག་ཏུ་གྱུར་ཏོ་༎
T04sanss03u:387	 yaṃ tvaṃ satvam adrākṣīs taṭṭâkāraṃ sa śrāmaṇerakâsīt /	K01D0001_H0001:161a-15	ཁྱོད་ཀྱིས་སེམས་ཅན་ཕོར་པ་འདྲ་བ་གང་དག་མཐོང་བ་དེ་དག་ནི་།
T04sanss03u:388	 sa taṭṭukaṃ nirmādayati /	K01D0001_H0001:161a-17	དེ་དག་ཕོར་པ་འཁྲུད་པར་བྱེད་པའི་ཚེ་།
T04sanss03u:389	 āgantukāś ca bhikṣavo 'bhyāgatāḥ /	K01D0001_H0001:161b-0	དགེ་སློང་གློ་བུར་༄༡༦༡བ་དུ་འོངས་པ་དག་ལྷགས་ནས་། དེ་དག་གིས་དགེ་ཚུལ་དེ་དག་ལ་དྲིས་པ་།
T04sanss03u:390	 tair asau dṛṣṭaś ca pṛṣṭaś ca śrāmaṇeraka kim ayaṃ saṃghasya  pānakaṃ bhaviṣyati /	K01D0001_H0001:161b-2	དགེ་ཚུལ་དག་། ཅི་དགེ་འདུན་ལ་སྐོམ་འབྱུང་བར་འགྱུར་རམ་།
T04sanss03u:392	 sa mātsaryôpahatacittaḥ kathayati /	K01D0001_H0001:161b-4	དགེ་ཚུལ་དེ་དག་སེར་སྣས་དཀྲིས་ཏེ་སྨྲས་པ་།
T04sanss03u:393	 kiṃ na paśyatha taṭṭukaṃ nirmāditaṃ pītaṃ pānakam iti /	K01D0001_H0001:161b-5	ཁོ་བོ་ཅག་གི་ཕོར་པ་བཀྲུས་པ་མཐོང་ངམ་། སྐོམ་འཐུངས་ཟིན་ཏོ་༎
T04sanss03u:394	 te vṛttā velêti nairāśyam āpannā hīnadīnavadanāḥ  prakrāntāḥ /	K01D0001_H0001:161b-7	དེ་དག་གིས་བསམས་པ་། དུས་ཡོལ་བ་བལྟ་སྙམ་ནས་རེ་བ་མེད་པར་གྱུར་ཏེ་། བཞིན་གྱུར་ཅིང་ཉམས་ཏེ་དོང་བས་།
T04sanss03u:396	 sa tasya karmaṇo vipākena taṭṭukâkāraḥ saṃvṛttāḥ //  yaṃ tvam satvam adrākṣīr udūkhalâkāraṃ so 'pi  bhikṣur āsīt /	K01D0001_H0001:161b-10	ལས་དེའི་རྣམ་པར་སྨིན་པས་ཕོར་པ་འདྲ་བ་དག་ཏུ་གྱུར་ཏོ༏་༏ཁྱོད་ཀྱིས་སེམས་ཅན་གཏུན་འདྲ་བ་གང་དག་མཐོང་བ་དེ་དག་ཀྱང་དགེ་སློང་དག་ཏུ་གྱུར་པ་ན་།
