src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:2314	 devāsurāḥ sarvabhujaṃgasiddhāḥ //	T02D3305:224b-3	ལྷ་དང་ལྷ་མིན་ཀླུ་དང་གྲུབ་པ་ཀུན་༎
K12sdurst_u:2316	 gandharvayakṣā grahajātayaś ca //  ye kecid bhūmau nivasanti divyāḥ //	T02D3305:224b-5	དྲི་ཟ་གནོད་སྦྱིན་གདོན་གྱི་རིགས་རྣམས་དང་༎ གང་ཡང་ས་ལ་གནས་པའི་ལྷ་རྣམས་ནི་༎
K12sdurst_u:2318	 nyastaikajānuḥ pṛthivītale 'smin //  kṛtāṃjalir vijñāpayāmi tāṃs tu //  saputradāraiḥ saha bhṛtyasaṃghaiḥ //	T02D3305:224b-6	བུ་སྨད་བཅས་ཤིང་ག-ཡོག་འཁོར་བཅས་པ་ལ་༎ བདག་གི་པུས་མོ་ས་ལ་བཙུགས་ནས་ནི་༎ ཐལ་མོ་སྦྱར་ཏེ་ཁྱེད་ལ་གསོལ་འདེབས་ཀྱིས་༎
K12sdurst_u:2321	 śrutvā ihāyāntu anugrahārtham //	T02D3305:224b-9	གསན་ནས་ཕན་གདགས་སླང་དུ་འདིར་གཤེགས་ཤིག་༎
K12sdurst_u:2322	 ye merupṛṣṭhe nivasanti bhūtāḥ //  ye nandane ye ca surālayeṣu //  ye codayāste ravimaṇḍale ca //  nagareṣu sarveṣu ca ye vasanti //  saritsu sarvāsu ca saṃgameṣu //	T02D3305:224b-10	འབྱུང་པོ་གང་དག་རི་རབ་སྟེང་གནས་དང་༎ དགའ་བའི་ཚལ་དང་ལྷ་ཡི་གནས་ཁང་དང་༎ ཤར་ནུབ་རི་དང་ཉི་ཟླའི་ཁྱིམ་རྣམས་དང་༎ རི་བོ་ཀུན་ལ་གང་དག་གནས་པ་དང་༎ ཆུ་བོ་ཀུན་དང་ཆུ་བོ་འདུས་རྣམས་དང་༎
K12sdurst_u:2328	 ratnālaye cāpi kṛtādhivāsāḥ //  vāpītaṭāgeṣu ca palvaleṣu //  kūpeṣu vapreṣu ca nirjhareṣu //  grāmaghoṣeṣu surakānane vā //  śūnyālaye devagṛheṣu ye ca //	T02D3305:224b-11	རིན་ཆེན་གནས་ན་ལྷག་པར་གང་གནས་དང་༎ མཚོ་དང་རྫིང་བུ་ལྟེང་ཀ་ཁྲོན་པ་དང་༎ ཁྲུས་ཀྱི་ཆུ་དང་རི་ཡི་ཆུ་རྣམས་དང་༎ གྲོང་དང་ཕྱུགས་ལྷས་རྣམས་དང་བས་མཐའ་དང་༎ ཁང་སྟོང་དག་དང་ལྷ་ཡི་ཁྱིམ་རྣམས་དང་༎
K12sdurst_u:2333	 vihāracaityāvasathāśrameṣu //  maṭheṣu śālāsu ca kuñjarāṇām //	T02D3305:224b-12	དཀའ་ཐུབ་གནས་དང་ཚོགས་ཁང་གླང་ཆེན་བྲེས་༎
K12sdurst_u:2335	 ye bhūbhṛtāṃ citragṛhe vasanti //  rathyāsu vīthīṣu ca catvareṣu //	T02D3305:224b-13	འབྱུང་པོ་སྣ་ཚོགས་ཕུག་གནས་གང་དག་དང་༎ ལམ་སྲང་རྣམས་དང་ཚོང་འདུས་གཞི་མདོ་དང་༎ གང་དག་ཤིང་གཅིག་དྲུང་དང་ལམ་བོ་ཆེ་༎
K12sdurst_u:2337	 ye caikavṛkṣeṣu mahāpatheṣu //  mahāśmaśāneṣu mahāvaneṣu //  siṃhebha ṛkṣādhyuṣiteṣu ye ca //  vadanti ghorās mahāṭavīṣu //  dvīpeṣu divyeṣu kṛtālayāś ca //  merau śmaśāne nivasanti ye ca //	T02D3305:224b-14	དུང་ཁྲོད་ཆེན་པོ་ནགས་ཚལ་ཆེན་པོ་དང་༎ སེང་གེ་དྲེད་དང་གླང་ཆེན་གནས་རྣམས་དང་༎ འབྲོག་ཆེན་འཇིགས་སུ་རུང་བར་གང་གནས་དང་༎ གང་དག་གླིང་མཆོག་དག་ན་གནས་པ་དང་༎ ལྷུན་པོ་དུར་ཁྲོད་དག་ན་གནས་པ་རྣམས་༎
K12sdurst_u:2343	 hṛṣṭāḥ prasannāḥ srajagandhamālyam //  dhūpaṃ baliṃ dxpaṃ vidhiṃ ca bhaktyā //	T02D3305:224b-15	དེ་རྣམས་རབ་ཏུ་དགེ་བར་གྱུར་ནས་སུ་༎ མེ་ཏོག་དྲི་དང་ཕྲེང་བ་བདུག་སྤོས་དང་༎ གཏོར་མ་སྣང་གསལ་ཆོགས་གུས་འབུལ་གྱིས་༎
K12sdurst_u:2345	 gṛhṇantu bhuṃjantu pibantu cedam //	T02D3305:224b-17	འདི་རྣམས་བཞེས་ནས་གསོལ་ཞིང་བཏུང་བར་མཛོད་༎
K12sdurst_u:2346	 idaṃ ca karmaṃ saphalaṃ juṣantu //	T02D3305:224b-18	འདིར་ཡང་ལས་ཀྱི་འབྲས་བུ་ལྡན་པར་མཛོད་༎
K12sdurst_u:2347	 evaṃ tu kṛtvā grahapūjanaṃ tu //	T02D3305:224b-19	དེ་ལྟར་གདོན་རྣམས་ལ་མཆོད་པ་བྱས་ནས་ཕྱོགས་ཀྱི་མཆོད་པ་གཅིག་པའི་ཡིད་ཀྱིས་རབ་ཏུ་བྱའོ་ཞེས་པ་།
