src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss18u:101	 vākkāyamānasaviśuddha mune tribhaveṣv aliptajalapadmam iva /	T12n0321_004:0012c26_0	身、口、意業無塵染，　　三界無著出水蓮，
T04sanss18u:102	 tvaṃ brahmaghoṣakalaviṅkaruto vandāmi te traibhavapāragatam //	T12n0321_004:0012c27_18	梵音深妙如梵天，　　迦陵、頻伽聲莫比。 我今禮佛出三有，　　常觀世界如幻化、
T04sanss18u:104	 nâtmā na satva na ca jīvagatī dharmā marīcidakacandrasamāḥ //	T12n0321_004:0012c29_20	如夢、如電非久停，　　無人、無我、無眾生。
T04sanss18u:105	 śūnyāś ca śāntânutpādanayaṃ avijānad eva jagad udbhramati /	T12n0321_004:0013a01_0	法本空寂無有生，　　不能知悟隨輪轉，
T04sanss18u:106	 teṣām upāyanayayuktiśataiḥ avatārayasy atikṛpālutayā //  rāgâdibhiś ca bahurāgaśataiḥ saṃbhrāmitaṃ satata vīkṣya jagat /  vaidyôpamo vicarase 'pratimo parimocayan sugata satvaśatān //	T12n0321_004:0013a02_17	垂慈廣為諸眾生，　　方便隨機宣妙法。
T04sanss18u:110	 jātījarāmaraṇaśoka-  [ Cambridge MS f143b ---> ]  hataṃ priyaviprayogaparidevaśataiḥ /	T12n0321_004:0013a03_0	大聖醫王眾所歸，　　恒治老、死、憂、悲、惱，
T04sanss18u:113	 satatâturaṃ jagad avekṣya mune parimocayan vicarase kṛpayā //  rathacakravad bhramati sarvajagat tiryakṣu pretaniraye sugatau /	T12n0321_004:0013a04_17	如是普利諸眾生，　　各令善逝人天路。 如是慈悲牟尼主，　　常愍輪迴六道中，
T04sanss18u:115	 mūḍhâdeśikânāthagatāḥ tasya pradarśayasi mārgavaraṃ //	T12n0321_004:0013a06_17	如蟻循環無了期，　　引彼愚盲得正路。
T04sanss18u:117	 ayam eva taiḥ prakathitâryapatho yad deśayasy api vibho 'pratimaḥ //  snigdhaṃ hy akarkaśa manojña varaṃ brahmâdhikaṃ paramaprītikaraṃ /  gandharvakinnaravarâpsarasām abhibhūya tāṃ giram udāharase //	T12n0321_004:0013a08_17	如佛所說八正道，　　聞者適悅生敬愛。 佛聲微妙過梵天、　　巘達哩嚩、緊那囉、
T04sanss18u:88	 brahmêndrapālajagato bhagavan jihmībhavanti tava te prabhayā //	T12n0321_004:0012c14_0	梵王、帝釋、護世主、　　龍、天八部及三塗， 如是蒙光苦惱除，　　俱出輪迴生死海。
T04sanss18u:90	 eṇeya jaṅgha bhagavann asamā gajarājabarhimṛgarājagato /  īkṣan vrajasy api yugaṃ bhagavan saṃkampayan dharaṇiśailataṭān //	T12n0321_004:0012c16_0	我佛雙腨如鹿王，　　行似牛王舉步穩， 下足登涉地面時，　　山川大地俱震動；
T04sanss18u:93	 kāyaś ca lakṣaṇacito bhagavan sūkṣma chavī kanakavarṇanibhā /	T12n0321_004:0012c18_0	我佛身相妙端嚴，　　皮膚柔軟真金色，
T04sanss18u:94	 nêkṣañ jagad vrajati tṛptim idaṃ rūpaṃ tavâpratimarūpadhara //	T12n0321_004:0012c19_17	一切世間無有比，　　眾生見者無厭足。
T04sanss18u:95	 tvaṃ pūrvakalpaśatacīrṇatapāḥ tvaṃ sarvatyāgadamadānarataḥ /	T12n0321_004:0012c20_0	佛於過去百千劫，　　能捨一切利眾生，
T04sanss18u:96	 tvaṃ sarvasatvakṛpamaitramanāḥ vandāmi te paramakāruṇikam //	T12n0321_004:0012c21_17	俱令離苦出煩籠，　　我今歸禮大慈父；
T04sanss18u:97	 tvaṃ dānaśīlanirataḥ satataṃ tvaṃ kṣāntivīryanirataḥ sudṛḍhaḥ /	T12n0321_004:0012c22_0	佛以法財施一切、　　持戒、忍辱、精進修、
T04sanss18u:98	 tvaṃ dhyānaprajñaprabhatejadharo vandāmi te 'samajñānadhara //	T12n0321_004:0012c23_18	禪定、智慧悉圓明，　　我今禮佛無等智；
T04sanss18u:99	 tvaṃ vādisūra kugaṇapramathī tvaṃ siṃhavan nadasi parṣadi ca /  tvaṃ vaidyarāja trimalântakaro vandāmi te paramaprītikara //	T12n0321_004:0012c24_0	我佛無畏大師子，　　能破無邊煩惱魔， 善療眾病悉消除，　　我今頂禮滅三毒。
