src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss02u:102	 tatra tasyântarāyaṇamadhyagatasyâitad abhūt /	K03D0009-3_H0010-3:510b-7	དེར་ཚོང་འདུས་ཀྱི་དབུས་སུ་ཕྱིན་པ་དང་། འདི་སྙམ་དུ་བསམས་སོ་༎
T04sanss02u:103	 yan nv aham imam ātmabhāvaṃ vikrīyânena mūlyena dharmodgatasya  bodhisatvasya mahāsatvasya satkāraṃ kuryāṃ /	K03D0009-3_H0010-3:510b-8	བདག་གི་ལུས་འདི་བཙོངས་ཏེ་། དེའི་རིན་གྱིས་འཕགས་པ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པ་ལ་མཆོད་པ་བྱའོ་༎
T04sanss02u:105	 dīrgharātraṃ hi mamâtmabhāvasahasrāṇi bhagnāni kṣīṇāni  vikrītāni punar aparimāṇe saṃsāre 'parimāṇāni yāni mayā	K03D0009-3_H0010-3:510b-10	ཡུན་རིང་མོ་ཞིག་ཏུ་བདག་གི་ལུས་སྟོང་ཙམ་ཞིག་པར་གྱུར་། དེངས་པར་གྱུར་། བཙོངས་། རྨེག་མེད་པར་གྱུར་ཏེ་། དཔག་ཏུ་མེད་པའི་འཁོར་བར་ཡང་དང་ཡང་དུ་འཁོར་བ་ན་།
T04sanss02u:107	 kāmahetoḥ kāmanidānam anubhūtāni na punar evaṃrūpāṇāṃ dharmāṇāṃ kṛtaśâivaṃrūpāṇāṃ vā satvānāṃ satkārāya //	K03D0009-3_H0010-3:510b-14	དཔག་ཏུ་མེད་པའི་སེམས་ཅན་དམྱལ་པ་དང་། བྱོལ་སོང་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་གྱི་སྡུག་བསྔལ་མྱོང་བར་གྱུར་ཏེ་། དེ་ཡང་འདོད་པའི་རྒྱུ་དང་འདོད་པའི་གཞིའི་ཕྱིར་གྱི་།
T04sanss02u:163	 svakaṃ gṛhaṃ prāvikṣat /  yāvat sapta varṣāṇy ekasamādhisamāpannâivâbhūt /  sadāprarudito bodhisatvo mahāsatvaḥ sapta varṣāṇi na kāmavitarkam  utpādayām āsa /	K03D0009-3_H0010-3:529b-12	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་པར་རབ་ཏུ་ངུ་བའང་ལོ་བདུན་དུ་འདོད་པའི་རྣམ་པར་རྟོག་པ་མི་བསྐྱེད་།
T04sanss02u:167	 na vyāpādavitarkaṃ na vihiṃsāvitarkam utpādayām āsa /  na rasagṛ-  [ Bendall ed p40 ---> ]	K03D0009-3_H0010-3:530a-0	གནོད་སེམས་ཀྱི་རྣམ་པར་རྟོག་པ་དང་། འཚེ་བའི་རྣམ་པར་རྟོག་པ་དང་། རོ་ལ་ཆགས་པ་ནི་༄༥༣༠ཨ་༌༎
T04sanss02u:171	 kadā nāma dharmodgato bodhisatvo mahāsatvo vyutthāsyati /  yad vayaṃ dharmodgatasya bodhisatvasya mahāsatvasya dharmâsanaṃ prajñāpayiṣyāmo yatrâsau kulaputro niṣadya dharmaṃ deśayiṣyati taṃ ca pṛthivīpradeśaṃ siktaṃ saṃmṛṣṭaṃ ca	K03D0009-3_H0010-3:530a-1	བསྐྱེད་ཀྱི་། གཞན་དུ་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པའི་རིགས་ཀྱི་བུ་དེ་གང་ལ་འདུག་ནས་ཆོས་འཆད་པའི་ཆོས་ཀྱི་སྟན་གདིང་བར་བྱ་ན་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པ་འདི་ལངས་པ་ཇི་ཙམ་ན་མཐོང་སྙམ་པ་དང་། ས་ཕྱོགས་གང་དུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཐབས་མཁས་པ་འཆད་པའི་ས་ཕྱོགས་དེའང་ཕྱག་དར་བྱས་ཤིང་ཆག་ཆག་གིས་བཏབ་ལ་།
T04sanss02u:173	 kariṣyāmo nānāpuṣpâbhikīrṇaṃ iti cintayām āsa //	K03D0009-3_H0010-3:530a-4	མེ་ཏོག་སྣ་ཚོགས་ཀྱིས་ཀུན་ཏུ་གཏོར་ཏོ་སྙམ་པ་ལས་བསམ་པ་གཞན་མེད་དོ་༎
T04sanss02u:174	 tāny api śreṣṭhidārikā pramukhāṇi pañcadārikāśatāni	K03D0009-3_H0010-3:530a-5	ཚོང་དཔོན་གྱི་བུ་མོ་ལ་སོགས་པ་བུ་མོ་ལྔ་བརྒྱ་པོ་དེ་རྣམས་ཀྱང་།
T04sanss02u:175	 sadāpraruditasya bodhisatvasyânuśikṣamāṇāni dvābhyām evêryāpathābhyāṃ kālam atināmayām āsuḥ //	K03D0009-3_H0010-3:530a-6	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་པར་རབ་ཏུ་ངུ་བའི་རྗེས་སུ་སློབ་ཅིང་སྤྱོད་ལམ་གཉིས་པོ་དེ་ཉིད་ཀྱིས་སྡོད་ཅིང་འཁོད་དོ་༎ བྱ་བ་ཐམས་ཅད་ཀྱང་དེ་དང་རྗེས་སུ་མཐུན་པར་བྱེད་དོ་༎
T04sanss02u:176	 atha khalu sadāprarudito bodhisatvo mahāsatvo divyaṃ nirghoṣam  aśrauṣīd itaḥ saptame divase dharmodgato bodhisatvo mahāsatvo 'smāt samādher vyutthāya madhye nagarasya niṣadya  [ Cambridge MS f26a ---> ]  dharmaṃ deśayiṣyatîti /	K03D0009-3_H0010-3:530a-8	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པ་ཞག་བདུན་ན་ཏིང་ངེ་འཛིན་དེ་ལས་ལྡང་སྟེ་། ལངས་ནས་ཀྱང་གྲོང་ཁྱེར་གྱི་དབུས་སུ་ཆོས་འཆད་དོ་ཞེས་ཟེར་བའི་སྒྲ་ནམ་མཁའ་ལས་བྱུང་བ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་པར་རབ་ཏུ་ངུ་བས་ཐོས་སོ་༎
T04sanss02u:180	 atha khalu sadāprarudito bodhisatvo mahāsatvas taṃ nirghoṣaṃ śrutvâttamanāḥ pramuditaḥ	K03D0009-3_H0010-3:530b-0	དེ་ནས་བྱང་ཆུབ་༄༥༣༠བ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་པར་རབ་ཏུ་བས་སྒྲ་དེ་ཐོས་ནས་། དགའ་མགུ་ཡི་རངས་རབ་ཏུ་དགའ་ཞིང་ཡིད་བདེ་བ་སྐྱེས་པར་གྱུར་ནས་།
