src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:5390	 tasmādidaṁ ratnavacaṁ praṇītameta nasatenahahāmusvasti ||	T16D4407:344b-10	དེ་བས་འདིར་ནི་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། མཆོག་ཏུ་གང་འདོད་ཚུལ་བཞིན་རབ་ཏུ་བསྟན་༎
K12n2949u_001:5396	 tasmā (374) didaṁratnavaraṁ praṇītametena satyena ihāmusvasti ||	T16D4407:344b-15	དེ་བས་འདིར་ནི་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། གང་ཟག་ཆེན་པོ་བརྒྱད་པོས་རབ་བསྔགས་ཤིང་༎
K12n2949u_001:5398	 sūga tenagītāmaharṣinākrapratipūscalena ||  tratyaḥ pradānaṁ bhavate mahāphalaṁ vījāninyasthāniyathā sūkhetre ||	T16D4407:344b-18	དྲང་སྲོང་ཆེན་པོ་གང་ཟག་མཚུངས་མེད་པ་༎ བདེ་བར་གཤེགས་པས་སྦྱིན་པའི་གནས་ཞེས་གསུངས་༎ དེ་ལ་བྱིན་ན་འབྲས་བུ་ཆེར་འགྱུར་ཏེ་༎ ཞིང་རབ་གཤིན་ལ་ས་བོན་བཏབ་པ་བཞིན་༎
K12n2949u_001:5400	 idaṁ praṇītaṁ vare saṁgharatna metanasatyena ihāmusvasti ||  yeṣū prasannā manasā haṭena upasaṁkramī gautamaśāśanaṁhi |	T16D4407:344b-22	འདི་ནི་དགེ་འདུན་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། གང་དག་བརྟན་པའི་ཡིད་ཀྱིས་རབ་བརྩོན་ཞིང་༎ གོཨོ་ཏ་མའི་བསྟན་ལ་འཇུག་བྱེད་པ་༎
K12n2949u_001:5402	 te prāptā prāptā amṛtaṁ viśāṁkatamonūdāniṁvṛti prāpnuvanti ||	T16D4407:344b-25	དེ་དག་ཐོས་ནས་བདུད་རྩི་མཆོག་ཐོབ་སྟེ་༎ མུན་པ་བསལ་ནས་མྱ་ངན་འདས་ཐོབ་པ་༎
K12n2949u_001:5403	 idaṁ praṇītaṁ varaṁ saṁgharatnametenaṁ ihā musvasti ||	T16D4407:344b-27	དེ་བས་དགེ་འདུན་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། མཐོང་བ་འདི་ལ་སྦྱར་མ་ཐག་ཏུ་ནི་༎
K12n2949u_001:5404	 sahaprayogādihadarśanastatrayaḥ prahīṇāyugapatkileśāḥ |  satkāyedṛṣṭi vicikitsitācaśīlaṁ vrataṁ darśaṇamāryyetāca ||	T16D4407:345a-1	ལྟ་དང་ཚུལ་ཁྲིམས་བརྟུལ་ཞུགས་དང་༎ ཐེ་ཚོམ་དང་ནི་ཉོན་མོངས་གསུམ་པོ་དག་། ཅིག་ཅར་སྤངས་ཏེ་འཕགས་པའི་བདེན་པ་མཐོང་༎
K12n2949u_001:5406	 idaṁ praṇītaṁcarasaṁgharatne metena ihāmusvati ||	T16D4407:345a-2	དེས་ན་དགེ་འདུན་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། ལུས་སམ་ངག་གམ་འོན་ཏེ་ཡིད་ཀྱིས་ཀྱང༎
K12n2949u_001:5407	 taṁjātukuryyā trividhaṁ hi pāpaṁ kāyena vācāmanasorthavāpi |	T16D4407:345a-4	སྡིག་པ་རྣམ་གསུམ་ནམ་ཡང་མི་བྱེད་ལ་༎
K12n2949u_001:5408	 prachādanīyaṁ sahajñāna |  sahasāna kṛtvā tathā nahaṣṭgrahanenateṣāṁ |	T16D4407:345a-5	གློ་བུར་བྱས་ནའང་འཆབ་པར་མི་བྱེད་ཅིང་༎ དེ་ལྟར་དེ་ལ་ལྟ་བས་འཛིན་མི་བྱེད་༎
K12n2949u_001:5410	 idaṁ praṇītaṁcare saṁgharatnemetyena satyena ihāmmusvasti ||  yeścandrakīle pṛthivī pratiṣṭhitācanuddi (375)	T16D4407:345a-7	དེས་ན་དགེ་འདུན་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། ཇི་ལྟར་དབང་པོའི་སྡོང་པོ་སར་བཙུགས་པ་༎
K12n2949u_001:5412	 śaṁ vāyūbhiraprakaṁppaḥ |	T16D4407:345a-9	ཕྱོགས་བཅུའི་རླུང་རྣམས་ཀྱིས་ནི་མི་ག-ཡོ་ལྟར་༎
K12n2949u_001:5413	 tathopamāpūṣpalasanti saṁgheya āryyamārgasyavarasyadarśiṇaḥ ||	T16D4407:345a-10	འཕགས་པའི་ལམ་གྱིས་དམ་པ་མཐོང་བ་ཡི་༎
K12n2949u_001:5414	 idaṁ praṇītaṁ vara saṁgharatnametena satyena ihāmnuvasti ||	T16D4407:345a-12	དེས་ན་དགེ་འདུན་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། ཤེས་རབ་ཟབ་མོས་ཤིན་ཏུ་བསྟན་པ་ཡིས་༎
K12n2949u_001:5415	 ye āryya satyānivithāvayanti gambhīra prajñena sūdeśitānikāya pradānaṁca manasyakṛtvānate bharyekaṣṭamavoprūvanita ||	T16D4407:345a-14	འཕགས་པའི་བདེན་པ་སུ་དག་རྣམ་བསྒོམ་ཞིང་༎ ལུས་ཀྱང་སྦྱིན་པ་སྦྱིན་པ་ཡིད་ལ་བྱས་པས་ནི་༎
K12n2949u_001:5416	 idaṁ praṇītaṁ vara saṁgharatnametena satyena ihāmnusvasti ||  arvviryathāvāyūvaśādvinaṣṭā aṣṭāṁgatānaiva upaiti saṁkhyā |	T16D4407:345a-16	དེ་དག་འཇིགས་པ་བརྒྱད་དང་ཕྲད་མི་འགྱུར་༎ དེས་ན་དགེ་འདུན་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། ཇི་ལྟར་མེ་ནི་རླུང་གིས་རབ་གཏོར་ལ་༎ ལག་ཏུ་བླངས་ཏེ་བགྲང་དུ་མེད་པ་ཉིད་༎
K12n2949u_001:5418	 tattheca saṁyojana viprayakkā adarśaṇaṁyāntihibūddhapūtrāḥ idaṁ praṇītaṁ vara saṁgharatnametena syena ihāmnusvasti ||	T16D4407:345a-20	དེ་ལྟར་ཀུན་དུ་སྦྱོར་བ་རབ་བཏང་བའི་༎ སངས་རྒྱས་སྲས་རྣམས་བསྟན་དུ་མེད་པར་འགྲོ་༎ དེས་ན་དགེ་འདུན་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎
K12n2949u_001:5419	 ye jagaṁmoścātratarye vasyāvarostasarvasatvāḥ sukhīnobhavatuśāstāramagrāṁnaradeva pūkṣabuddhaṁ namasyada ihāmnusvasti ||  yeja mośātratatho vasthāvarāste sarvasatvā sūkhinobhavantu |	T16D4407:345a-23	བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། སེམས་ཅན་གང་དག་འགྲོ་དང་མི་འགྲོ་བ་༎
K12n2949u_001:5421	 śāntavirāgrāṁnaradeva pūghtaṁdharmma namasyaśca ihāmnusvasti ||	T16D4407:345a-24	དེ་དག་ཐམས་ཅད་འདིར་ནི་དགེ་བར་ཤོག་། སྟོན་མཆོག་དམ་པ་ལྷ་མིས་མཆོད་འོས་པ་༎
K12n2949u_001:5422	 yejagaṁbhāścāyatatthevasthāvarāste sarvasatvo sūkhino bhavantu |	T16D4407:345a-25	སངས་རྒྱས་ཕྱག་འཚལ་དིང་འདིར་བདེ་ལེགས་ཤོག་། སེམས་ཅན་གང་དག་འགྲོ་དང་མི་འགྲོ་བ་༎
K12n2949u_001:5423	 gaṇānamampraṁnara deva pūṣkaṁ saṁghanamasyatha ihāmnusvasti ||	T16D4407:345a-26	དེ་དག་ཐམས་ཅད་འདིར་ནི་བདེ་ལེགས་ཤོག་། ཞི་བ་ཆགས་བྲལ་ལྷ་མིས་མཆོད་འོས་པ་༎
K12n2949u_001:5424	 yonī habhūtāni (376)  samāgatā nisthitā nibhūmāvathavāntarīkṣe |  kurvvanrumaitrī śatataṁ prajāsūnda divāratau cacaranrudharmma ||  yenaiva satyena jinotitānisa satyavādī ripūtasya nāsti |  tenaiva satyena ihāmbṛsvasti ||	T16D4407:345a-27	ཆོས་ལ་ཕྱག་འཚལ་དིང་འདིར་བདེ་ལེགས་ཤོག་། སེམས་ཅན་གང་དག་འགྲོ་དང་མི་འགྲོ་བ་༎ དེ་དག་ཐམས་ཅད་འདིར་ནི་བདེར་གྱུར་ཅིག་། ཚོགས་ཀྱི་དམ་པ་ལྷ་མིས་མཆོད་འོས་པ་༎
K12n2949u_001:5467	 ha ha ha haha haha ha |  sūdani |  varogravati |  hastinye |  varavati |	T16D4407:345b-3	བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། དེ་ཀུན་འཇིགས་པ་ཆེ་ལས་ཐར་གྱུར་ཅིག་། རྫོགས་སངས་རྣམ་པར་སངས་རྒྱས་ཆེ་༎
K12n2949u_001:5474	 vibūddhavodhau saṁbaddelo kapāleścaṁturdviśaṁ bhājanāni samānīyaṁ catvāri sūgatayarve ||	T16D4407:345b-4	འཇིག་རྟེན་སྐྱོང་བས་ཕྱོགས་བཞི་ནས་༎ སྣོད་བཞི་དག་ནི་བླངས་ནས་སུ་༎
K12n2949u_001:5475	 dattāni nirmmittaśce komūninā bhājanottamaṁ gṛhītaṁ yāṇināśā stābhaiṣañajyama mṛtopabhaṁ |	T16D4407:345b-6	བདེ་བར་གཤེགས་ལ་ཕུལ་བ་དང་༎ མཐུ་ཡིས་གཅིག་ཏུ་སྤྲུལ་མཛད་པ་༎ ལྷ་ཡི་སྣོད་མཆོག་དེ་དག་ནི་༎ བདུད་རྩི་འདྲ་བའི་སྨན་གྱི་རྣམས་༎ སྟོན་པའི་ཕྱག་ན་བསྣམས་གྱུར་པ་༎
K12n2949u_001:5476	 etena satyavākye amṛtaṁ bhavatu mauṣadhaṁ |  hārītīca tā degṛhapaṁthā tathaśṛbhā |	T16D4407:345b-10	བདེན་པའི་ཚིག་ནི་དེ་དག་གིས་༎ སྨན་རྣམས་བདུད་རྩིར་འགྱུར་བར་ཤོག་། དེ་བཞིན་ལྷ་མོ་འཕྲོག་མ་ཡིས་༎
