src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv15_u:476	 tato 'nāthapiṇḍado gṛhapatiḥ prabhūtaṃ kulaśulkam ādāya rājagṛhaṃ gataḥ;	T02n0099_022:0157b20_7	時，給孤獨長者有小因緣至王舍城，止宿長者舍。
K01vinv15_u:477	 sa yasya gṛhapater gṛhe vāsam upagataḥ sa gṛhapatiḥ sarātram evotthāyāntarjanam āmaṃtrayate:	T02n0099_022:0157b21_3	夜見長者告其妻子、僕使、作人言：
K01vinv15_u:478	 uttiṣṭhāryā uttiṣṭha;  bhadramukhāḥ kāṣṭhāni pāṭayata samitiṃ prajvālayata;  bhaktaṃ pacata;  sūpikaṃ pacata;  khādyakāny ullāḍayata;  pratijāgṛta maṇḍalavāṭam iti;	T02n0099_022:0157b22_9	「汝等皆起，破樵然火，炊飯作󰉔調和眾味，莊嚴堂舍。
K01vinv15_u:484	 athānāthapiṇḍasya gṛhapater etad abhavat:	T02n0099_022:0157b23_2	」給孤獨長者見已，作是念：
K01vinv15_u:485	 kiṃ punar asya gṛhapater āvāho vā vivāho vā bhaviṣyati;  rāṣṭraṃ vānena bhaktenopanimantritam?	T02n0099_022:0157b24_1	「今此長者何所為作，為嫁女娶婦耶？
K01vinv15_u:487	 śreṇī vā, pūgo vā parṣado vā?  rājā vānena māgadhaḥ śreṇyo bimbisāraḥ bhaktenopanimantritaḥ;	T02n0099_022:0157b24_13	為請賓客、國王、大臣耶？
K01vinv15_u:489	 iti viditvā taṃ gṛhapatim idam avocat:	T02n0099_022:0157b24_22	」念已，即問長者：
K01vinv15_u:490	 kiṃ punas te gṛhapate āvāho vā bhaviṣyati,	T02n0099_022:0157b25_5	「汝何所作？ 為嫁女娶婦？
K01vinv15_u:491	 vivāho vā rāṣṭraṃ vā tvayā bhaktenopanimantritaṃ śreṇī vā pūgo vā parṣado vā rājā vā te māgadhaḥ śreṇyo bimbisāro bhaktenopanimantrita iti;	T02n0099_022:0157b26_3	為請賓客、國王、大臣耶？
K01vinv15_u:493	 gṛhapate na me āvāho bhaviṣyati na vivāho vā nāpi mayā rāṣṭraṃ bhaktenopanimantritaṃ,  na śreṇī na pūgo na parṣado nāpi rājā māgadhaḥ śreṇyo bimbisāro bhaktenopanimantritaḥ api tu buddhapramukho bhikṣusaṃgho bhaktenopanimantrita;	T02n0099_022:0157b28_9	「我不嫁女娶婦，亦不請呼國王、大臣，唯欲請佛及比丘僧，設供養耳。
