src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n259u_001:11	 ye parikṣiṇāyuṣaḥ sattvā nāmadheyaṃ śroṣyanti dhārayiṣyanti vācayiṣyanti teṣāmapyāyurvivardhayiṣyati | [3]	T19n0937_001:0085b07_4	如是短壽之人。 若能志心書寫受持。 讀誦供養禮拜。 如是之人復增壽命滿於百歲。
K12n259u_001:12	 tasmāttarhi mañjuśrirdīrghāyuṣkatvaṃ prārthayitukāmāḥ kulaputrā vā kuladuhitaro vā tasyāparimitāyuṣastathāgatasya nāmāṣṭottaraśataṃ śroṣyanti likhiṣyanti likhāpayiṣyanti teṣāṃ ime guṇānusaṃsā bhaviṣyanti | [4]	T19n0937_001:0085b09_7	復次妙吉祥菩薩。 若有眾生聞是無量壽決定光明王如來名號。 若能志心稱念一百八遍。 如此短命眾生復增壽命。 或但聞其名號。
K12n259u_001:15	 oṃ puṇyamahāpuṇya aparimitapuṇya aparimitāyupuṇyajñānasaṃbhāropacite,  oṃ sarvasaṃskārapariśuddhadharmate gagaṇasamudgate svabhāvapariśuddhe mahānayaparivāre svāhā | [5]	T19n0937_001:0085b26_5	曩謨引婆去誐嚩無可反帝阿播哩弭跢引愈轉舌霓野二合曩素上尾𡫸寧吉反室止二合怛帝𭉷仁祖反囉引惹仁佐反野怛他引誐哆引野引囉賀二合帝三去麼藥二合訖三二合沒馱引野怛儞也二合他去唵引薩慱舌呼嚩無可反僧塞迦二合引囉波哩舜馱達他割反㗚麼二合帝誐誐曩三去母努蘖二合帝娑嚩二合短呼婆去引嚩尾舜弟麼賀引曩野波哩嚩引黎娑嚩二合引賀引妙吉祥菩薩。 此無量壽決定光明王如來一百八名陀羅尼。
K12n259u_001:17	 imāṃ mañjuśrīstathāgatasya nāmāṣṭottaraśataṃ ye kecillikhiṣyanti likhāpayiṣyanti pustakagatāmapi kṛtvā gṛhe dhārayiṣyanti vācayiṣyanti,  te parikṣīṇāyuṣaḥ punareva varṣaśatāyuṣo bhaviṣyanti;	T19n0937_001:0085b28_5	或教他人書是陀羅尼。 安置高樓之上。 或殿堂內清淨之處。 如法嚴飾種種供養。 短命之人復得長壽滿足百歲。
K12n259u_001:19	 itaścyutvā aparimitāyuṣastathāgatasyabuddhakṣetre upapadyante,  aparimitāyuṣaśca bhaviṣyanti aparimitaguṇasaṃcaye lokadhātau | [6]	T19n0937_001:0085c01_16	如是之人於後此處命終。 便得往生於彼無量壽決定光明王如來佛剎無量功德藏世界之中。 當釋迦牟尼佛。
K12n259u_001:21	 om namo bhagavate [etc., as para. 5] |  tena khalu punaḥ samayena navanavatīnāṃ buddhakoṭinām ekamatenaikasvareṇa idamaparimitāyuḥsūtraṃ bhāṣitam | [7]	T19n0937_001:0085c04_13	說此無量壽決定光明王如來陀羅尼經時。 有九十九俱胝佛。 一心異口同音。
K12n259u_001:24	 tena khalu punaḥ samayena caturaśītīnāṃ buddhakoṭinām ekamatenaikasvareṇa idamaparimitāyuḥsūtraṃ bhāṣitam | [8]	T19n0937_001:0085c07_2	是時復有八十四俱胝佛。 一心異口同音。
K12n259u_001:26	 tena khalu punaḥ samayena saptasaptatīnāṃ buddhakoṭinām ekamatenaikasvareṇa idamaparimitāyuḥsūtraṃ bhāṣitaṃ | [9]  om namo bhagavate [etc., as para. 5] |	T19n0937_001:0085c09_1	是時復有七十七俱胝佛。 一心異口同音。 亦說此無量壽決定光明王如來陀羅尼經。
K12n259u_001:28	 tena khalu punaḥ samayena pañcaṣaṣṭīnāṃ buddhakoṭīnāṃ ekamatenaikasvareṇa idamaparimitāyuḥsūtraṃ bhāṣītam | [10]  om namo bhagavate [etc., as para. 5] |	T19n0937_001:0085c10_18	是時復有六十六俱胝佛。 一心異口同音。 亦說此無量壽決定光明王如來陀羅尼經。
K12n259u_001:30	 tena khalu punaḥ samayena pañcapañcaśatīnāṃ buddhakoṭīnāṃ ekamatenaikasvareṇa idamaparimitāyuḥsūtraṃ bhāṣitaṃ | [11]  om namo bhagavate [etc., as para. 5] |	T19n0937_001:0085c12_17	是時復有五十五俱胝佛。 一心異口同音。 亦說此無量壽決定光明王如來陀羅尼經。
