src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu062_u:2654	 yāvanti puṣpāṇi falāni cauvaṃ bhaiṣajyajātāni ca yānio santi /	T04D3880:205a-23	ཕྱོགས་བཅུའི་འཇིག་རྟེན་དུ་བདག་གིར་མ་བྱས་པ་མེ་ཏོག་རྣམས་ཇི་སྙེད་པ་། ཛའ་ཏི་དང་། ཙམ་པ་ཀ་དང་། མྱ་ངན་མེད་པ་ལ་སོགས་པ་དང་། དཔལ་འབྲས་ལ་སོགས་པའི་ཤིང་ཐོག་དང་། སྨན་གྱི་བྱེ་བྲག་དང་། ནོར་བུ་དང་། མུ་ཏིག་དང་། བྱི་རུ་ལ་སོགས་པའི་རིན་པོ་ཆེ་དང་།
K08bsu062_u:2656	 mahīdharā ratnamayāstathānye vanapradeśāśca vivekaramyāḥ /	T04D3880:205b-7	བཤད་པ་ལས་གཞན་ནགས་ཚལ་གྱི་ཕྱོགས་ཉམས་དགའ་བ་དང་དབེན་པར་རུང་བ་སྟེ་རྗེས་སུ་མཐུན་པའོ་༎
K08bsu062_u:2657	 latāḥ supuṣpābharaṇojjvalāśca dumāśca ye satfalanamraśākhāḥ //  devādilokeṣu ca gandhadhūpāḥ kalpadrumā ratnamayāśca vṛkṣāḥ /  sarāṃsi cāmbhoruhabhūṣanāni haṃsasvanātyantamanoharāṇi //	T04D3880:205b-8	མཛེས་པའི་མེ་ཏོག་ཁོ་ན་རྒྱན་ཏེ་། དེས་སྤྲས་པའི་ལྕུག་མ་རྣམས་དང་། ཁ་དོག་དང་དྲི་དང་རོ་ཕུན་སུམ་ཚོགས་པའི་འབྲས་བུ་རྣམས་ཀྱིས་འདུད་པས་ལ་ཉེ་བར་གྱུར་པའི་ཡལ་ག་གང་གི་ཡིན་པ་དེ་ལྟ་བུའི་ལྗོན་ཤིང་དང་། ལྷ་ནི་སུམ་ཅུ་རྩ་གསུམ་པ་ལ་སོགས་པ་སྟེ་། སོགས་པའི་སྒྲས་ཀླུའི་འཇིག་རྟེན་ལ་སོགས་པ་སྟེ་། དེར་དྲི་ནི་གླ་རྩི་ལ་སོགས་པ་དང་། སྤོས་ནི་ཨཨ་ཀ་རུ་ལ་སོགས་པ་དང་། དཔག་བསམ་གྱི་ཤིང་ནི་བ་རི་ཛཉ་ད་ལ་སོགས་པ་དང་། རིན་པོ་ཆེས་སྤྲས་པའི་ལྗོན་ཤིང་དང་༏་ཆུ་ལས་སྐྱེས་པས་ན་ཆུ་སྐྱེས་པདམ་སྟེ་།
K08bsu062_u:2660	 akṛṣṭajātāni ca śasyajātānyanyāni vā pūjyavibhūṣaṇāni /  ākāśadhātiprasarāvadhīni sarvānyapīmānyaparigrahāni //	T04D3880:205b-12	དེ་ཉིད་རྒྱན་གང་ཡིན་པ་དེ་དང་། ངང་པ་རྣམས་ཀྱིས་སྐད་ཀྱིས་ཡིད་དུ་འོང་བའི་རྫིང་བུ་དང་། ཐོང་པས་མ་རྨོས་པ་དང་ས་བོན་མ་བཏབ་པར་སྐྱེས་པའི་ལོ་ཐོག་ནི་འབྲས་ལ་སོགས་པ་དང་། གཞན་ནི་མ་བཤད་པ་སྟེ་མཆོད་པར་བྱ་བའི་རྒྱན་ནི་ནམ་མཁའི་མཐས་གཏུགས་པ་དེ་དག་ཐམས་ཅད་སུས་ཀྱང་བདག་གིར་མ་བྱས་པ་།
K08bsu062_u:2662	 ādāya buddhayā munīpuṃgavebhyo niryātayāmyeṣa saputrakebhyaḥ /	T04D3880:205b-13	ཡིད་ཀྱིས་གཟུང་སྟེ་ཐུབ་པ་སྐྱེས་ཀྱི་མཚོག་དང་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ལ་འབུལ་ལོ་༎
K08bsu062_u:2664	 apuṇyavānasmi mahādaridraḥ pūjārthamanyanmama nāsti kiṃcit /	T04D3880:205b-19	སྔར་བསོད་ནམས་མ་བསགས་པས་བཀྲེན་པ་ཆེན་པོར་གྱུར་།
K08bsu062_u:2713	 puṇyamekaṃ tadā trāṇaṃ mayā tatraiva saṃcitam //	T04D3880:208b-23	དེ་ཚེ་བསོད་ནམས་གཅིག་པུས་སྐྱོ་བ་པ་ཡིན་ཏེ་། དེ་ནི་བདག་གིས་མ་བསགས་སོ་༎
K08bsu062_u:2714	 anityajīvītāsaṃgāditthaṃ bhayamajānatā /	T04D3880:209a-0	གཞན་གྱི་༄༢༠༩ཨ་༌་༎ རྐྱེན་བཤད་ནས་རང་གི་རྐྱེན་འཆད་དེ་། མི་རྟག་པ་ཉམས་པའི་རང་བཞིན་སྲོག་ལ་ཆགས་པས་མ་འོངས་པའི་དམྱལ་བ་ལ་སོགས་པའི་འཇིགས་པ་མི་ཤེས་བཞིན་དུ་ལང་ཚོ་དང་ནོང་དང་དབང་ལ་སོགས་པའི་ང་རྒྱལ་གྱིས་བག་མེད་པ་བདག་གིས་།
K08bsu062_u:2715	 pramattena madāndhena bahupāpaṃ mayārjitam //	T04D3880:209a-3	ཀྱེ་མགོན་པོ་རྣམས་སྡིག་པ་མང་དུ་བསགས་སོ་༎ དེ་ལྟར་འགྱོད་པ་ཅིས་ཤེན་སྨྲས་པ་།
K08bsu062_u:2717	 pipasito dīnadṛṣṭiranyadevekṣate jagat //	T04D3880:209a-6	དེའི་སླད་དུ་ཁྲིད་ཀྱང་ལུས་བསྐམ་པ་དང་། ཁ་སྐོམ་པ་དང་མིག་རྩ་ངན་པས་འགྲོ་བ་བཟློག་པ་མཐོང་།
