src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss12u:487	 tatrâvidyā katamā /	T04D3872:202a-2	དེ་ལ་མ་རིག་པ་གང་ཞེ་ན་།
T04sanss12u:488	 yâiṣv eva ṣaṭsu dhātuṣv ekasaṃjñā piṇḍasaṃjñā nityasaṃjñā dhruvasaṃjñā śāśvatasaṃjñā sukhasaṃjñâtmasaṃjñā satvajīvamanujamānavasaṃjñā /	T04D3872:202a-3	ཁམས་དྲུག་པོ་འདི་དག་ཉིད་ལ་གང་གཅིག་པུར་འདུ་ཤེས་པ་དང་། རིལ་པོར་འདུ་ཤེས་པ་དང་། རྟག་པར་འདུ་ཤེས་པ་དང་། བརྟན་པར་འདུ་ཤེས་པ་དང་། ཐེར་ཟུག་ཏུ་འདུ་ཤེས་པ་དང་། བདེ་བར་འདུ་ཤེས་པ་དང་། བདག་ཏུ་འདུ་ཤེས་པ་དང་། སེམས་ཅན་དུ་འདུ་ཤེས་པ་དང་། སྲོག་ཏུ་འདུ་ཤེས་པ་དང་། སྐྱེ་བར་འདུ་ཤེས་པ་དང་། ཤེད་བུར་འདུ་ཤེས་པ་དང་། ཤེད་ལས་སྐྱེས་སུ་འདུ་ཤེས་པ་དང་། བདག་ཏུ་ང་རྒྱལ་དང་།
T04sanss12u:489	 ahaṃkāramamakāra-  [ Bendall ed p222 ---> ]  saṃjñā /	T04D3872:202a-5	བདག་གི་བར་འདུ་ཤེས་པ་སྟེ་།
T04sanss12u:492	 evamādi vividham ajñānam iyam ucyate 'vidyêti /	T04D3872:202a-6	འདི་ལྟ་བུ་ལ་སོགས་པ་སྣ་ཚོགས་པ་། མི་ཤེས་པ་ལ་མ་རིག་པར་བརྗོད་དོ་༎
T04sanss12u:493	 evam avidyāyāṃ satyāṃ viṣayeṣu rāgadveṣamohāḥ pravartante /	T04D3872:202a-8	དེ་ལ་མ་རིག་པ་ཡོད་པས་ཡུལ་རྣམས་ལ་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་འཇུག་པ་སྟེ་།
T04sanss12u:494	 tatra ye rāgadveṣamohā viṣayeṣv amī ucyante saṃskārêti /	T04D3872:202a-9	དེ་ལ་ཡུལ་རྣམས་ལ་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་གང་ཡིན་པ་འདི་ནི་མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་ཞེས་བྱའོ་༎
T04sanss12u:495	 vastuprativijñaptir vijñānaṃ /	T04D3872:202a-10	དངོས་པོ་སོ་སོར་རྣམ་པར་རིག་པ་ནི་རྣམ་པར་ཤེས་པའོ་༎
T04sanss12u:496	 vijñānasahajāś catvāro 'rūpiṇôpādānaskandhās tan nāmarūpaṃ /  catvāri ca mahābhūtāni côpādāyôpādāya r ūpam aikadhyam abhisaṃkṣipya tan nāmarūpaṃ /	T04D3872:202a-11	འབྱུང་བ་ཆེན་པོ་བཞི་པོ་ཉེ་བར་བཟུང་ནས་། གཟུགས་གཅིག་པོ་ནི་གཟུགས་སོ་༎ རྣམ་པར་ཤེས་པ་དང་ལྷན་ཅིག་བྱུང་བ་ཉེ་བར་ལེན་པའི་ཕུང་པོ་བཞི་པོ་གཟུགས་ཅན་དུ་མ་ཡིན་པའི་ཉེ་བར་ལེན་པའི་ཕུང་པོ་ནི་མིང་སྟེ་། དེ་དང་དེ་ནི་མིང་དང་གཟུགས་སོ་༎
T04sanss12u:498	 nāmarūpasaṃniśritānîndriyāṇi ṣaḍāyatanaṃ /	T04D3872:202a-15	མིང་དང་གཟུགས་ལ་བརྟེན་པའི་དབང་པོ་རྣམས་ནི་སྐྱེ་མཆེད་དྲུག་གོ་༎
T04sanss12u:499	 trayāṇāṃ dharmāṇāṃ saṃnipātaḥ sparśaḥ /	T04D3872:202a-16	ཆོས་གསུམ་འདུས་པ་ནི་རེག་པའོ་༎
T04sanss12u:500	 sparśânubhavanā vedanā /	T04D3872:202a-17	རེག་པ་མྱོང་བ་ནི་ཚོར་བའོ་༎
T04sanss12u:501	 vedanâdhyavasānaṃ tṛṣṇā /	T04D3872:202a-18	ཚོར་བ་ལ་ཞེན་པ་ནི་སྲེད་པའོ་༎
T04sanss12u:502	 tṛṣṇā vaipulyam upādānaṃ /	T04D3872:202a-19	སྲེད་པ་འཕེལ་བ་ནི་ལེན་པའོ་༎
T04sanss12u:503	 upādānanirjātaṃ punarbhavajanakaṃ karma /  bhavaḥ /	T04D3872:202a-20	ལེན་པ་ལས་སྐྱེས་པ་ཡང་སྲིད་པ་སྐྱེས་པའི་ལས་ནི་སྲིད་པའོ་༎
T04sanss12u:505	 taddhetukaskandhaprādurbhāvo jātiḥ /	T04D3872:202a-21	རྒྱུ་དེ་ལས་ཕུང་པོ་བྱུང་བ་ནི་སྐྱེ་བའོ་༎
T04sanss12u:116	 tad yathā mahārāja catasṛbhyo digbhyaś catvāraḥ parvatâgaccheyur dṛḍhāḥ /	T04D3872:286a-8	རྒྱལ་པོ་ཆེན་པོ་འདི་ལྟ་སྟེ་དཔེར་ན་ཕྱོགས་བཞི་ནས་རི་ཆེན་པོ་སྲ་བ་།
T04sanss12u:118	 sāravanto 'khaṇḍâcchidrâsuṣirāḥ susaṃvṛtâikaghanā nabhaḥ spṛśantaḥ pṛthivīṃ côllikhantaḥ	T04D3872:286a-9	བརྟན་པ་། སྙིང་པོ་དང་ལྡན་པ་། མ་ཞིག་པ་། མ་གས་པ་། ཤིན་ཏུ་མཁྲེགས་པ་། གཅིག་ཏུ་སྟུག་པ་། གཞི་ནམ་མཁར་ལ་རེག་ཅིང་ས་བཟློག་པ་སྟེ་།
T04sanss12u:119	 sarvatṛṇakāṣṭhaśākhāparṇapalāśâdi sarvasatvaprāṇibhūtāni nirmathnantas tebhyo na	T04D3872:286a-16	རཙབ༹་དང་ཤིང་དང་ཤིང་གེལ་པ་དང་ཡལ་ག་དང་ལོ་མ་ཐམས་ཅད་སེམས་ཅན་སྲོག་ཆགས་འབྱུང་པོ་ཐམས་ཅད་ཕྱེ་མར་འཐག་ཅིང་འོང་བ་དེ་དག་ནི་མགྱོགས་པས་འབྲོས་པའམ་།
T04sanss12u:120	 sukaraṃ javena vā palāyituṃ balena vā dravyamantrâuṣadhibhir vā nivartayitum /	T04D3872:286a-17	སྟོབས་ཀྱིས་བཟློག་པའམ་། ནོར་གྱིས་བཟློག་པའམ་། རྫས་དང་སྔགས་དང་སྨན་རྣམས་ཀྱིས་བཟློག་པར་སླ་བ་མ་ཡིན་ནོ་༎
T04sanss12u:121	 evam eva mahārāja catvārîmāni mahābhayāny āgacchanti yeṣāṃ na sukaraṃ javena vā palāyituṃ balena	T04D3872:286a-20	རྒྱལ་པོ་ཆེན་པོ་དེ་བཞིན་དུ་འཇིག་པ་ཆེན་པོ་བཞི་འདི་དག་འོངས་ཏེ་། དེ་དག་ལས་མགྱོགས་པས་འབྲོས་པས་སྟོབས་ཀྱིས་བཟློག་པའམ་།
T04sanss12u:122	 [ Bendall ed p207 ---> ]  dravyamantrâuṣadhair vā nivartanaṃ kartum /	T04D3872:286a-22	ནོར་གྱིས་བཟློག་པའམ་། རྫས་དང་སྔགས་དང་སྨན་གྱིས་བཟློག་པར་སླ་བ་མ་ཡིན་ནོ་༎
T04sanss12u:124	 katamāni catvāri /	T04D3872:286a-24	བཞི་གང་ཞེ་ན་།
T04sanss12u:126	 jarā mahārājâgacchati yauvanaṃ pramathamānā /	T04D3872:286a-26	རྒྱལ་པོ་ཆེན་པོ་རྒ་བ་ནི་དར་ལ་བབ་པ་འཇོམས་ཤིང་འོང་།
T04sanss12u:127	 vyādhir mahārājâgacchaty ārogyaṃ pramathamānaḥ /	T04D3872:286a-27	ནད་ནི་ནད་མེད་པ་འཇོམས་ཤིང་འོང་། རྒུད་པ་ནི་ཕུན་སུམ་ཚོགས་པ་ཐམས་ཅད་འཇོམས་ཤིང་འོང་།
T04sanss12u:128	 maraṇam āgacchati jīvitaṃ pramathamānaṃ /	T04D3872:286a-29	འཆི་བ་ནི་སྲོག་འཇོམས་ཤིང་འོང་།
