src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4037:152a-14	དྲུག་གང་ཞེ་ན་།	T34n1723_05a:0741c05_17	何等為六：
T06D4037:152a-15	རིགས་ལ་གནས་ལ་སེམས་མ་བསྐྱེད་པ་དང་། དེ་བཞིན་དུ་སེམས་བསྐྱེད་པ་དང་། མངོན་སུམ་དུ་འདུག་པ་དང་། ལྐོག་ན་འདུག་པ་དང་། དུས་དཔག་ཏུ་རུང་བ་ལ་དུས་དེ་སྲིད་ཅིག་གིས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་རོ་ཞེས་བྱ་བ་དང་།	T34n1723_05a:0741c07_8	一安住種姓未發心位，二已發心位，三現在前位，四不現前位。 此上四種同《首楞嚴》，彼密授記即不現前在密處故；
T06D4037:152a-16	དུས་དཔག་ཏུ་མི་རུང་བ་ལ་ཡང་ལུང་སྟོན་ཏེ་། དུས་ངེས་པར་ནི་མི་མཛད་དོ་༎	T34n1723_05a:0741c09_10	或得無生忍名現前，未得者名不現前； 或身在座名為現前，身不在座名不現前，下第四卷與同記中有不在會，佛令傳記是。 五有定時限，謂爾所時當證無上正等菩提。 六無定時限，謂不宣說決定時限而與授記。
T06D4037:152a-18	བྱང་ཆུབ་སེམས་དཔའི་ངེས་པར་ཞུགས་པ་ནི་རྣམ་པ་གསུམ་སྟེ་།	T34n1723_05a:0741c15_7	今舍利弗即當第二第三第六，已發大心、現佛前住、無定時限故。 《涅槃經》言「須陀洹八萬劫到，乃至阿羅漢二萬劫到，辟支佛十千劫到」，所言到者到阿耨多羅三藐三菩提心，故知經爾所劫方到十信初心、始入初劫。 〈菩薩地〉言「迂迴修行不如初心始業菩薩，耽寂滅味極深重故」。 由此今言過無量劫方始供養若干千萬億佛行菩薩道等。 有三決定：
T06D4037:152a-9	༎ ། བམ་མོ་བཅུ་དྲུག་པ་། སྡོམ་ནི་། ལུང་བསྟན་པར་དང་ངེས་པར་ཞུགས་༎ ངེས་པ་ཁོ་ནར་བྱ་བ་དང༎ རྟག་པར་ཡང་ནི་བྱ་བ་དང་༎ གཙོ་བོར་བྱ་བ་ཐ་མ་ཡིན་༎ དེ་བཞིན་གཤེགས་པ་རྣམས་ནི་མདོར་བསྡུ་ན་། རྣམ་པ་དྲུག་གིས་བྱང་ཆུབ་སེམས་དཔའ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ལུང་སྟོན་པར་མཛད་དེ་།	T34n1723_05a:0741c05_12	《瑜伽》四十六說略由六相，蒙諸如來於無上正等菩提授與記別。
T06D4037:199b-13	སྒྱུ་རྩལ་ཤེས་ཀྱི་བུའི་མདོ་ལ་སོགས་པ་ལས་འབྱུང་བ་བཞིན་ནོ་༎ སེམས་ཅན་གྱི་རིས་རྣམ་པ་སྣ་ཚོགས་འདི་ལྟ་སྟེ་། ཤར་ཕྱོགས་རྣམས་དང་། ལྷོ་ཕྱོགས་རྣམས་དང་། བྱང་ཕྱོགས་རྣམས་དང་། ནུབ་ཕྱོགས་རྣམས་དང་། མིང་དང་། བརྡ་སྣ་ཚོགས་རྣམ་པར་གཞག་པ་ཐ་དད་པ་རྣམས་ཀྱིས་སྔོན་འདས་པའི་ལུས་རྣམས་ལ་སྔོན་གྱི་གནས་རྣམ་པ་དུ་མ་རྗེས་སུ་༄༢༠༠ཨ་༌་༎ དྲན་པའི་མདོར་བསྡུ་ན་། ཐ་སྙད་ཀྱི་གཞི་བརྒྱད་ལ་བརྟེན་པའི་སྤྱོད་པ་དྲུག་རྗེས་སུ་དྲན་ནོ་༎ ཐ་སྙད་ཀྱི་གཞི་རྣམ་པ་བརྒྱད་རྣམས་གང་ཞེ་ན་།	T34n1723_03a:0700c29_6	若於種種有情眾中，四方名字假設安立品類差別，隨先過去所有自體八言說句：
T06D4037:199b-2	དེའི་ཕྱིར་དེ་ནི་དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་བསམ་གཏན་དང་། རྣམ་པར་ཐར་པ་དང་། ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་འཇུག་པ་མཁྱེན་པ་བླ་ན་མེད་པ་ཞེས་བྱའོ་༎ ཅི་ལྟར་ཡོངས་སུ་སྨིན་པ་ཡང་དག་པར་འགྲུབ་པ་ལས་དད་པ་ལ་སོགས་པ་དབང་པོ་ལྔ་པོ་དག་གི་ཆུང་ངུ་དང་། འབྲིང་དང་། ཆེན་པོ་ནི་དབང་པོ་མཆོག་དང་མཆོག་མ་ཡིན་པ་ཞེས་བྱ་སྟེ་༏	T34n1723_03a:0700c16_3	根者信等五根，此耎中上名為勝劣，於此正知名根勝劣智力。
T06D4037:199b-4	གཞན་ལས་ཡིད་ཆེས་པ་སྔོན་དུ་འགྲོ་བ་དང་། ཆོས་སྤྱོད་པ་སྔོན་དུ་འགྲོ་བའོ་༎	T34n1723_03a:0700c17_8	若從他信以為其先，或觀諸法以為其先，成耎中上。
T06D4037:199b-5	འདོད་ཅིང་རྟོགས་པ་ཆུང་ངུ་དང་། འབྲིང་དང་ཆེན་པོ་ནི་མོས་པ་སྣ་ཚོགས་ཞེས་བྱའོ་༎	T34n1723_03a:0700c18_11	愛樂勝解名種種勝解，於此正知名種種勝解智力。
T06D4037:199b-6	རིགས་ལ་གནས་པ་སྣ་ཚོགས་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་དང་། དེ་བཞིན་གཤེགས་པའི་རིགས་རྣམས་དང་། འདོད་ཆགས་ལ་སོགས་པ་ལ་སྤྱོད་པ་རབ་ཏུ་དབྱེ་བའི་ཚུལ་གྱིས་སེམས་ཅན་གྱི་སྤྱོད་པ་བརྒྱད་ཁྲིའི་པར་རྣམས་ནི་ཁམས་སྣ་ཚོགས་པ་ཞེས་བྱའོ་༎ དེ་དག་ཉིད་ཀྱི་འཇུག་པའི་སྒོ་དང་འཚམ་པའི་ལམ་དཔེར་ན་འདོད་ཆགས་སྤྱོད་པ་རྣམས་ལ་མི་སྡུག་པ་ལྟ་བུ་ནས་རྒྱས་པར་འདི་ལྟ་སྟེ་།	T34n1723_03a:0700c21_15	若廣建立種種姓，或一乘或三乘或四乘或五乘，或貪瞋癡等分行等，乃至有情八十千行名種種界，界是姓故，於此正知名種種界智力。
