src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu034_u:905	 iha jambudvīpasmi abhūṣi rājā dṛḍhabalo nāma mahābalaśca /	T15n0639_002:0554c25_0	時閻浮提有二王，　　號曰大力、堅固力，
K10bsu034_u:906	 upārdhu rājyasya tadeku bhuñjate dvitīya cādhasya abhūṣi rājā // SRS_5.16 //	T15n0639_002:0554c26_17	是等二王所居土，　　一一各領半閻浮。
K10bsu034_u:907	 mahābalasyo vijitasmi buddho utpanna so devamanuṣyapūjitaḥ /	T15n0639_002:0554c27_0	佛出大力王國中，　　諸勝人天奉供養，
K10bsu034_u:908	 labhitva rājā sugatasmi śraddhām upasthihī varṣasahasra pūrṇam // SRS_5.17 //	T15n0639_002:0554c28_17	其王於佛得淨信，　　恭敬供養滿千年。
K10bsu034_u:909	 tasyānuśikṣī bahu anyasattvāḥ kurvanti satkāra tathāgatasya /	T15n0639_002:0554c29_0	國人無量學是王，　　種種供養於如來，
K10bsu034_u:910	 lokāmiṣeṇaiva hi dharmapūjayā saśrāvakasya atulo 'bhū utsadaḥ // SRS_5.18 //	T15n0639_002:0555a01_17	但以世財非法供，　　佛及聲聞悉豐足。
K10bsu034_u:916	 śruṇitva gāthāṃ tada rājapārthivo eko vicinteti rahogato nṛpaḥ /	T15n0639_002:0555a02_7	爾時世尊作是念：
K10bsu034_u:917	 na śakya gehasmi sthihitva sarve pratipadyitumuttadharmapūjā // SRS_5.21 //	T15n0639_002:0555a03_17	　　『我說是法令捨欲，必令彼王生厭離，　　於我法中而出家。 』彼時人尊說偈言： 　　『棄捨惡法是佛教，在家多過具諸苦，　　如法修行真供佛。 』時王聞說如是偈，　　獨趣空閑作是念： 『我今不能處家纏，　　而為最勝法供養。
K10bsu034_u:919	 upasaṃkramī tasya jinasya antikaṃ vanditva pādau purataḥ sthito 'bhūt // SRS_5.22 //	T15n0639_002:0555a08_0	即捨王位如洟唾，　　并及八萬諸眷屬， 一時俱往到佛所，　　頭面作禮住尊前。
K10bsu034_u:920	 teṣāṃ jino āśayu jānamāno deśetimaṃ śānta samādhi durdṛśam /	T15n0639_002:0555a10_0	佛知此等之樂欲，　　為說難見寂滅定，
K10bsu034_u:922	 te pravrajitvāna imaṃ samādhiṃ dhāritva vācitva paryāpuṇitva /	T15n0639_002:0555a12_0	既出家已於此定，　　讀誦、受持、廣分別，
K10bsu034_u:3093	 anāsravaṃ ca me cittaṃ kalpakoṭyo hyacintiyāḥ /  karomi cārthaṃ sattvānāṃ na ca me kāyu dṛśyate // SRS_22.17 //  yathā ca yasya bhāvehi vimuktaṃ bhoti mānasam /	T15n0639_005:0576c15_13	名色若不著，　　其心身光照。
K10bsu034_u:923	 na jātu gacche vinipātadurgatiṃ kalpāna koṭyaḥ paripūrṇa viṃśatim // SRS_5.24 //	T15n0639_002:0555a13_17	次第二億劫數中，　　未曾墜墮三惡道。
K10bsu034_u:924	 te tena sarve kuśalena karmaṇā adrākṣu buddhāna sahasrakoṭiyaḥ /	T15n0639_002:0555a14_0	是人以此諸善業，　　得見百億諸如來，
