src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_4u:10	 vivekapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	K06D0011-2_H0013-2:184b-21	ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་དབེན་པ་ལགས་སོ་༎
K03psp_4u:101	 subhūtir āha:  amananāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	K06D0011-2_H0013-2:186a-26	བཙུན་པ་བཅོམ་ལྡན་འདས་། ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་སྤྲོས་པ་མ་མཆིས་པ་ལགས་སོ་༎
K03psp_4u:104	 sarvamananāsamudghātatām upādāya.  subhūtir āha:	K06D0011-2_H0013-2:186b-2	རློམ་སེམས་ཐམས་ཅད་ཡང་དག་པར་བཅོམ་པའི་ཕྱིར་རོ་༎
K03psp_4u:106	 acalapāramiteyaṃ bhagavan yad uta prajñāpāramitā.  bhagavān āha:	K06D0011-2_H0013-2:186b-3	བཙུན་པ་བཅོམ་ལྡན་འདས་། ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་ག-ཡོ་བ་མ་མཆིས་པ་ལགས་སོ་༎
K03psp_4u:108	 dharmadhātusthitiṃ subhūte upādāya. iti sarvajñatākārāḥ	K06D0011-2_H0013-2:186b-6	ཆོས་ཀྱི་དབྱིངས་གནས་པ་ཉིད་ཀྱི་ཕྱིར་རོ་༎
K03psp_4u:109	 subhūtir āha:	K06D0011-2_H0013-2:186b-7	བཙུན་པ་བཅོམ་ལྡན་འདས་།
K03psp_4u:11	 bhagavān āha:	K06D0011-2_H0013-2:184b-22	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K03psp_4u:110	 virāgapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	K06D0011-2_H0013-2:186b-8	ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་འདོད་ཆགས་དང་བྲལ་བ་ལགས་སོ་༎
K03psp_4u:111	 bhagavān āha:  virāgānupalabdhitām upādāya.	K06D0011-2_H0013-2:186b-9	བཀའ་སྩལ་པ༏་ཆོས་ཐམས་ཅད་ཕྱིན་ཅི་མ་ལོག་པར་རྟོགས་པའི་ཕྱིར་རོ་༎
K03psp_4u:113	 subhūtir āha:	K06D0011-2_H0013-2:186b-10	བཙུན་པ་བཅོམ་ལྡན་འདས་།
K03psp_4u:114	 asthānapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	K06D0011-2_H0013-2:186b-11	ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་ཀུན་ནས་ལྡང་བ་མ་མཆིས་པ་ལགས་སོ་༎
K03psp_4u:115	 bhagavān āha:  sarvadharmāvikalpanatām upādāya.	K06D0011-2_H0013-2:186b-12	བཀའ་སྩལ་པ་། ཆོས་ཐམས་ཅད་རྣམ་པར་རྟོག་པ་མེད་པའི་ཕྱིར་རོ་༎
K03psp_4u:117	 subhūtir āha:	K06D0011-2_H0013-2:186b-14	བཙུན་པ་བཅོམ་ལྡན་འདས་།
K03psp_4u:118	 śāntapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	K06D0011-2_H0013-2:186b-15	ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་ཞི་བ་ལགས་སོ་༎
K03psp_4u:119	 bhagavān āha:  sarvadharmāṇām avitathatābhisaṃbodhanatām upādāya.	K06D0011-2_H0013-2:186b-16	བཀའ་སྩལ་པ་། ཆོས་ཐམས་ཅད་ཀྱི་མཚན་མ་དམིགས་སུ་མེད་པའི་ཕྱིར་རོ་༎
K03psp_4u:12	 atyantaśūnyatām upādāya.	K06D0011-2_H0013-2:185a-0	མཐའ་༄༡༨༥ཨ་༌༎ ལས་འདས་པ་སྟོང་པ་ཉིད་ཀྱི་ཕྱིར་རོ་༎
K03psp_4u:121	 subhūtir āha:	K06D0011-2_H0013-2:186b-18	བཙུན་པ་བཅོམ་ལྡན་འདས་།
K03psp_4u:122	 arāgapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	K06D0011-2_H0013-2:186b-19	ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་འདོད་ཆགས་མ་མཆིས་པ་ལགས་སོ་༎ བཀའ་སྩལ་པ་། འདོད་ཆགས་དམིགས་སུ་མེད་པའི་ཕྱིར་རོ་༎
K03psp_4u:123	 bhagavān āha:	K06D0011-2_H0013-2:186b-22	བཙུན་པ་བཅོམ་ལྡན་འདས་།
K03psp_4u:125	 subhūtir āha:	K06D0011-2_H0013-2:186b-26	བཙུན་པ་བཅོམ་ལྡན་འདས་།
K03psp_4u:13	 subhūtir āha:	K06D0011-2_H0013-2:185a-1	བཙུན་པ་བཅོམ་ལྡན་འདས་།
K03psp_4u:130	 amohapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	K06D0011-2_H0013-2:186b-27	ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་གཏི་མུག་མ་མཆིས་པ་ལགས་སོ་༎
K03psp_4u:131	 bhagavān āha:  mohāndhakāravidhamanatām upādāya.	K06D0011-2_H0013-2:186b-28	བཀའ་སྩལ་པ་། མི་ཤེས་པའི་མུན་པ་ཐམས་ཅད་རྣམ་པར་སེལ་བའི་ཕྱིར་རོ་༎
K03psp_4u:133	 subhūtir āha:	K06D0011-2_H0013-2:186b-30	བཙུན་པ་བཅོམ་ལྡན་འདས་།
K03psp_4u:134	 niḥkleśapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	K06D0011-2_H0013-2:187a-1	ཏུ་ཕྱིན་པ་འདི་ནི་ཉོན་མོངས་པ་མ་མཆིས་པ་ལགས་སོ་༎
K03psp_4u:138	 niḥsattvapāramiteyaṃ bhagavan yad uta prajñāpāramitā.  bhagavān āha:	K06D0011-2_H0013-2:187a-4	བཙུན་པ་བཅོམ་ལྡན་འདས་། ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་སེམས་ཅན་མ་མཆིས་པ་ལགས་སོ་༎
K03psp_4u:14	 anavamardanīyapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	K06D0011-2_H0013-2:185a-2	ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་རྫི་བ་མ་མཆིས་པ་ལགས་སོ་༎
K03psp_4u:140	 sattvānupalabdhitām upādāya.	K06D0011-2_H0013-2:187a-7	སེམས་ཅན་ཡོད་པ་མ་ཡིན་པའི་ཕྱིར་རོ་༎
