src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0675_H0648:241a-10	བཟོད་པའི་སྟོབས་ཀྱིས་སངས་རྒྱས་ཡང་དག་འཕགས་༎ མི་ཡི་སེངགེ་བཟོད་པའི་སྟོབས་རྟོགས་ཏེ་༎	T03n865u_001:5	 kṣāntibalena samudgatabuddho kṣāntibalādhipatā narasiṃhe |
K12D0675_H0648:241a-12	སྙིང་རྗེ་ཅན་གྱི་གྲོང་ཁྱེར་འཇུག་པ་ན་༎	T03n865u_001:6	 kṣāntibalekṣaka śrūyati śabdaḥ kāruṇikena pure praviśantam || 3 ||
K12D0675_H0648:241a-13	བཟོད་པའི་སྟོབས་ཀྱི་སྒྲ་ནི་གྲགས་པར་འགྱུར་༎ བརྩོན་འགྲུས་སྟོབས་ཀྱིས་སངས་རྒྱས་ཡང་དག་འཕགས་༎	T03n865u_001:7	 vīryabalena samudgatabuddho vīryabalādhipatā narasiṃhe |
K12D0675_H0648:241a-15	མི་ཡི་སེངགེ་བརྩོན་འགྲུས་སྟོབས་རྟོགས་ཏེ་༎ སྙིང་རྗེ་ཅན་གྱི་གྲོང་ཁྱེར་འཇུག་པ་ན་༎ བརྩོན་འགྲུས་སྟོབས་ཀྱི་སྒྲ་ནི་གྲགས་པར་འགྱུར་༎	T03n865u_001:8	 vīryabalekṣaka śruyati śabdaḥ kāruṇikena pure praviśantam || 4 ||
K12D0675_H0648:241a-18	བསམ་གཏན་སྟོབས་ཀྱིས་སངས་རྒྱས་ཡང་དག་འཕགས་༎ མི་ཡི་སེངགེ་བསམ་གཏན་སྟོབས་རྟོགས་ཏེ་༎	T03n865u_001:9	 dhyānabalena samudgatabuddho dhyānabalādhipatā narasiṃhe |
K12D0675_H0648:241a-20	སྙིང་རྗེ་ཅན་གྱི་གྲོང་ཁྱེར་འཇུག་པ་ན་༎ བསམ་གཏན་སྟོབས་ཀྱི་སྒྲ་ནི་གྲགས་པར་འགྱུར་༎	T03n865u_001:10	 dhyānabalekṣaka śruyati śabdaḥ kāruṇikena pure praviśantam || 5 ||
K12D0675_H0648:241a-3	སྦྱིན་པའི་སྟོབས་ཀྱིས་སངས་རྒྱས་ཡང་དག་འཕགས་༎ མི་ཡི་སེངགེ་སྦྱིན་པའི་སྟོབས་རྟོགས་ནས་༎ སྙིང་རྗེ་ཅན་གྱི་གྲོང་ཁྱེར་འཇུག་པ་ན་༎ སྦྱིན་པའི་སྟོབས་ཀྱི་སྒྲ་ནི་གྲགས་པར་འགྱུར་༎	T03n865u_001:1	 dānabalena samudgatabuddho dānabalādhipatā narasiṃhe |  dānabalekṣaka śrūyati śabdaḥ kāruṇikena pure praviśantam || 1 ||
K12D0675_H0648:241a-7	ཚུལ་ཁྲིམས་སྟོབས་ཀྱིས་སངས་རྒྱས་ཡང་དག་འཕགས་༎ མི་ཡི་སེངགེ་ཚུལ་ཁྲིམས་སྟོབས་རྟོགས་ཏེ་༎	T03n865u_001:3	 śīlabalena samudgatabuddho śīlabalādhipatā narasiṃhe |
K12D0675_H0648:241a-9	སྙིང་རྗེ་ཅན་གྱི་གྲོང་ཁྱེར་འཇུག་པ་ན༏་༏ཚུལ་ཁྲིམས་སྟོབས་ཀྱི་སྒྲ་ནི་གྲགས་པར་འགྱུར་༎	T03n865u_001:4	 śīlabalekṣaka śrūyati śabdaḥ kāruṇikena pure praviśantam || 2 ||
K12D0675_H0648:241b-0	ཤེས་རབ་སྟོབས་ཀྱིས་སངས་༄༢༤༡བ་རྒྱས་ཡང་དག་འཕགས་༎ མི་ཡི་སེངགེ་ཤེས་རབ་སྟོབས་རྟོགས་ཏེ་༎	T03n865u_001:11	 prajñabalena samudgatabuddhaḥ prajñabalādhipatā narasiṃhe |
