src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4038-1:13b-10	འབྱུང་བ་ཆེན་པོའི་གཟུགས་མ་གཏོགས་པ་། དེ་ལས་གཞན་པའི་ཆོས་གཟུགས་ཅན་རྣམས་ནི་རང་གི་ས་བོན་དང་ལྡན་པའི་ངོ་བོ་ཉིད་ཁོ་ན་ཡིན་པར་རིག་པར་བྱའོ་༎	T43n1833_03b:0880a24_11	當知所餘色法自性。 唯自種子之所隨逐。 除大種色。
T06D4038-1:13b-12	འབྱུང་བ་ཆེན་པོའི་གཟུགས་ནི་ས་བོན་གཉིས་དང་ལྡན་པ་ཡིན་ཏེ་།	T43n1833_03b:0880a26_1	由大種色二種種子所隨逐故。
T06D4038-1:13b-13	འབྱུང་བ་ཆེན་པོའི་ས་བོན་དང་། རྒྱུར་བྱས་པའི་གཟུགས་ཀྱི་ས་བོན་དང་ངོ་༎	T43n1833_03b:0880a26_13	謂大種種子．及造色種子。
T06D4038-1:13b-14	དེ་ལྟར་ན་ཇི་སྐད་ཡོངས་སུ་བསྒྲགས་པའི་ཆོས་རྣམས་ལ་། དེ་ལྟར་ས་བོན་གྱི་རྒྱུ་དང་ལྡན་པ་ཅི་རིགས་པར་རྣམ་པར་གཞག་པ་གང་ཡིན་པ་དེ་ནི་རྒྱུའི་རྐྱེན་ཞེས་བྱའོ་༎	T43n1833_03b:0880a27_6	即此所立隨逐差別種子相續。 隨其所應望所說法是名因緣。
T06D4038-1:13b-16	གལ་ཏེ་དབང་པོ་གཟུགས་ཅན་རང་གི་འབྱུང་བ་ཆེན་པོ་དང་བཅས་པ་དག་། སེམས་དང་སེམས་ལས་བྱུང་བའི་ཆོས་རྣམས་ཀྱི་ས་བོན་དང་ལྡན་པ་མ་ཡིན་དུ་ཟིན་ན་།	T43n1833_03b:0880a29_1	若諸色根及自大種非心．心法種子隨者。
T06D4038-1:13b-18	འདི་ན་འགོག་པ་ལ་སྙོམས་པར་ཞུགས་པ་དང་། འདུ་ཤེས་མེད་པ་ལ་སྙོམས་པར་ཞུགས་པ་དང་། འདུ་ཤེས་མེད་པའི་སེམས་ཅན་ལྷ་རྣམས་ཀྱི་ནང་དུ་སྐྱེས་པའི་རྣམ་པར་ཤེས་པ་ཕྱིས་ཡང་འབྱུང་བར་མི་འགྱུར་བ་ཞིག་ན་འབྱུང་སྡེ་།	T43n1833_03b:0880a29_6	入滅盡定。 入無想定。 生無想天。 後時不應識等更生。
T06D4038-1:13b-2	དེ་ལ་རྒྱུའི་རྐྱེན་ནི་རྒྱུ་ཡང་ཡིན་རྐྱེན་ཡང་ཡིན་ནོ་༎ དེ་ལས་གཞན་པའི་རྐྱེན་གསུམ་པོ་དག་ནི་རྐྱེན་ཁོ་ན་ཡིན་ཏེ་རྒྱུ་ནི་མ་ཡིན་ནོ་༎ དེ་ལ་རྒྱུའི་རྐྱེན་གང་ཞེ་ན་།	T43n1833_03b:0880a19_16	云何因緣。
T06D4038-1:13b-5	དབང་པོ་གཟུགས་ཅན་རྟེན་དང་བཅས་པ་གང་ཡིན་པ་དང་། རྣམ་པར་ཤེས་པ་གང་ཡིན་པ་འདི་གཉིས་ནི་མདོར་ན་ས་བོན་ཐམས་ཅད་པ་ཞེས་བྱའོ་༎	T43n1833_03b:0880a20_5	謂諸色根根依及識。 此二略說能持一切諸法種子。
T06D4038-1:13b-6	དབང་པོ་གཟུགས་ཅན་དང་ལྡན་པ་ནི་། དབང་པོ་གཟུགས་ཅན་དེ་དག་དང་། དེ་ལས་གཞན་པའི་ཆོས་གཟུགས་ཅན་རྣམས་ཀྱི་ས་བོན་ཀྱང་ཡིན་ལ་སེམས་དང་སེམས་ལས་བྱུང་བའི་ཆོས་ཐམས་ཅད་ཁོ་ནའི་ས་བོན་ཀྱང་ཡིན་ནོ་༎	T43n1833_03b:0880a22_8	隨逐色根有諸色根種子．及餘色法種子．一切心心法等種子。
T06D4038-1:13b-8	རྣམ་པར་ཤེས་པ་དང་ལྡན་པ་ནི་རྣམ་པར་ཤེས་པ་རྣམ་པ་ཐམས་ཅད་པོ་དེའི་ས་བོན་ཡང་ཡིན་ལ་། དེ་ལས་གཞན་པའི་ཆོས་གཟུགས་ཅན་མ་ཡིན་པ་རྣམས་དང་། དབང་པོ་གཟུགས་ཅན་རྣམས་ཀྱི་ས་བོན་ཡང་ཡིན་ནོ་༎	T43n1833_03b:0880a24_2	若隨逐識有一切識種子．及餘無色法種子．諸色根種子．所餘色法種子。
