src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:343	 (6) tatra katamāni catvāryāryasatyāni?	T06D4036:94a-8	བཞི་གང་ཞེ་ན་འདི་ལྟ་སྟེ་།
K10bsu005_u:344	 tadyathā - duḥkhamāryasatyam /  duḥkhasamudayamāryasatyam /  duḥkhanirodhamāryasatyam /  duḥkhanirodhagāminī pratipadā āryasatyam //	T06D4036:94a-9	འཕགས་པའི་བདེན་པ་སྡུག་བསྔལ་དང་། འཕགས་པའི་བདེན་པ་ཀུན་འབྱུང་བ་དང་། འཕགས་པའི་བདེན་པ་འགོག་པ་དང་། འཕགས་པའི་བདེན་པ་ལ་མ་མོ་༎
K10bsu005_u:348	 tatra duḥkhamāryasatyaṃ katamat?	T06D4036:94a-10	དེ་ལ་འཕགས་པའི་བདེན་པ་སྡུག་བསྔལ་གང་ཞེ་ན་།
K10bsu005_u:349	 tadyathā - jātirduḥkham /  jarā duḥkham /  maraṇaṃ duḥkham /  priyaviprayogo duḥkham /  apriyasaṃyogo duḥkham /	T06D4036:94a-11	སྐྱེ་བའི་སྡུག་བསྔལ་དང་། རྒ་བའི་སྡུག་བསྔལ་དང་༏་ན་བའི་སྡུག་བསྔལ་དང་། འཆི་བའི་སྡུག་བསྔལ་དང་། མི་སྡུག་པ་དང་ཕྲད་པའི་སྡུག་བསྔལ་དང་། སྡུག་པ་དང་བྲལ་བའི་སྡུག་བསྔལ་དང་། འདོད་པས་ཕོངས་པའི་སྡུག་བསྔལ་དང་།
K10bsu005_u:356	 vedanā duḥkham /  saṃjñā duḥkham /  saṃskārā duḥkham /  vijñānaṃ duḥkham /  yadapītthaṃ paryeṣyamāṇaṃ na labhyate tadapi duḥkham /  saṃkṣepeṇa pañcopādānaskandhā duḥkham /	T06D4036:94a-12	མདོར་ན་ཉེ་བར་ལེན་པའི་ཕུང་པོ་ལྔ་སྡུག་བསྔལ་བའོ་༎
K10bsu005_u:363	 tatra duḥkhasamudayamāryasatyaṃ katamat?	T06D4036:94a-13	དེ་ལ་འཕགས་པའི་བདེན་པ་ཀུན་འབྱུང་བ་གང་ཞེ་ན་།
K10bsu005_u:364	 tadyathā - yeyaṃ tṛṣṇā paunarbhavikī nandīrāgasahagatā tatratatrābhinandinī,  idamucyate duḥkhasamudayamāryasatyam //	T06D4036:94a-14	ཡང་སྲིད་པ་འབྱུང་བར་བྱེད་པ་དང་། དགའ་བའི་འདོད་ཆགས་དང་ལྡན་པ་དང་། དེ་དང་དེ་དག་ལ་མངོན་པར་དགའ་བའི་སྲེད་པའོ་༎
K10bsu005_u:366	 tatra katamadduḥkhanirodhamāryasatyam?	T06D4036:94a-15	དེ་ལ་འཕགས་པའི་བདེན་པ་སྡུག་བསྔལ་འགོག་པ་གང་ཞེ་ན་།
K10bsu005_u:367	 yadasyā eva tṛṣṇāyāḥ paunarbhavikyā nandīrāgasahagatāyāstatratatrābhinandinyā aśeṣataḥ prahāṇaṃ pratiniḥsargo vyayībhāvaḥ kṣayo virāgo  nirodho vyupaśamo 'staṃgamaḥ,  idamucyate duḥkhanirodhamāryasatyam //	T06D4036:94a-16	དེའི་སྲེད་པ་མ་ལུས་པ་ཁོ་ནར་སྤངས་པ་གང་ཡིན་པའོ་༎
K10bsu005_u:370	 tatra duḥkhanirodhagāminī pratipadā āryasatyaṃ katamat?	T06D4036:94a-17	དེ་ལ་འཕགས་པའི་བདེན་པ་ལམ་གང་ཞེ་ན་།
K10bsu005_u:873	 ayamucyate samyaksamādhiḥ /  ayamucyate āryāṣṭāṅgo mārgaḥ //  [20] tatra katamā bhikṣavaḥ ṣoḍaśākārā ānāpānasmṛtiḥ?	T06D4036:87b-4	རྣམ་པ་བཅུ་དྲུག་གང་ཞེ་ན་།
