src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10avsata_u:4071	 śrāvastyāṃ viharati jetavane 'nāthapiṇḍadasyārāme /	T03n0163_001:0390c27_0	大唐三藏法師義淨奉　制譯 如是我聞：一時，薄伽梵在室羅伐城逝多林
K10avsata_u:4072	 yadā bhagavān pratisaṃlayanād vyutthāya catasṛṇāṃ parṣadā madhuramadhuraṃ dharmaṃ deśayati,	T03n0163_001:0391a01_7	爾時世尊從定起已，為諸四眾演說無上甘露妙法。
K10avsata_u:4073	 kṣaudraṃ madhv ivāneḍakam*,  anekaśatā ca parṣad bhagavataḥ sakāśān madhuramadhuraṃ dharmaṃ śṛṇoty āneñjamānair (Speyer:  aniñjamānair )	T03n0163_001:0391a02_11	時有無量百千大眾前後圍遶，諸根不動聽聞法要。
K10avsata_u:4076	 indriyaiḥ, tadā bhikṣavaḥ saṃśayajātāḥ sarvasaṃśayacchettāraṃ buddhaṃ bhagavantaṃ papracchuḥ:	T03n0163_001:0391a03_18	時諸苾芻既見大眾身心寂靜、慇懃聽法，咸皆有疑白佛言： 「世尊！ 唯願慈悲為斷疑網。
K10avsata_u:4077	 paśya bhadanta yāvad dharmaratnasyāmī bhājanabhūtāḥ satvā ādareṇa śrotavyaṃ manyanta iti /	T03n0163_001:0391a06_10	如來大師無上法王，今此座中聽法諸人，何故慇懃身心不動，聽聞妙法如飲甘露？
K10avsata_u:4078	 bhagavān āha:	T03n0163_001:0391a07_4	」世尊告曰：
K10avsata_u:4079	 yathā tathāgatena bhikṣava ādarajātena dharmaḥ śrutaś codgṛhītaś ca,	T03n0163_001:0391a07_10	「汝等苾芻！ 我於往昔為求法故，敬心殷重。
K10avsata_u:4081	 sādhu ca suṣṭhu ca manasi kuruta, bhāṣiṣye //	T03n0163_001:0391a08_9	汝等諦聽！ 善思念之！ 吾當為汝說彼因緣。
K10avsata_u:4082	 bhūtapurvaṃ bhikṣavo 'tīte 'dhvani vārāṇasyāṃ nagaryāṃ surūpo nāma rājā rājyaṃ kārayati  ṛddhaṃ ca sphītaṃ ca kṣemaṃ ca subhikṣaṃ ca ākīrṇabahujanamanuṣyaṃ ca praśāntakalikalahaḍimbaḍamaraṃ	T03n0163_001:0391a10_20	「乃往古昔，於婆羅痆斯大城中，有王名曰妙色，以法化世，國土豐樂、人民熾盛；
K10avsata_u:4084	 taskararogāpagataṃ śālīkṣugomahiṣīsaṃpannam akhilam akaṇṭakam* /  ekaputram iva rājyaṃ pālayati /	T03n0163_001:0391a11_20	無諸鬪戰、詐偽、怨賊，亦無病苦、災橫之事； 稻蔗牛羊在處充滿，亦無瓦礫、荒梗棘刺，恩育兆人如觀一子。
