src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bsu046_u:134	 na labhate bhikṣuhi sārdhasaṃvāsaṃ /  idaṃ bhagavatā veśālīyaṃ śikṣāpadaṃ prajñaptaṃ ṣaḍvarṣo'bhisaṃmbuddhena hemante pakṣe	T24n1454_001:0501a07_13	妄說上人法，　　斯皆不共住。 「若復苾芻，與諸苾芻同得學處，不捨學處、學羸不自說，作不淨行兩交會法，乃至共傍生，此苾芻亦得波羅市迦不應共住。
K01bsu046_u:140	 ayaṃ pi bhikṣūḥ dharmmamalamāryajñānadaśanaṃ viśeṣādhiśeṣādhigama pratijāneya iti jānāmi iti paśyāmīti /	T24n1454_001:0501a22_13	「若復苾芻，實無知、無遍知，自知不得上人法、寂靜聖者、殊勝證悟智見安樂住，而言我知、我見。
K01bsu046_u:142	 vā a[sa] manugrāhiyamāṇo vā āpanno viśuddhiprokṣo evamavaci /	T24n1454_001:0501a23_14	彼於異時，若問、若不問，欲自清淨故，作如是說：
K01bsu046_u:144	 ayaṃ pi paśyāmīti iti tucchaṃ mṛṣāvilāpamanyatrābhimānāt /	T24n1454_001:0501a23_19	『諸具壽！ 我實不知不見，言知言見，虛誑妄語。
K01bsu046_u:145	 ayaṃ pi bhikṣūḥ pārājiko bhavatyasaṃvāsyo na labhate bhikṣūhi sārddhaṃsaṃ [vāsaṃ] /  idaṃ bhagavatā śrāvastīyaṃ śikṣāpadaṃ prajñaptaṃ ṣaḍvarṣābhisaṃbuddhena hemante pakṣe  catuththe divase trayodaśame pūre bhuktaṃ uttarāmu khaniṣaṇṇena arddhantha pauruṣāyāṃcchāyāyāṃ  sambahulān grāmavāsikā bhikṣunārabhya ābhimānikaṃ ca bhikṣu imasya ca śikṣāpadasya  prajñaptirddharmo yathāpraṇihitasya ca yā anuvarttanatā ayamucyate anudharmo /  udyānaṃ // [1] maithunaṃ [2] adinnādānaṃ [3] vadho manuṣyavigrahaṃ [4] syātkṛtena cottarimanuṣyadharma pratijānatīti //	T24n1454_001:0501a25_13	』除增上慢，此苾芻亦得波羅市迦不應共住。
K01bsu046_u:151	 uddiṣtāḥ // kho punarāyuṣmano catvāraḥ pārājikā dharmāḥ /  yeṣāṃ bhikṣuritonyatarāmāpattimāpadyetvā pārājiko bhavatyasamvāsyo na labhate hi bhikṣuhi sārddhasaṃvāsaṃ /	T24n1454_001:0501a27_7	「諸大德我已說四他勝法，苾芻於此隨犯一一事，不得與諸苾芻共住。
K01bsu046_u:153	 yathāpūrvve tathā paścādyathāpaścāttathā pūrvve pārājiko bhavatyasamvāsyo na labhate bhikṣu hi [sārdhaṃ] saṃvāsaṃ /	T24n1454_001:0501a28_4	如前，後亦如是得他勝罪不應共住。
K01bsu046_u:154	 tatrāyuṣmanto pṛcchāmi kaccittha pariśuddhāḥ /	T24n1454_001:0501a28_15	今問諸大德是中清淨不？
K01bsu046_u:155	 dvitīyaṃ pi āyuṣmanto pṛcchāmi kaccittha pariśuddhāstṛtīyaṃ pi āyuṣmanto pṛcchāmi kaccittha pariśuddhāḥ pariśuddhātrāyuṣmanto yasmāttūṣṇīmeva metaṃ dhārayāmi /	T24n1454_001:0501a29_4	」如是三說「諸大德！ 」「諸大德！
K01bsu046_u:156	 II. THE THIRTEEN SAMGHATISESA DHARMAS.  ime punarāyuṣmanto trayodaśa saṃghātiśeṣā dharmā anvaddharmāsaṃ sūtre prātimokṣe uddheśamāgacchanti /	T24n1454_001:0501b02_3	此十三僧伽伐尸沙法，半月半月戒經中說。 」攝頌曰： 泄觸鄙供媒，　　小房大寺謗， 非分破僧事，　　隨從污慢語。
