src_segmentnr	src_original	tgt_segmentnr	tgt_original
T08D4139:151b-19	རྫས་གཞན་དུ་གྱུར་པ་ཉིད་ནི་མ་ཡིན་ཏེ་། གསེར་གྱི་སྣོད་བཅོམ་ནས་གཞན་དུ་བྱས་པ་ན་དབྱིབས་གཞན་དུ་གྱུར་པ་ཉིད་ཡིན་གྱི་རྫས་གཞན་དུ་གྱུར་པ་ནི་མ་ཡིན་ནོ་༎ ཇི་ལྟར་འོ་མ་ལ་ཞོར་གྱུར་པ་ན་། རོ་དང་ནུས་པ་དང་སྨིན་པ་གཞན་དུ་གྱུར་པ་ལས་ཁ་དོག་ནི་མ་ཡིན་པ་དེ་བཞིན་དུ་ཆོས་རྣམས་ཀྱང་འདས་པའི་དུས་ནས་ད་ལྟར་གྱི་དུས་སུ་བྱུང་བ་ན་། འདས་པའི་དུས་ཀྱི་དངོས་པོ་ཉམས་པ་ཡིན་གྱི་རྫས་ནི་མ་ཡིན་ནོ་༎	T42n1828_02a:0345a18_5	法行世時類別非體。 如金作器形別類同。 如乳成酪味捨色在。 法從未來流至現在。
T08D4139:151b-24	དེ་བཞིན་དུ་ད་ལྟར་གྱི་དུས་ནས་མ་འོངས་པར་འགྱུར་བ་ན་ཡང་།	T42n1828_02a:0345a19_18	現入過去。
T08D4139:151b-25	ད་ལྟར་གྱི་དངོས་པོ་ཉམས་པ་ཡིན་གྱི་རྫས་ཀྱི་དངོས་པོ་ནི་མ་ཡིན་ནོ་ཞེས་ཟེར་རོ༎	T42n1828_02a:0345a20_7	唯捨得類非捨得體。
T08D4139:152a-0	༄༡༥༢ཨ་༌་༎ མཚན་ཉིད་གཞན་དུ་གྱུར་པ་ནི་བཙུན་པ་དབྱངས་སྒྲོགས་ཀྱི་སྟེ་།	T42n1828_02a:0345a20_11	妙音說。 世由相不同。
T08D4139:152a-1	དེ་ན་རེ་ཆོས་རྣམས་དུས་ཀྱིས་འཇུག་པར་གྱུར་པ་ན་། འདས་པའི་མཚན་ཉིད་དང་ལྡན་པ་ནི་མ་འོངས་པ་དང་ད་ལྟར་གྱི་མཚན་ཉིད་དང་མི་ལྡན་པ་ཡང་མ་ཡིན་ལ་།	T42n1828_02a:0345a21_10	法行世時過去正與過去相合。 而不名為離現未相。
T08D4139:152a-10	གྲངས་བརྒྱར་གཏོགས་པའི་ཚེ་ནི་བརྒྱ་ཞེས་བྱ་༎	T42n1828_02a:0345a26_3	置百名百。 置千名千。
T08D4139:152a-3	མ་འོངས་པ་ཡང་མ་འོངས་པའི་མཚན་ཉིད་དང་ལྡན་པ་ནི་འདས་པ་དང་ད་ལྟར་གྱི་ངག་དང་མི་ལྡན་པ་ནི་མ་ཡིན་ནོ་༎	T42n1828_02a:0345a22_9	未來與未來相合。 而不名為離過現相。 現在與現在相合。 而不名為離過未相。
T08D4139:152a-4	དཔེར་ན་སྐྱེས་བུ་བུད་མེད་གཅིག་ལ་ཆགས་པར་གྱུར་པ་ན་། ལྷག་མ་རྣམས་ལ་ཆགས་པ་དང་བྲལ་བ་ནི་མ་ཡིན་ནོ་ཞེས་ཟེར་རོ་༎	T42n1828_02a:0345a24_9	如染一妻於餘姬媵不名離染。
T08D4139:152a-6	གནས་སྐབས་སུ་གཞན་དུ་གྱུར་པ་ནི་བཙུན་པ་དབྱིག་བཤེས་ཀྱི་སྟེ་།	T42n1828_02a:0345a24_13	世友說。
T08D4139:152a-7	དེ་ནི་ཆོས་རྣམས་དུས་ཀྱིས་འཇུག་པར་གྱུར་པ་ན་གཞན་དང་གཞན་དུ་རྗོད་པར་བྱེད་པ་ནི་གནས་སྐབས་གཞན་དུ་གྱུར་པ་ཡིན་གྱི་། རྫས་གཞན་དུ་གྱུར་པ་ནི་མ་ཡིན་ཏེ་།	T42n1828_02a:0345a24_19	世由位不同。 法行世時體同位別。
T08D4139:152a-9	དཔེར་ན་སྡོང་བུ་གཅིག་པུ་བགྲང་བའི་ཚེ་ནི་གཅིག་ཅེས་བརྗོད་པར་གྱུར་པ་ལ་།	T42n1828_02a:0345a25_17	如運一籌置一名一。
