src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0633=D0924_H0603:460a-10	བདག་ཅག་རྗེས་སུ་གཟུང་བ་དང་། བདག་ཅག་ལ་ཐུགས་བརྩེ་བ་དང་། ལྷ་མ་ཡིན་རྣམས་ཀྱི་སྒྱུ་དང་། རིག་སྔགས་དང་། གསང་སྔགས་དང་། སྨན་རབ་ཏུ་གཞོམ་པ་དང་། རབ་ཏུ་གཞིག་པའི་སླད་དུ་རྣམ་པར་རྒྱལ་བ་ཆེན་པོའི་གསང་སྔགས་ཆེན་པོ་ལེགས་པར་བསྟན་དུ་གསོལ་།	T85n2910_001:1455c24_13	慈愍於我為令摧伏阿修羅眾幻惑呪術及藥力故。 善說最勝大密之呪。
K12D0633=D0924_H0603:460a-11	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎	T85n2910_001:1455c25_15	時薄伽梵告天帝百施曰。
K12D0633=D0924_H0603:460a-12	ཀོའུ་ཤི་ཀ་། དེ་དེ་༄༤༦༠བ་བཞིན་ནོ་༎	T85n2910_001:1455c26_4	憍尸迦如是如是。
K12D0633=D0924_H0603:460a-3	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་ལྷས་མ་ལྟ་བུ་ན་གནོད་སྦྱིན་གྱི་སྡེ་དཔོན་ཆེན་པོ་ལག་ན་རྡོ་རྗེ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།	T85n2910_001:1455c18_0	如是我聞。一時薄伽梵住如籬𥬕。與藥叉 □□□金剛手俱。
K12D0633=D0924_H0603:460a-5	དེ་ནས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་།	T85n2910_001:1455c20_9	爾時天百施往世尊所。 到已頂禮佛足。
K12D0633=D0924_H0603:460a-6	ཕྱོགས་གཅིག་ཏུ་འདུག་ནས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T85n2910_001:1455c21_5	退□□坐一面已。 天帝百施白佛言。
K12D0633=D0924_H0603:460a-7	བཅོམ་ལྡན་འདས་།	T85n2910_001:1455c21_16	世尊。
K12D0633=D0924_H0603:460a-8	བདག་ག-ཡུལ་ངོར་མ་ཆིས་ཏེ་ག-ཡུལ་འགྱེད་པ་ན་ལྷ་མ་ཡིན་གྱི་སྒྱུ་དང་། རིག་སྔགས་རྣམས་དང་། གསང་སྔགས་དང་། སྨན་དག་གིས་ཕམ་པར་གྱུར་པ་མཁྱེན་ལགས་སམ་།	T85n2910_001:1455c22_5	我入戰陣而鬪戰時。 以阿修羅幻惑呪術藥力墮於負處□已不。
K12D0633=D0924_H0603:460a-9	བཅོམ་ལྡན་འདས་།	T85n2910_001:1455c23_11	唯然願世尊。
K12D0633=D0924_H0603:460b-1	ལྷ་མ་ཡིན་དང་ག-ཡུལ་སྤྲད་པ་ན་རིག་སྔགས་རྣམས་དང་། གསང་སྔགས་རྣམས་དང་། སྨན་རྣམས་ཀྱིས་ཕམ་པ་དེ་དེ་བཞིན་ཏེ་།	T85n2910_001:1455c26_13	與阿修羅而鬪戰時。 實以明呪祕呪藥力而墮負處。
