src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4094-1:222a-22	དེ་ནས་སོ་སོའི་སྐྱེ་བོ་དག་འདི་སྐད་དུ་བདག་ཅག་འཆིང་བ་མཐའ་དག་བ་རྣམས་ཀྱིས་འདི་དག་མི་འཐོབ་པོ་ཞེས་སྨྲས་སོ་༎ དེ་ནས་སློབ་པ་དག་འདི་སྐད་དུ་།	T24n1453_010:0496c15_20	」異生之流亦為此說： 「我輩咸為具縛所拘，誠簡希望。
T07D4094-1:222a-24	བདག་ནི་ཀུན་ཏུ་སྦྱོར་བ་དག་གིས་ལྷག་མ་དང་བཅས་པས་བདག་ཅག་གིས་ཀྱང་མི་འཐོབ་པོ་ཞེས་སྨྲས་སོ་༎	T24n1453_010:0496c17_3	」竟無一人受此衣物。
T07D4094-1:222a-25	མི་སློབ་པ་དག་འདི་སྙམ་དུ་ཞེས་བྱ་བ་ནས་། སྐབས་དེ་བཅོམ་ལྡན་འདས་ལ་གསོལ་བ་ཞེས་བྱ་བ་ནས་རྒྱས་པར་རོ་༎	T24n1453_010:0496c17_17	諸苾芻以緣白佛，佛告諸苾芻： 「豈非汝等作如是念：
T07D4094-1:222a-27	ཀུན་དགའ་བོ་སོང་ལ་དགེ་སློང་རྣམས་ལ་འདི་སྐད་དུ་ཁྱེད་ཅག་ངའི་དྲུང་ན་བསམ་པ་ཐག་པ་ནས་མྱ་ངན་ལས་འདས་པའི་བསམ་པས་ཚངས་པར་སྤྱད་པ་སྤྱོད་དམ་ཞེས་སྨྲོས་ཤིག་། དེ་ནས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོས་དགེ་སློང་རྣམས	T24n1453_010:0496c19_1	『為求解脫來至我所，修淨行耶？ 』」「唯然，大德！
T07D4094-1:222a-4	དེར་སྐྱེ་བོ་མང་པོའི་ཆོགས་འདུས་པས་བསྒྲིབས་ཤིང་མི་མཐོང་ན་སྒོ་བཞི་གདོད་པར་བྱ་ཞིང་སྒོ་བཞིའི་སྟེང་དུ་འཛེགས་ཏེ་བསྒྲག་པར་བྱའོ་༎ གོས་ཀྱི་རྙེད་པ་མང་དུ་བྱུང་བས་ཁྱིམ་བདག་མགོན་མེད་ཟས་སྦྱིན་གྱི་རྒྱལ་བྱེད་ཀྱི་ཚལ་གང་བར་བྱས་སོ་༎ དེར་མ་བྱིན་པར་ལེན་པ་དག་གིས་ཕྲོགས་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། བཟློག་པར་བྱའོ་༎	T24n1453_010:0496c10_4	爾時給孤獨長者於逝多林施多衣物已，告諸大眾曰： 「但是世尊弟子，於戒定慧解脫解脫智見得圓滿者，應合禮敬尊重供養，無上福田堪銷物利者，於我施物隨意受之。
T07D4094-1:222b-1	དེ་ལྟ་བས་ན་རྗེས་སུ་གནང་གིས་ངའི་དྲུང་ན་བསམ་པ་ཐག་པ་ནས་མྱ་ངན་ལས་འདས་པ་འདོད་ཅིང་ཚངས་པར་སྤྱད་པ་སྤྱོད་པ་དག་ལ་ཁ་ཟས་རོ་བརྒྱ་པ་དང་། བརྒྱ་སྟོང་རི་བའི་གོས་དང་། གཞལ་ཡས་ཁང་ལྔ་བརྒྱ་དག་གཞང་མོད་ཀྱི་།	T24n1453_010:0496c22_11	「我今聽許，諸有發心求涅槃人，來詣我所修淨行者，所著衣服價直百千兩金，所住房舍價直五百，所噉飲食六味具足，此等供養悉皆銷受。
T07D4094-1:222b-2	འོན་ཀྱང་དགེ་སློང་དག་ཡོངས་སུ་ལོངས་སྤྱོད་པ་ནི་ལྔ་སྟེ་།	T24n1453_010:0496c22_16	汝諸苾芻！ 須知有五種受用：
T07D4094-1:222b-3	བདག་པོས་ཡོངས་སུ་ལོངས་སྤྱོད་པ་དང་། སྐལ་པས་ཡོངས་སུ་ལོངས་སྤྱོད་པ་དང་། རྗེས་སུ་གནང་བས་ཡོངས་སུ་ལོངས་སྤྱོད་པ་དང་། བུ་ལོན་གྱིས་ཡོངས་སུ་ལོངས་སྤྱོད་པ་དང་། རྐུ་བས་ཡོངས་སུ་ལོངས་སྤྱོད་པ་རྣམས་སོ་༎ དེ་ལ་བདག་པོས་ཡོངས་སུ་ལོངས་སྤྱོད་པ་ནི་དགྲ་བཅོམ་པའོ་༎	T24n1453_010:0496c23_11	一者為主受用；
T07D4094-1:222b-5	སྐལ་བས་ཡོངས་སུ་ལོངས་སྤྱོད་པ་ནི་སློབ་པའོ་༎	T24n1453_010:0496c23_19	二者父母財受用；
T07D4094-1:222b-6	རྗེས་སུ་གནང་བས་ཡོངས་སུ་ལོངས་སྤྱོད་པ་ནི་སོ་སོའི་སྐྱེ་བོ་དགེ་བའི་ཆོས་ཅན་རྣམས་སོ་༎	T24n1453_010:0496c24_6	三者聽許受用；
T07D4094-1:222b-7	བུ་ལོན་གྱིས་ཡོངས་སུ་ལོངས་སྤྱོད་པ་ནི་ཡང་ཡང་ལྷུང་བ་དག་གོ་༎	T24n1453_010:0496c24_13	四者負債受用； 五者盜賊受用。
