src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss03u:295	 vaiyāvṛtyakareṇa bhikṣuṇā sarveṇa sarvaṃ na karmasamutthānaṃ dātavyaṃ /	T04D3961:45b-0	༄༤༥བ་དུས་མ་ཡིན་པར་གསོལ་བར་མི་བྱ་། དུས་མ་ཡིན་པར་གཏང་བར་མི་བྱའོ་༎
T04sanss03u:296	 yadi punar āraṇyakasya bhikṣoḥ saṃghaparyāpannaṃ śaikṣakaṃ karma prāpnuyāt /	T04D3961:45b-2	འོད་སྲུངས་གལ་ཏེ་དགེ་སློང་དགོན་པ་པ་ལ་དགེ་འདུན་གྱི་བྱ་བར་གཏོགས་པ་སློབ་པའི་ལས་རེས་བབ་ན་།
T04sanss03u:297	 etena vaiyāvṛtyakareṇa bhikṣuṇâtmanâiva tat kartavyaṃ /	T04D3961:45b-3	དགེ་སློང་ཞལ་ཏ་བྱེད་པ་དེས་ལས་བདག་ཉིད་ཀྱིས་བྱའོ་༎
T04sanss03u:298	 anyataro vā bhikṣur adhyeṣyo na punaḥ sâraṇyako bhikṣur utpīḍayitavyas tatra yo bhikṣuḥ piṇḍacāriko bhavati tasya tena	T04D3961:45b-4	ཡང་ན་དགེ་སློང་གཞན་ཞིག་བསྐོས་པ་ལ་ལས་དེ་བྱེད་དུ་གཞུག་སྟེ་། དགེ་སློང་དགོན་པ་པ་ལ་གནོད་པར་མི་བྱའོ་༎
T04sanss03u:299	 vaiyāvṛtyakareṇa bhikṣuṇā praṇītabhojaneṣu saṃvibhāgaḥ	T04D3961:45b-6	འོད་སྲུངས་དེ་ལ་དགེ་སློང་བསོད་སྙོམས་སྤྱོད་པ་གང་ཡིན་པ་དེ་ལ་།
T04sanss03u:300	 kartavyaḥ /	T04D3961:45b-7	དགེ་སློང་ཞལ་ཏ་བྱེད་པ་དེས་ཁ་ཟས་བསོད་པ་བགོ་བཤའ་བྱའོ་༎
T04sanss03u:319	 sāṃkathyamaṇḍalaṃ viśodhayitavyaṃ yāvat sādhukārabahulena câsya bhavitavyaṃ //  pe //	T04D3961:46b-2	དགེ་འདུན་གྱི་འམ་། ཕྱོགས་བཞིའི་དགེ་འདུན་གྱི་འམ་། མཆོད་རྟེན་གྱི་ཡོ་བྱད་གང་ཅི་ཡང་རུང་སྟེ་། ཇི་ལྟ་བ་བཞིན་དུ་གཞག་པར་བྱ་སྟེ་།
T04sanss03u:321	 na kvacid vastuni aiścaryasaṃjñôtpādayitavyā /  kiyat parīttam api kāryaṃ saṃghamatena kartavyaṃ /  na svamatena yāvan na sāṃghikaś cāturdiśasāṃghikena  saṃsṛṣṭaḥ kartavyaḥ /	T04D3961:46b-6	དགེ་འདུན་གྱི་དང་། ཕྱོགས་བཞིའི་དགེ་འདུན་གྱི་དང་བསྲེ་བར་མི་བྱའོ་༎ ཕྱོགས་བཞིའི་དགེ་འདུན་གྱི་རྙེད་པ་ཡང་དགེ་འདུན་གྱི་དང་བསྲེ་བར་མི་བྱའོ་༎ དགེ་འདུན་གྱི་དང་། ཕྱོགས་བཞིའི་དགེ་འདུན་གྱི་རྙེད་པ་མཆོད་རྟེན་གྱི་དང་བསྲེ་བར་མི་བྱའོ་༎
T04sanss03u:325	 evaṃ viparyayād evaṃ staupikena sahânyonyasaṃsargapratiṣedhaḥ /	T04D3961:46b-9	མཆོད་རྟེན་གྱི་རྙེད་པ་ཡང་དགེ་འདུན་གྱི་དང་། ཕྱོགས་བཞིའི་དགེ་འདུན་གྱི་རྙེད་པ་བསྲེ་བར་མི་བྱའོ་༎
T04sanss03u:326	 yadi cāturdiśe saṃghe vaikalyaṃ bhavet sāṃghikaś ca lābhôtsado bhavet tena vaiyāvṛtyakareṇa bhikṣuṇā bhikṣusaṃgham	T04D3961:46b-10	གལ་ཏེ་ཕྱོགས་བཞིའི་དགེ་འདུན་ལ་བྲེལ་ཕོངས་སུ་གྱུར་ལ་། དགེ་འདུན་གྱི་རྙེད་པ་ཆེ་བར་གྱུར་ན་།
