src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0304_H0307:197b-10	རྒྱལ་ཆེན་བཞིའི་རིས་ཀྱི་ལྷ་རྣམས་ཀྱི་ལོ་ལྔ་བརྒྱ་གང་ཡིན་པ་དེ་ནི་དམྱལ་བ་ཆེན་པོ་ཡང་སོས་ཀྱི་ཉིན་ཞག་གཅིག་གོ་། ཉིན་ཞག་དེ་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་། ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་ཏུ་བརྩིས་པའི་ལོ་ལྔ་བརྒྱ་ནི་དམྱལ་བ་ཆེན་པོ་ཡང་སོས་ཀྱི་ཚེའི་ཚད་དོ་༎ དགེ་སློང་དག་། དག་མི་སྲུང་བ་དང་། མི་སྦེད་པ་དང་། ཡོངས་སུ་མི་སྐྱོང་བ་དང་། དེ་དག་ལས་འདའ་བར་བྱེད་པ་དང་། འདས་པ་དེ་དག་མི་སྟོན་པ་དང་། རབ་ཏུ་མི་སྟོན་པ་དེ་ནི་ལུས་ཞིག་ནས་ཤི་བའི་འོག་ཏུ་དམྱལ་བ་ཆེན་པོ་ཡང་སོས་སུ་སྐྱེ་བར་འགྱུར་ཏེ་།	T07n772u_002:71	 paṃcavarṣaśatāni saṃjīvanarakasyāyuḥ ||  8 | punaḥ khalu mānupavarpaśataṃ trayastriṃśaddevānāmahorātraṃ |
K10D0304_H0307:197b-2	ཛམབུའི་གླིང་པའི་མི་རྣམས་ཀྱི་ལོ་ལྔ་བཅུ་གང་ཡིན་པ་དེ་ནི་རྒྱལ་ཆེན་བཞིའི་རིས་ཀྱི་ལྷ་རྣམས་ཀྱི་ཉིན་ཞག་གཅིག་གོ་།	T07n772u_002:65	 7 | paṃcāśanmānupavarṣāṇi cāturmahārājikadevānāmahorātraṃ bhavati |
K10D0304_H0307:197b-3	ཉིན་ཞག་དེ་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་།	T07n772u_002:66	 evaṃ triṃśaddinānyeko māso dvādaśamāsā ekaṃ varṣaṃ |
K10D0304_H0307:198a-11	དགེ་སློང་དག་། སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷ་རྣམས་ཀྱི་ལོ་སྟོང་གང་ཡིན་པ་དེ་ནི་དམྱལ་༄༡༩༨བ་པ་ཆེན་པོ་ཐིག་ནག་གི་ཉིན་ཞག་གཅིག་གོ་།	T07n772u_002:79	 varṣāṇāṃ sahasraṃ kālasūtranarakasyāyuḥ ||  9 | punaḥ khalu dva mānuṣavarṣaśate yāmadevānāmahorātraṃ |
K10D0304_H0307:198a-2	དེ་དག་དེར་ཡང་སྡུག་བསྔལ་དྲག་པ་དང་། རྩུབ་པ་དང་། ཚ་བ་དང་། ཡིད་དུ་མ་འོང་བའི་ཚོར་བ་མྱོང་བར་འགྱུར་རོ་༎ དགེ་སློང་དག་། ཛམབུའི་གླིང་པའི་མི་རྣམས་ཀྱི་ལོ་བརྒྱ་གང་ཡིན་པ་དེ་ནི་སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷ་རྣམས་ཀྱི་ཉིན་ཞག་གཅིག་གོ་།	T07n772u_002:73	 evaṃ triṃśaddinānyeko māso dvādaśamāsā ekaṃ varṣaṃ |  divyaṃ varṣasahasraṃ trayastriṃśaddevānāmāyuḥ |  tadetadgaṇanayā mānuṣāṇāṃ tisro varṣakoṭayaḥ ṣaṣṭivarṣaśatasahasrāṇi ||
K10D0304_H0307:198a-5	ཉིན་ཞག་དེ་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་།	T07n772u_002:77	 evaṃ triṃśaddinānyeko māsaḥ |
K10D0304_H0307:198a-6	ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་ཏུ་བརྩིས་པའི་ལོ་སྟོང་ནི་སུམ་ཅུ་རྩ་གསུམ་པའི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་དོ་༎ དགེ་སློང་དག་། སོ་སོར་བཤགས་པའི་ཆོས་གང་དག་སྲུང་བ་དང་། སྦེད་པ་དང་། ཡོངས་སུ་སྐྱོང་བ་དང་། འདའ་བར་མི་བྱེད་པ་དང་། དེ་དག་ལས་འདས་པ་སྟོན་པ་དང་། རབ་ཏུ་སྟོན་པ་དེ་ནི་ལུས་ཞིག་ནས་བདེ་འགྲོ་སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷ་རྣམས་སུ་སྐྱེ་བར་འགྱུར་ཏེ་། དེ་དག་དེར་ཡང་ལྷའི་ཚེ་དང་། ལྷའི་ཁ་དོག་དང་། ལྷའི་སྟོབས་དང་། ལྷའི་བདེ་བ་དང་། ལྷའི་དབང་ཕྱུག་ལ་དབང་བྱེད་ཅིང་། ལྷའི་གཟུགས་དང་། སྒྲ་དང་། དྲི་དང་། རོ་དང་། རེག་བྱ་དང་། ལྷའི་ག-ཡོག་འཁོར་དང་ལྡན་པར་འགྱུར་རོ་༎	T07n772u_002:78	 dvādaśamāsā ekaṃ varṣaṃ |
K10D0304_H0307:198b-1	ཉིན་ཞག་དེ་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་།	T07n772u_002:81	 evaṃ triṃśad dinānyeko māsaḥ |
K10D0304_H0307:198b-10	ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་ཏུ་བརྩེས་པའི་ལོ་ཉིས་སྟོང་ནི་མཚེ་མའི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་དོ་༎ དགེ་སློང་དག་། ལྟུང་བྱེད་ཀྱི་ཆོས་གང་དག་སྲུང་བ་དང་། སྦེད་པ་དང་། ཡོངས་སུ་སྐྱོང་བ་དང་། འདའ་བར་མི་བྱེད་པ་དང་། དེ་དག་ལས་འདས་པ་སྟོན་པ་དང་། རབ་ཏུ་སྟོན་པར་དེ་ནི་ལུས་ཞིག་ནས་བདེ་འགྲོ་མཚེ་མའི་ལྷ་རྣམས་སུ་སྐྱེ་བར་འགྱུར་ཏེ་། དེ་དག་དེར་ཡང་ལྷའི་ཚེ་དང་། ལྷའི་ཁ་དོག་དང་། ལྷའི་སྟོབས་དང་། ལྷའི་བདེ་བ་དང་། ལྷའི་དབང་ཕྱུག་ལ་དབང་བྱེད་ཅིང་ལྷའི་གཟུགས་༄༡༩༩ཨ་༌༎ དང༏་སྒྲ་དང་། དྲི་དང་། རོ་དང་། རེག་བྱ་དང་། ལྷའི་ག-ཡོག་འཁོར་དང་ལྡན་པར་འགྱུར་རོ་༎ དགེ་སློང་དག་།	T07n772u_002:87	 dvādaśamāsā ekaṃ varṣaṃ |
K10D0304_H0307:198b-2	ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་ཏུ་བརྩིས་པའི་ལོ་སྟོང་ནི་དམྱལ་བ་ཆེན་པོ་ཐིག་ནག་གི་ཚེའི་ཚད་དོ་༎ དགེ་སློང་དག་།	T07n772u_002:82	 dvādaśamāsā ekaṃ varṣaṃ |
K10D0304_H0307:198b-4	སོ་སོར་བཤགས་པའི་ཆོས་གང་དག་མི་སྲུང་བ་དང་། མི་སྦེད་པ་དང་། ཡོངས་སུ་མི་སྐྱོང་བ་དང་། དེ་དག་ལས་འདའ་བར་བྱེད་པ་དང་། འདས་པ་དེ་དག་མི་སྟོན་པ་དང་། རབ་ཏུ་མི་སྟོན་པ་དེ་ནི་ལུས་ཞིག་ནས་ཤི་བའི་འོག་ཏུ་དམྱལ་བ་ཆེན་པོ་ཐིག་ནག་ཏུ་སྐྱེ་བར་འགྱུར་ཏེ་། དེ་དག་དེར་ཡང་སྡུག་བསྔལ་དྲག་པ་དང་། རྩུབ་པ་དང་། ཚ་བ་དང་། ཡིད་དུ་མི་འོང་བའི་ཚོར་བ་མྱོང་བར་འགྱུར་རོ་༎ ཉེས་བྱས་ཀྱི་ལྟུང་བ་བརྟག་པའོ་༎ དགེ་སློང་དག་། ཛམབུའི་གླིང་པའི་མི་རྣམས་ཀྱི་ལོ་ཉིས་བརྒྱ་གང་ཡིན་པ་དེ་ནི་མཚེ་མའི་ལྷ་རྣམས་ཀྱི་ཉིན་ཞག་གཅིག་གོ་།	T07n772u_002:85	 etatsaṃghātanarakasyāhorātraṃ |
K10D0304_H0307:198b-9	ཉིན་ཞག་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་།	T07n772u_002:86	 evaṃ triṃśad dinānyeko māsaḥ |
K10D0304_H0307:199a-12	ཉིན་ཞག་དེ་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་།	T07n772u_002:90	 evaṃ triṃśad dinānyeko māsaḥ |
K10D0304_H0307:199a-13	ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་ཏུ་བརྩིས་པའི་ལོ་བཞི་སྟོང་ནི་དགའ་ལྡན་གྱི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་དོ་༎ དགེ་སློང་དག་། སྡོམ་པའི་ཆོས་གང་དག་སྒྲུབ་པ་དང་། སྦེད་པ་དང་། ཡོངས་སུ་སྐྱོང་བ་དང་། འདའ་བར་མི་བྱེད་པ་དང་། དེ་དག་ལས་༄༡༩༩བ་འདས་པ་སྟོན་པ་དང་། རབ་ཏུ་སྟོན་པ་དེ་ནི་ལུས་ཞིག་ནས་བདེ་འགྲོ་དགའ་ལྡན་གྱི་ལྷ་རྣམས་སུ་སྐྱེ་བར་འགྱུར་ཏེ་། དེ་དག་དེར་ཡང་ལྷའི་ཚེ་དང་། ལྷའི་ཁ་དོག་དང་། ལྷའི་སྟོབས་དང་། ལྷའི་བདེ་བ་དང་། ལྷའི་དབང་ཕྱུག་ལ་དབང་བྱེད་ཅིང་ལྷའི་གཟུགས་དང་། སྒྲ་དང་། དྲི་དང་། རོ་དང་། རེག་བྱ་དང་། ལྷའི་ག-ཡོག་འཁོར་དང་ལྡན་པར་འགྱུར་རོ་༎ དགེ་སློང་དག་།	T07n772u_002:91	 dvādaśamāsā ekaṃ varṣaṃ |
K10D0304_H0307:199a-3	མཚེ་མའི་ལྷ་རྣམས་ཀྱི་ལོ་ཉིས་སྟོང་གང་ཡིན་པ་དེ་ནི་དམྱལ་བ་ཆེན་པོ་བསྡུས་འཇོམས་ཀྱི་ཉིན་ཞག་གཅིག་གོ་། ཉིན་ཞག་དེ་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་། ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་ཏུ་བརྩིས་པའི་ལོ་ཉིས་སྟོང་ནི་དམྱལ་བ་ཆེན་པོ་བསྡུས་འཇོམས་ཀྱི་ཚེའི་ཚད་དོ་༎ དགེ་སློང་དག་། ལྟུང་བྱེད་ཀྱི་ཆོས་གང་དག་མི་སྲུང་བ་དང་། མི་སྦེད་པ་དང་། ཡོངས་སུ་མི་སྐྱོང་བ་དང་། དེ་དག་ལས་འདའ་བར་བྱེད་པ་དང་། འདས་པ་དེ་དག་མི་སྟོན་པ་དང་། རབ་ཏུ་མི་སྟོན་པ་དེ་ནི་ལུས་ཞིག་ནས་ཤི་བའི་འོག་ཏུ་དམྱལ་བ་ཆེན་པོ་བསྡུས་འཇོམས་སུ་སྐྱེ་བར་འགྱུར་ཏེ་།	T07n772u_002:88	 dve varṣasahasre saṃghātanarakasyāyuḥ ||
K10D0304_H0307:199a-8	དེ་དག་དེར་ཡང་སྡུག་བསྔལ་ཤིན་ཏུ་དྲག་པ་དང་། རྩུབ་པ་དང་། ཚ་བ་དང་། ཡིད་དུ་མི་འོང་བའི་ཚོར་བ་མྱོང་བར་འགྱུར་རོ་༎ ལྟུང་བྱེད་ཀྱི་ལྟུང་བ་བརྟག་པའོ་༎ དགེ་སློང་དག་། ཛམབུའི་གླིང་པའི་མི་རྣམས་ཀྱི་ལོ་བཞི་བརྒྱ་གང་ཡིན་པ་དེ་ནི་དགའ་ལྡན་གྱི་ལྷ་རྣམས་ཀྱི་ཉིན་ཞག་གཅིག་གོ་།	T07n772u_002:89	 10 | punaḥ khalu catvāri mānuṣavarṣaśatāni tuṣitadevānāmahorātraṃ |
K10D0304_H0307:199b-12	ཉིན་ཞག་དེ་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་གོ་།	T07n772u_002:99	 evaṃ triṃśad dinānyeko māsaḥ |
K10D0304_H0307:199b-3	དགའ་ལྡན་གྱི་ལྷ་རྣམས་ཀྱི་ལོ་བཞི་སྟོང་གང་ཡིན་པ་དེ་ནི་དམྱལ་བ་ཆེན་པོ་དུ་འབོད་ཀྱི་ཉིན་ཞག་གཅིག་གོ་།	T07n772u_002:92	 catvāri divyavarṣasahasrāṇi tuṣitadevānāmāyuḥ |
K10D0304_H0307:199b-9	སྦོམ་པའི་ལྟུང་བ་བརྟག་པའོ་༎ དགེ་སློང་དག་། ཛམབུའི་གླིང་པའི་མི་རྣམས་ཀྱི་ལོ་བརྒྱད་བརྒྱ་གང་ཡིན་པ་དེ་ནི་འཕྲུལ་དགའི་ལྷ་རྣམས་ཀྱི་ཉིན་ཞག་གཅིག་གོ་།	T07n772u_002:94	 etad rauravanarakasyāhorātram |  evaṃ triṃśad dinānyeko māsaḥ |
K10D0304_H0307:200a-0	ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་ཏུ་བརྩིས་པའི་ལོ་བརྒྱད་༄༢༠༠ཨ་༌༎	T07n772u_002:100	 dvādaśamāsā ekaṃ varṣaṃ |
K10D0304_H0307:200a-1	སྟོང་ནི་འཕྲུལ་དགའི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་དོ་༎	T07n772u_002:102	 tadetad gaṇanayā mānuṣāṇāṃ triṃśadadhikadve varṣakoṭiśate catvāriṃśad varṣaśatasahasrāṇi ||  etad mahārauravanarakasyāhorātraṃ |
K10D0304_H0307:200a-7	ཉིན་ཞག་དེ་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་གོ་།	T07n772u_002:108	 evaṃ triṃśad dinānyeko māsaḥ |
K10D0304_H0307:200a-8	ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་ཏུ་བརྩིས་པའི་ལོ་བརྒྱད་སྟོང་ནི་དམྱལ་བ་དུ་འབོད་ཆེན་པོའི་ཚེའི་ཚད་དོ་༎ དགེ་སློང་དག་། ལྷག་མའི་ཆོས་གང་དག་མི་སྲུང་བ་དང་། མི་སྦེད་པ་དང་། ཡོངས་སུ་མི་སྐྱོང་བ་དང་། དེ་དག་ལས་འདའ་བར་བྱེད་པ་དང་། འདས་པ་དེ་དག་མི་སྟོན་པ་དང་། རབ་ཏུ་མི་སྟོན་པ་དེ་ནི་ལུས་ཞིག་ནས་ཤི་བའི་འོག་ཏུ་དམྱལ་བ་ཆེན་པོ་དུ་འབོད་ཆེན་པོར་སྐྱེ་བར་འགྱུར་ཏེ་། དེ་དག་དེར་ཡང་སྡུག་བསྔལ་ཤིན་ཏུ་དྲག་པ་དང་། རྩུབ་པ་དང་། ཚ་བ་དང་། ཡིད་དུ་མི་འོང་བའི་ཚོར་བ་མྱོང་བར་འགྱུར་རོ་༎ ལྷག་༄༢༠༠བ་མའི་ལྟུང་བ་བརྟག་པའོ་༎	T07n772u_002:109	 dvādaśamāsā ekaṃ varṣaṃ |
K10D0304_H0307:200b-1	དགེ་སློང་དག་། ཛམབུའི་གླིང་པའི་མི་རྣམས་ཀྱི་ལོ་བརྒྱ་ཕྲག་བཅུ་དྲུག་གང་ཡིན་པ་དེ་ནི་གཞན་འཕྲུལ་དབང་བྱེད་ཀྱི་ལྷ་རྣམས་ཀྱི་ཉིན་ཞག་གཅིག་གོ་། ཉིན་ཞག་དེ་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་གོ་། ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་ཏུ་བརྩིས་པའི་ལོ་སྟོང་ཕྲག་བཅུ་དྲུག་ནི་གཞན་འཕྲུལ་དབང་བྱེད་ཀྱི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་དོ་༎	T07n772u_002:110	 ṣoḍaśadivyavarṣasahasrāṇi paranirmitavaśavartidevānāmāyuḥ |  tadetad gaṇanayā ekaviṃśatyadhikanavavarṣakoṭiśatāni ṣaṣṭi ca varṣaśatasahrāṇi ||
K10D0304_H0307:200b-10	ཉིན་ཞག་དེ་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་གོ་།	T07n772u_002:113	 evaṃ triṃśad dinānyeko māsaḥ |
