src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu032_u:100	 yadā sa kulaputro vā kuladuhitā vā kālaṃ kariṣyati,	T85n2827_002:1243b09_18	其人臨命終時。
K10bsu032_u:101	 tasya kālaṃ kurvataḥ so 'mitāyustathāgataḥ śrāvakasaṃghaparivṛto bodhisattvaguṇapuraskṛtaḥ purataḥ sthāsyati /	T85n2827_002:1243b10_2	阿彌陀佛。 與諸聖眾。 現在其前。 是人終時。
K10bsu032_u:102	 so 'viparyastacittaḥ kālaṃ kariṣyati ca /	T85n2827_002:1243b11_1	心不顛倒。
K10bsu032_u:103	 sa kālaṃ kṛtvā tasyaivāmitāyuṣastathāgatasya buddhakṣetre sukhāvatyāṃ lokadhātāvupapatsyate /	T85n2827_002:1243b11_14	即得往生阿彌陀佛極樂國土。
K10bsu032_u:104	 tasmāttarhi śāriputra idamarthavaśaṃ saṃpaśyamāna eva vadāmi - satkṛtya kulaputreṇa vā kuladuhitrā vā tatra buddhakṣetre cittapraṇidhānaṃ kartavyam	T85n2827_002:1243b11_18	舍利弗。 我見是利故說此言。 若有眾生。 聞是說者。 應當發願生彼國土。
K10bsu032_u:112	 evaṃ paścimāyāṃ diśi amitāyurnāma tathāgato 'mitaskandho nāma tathāgato 'mitadhvajo	T85n2827_002:1243b25_8	西方世界。 有無量壽佛。 無量相佛。 無量幢佛。
K10bsu032_u:113	 nāma tathāgato mahāprabho nāma tathāgato mahāratnaketurnāma tathāgataḥ śuddharaśmiprabho nāma tathāgataḥ /	T85n2827_002:1243b26_7	大光佛。 大明佛。 寶相佛。 淨光佛。
K10bsu032_u:114	 evaṃpramukhāḥ śāriputra paścimāyāṃ diśi gaṅgānadīvālukopamā buddhā bhagavantaḥ svakasvakāni buddhakṣetrāṇi jihvendriyeṇa saṃchādayitvā nirveṭhanaṃ kurvanti /	T85n2827_002:1243b27_9	如是等恒河沙等數諸佛。 各於其國。 出廣長舌相。 遍覆三千大世界。 說誠實言。 汝等眾生。
K10bsu032_u:115	 pratīyatha yūyamidamacintyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyam // Sukhs_13 //	T85n2827_002:1243b29_18	當信是稱讚不可思議功德一切諸佛所護念經。
K10bsu032_u:116	 evamuttarāyāṃ diśi mahārciḥskandho nāma tathāgato vaiśvānaranirghoṣo nāma tathāgato	T85n2827_002:1243c01_3	舍利弗。 北方世界。 有焰肩佛。 最勝音佛。
K10bsu032_u:117	 dundubhisvaranirghoṣo nāma tathāgato duṣpradharṣo nāma tathāgataḥ ādityasaṃbhavo	T85n2827_002:1243c02_2	難阻佛。
K10bsu032_u:118	 nāma tathāgato jaleniprabho nāma tathāgataḥ prabhākaro nāma tathāgataḥ /	T85n2827_002:1243c02_6	日生佛。 網明佛。
K10bsu032_u:119	 evaṃpramukhāḥ śāriputra uttarāyāṃ diśi gaṅgānadīvālukopamā buddhā bhagavantaḥ svakasvakāni buddhakṣetrāṇi jihvendriyeṇa saṃchādayitvā nirveṭhanaṃ kurvanti /	T85n2827_002:1243c02_20	如是等恒河沙數諸佛。 各於其國。 出廣長舌相。 遍覆三千大千世界。 說誠實言。
K10bsu032_u:120	 pratīyatha yūyamidamacintyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyam // Sukhs_14 // (	T85n2827_002:1243c04_9	汝等眾生。 當信是稱讚不可思議功德一切諸佛所護念經。 舍利弗。
K10bsu032_u:121	 Sukhs, Vaidya 257) evamadhastāyāṃ diśi siṃho nāma tathāgato yaśo nāma tathāgato	T85n2827_002:1243c06_8	下方世界。 有師子佛。 名聞佛。
K10bsu032_u:122	 yaśaḥprabhāso nāma tathāgato dharmo nāma tathāgato dharmadharo nāma tathāgato dharmadhvajo nāma tathāgataḥ /	T85n2827_002:1243c07_1	名光佛。 法幢佛。 持法佛。
K10bsu032_u:123	 evaṃpramukhāḥ śāriputra adhastāyāṃ diśi gaṅgānadīvālukopamā buddhā bhagavantaḥ svakasvakāni buddhakṣetrāṇi jihvendriyeṇa saṃchādayitvā nirveṭhanaṃ kurvanti /	T85n2827_002:1243c08_3	如是等恒河沙數諸佛。 各於其國。 出廣長舌相。 遍覆三千大千世界。 說誠實言。
K10bsu032_u:124	 pratīyatha yūiyamidamacintyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyam // Sukhs_15 //	T85n2827_002:1243c09_13	汝等眾生。 當信是稱讚不可思議功德一切諸佛所護念經。 舍利弗。
K10bsu032_u:125	 evamupariṣṭhāyāṃ diśi brahmaghoṣo nāma tathāgato nakṣatrarājo nāma tathāgata indraketudhvajarājo	T85n2827_002:1243c11_8	上方世界。 有梵音佛。 宿王佛。 香上佛。 香光佛。
K10bsu032_u:128	 ratnotpalaśrīrnāma tathāgataḥ sarvārthadarśī nāma tathāgataḥ sumerukalpo nāma tathāgataḥ /	T85n2827_002:1243c13_14	見一切義佛。 如須彌山佛。 如是等恒河沙數諸佛。
