src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07yabhkvyu:25688	 āsayaṃtīty āsravāṇāṃ nirvacanaṃ paścād vakṣyatīty ata āsanārtham āsraveṣu bhavitavyam ity abhiprāyaḥ.  tad evaṃ kāmaugha ekānnatriṃśad dravyāṇīti.  dvādaśadṛṣṭyapanayanān nāsravavad ekacatvāriṃśad dravyāṇi bhavaṃti.  kiṃ tarhy ekānnatriṃśad dravyāṇi bhavaṃti.  katham ity āha.  rāgapratighamānā iti sarvaṃ.	T26n1544_004:0938c11_15	三漏中——欲漏攝三十一。
T07yabhkvyu:25694	 bhavaugho [Tib.147b] 'ṣṭāviṃśatir dravyāṇīti.  bhavāsravo dvāpaṃcāśad dravyāṇy uktāni.	T26n1544_004:0938c12_1	有漏攝五十二。 無明漏攝十五。
T07yabhkvyu:25699	 dṛṣṭyoghaḥ (Abhidh-k-vy 487) ṣaṭtriṃśad dravyāṇīti.  triṣu dhātuṣu tridvādaśa dṛṣṭaya iti.	T26n1544_004:0938c13_7	有瀑流攝二十八。 見瀑流攝三十六。
T07yabhkvyu:25701	 avidyaughaḥ paṃcadaśa dravyāṇi.  pūrvavat.	T26n1544_004:0938c14_4	無明瀑流攝十五。
T07yabhkvyu:2705	 katamad buddhavacanaṃ.	T26n1544_012:0981a28_3	佛教云何？
T07yabhkvyu:2706	 tathāgatasya yā vāg vacanaṃ vyāhāro gīr niruktir vākpatho vāgghośo vākkarma vāgvijñaptiḥ.	T26n1544_012:0981a28_5	答： 謂佛語言、評論、唱詞、語路、語音、語業、語表，是謂佛教。
T07yabhkvyu:2707	 buddhavacanaṃ kuśalaṃ vaktavyaṃ.  avyākṛtaṃ vaktavyaṃ.	T26n1544_012:0981a29_16	佛教當言善耶？ 無記耶？ 答：
T07yabhkvyu:2709	 syāt kuśalaṃ.  syād avyākṛtaṃ.	T26n1544_012:0981b01_6	或善，或無記。
T07yabhkvyu:2711	 katarat kuśalaṃ.	T26n1544_012:0981b01_10	云何善？
T07yabhkvyu:2712	 kuśalacittasya tathāgatasya vācaṃ bhāṣamāṇasya yā vāg yāvad vāgvijñaptiḥ.	T26n1544_012:0981b01_12	謂： 佛善心所發語言，乃至語表。
T07yabhkvyu:2713	 katarad avyākṛtaṃ.	T26n1544_012:0981b02_8	云何無記？
T07yabhkvyu:8352	 syād rūpabhavo na cāsau bhavaḥ paṃcavyavacāraḥ.	T26n1544_019:1024a09_16	有欲有，非五行。 謂：
T07yabhkvyu:8353	 [Tib.150b] rūpāvacarāṇāṃ saṃjñināṃ devānāṃ visabhāge citte sthitānām asaṃjñisamāpattiṃ nirodhasamāpattiṃ ca samāpannānām asaṃjñināṃ ca devānām āsaṃjñike pratilabdhe yo bhavaḥ.	T26n1544_019:1024a10_13	欲界有情，住不同分心，及住無想滅盡定。
T07yabhkvyu:8354	 syād bhavaḥ paṃcavyavacāro na cāsau rūpabhavaḥ.	T26n1544_019:1024a11_1	有五行，非欲有。 謂： 色界有想天，住同分心。 若無想天不得無想。 有欲有，亦五行。
T07yabhkvyu:8355	 kāmāvacarāṇāṃ sattvānāṃ sabhāge citte sthitānāṃ yo bhavaḥ.	T26n1544_019:1024a12_12	謂： 欲界有情，住同分心。
T07yabhkvyu:8356	 syād rūpabhavaḥ sa ca bhavaḥ paṃcavyavacāraḥ.	T26n1544_019:1024a13_9	有非欲有，亦非五行。 謂：
T07yabhkvyu:8357	 rūpāvacarāṇāṃ saṃjñināṃ devānāṃ sabhāge citte sthitānāṃ asaṃjñināṃ ca devānām āsaṃjñike 'pratilabdhe yo bhavaḥ.	T26n1544_019:1024a14_11	色界有想天，住不同分心，及住無想、滅盡定。 若無想天得無想。
T07yabhkvyu:8358	 syān naiva rūpabhavo na cāsau bhavaḥ paṃcavyavacāraḥ.	T26n1544_019:1024a15_4	若生無色界。 諸色有有想天，彼一切五行耶？ 設五行，彼一切色有有想天耶？ 答：
