src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss12u:374	 suvarṇabhāsôttamadundubhena śāmyantu duṣkhās trisahasraloke /	K12D0555_H0513:41a-12	གསེར་འོད་རྔ་ལས་གྱ་ནོམ་སྒྲ་བྱུང་བས་༎ སྟོང་གསུམ་ཆེན་པོའི་འཇིག་རྟེན་ཀུན་ཁྱབ་ནས་༎
T04sanss12u:375	 apāyaduṣkhā yamalokaduṣkhā dāridryaduṣkhāś cêha triloke //	K12D0555_H0513:41a-14	ངན་སོང་གསུམ་གྱི་སྡུག་བསྔལ་མི་བཟད་དང་༎ མི་ཡི་སྡུག་བསྔལ་མང་པོ་གང་ཡིན་པ་༎
T04sanss12u:376	 anena cô dundubhighoṣanādinā śāmyantu sarvavyasanāni loke /	K12D0555_H0513:41a-15	གསེར་གྱི་རྔ་སྒྲ་མཐུ་སྟོབས་དབང་གིས་ནི་༎ ཉོན་མོངས་སྒྲིབ་པ་ཐམས་ཅད་གཏན་ཞི་ནས་༎
T04sanss12u:377	 bhavantu satvā hy abhayâhatā tathā yathâbhayāḥ śāntabhayāḥ munîndrāḥ //	K12D0555_H0513:41a-17	དཔེར་ན་ཐུབ་དབང་བཅོམ་ལྡན་ཇི་བཞིན་དུ་༎ འཇིགས་པ་བསལ་ནས་བདེ་བ་ཉིད་དུ་ཤོག་།
T04sanss12u:378	 yathâiva sarvâryaguṇôpapannāḥ saṃsārasarvajñamahāsamudrāḥ /  tathâiva bhontū guṇasāgarāḥ prajāḥ samādhibodhyaṅgaguṇair upetāḥ //	K12D0555_H0513:41a-19	བཅོམ་ལྡན་འཁོར་བའི་རྒྱ་མཚོ་ཆེན་པོར་ནི་༎ སྤྱོད་བསགས་ཐམས་ཅད་མཁྱེན་ནི་བསྒྲུབས་པས་ན་༎ སེམས་ཅན་བྱང་ཡན་ལག་ལྡན་མཛད་ནས་༎ མཐར་ནི་ཡོན་ཏན་རྒྱ་མཚོ་ཕྱོགས་པར་མཛད་༎
T04sanss12u:380	 anena cô dundubhighoṣanādinā bhavantu brahmasvara sarvasatvāḥ /  spṛśantu buddhatvavarâgrabodhiṃ pravartayantū śubhadharmacakram //  [ Bendall ed p217 ---> ]	K12D0555_H0513:41a-23	གསེར་འོད་དམ་པའི་རྔ་ཆེན་སྒྲ་འདི་ནི་༎ ཐོས་པ་ཀུན་ནི་ཚངས་དབྱངས་འཐོབ་པར་ཤོག་།བླ་མེད་བྱང་ཆུབ་འབྲས་བུ་ཐོབ་གྱུར་ནས་༎ ཆོས་ཀྱི་འཁོར་ལོ་གྱ་ནོམ་རྟག་བསྐོར་ཤོག་།
T04sanss12u:383	 tiṣṭhantu kalpāni acintiyāni deśentu dharmaṃ jagato hitāya /	K12D0555_H0513:41a-26	ཚེ་ནི་བསྐལ་པ་བསམ་མི་ཁྱབ་གནས་ནས་༎ ༄༤༡བ་ཇི་བཞིན་ཐོས་བཤད་སྐྱེ་དགུ་ཕན་བྱེད་ཤོག་།
T04sanss12u:384	 hanantu kleśān vidhamantu duṣkhān samentu rāgaṃ tatha doṣa moham //	K12D0555_H0513:41b-1	ཉོན་མོངས་སྡུག་བསྔལ་མང་པོ་རྒྱུན་བཅད་ནས་༎ འདོད་སྡང་གཏི་མུག་ལ་སོགས་ཞི་བར་ཤོག་།
T04sanss12u:385	 ye satva tiṣṭhanti apāyabhūmau ādīptasaṃprajvalitâsthigātrāḥ /	K12D0555_H0513:41b-3	སེམས་ཅན་གང་ཞིག་ངན་འགྲོ་གནས་གྱུར་ནས་༎ མེ་ཆེན་རབ་འབར་ལུས་ཀུན་ཁྱབ་པ་དག་།
T04sanss12u:386	 śṛṇvantu te dundubhisaṃpravāditaṃ namo 'stu buddhāya bhaṇantu vācam //	K12D0555_H0513:41b-5	རྔ་སྒྲ་དམ་པ་འདི་ནི་ཐོས་གྱུར་ན་༎ སྡུག་བསྔལ་བྲལ་ནས་སངས་རྒྱས་སྐྱབས་འགྲོ་ཤོག་།
T04sanss12u:387	 jātismarāḥ satvā bhavantu sarve jātīśataṃ jātisahasrakoṭyaḥ /	K12D0555_H0513:41b-7	ཐམས་ཅད་སྔོན་གནས་ཤེས་པ་གྲུབ་གྱུར་ནས་༎ འདས་པའི་ཚེ་རབས་བརྒྱ་སྟོང་དྲན་པར་ཤོག་།
T04sanss12u:388	 anusmarantū satataṃ munîndrān śṛṇvantu teṣāṃ vacanaṃ hy udāraṃ //	K12D0555_H0513:41b-9	ཐུབ་པའི་གཙོ་བོ་ཡང་དག་དྲན་གྱུར་ནས་༎
T04sanss12u:384	 hanantu kleśān vidhamantu duṣkhān samentu rāgaṃ tatha doṣa moham //	K12D0555_H0513:45b-12	འདོད་ཆགས་ཞེ་སྡང་གཏི་མུག་ཞི་གྱུར་ནས་༎ ཉོན་མོངས་བཏུལ་ཏེ་སྡུག་བསྔལ་བསལ་བར་ཤོག་།
T04sanss12u:385	 ye satva tiṣṭhanti apāyabhūmau ādīptasaṃprajvalitâsthigātrāḥ /  śṛṇvantu te dundubhisaṃpravāditaṃ namo 'stu buddhāya bhaṇantu vācam //  jātismarāḥ satvā bhavantu sarve jātīśataṃ jātisahasrakoṭyaḥ /	K12D0555_H0513:45b-14	བདག་གིས་རྟག་ཏུ་ཚེ་རབས་དྲན་གྱུར་ནས་༎ འདས་པའི་སྐྱེ་བ་བརྒྱ་སྟོང་དྲན་པ་དང་༎ རྟག་པར་ཐུབ་པའི་གཙོ་ནི་དྲན་གྱུར་ཏེ་༎
T04sanss12u:390	 vivarjayantū khalu pāpakarma carantu kuśalāni śubhakriyāṇi //	K12D0555_H0513:45b-19	མི་དགེ་བ་ཡི་རྒྱུ་ཀུན་ཡོངས་སྤངས་ཏེ་༎ ཡང་དག་དམ་ཆོས་རྟག་ཏུ་སྒྲུབ་པར་ཤོག་།
T04sanss12u:391	 sarvatra kṣetreṣu ca sarvaprāṇināṃ sarve ca duṣkhāḥ praśamantu loke /	K12D0555_H0513:45b-21	འཇིག་རྟེན་ཐམས་ཅད་སེམས་ཅན་ཇི་སྙེད་པ་༎ སྡུག་བསྔལ་སྤངས་ནས་བདེ་བ་ཐོབ་པར་ཤོག་།
T04sanss12u:392	 ye satva vikalêndriyâṅgahīnāḥ te sarvi sakalêndriya bhontu sāṃpratam //	K12D0555_H0513:45b-23	དབང་པོ་མ་ཚང་ཇི་སྙེད་མཆིས་པ་དག་། དེ་དག་ལུས་ཀྱི་མཚན་རྣམས་ཡོངས་རྫོགས་ཤོག་།
