src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189501:214	de nas gzhan yang de bzhin gshegs pa'i sku'i rtsha rnams kyi 'khor lo byang chub kyi phyogs kyi chos sum cu rtsha bdun gyi rnam par dag pa bshad par bya ste/	T02D1427:189b-5	དེ་ནས་གཞན་ཡང་བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་ལྷའི་སྦྱོར་བས་སྦྱར་བར་བྱ་སྟེ་། དེ་དག་ཀྱང་གང་ཞེ་ན་།
T17O2MS163914CZ189501:216	lus dran pa nye bar gzhag pa ni mkha' 'gro ma'o/_/tshhor ba dran pa nye bar	T02D1427:189b-7	ལུས་རྗེས་སུ་དྲན་པ་ནི་མཁའ་འགྲོ་མའོ་༎
T17O2MS163914CZ189501:217	gzhag pa ni la ma'o/_/chos dran pa nye bar gzhag pa ni dum skyes ma'o/_/ sems dran pa nye bar gzhag pa ni gzugs can ma'o/_/'dun pa'i rdzu 'phrul gyi	T02D1427:189b-8	ཚོར་བ་རྗེས་སུ་དྲན་པ་ནི་ལའ་མའོ་༎ ཆོས་རྗེས་སུ་དྲན་པ་ནི་ཁནད་རོ་ཧེའོ་༎ སེམས་རྗེས་སུ་དྲན་པ་ནི་གཟུགས་ཅན་མའོ་༎
T17O2MS163914CZ189501:219	rkang pa ni/_rab gtum ma'o/_/brtshon 'grus kyi rdzu 'phrul gyi rkang pa ni gtum mig ma'o/_/dpyod pa'i rdzu 'phrul gyi rkang pa ni 'od ldan ma'o/_/sems kyi rdzu	T02D1427:189b-11	འདུན་པའི་རྫུ་འཕྲུལ་ཡི་རྐང་ལ་ནི་རབ་གཏུམ་མའོ་༎ བརྩོན་འགྲུས་ཀྱི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་གཏུམ་པའི་མིག་ཅན་མའོ་༎ དཔྱོད་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་འོད་ལྡན་མའོ་༎
T17O2MS163914CZ189501:221	'phrul gyi rkang pa ni sna chen ma'o/_/dad pa'i dbang po ni dpa' bo'i blo ma'o/_/	T02D1427:189b-14	སེམས་ཀྱི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་སྣ་ཆེན་མའོ་༎ དད་པའི་དབང་པོ་ནི་བརྟན་པའི་བློ་ཅན་མའོ་༎
T17O2MS163914CZ189501:222	brtshon 'grus kyi dbang po ni mi'u thung ma'o/_/dran pa'i dbang po ni lang ga'i dbang phyug ma'o/_/ting nge 'dzin gyi dbang po ni shing grib ma'o/_/shes rab	T02D1427:189b-16	བརྩོན་འགྲུས་ཀྱི་དབང་པོ་ནི་མིའུ་ཐུང་མའོ་༎ དྲན་པའི་དབང་པོ་ནི་ལང་ཀའི་དབང་ཕྱུག་མའོ་༎ ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་ནི་ཤིང་གྲིབ་མའོ་༎ ཤེས་རབ་ཀྱི་དབང་པོ་ནི་ཨཨེཨེ་རའ་བ་ཏིའོ་༎
T17O2MS163914CZ189501:224	kyi dbang po ni sa srungs ma'o/_/dad pa'i stobs ni 'jigs byed chen mo'o/_/	T02D1427:189b-20	དད་པའི་སྟོབས་ནི་འཇིགས་བྱེད་མའོ་༎ བརྩོན་འགྲུས་ཀྱི་སྟོབས་ནི་རླུང་གི་ཤུགས་ཅན་མའོ་༎
T17O2MS163914CZ189501:225	brtshon 'grus kyi stobs ni rlung shugs ma'o/_/dran pa'i stobs ni chang 'thung ma'o//	T02D1427:189b-22	དྲན་པའི་སྟོབས་ནི་ཆང་འཐུང་མའོ་༏་། ཏིང་ངེ་འཛིན་གྱི་སྟོབས་ནི་ཤཡའ་མ་དེ་བའིའོ་༎
T17O2MS163914CZ189501:226	ting nge 'dzin gyi stobs ni sngo bsangs ma'o/_/shes rab kyi stobs ni shin tu bzang mo'o/_/ting nge 'dzin yang dag byang chub kyi yan lag ni rta sna ma'o/_/	T02D1427:189b-24	ཤེས་རབ་ཀྱི་སྟོབས་ནི་ཤིན་ཏུ་བཟང་མོའོ་༎ ཏིང་ངེ་འཛིན་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་རྟ་རྣ་མའོ་༎
T17O2MS163914CZ189501:228	brtshon 'grus yang dag byang chub kyi yan lag ni bya gdong ma'o/_/dga' ba yang dag byang chub kyi yan lag ni 'khor lo'i shugs can ma'o/_/shin tu sbyangs pa yang dag byang chub kyi yan lag ni dum skyes ma'o/_/chos rnam par 'byed pa yang dag byang chub kyi yan lag ni glang sna ma'o/_/dran pa yang dag byang chub kyi yan	T02D1427:189b-26	བརྩོན་འགྲུས་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་ཁ་གའ་ན་ནིའོ་༎ དགའ་བ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་འཁོར་ལོའི་ཤུགས་ཅན་མའོ་༎ ཤིན་ཏུ་སྦྱངས་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་ཁནད་རོ་ཧེའོ་༎ ཆོས་རྣམ་པར་འབྱེད་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་ཤོཨོནདི་ནའིའོ་༎
