src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss10u:41	 tad yathā /  chandâkāram āśayâkāram adhyāśayâkāraṃ prayogâkāraṃ nirmāṇâkāram apramāṇâkāraṃ kalyāṇamitrâkāraṃ  gauravâkāraṃ pradakṣiṇâkāraṃ suvacanâkāraṃ paryupāsanâkāram avahitaśrotrâkāraṃ manaskārâkāram	K08D0056_H0056:303b-25	འདི་ལྟ་སྟེ་། འདུན་པའི་རྣམ་པ་དང་། བསམ་པའི་རྣམ་པ་དང་། སྦྱོར་བའི་རྣམ་པ་དང་། དགེ་བའི་བཤེས་༄༣༠༤ཨ་༌༎ གཉེན་གྱི་རྣམ་པ་དང་། ང་རྒྱལ་མེད་པའི་རྣམ་པ་དང་། རབ་ཏུ་འདུད་པའི་རྣམ་པ་དང་། རི་མོར་བྱེད་པའི་རྣམ་པ་དང་། མཐུན་པའི་རྣམ་པ་དང་། བཀའ་བློ་བདེ་བའི་རྣམ་པ་དང་། བསྙེན་བཀུར་བྱེད་པའི་རྣམ་པ་དང་།
T04sanss10u:44	 avikṣepâkāram avasthānâkāraṃ ratnasaṃjñâkāraṃ bhaiṣajyasaṃjñâkāraṃ sarvavyādhiśamanâkāraṃ  smṛtibhajanâkāraṃ gatibodhanâkāraṃ matirocanâkāraṃ buddhipraveśâk	K08D0056_H0056:304a-2	རྣ་བླགས་ཏེ་ཉན་པའི་རྣམ་པ་དང་། བཀུར་སྟི་བྱེད་པའི་རྣམ་པ་དང་། ཡིད་ལ་བྱེད་པའི་རྣམ་པ་དང་། མི་ག-ཡེང་བའི་རྣམ་པ་དང་། རིན་པོ་ཆེར་འདུ་ཤེས་པའི་རྣམ་པ་དང་། སྨན་དུ་འདུ་ཤེས་པའི་རྣམ་པ་དང་། ནད་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་བྱེད་པའི་འདུ་ཤེས་ཀྱི་རྣམ་པ་དང་། དྲན་པའི་སྣོད་ཀྱི་རྣམ་པ་དང་། རྟོགས་པ་ཤེས་པའི་རྣམ་པ་དང་། བློ་གྲོས་འདོད་པའི་རྣམ་པ་དང་། བློ་ལ་འཇུག་པའི་རྣམ་པ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་ཐོས་པས་མི་ངོམས་པའི་རྣམ་པ་དང་།
T04sanss10u:46	 āram atṛptabuddhadharmaśravaṇâkāraṃ tyāgavṛṃhaṇâkāraṃ dāntâjāneyâkāraṃ bahuśrutasevanâkāraṃ  satyakṛtyaprītyanubhavanâkāraṃ kāyâudbilyâkāraṃ cittaprahlādanâkāram aparikhedaśravaṇâkāraṃ	K08D0056_H0056:304a-4	གཏོང་བ་སྤེལ་བའི་རྣམ་པ་དང་། བྱིན་ནས་མི་སྨོད་པའི་རྣམ་པ་དང་། མང་དུ་ཐོས་པ་བསྟན་པའི་རྣམ་པ་དང་། གུས་པར་དགའ་བ་མྱོང་བར་བྱེད་པའི་རྣམ་པ་དང་། ལུས་སིམ་པའི་རྣམ་པ་དང་། སེམས་རངས་པའི་རྣམ་པ་དང་།
T04sanss10u:48	 dharmaśravaṇâkāraṃ pratipattiśravaṇâkāraṃ paradeśanāśravaṇâkāraṃ aśrutaśravaṇâkāraṃ  abhijñāśravaṇâkāram anyayānâspṛhaṇāśravaṇâkāraṃ prajñāpāramitāśravaṇâkāraṃ bodhisatvapiṭakaśravaṇâkāraṃ  saṃgrahavastuśravaṇâkāram upāyakauśalyaśravaṇâkāraṃ brahmavi-	K08D0056_H0056:304a-5	མི་སྐྱོ་བར་ཉན་པའི་རྣམ་པ་དང་། དོན་ཉན་པའི་རྣམ་པ་དང་། ཆོས་ཉན་པའི་རྣམ་པ་དང་། ནན་ཏན་ཉན་པའི་རྣམ་པ་དང་། ཐེག་པ་གཞན་ལ་འདོད་པ་མེད་པར་ཉན་པའི་རྣམ་པ་དང་། ཕ་རོལ་ཏུ་ཕྱིན་པ་ཉན་པའི་རྣམ་པ་དང་། བྱང་ཆུབ་སེམས་དཔའི་སྡེ་སྣོད་ཉན་པའི་རྣམ་པ་དང་། བསྡུ་བའི་དངོས་པོ་ཉན་པའི་རྣམ་པ་དང་། ༄༣༠༤བ་ཐབས་མཁས་པ་ཉན་པའི་རྣམ་པ་དང་། ཚངས་པའི་གནས་པ་ཉན་པའི་རྣམ་པ་དང་། མངོན་པར་ཤེས་པ་ཉན་པའི་རྣམ་པ་དང་།
T04sanss10u:52	 hāraśravaṇâkāraṃ smṛtisaṃprajanyaśravaṇâkāraṃ gauravâkāraṃ utpādakauśalyaśravaṇâkāram  anutpādakauśalyaśravaṇâkāram aśubhâkāraṃ maitryāḥ śravaṇâkāraṃ pratītyasamutpādâkāraṃ	K08D0056_H0056:304b-1	དྲན་པ་ཉེ་བར་གཞག་པ་ཉན་པའི་རྣམ་པ་དང་། ཡང་དག་པར་སྤོང་བ་ཉན་པའི་རྣམ་པ་དང་། རྫུ་འཕྲུལ་གྱི་རྐང་པ་ཉན་པའི་རྣམ་པ་དང་། རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་ཉན་པའི་རྣམ་པ་དང་། མི་རྟག་པ་ཉན་པའི་རྣམ་པ་དང་།
T04sanss10u:65	 yaś ca dharmasaṃbhārayogaḥ sâivâsya jñānasaṃbhāro bhavati /	K08D0056_H0056:332b-0	གང་ཆོས་ཀྱི་ཚོགས་ལ་བརྩོན་པར་བྱེད་པ་དེ་ཉིད་དེའི་ཡེ་ཤེས་༄༣༣༢བ་ཀྱི་ཚོགས་ལ་བརྩོན་པ་ཡིན་ནོ་༎
T04sanss10u:66	 tatra katamo dharmasaṃbhārayogo yêyam alpârthatâlpakṛtyatâlpabhāṣatâlpapariṣkāratā pūrvarātrâpararātraṃ jāgarikāyogam anuyuktasya śrutârthaparitulanatā  bhūyo bhūyaḥ paryeṣaṇatā /	K08D0056_H0056:332b-1	དེ་ལ་ཆོས་ཀྱི་ཚོགས་ལ་བརྩོན་པ་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་། དོན་ཉུང་བ་དང་། བྱ་བ་ཉུང་བ་དང་། སྒྲ་ཉུང་བ་དང་། སྲོད་དང་ཐོ་རངས་ལ་མི་ཉལ་ཞིང་རྣལ་འབྱོར་ལ་བརྩོན་པ་དང་། འབྲེལ་བའི་དོན་ལ་ཡོངས་སུ་རྟོག་པ་དང་། ཕྱིར་ཞིང་ཡོངས་སུ་ཚོལ་བ་དང་།
T04sanss10u:68	 cittasyânāvilatā /  nīvaraṇānāṃ viṣkambhanatā /  āpattiṣu niḥśaraṇajñānaṃ /  akaukṛtyatā /  aparyutthānatā /	K08D0056_H0056:332b-4	སེམས་ལ་རྙོག་པ་མེད་པ་དང་། སྒྲིབ་པ་གནོན་པ་དང་། ལྟུང་བ་ལས་འབྱུང་བར་ཤེས་པ་དང་། འགྱོད་པ་མེད་པ་དང་། ཀུན་ནས་ལྡང་བ་མེད་པ་དང་། ནན་ཏན་སྙིང་པོར་བྱེད་པ་དང་། ཆོས་ལ་གཞོལ་བ་དང་།
T04sanss10u:73	 pratipattisāratā /  dharmanimnatā dharmapravaṇatā dharmaprāgbhāratā /  parākramasaṃpannatâdīptaśiraścailôpamatā jñānaparyeṣṭyā /  tanmayavihāritā /	K08D0056_H0056:332b-5	ཆོས་ལ་འབབ་པ་དང་། ཆོས་ལ་བབ་པ་དང་། ཆོས་ལ་རྟུལ་བ་དང་། རྟག་པར་མགོ་དང་གོས་ལ་མེ་འབར་བ་ལྟ་བུ་དང་། ཡེ་ཤེས་ཚོལ་བ་དེ་ཉིད་ལ་གནས་པ་དང་། མི་ལྷོད་པ་དང་། བརྩོན་འགྲུས་མི་གཏོང་བ་དང་།
T04sanss10u:77	 aśithilaśīlatânikṣiptadhuratā viśeṣagāmitā saṃgaṇikāvivarjanam ekârāmatâraṇyâbhimukhamanaskāratâryavaṃśasantuṣṭiḥ  dhutaguṇeṣv acalanatā dharmârāmaratiratatā laukikamantrâsmaraṇatā lokôttaradharmaparyeṣṭitā smṛtyapramoṣatā /	K08D0056_H0056:332b-6	ཁྱད་པར་དུ་འགྲོ་བ་དང་། འདུ་འཛི་ལས་དབེན་པ་དང་། གཅིག་པུར་དགའ་བ་དང་། དགོན་པའི་བདེ་བ་ཡིད་ལ་བྱེད་པ་དང་། འཕགས་པའི་རིགས་ལ་དགའ་བ་དང་། སྦྱངས་པ་ལས་མི་འགྱུར་བ་དང་། ཆོས་ཀྱི་ཀུན་དགའ་ལ་དགའ་ཞིང་མོས་པ་དང་།
