src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_6-8u:1747	 samanvāgato bhavati.  katamāni ca subhūte tathāgatasyāśīty anuvyañjanāni?	T17n0763_003:0659b21_6	「云何世尊八十種好？ 」佛言：
K03psp_6-8u:1749	 tāmranakhāś ca buddhā bhagavanto bhavanti sarvasaṃskāraviraktacittāḥ,  snigdhanakhāś ca buddhā bhagavanto bhavanti snigdhasvajanavat sarvasattvahitasukhādhyāśayacittāḥ,	T17n0763_003:0659b22_3	「所謂世尊指爪狹長，薄潤光潔； 世尊諸指纖圓𦟛直； 世尊手足各等指間充密；
K03psp_6-8u:1751	 tuṅganakhāś ca buddhā bhagavanto bhavanti tuṅgakuśalavaṃśaprasūtāḥ,	T17n0763_003:0659b23_13	世尊骨節深隱不現；
K03psp_6-8u:1752	 vṛttāṅgulayaś ca buddhā bhagavanto bhavanti vṛttato 'navadyāḥ,  citāṅgulayaś ca buddhā bhagavanto bhavanty upacitavipulakuśalamūlāḥ,  anupūrvāṅgulayaś ca buddhā bhagavanto bhavanti anupūrvasamupārjitakuśalamūlāḥ,  gūḍhaśirāś ca buddhā bhagavanto bhavanti sunigūḍhakāyavāgmanaskarmāntājīvāḥ,	T17n0763_003:0659b24_3	世尊手足如意柔軟；
K03psp_6-8u:1756	 nirgranthiśirāś ca buddhā bhagavanto bhavanti kleśagranthibhedakarāḥ,	T17n0763_003:0659b24_12	世尊筋脈盤結深隱；
K03psp_6-8u:1757	 gūḍhagulphāś ca buddhā bhagavanto bhavanti sunigūḍhadharmamatayaḥ,  ca buddhā bhagavanto bhavanti sarvaviṣamanistārayitāraḥ,  10 siṃhavikrāntagāminaś ca buddhā bhagavanto bhavanti narasiṃhāḥ,	T17n0763_003:0659b25_2	世尊兩踝俱隱不現；
K03psp_6-8u:1762	 haṃsavikrāntagāminaś ca buddhā bhagavanto bhavanti rājahaṃsasadṛśavaihāyasagāminaḥ,  vṛṣabhavikrāntagāminaś ca buddhā bhagavanto bhavanti puruṣarṣabhāḥ,	T17n0763_003:0659b25_14	世尊行步庠序，如龍象王； 世尊進止儀雅，猶如鵝王； 世尊右旋迴顧，舉身隨轉如龍象王；
K03psp_6-8u:1764	 pradakṣiṇāvartagāminaś ca buddhā bhagavanto bhavanti pradakṣiṇamārgāḥ,  cārugāminaś ca buddhā bhagavanto bhavanti cārudarśanāḥ,	T17n0763_003:0659b27_14	世尊肢節𦟛圓，妙善安布；
K03psp_6-8u:1773	 pṛthucārumaṇḍalagātrāś ca buddhā bhagavanto bhavanti pṛthucāruguṇākhyātāraḥ,  samakramāś ca buddhā bhagavanto bhavanti sarvasattvasamacittāḥ,	T17n0763_003:0659b28_18	世尊身支安定，無有掉動； 世尊骨節交絡無隙，猶如龍蟠； 世尊膝輪圓滿殊妙；
K03psp_6-8u:1776	 sukumāragātrāś ca buddhā bhagavanto bhavanti sukumāradharmadeśikāḥ,	T17n0763_003:0659c02_1	世尊肢節稠密堅固；
K03psp_6-8u:1777	 adīnagātrāś ca buddhā bhagavanto bhavanti nityam adīnacittāḥ,  utsadagātrāś ca buddhā bhagavanto bhavanty utsannākuśalamūlāḥ. 30 susaṃhatanāś ca buddhā bhagavanto bhavanti kṣīṇapunarbhavasahagatāḥ,  suvibhaktāṅgapratyaṅgāś ca buddhā bhagavanto bhavanti  sudeśitapratītyasamutpādāṅgapratyaṅgāḥ,	T17n0763_003:0659c02_11	世尊身相，周匝端嚴；
K03psp_6-8u:1787	 ca buddhā bhagavanto bhavanti pratividdhaparamagambhīradharmāṇaḥ,  pradakṣiṇāvartanābhayaś ca buddhā bhagavanto bhavanti pradakṣiṇagrāhyupapannaśiṣyāḥ,	T17n0763_003:0659c03_11	世尊臍深，圓妙殊異； 世尊臍厚，不窊不凸；
K03psp_6-8u:1789	 samantaprāsādikāś ca buddhā bhagavanto bhavanti samantaprāsādikaśiṣyasaṃghāḥ. 40 śucisamācārāś ca buddhā bhagavanto bhavanti paramaśucicittāḥ,	T17n0763_003:0659c04_8	世尊身體光潔離垢；
K03psp_6-8u:1790	 vyapagatatilakagātrāś ca buddhā bhagavanto bhavanti vyapagatākālopadeśadharmavinayāḥ,	T17n0763_003:0659c04_17	世尊皮膚無疣贅等；
K03psp_6-8u:1791	 tūlasadṛśasukumārapāṇayaś ca buddhā bhagavanto bhavanti tūlasadṛśakāyalāghavapratilābhadharmadeśikāḥ,  snigdhapāṇilekhāś ca buddhā bhagavanto bhavanti snigdhasvajanabhāvapratilabdhamahāśramaṇabhāvāḥ,  gambhīrapāṇilekhāś ca buddhā bhagavanto bhavanti paramagambhīradhīrāvasthānāḥ,	T17n0763_003:0659c05_7	世尊手掌平滿潤澤； 世尊腹間方正柔軟；
K03psp_6-8u:1794	 āyatapāṇilekhāś ca buddhā bhagavanto bhavanty āyatikṣamadharmākhyātāraḥ,  nātyāyatavacanāś ca buddhā bhagavanto bhavanti nātyāyataśikṣāpadaprajñāpayitāraḥ,	T17n0763_003:0659c06_9	世尊手紋深長，明直不斷； 世尊脣色丹輝，如頻婆果；
K03psp_6-8u:1796	 biṃbapratibiṃbadarśanavadanāś ca buddhā bhagavanto bhavanti pratibiṃbavadvisarjitasarvalokāḥ,	T17n0763_003:0659c07_13	世尊面如滿月，端嚴稱量；
K03psp_6-8u:1797	 mṛdujihvāś ca buddhā bhagavanto bhavanti mṛdupūrvavinetāraḥ,	T17n0763_003:0659c08_4	世尊舌相廣長，遍覆面輪；
K03psp_6-8u:1798	 tanujihvāś ca buddhā bhagavanto bhavanty atanuguṇopapannāḥ. 50 raktajihvāś ca buddhā bhagavanto bhavanti raktabālajanaduravagāhadharmavinayāḥ,  gajagarjitajīmūtaghoṣā buddhā bhagavanto bhavanti gajagarjitajīmūtaghoṣesv aparitrāsāḥ,  madhuracārumañjusvarāś ca buddhā bhagavanto bhavanti madhuracārumañjusvarapralāpaśiṣyāḥ,  vṛttadaṃṣṭrāś ca buddhā bhagavanto bhavanti vṛttabhavasaṃyojanāḥ,  tīkṣṇadaṃṣṭrāś ca buddhā bhagavanto bhavanti tīkṣṇajanavinayanakuśalāḥ,	T17n0763_003:0659c08_16	世尊梵音圓滿，猶如天鼓；
K03psp_6-8u:1803	 śukladaṃṣṭrāś ca buddhā bhagavanto bhavanti paramaśukladharmavinayāḥ,	T17n0763_003:0659c09_9	世尊鼻高脩直，其竅不現；
K03psp_6-8u:1804	 samadaṃṣṭrāś ca buddhā bhagavanto bhavanti samabhūmibhāgapratiṣṭhitāḥ,	T17n0763_003:0659c09_18	世尊諸齒方整齊密；
