src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu018_u:4393	 asti siṃhavikrīḍito nāma samādhiryatra sthitaḥ sarvasamādhibhirvikrīḍati /	K05D0010_H0012:226a-7	ཏིང་ངེ་འཛིན་གང་ལ་གནས་ན་ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱིས་རྣམ་པར་རྩེ་བར་བྱེད་པ་སྟེ་། དེ་ནི་སེངགེ་རྣམ་པར་རྩེ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཅེས་བྱའོ་༎
K10bsu018_u:4394	 sucandro nāma samādhiḥ sarvasamādhīnavabhāsayati /  candradhvajaketuḥ samādhiḥ sarvasamādhīnāṃ dhvajaṃ dhārayati /	K05D0010_H0012:226a-9	དེ་ལ་ཟླ་བ་བཟང་པོ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་། ཏིང་ངེ་འཛིན་གང་ལ་གནས་ན་ཏིང་ངེ་འཛིན་ཐམས་ཅད་སྣང་བར་བྱེད་པ་སྟེ་། དེ་ནི་ཟླ་བ་བཟང་པོ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཅེས་བྱའོ་༎ དེ་ལ་ཟླ་བའི་རྒྱལ་མཚན་ཏོག་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་།
K10bsu018_u:4396	 sarvadharmodgataḥ samādhiḥ sarvasamādhayo 'ntargacchanti /	K05D0010_H0012:226a-13	ཏིང་ངེ་འཛིན་གང་ལ་གནས་ན་ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱི་རྒྱལ་མཚན་འཛིན་པར་བྱེད་པ་སྟེ་།
K10bsu018_u:4397	 vilokitamudro nāma samādhiḥ sarvasamādhīnāṃ murdhānaṃ vyavalokayati /	K05D0010_H0012:226a-14	དེ་ནི་ཟླ་བའི་རྒྱལ་མཚན་ཏོག་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཅེས་བྱའོ་༎ དེ་ལ་ཆོས་ཐམས་ཅད་ལས་ཤིན་ཏུ་འཕགས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་། ཏིང་ངེ་འཛིན་གང་ལ་གནས་ན་། ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱིས་ཤིན་ཏུ་འཕགས་པར་འགྲོ་བ་སྟེ་།
K10bsu018_u:4398	 dharmadhātuvigatasamādhau sthito bodhisattvaḥ sarvadharmadhātuviniścayāya (KpSū 329) gacchati /	K05D0010_H0012:226a-18	དེ་ནི་ཆོས་ཐམས་ཅད་ལས་ཤིན་ཏུ་འཕགས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཅེས་བྱའོ་༎ དེ་ལ་སྤྱི་གཙུག་རྣམ་པར་ལྟ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་། ཏིང་ངེ་འཛིན་གང་ལ་གནས་ན་ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱི་སྤྱི་གཙུག་༄༢༢༦བ་ལ་རྣམ་པར་ལྟ་བར་བྱེད་པ་སྟེ་། དེ་ནི་སྤྱི་གཙུག་རྣམ་པར་ལྟ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཅེས་བྱའོ་༎ དེ་ལ་ཆོས་ཀྱི་དབྱིངས་སུ་ངེས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་། ཏིང་ངེ་འཛིན་གང་ལ་གནས་ན་ཆོས་ཀྱི་དབྱིངས་སུ་ངེས་པར་འགྲོ་བ་སྟེ་། དེ་ནི་ཆོས་ཀྱི་དབྱིངས་སུ་ངེས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཅེས་བྱའོ་༎
K10bsu018_u:4399	 niyatadhvajaketau samādhau sthitaḥ sarvasamādhīnāṃ dhvajaṃ dhārayati /	K05D0010_H0012:226b-5	དེ་ལ་ངེས་པའི་རྒྱལ་མཚན་ཏོག་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་། ཏིང་ངེ་འཛིན་གང་ལ་གནས་ན་ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱི་ངེས་པའི་རྒྱལ་མཚན་འཛིན་པར་བྱེད་པ་སྟེ་། དེ་ནི་ངེས་པའི་རྒྱལ་མཚན་ཏོག་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཅེས་བྱའོ་༎
K10bsu018_u:4400	 vajre samādhau sthitaḥ sarvasamādhīnnirbhinatti /	K05D0010_H0012:226b-8	དེ་ལ་རྡོ་རྗེ་རིན་པོ་ཆེ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་། ཏིང་ངེ་འཛིན་གང་ལ་གནས་ན་ཏིང་ངེ་འཛིན་ཐམས་ཅད་མི་ཕྱེད་པ་སྟེ་། དེ་ནི་རྡོ་རྗེ་རིན་པོ་ཆེ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཅེས་བྱའོ་༎
K10bsu018_u:4401	 dharmapraveśamudre samādhau sthitaḥ sarvadharmān mudrayati /	K05D0010_H0012:226b-11	དེ་ལ་ཆོས་ཐམས་ཅད་ཀྱི་ཕྱག་རྒྱ་ལ་འཇུག་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་། ཆོས་ཐམས་ཅད་ཀྱི་ཕྱག་རྒྱ་ལ་འཇུག་པ་སྟེ་། དེ་ནི་ཆོས་ཐམས་ཅད་ལ་འཇུག་པའི་ཕྱག་རྒྱ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཅེས་བྱའོ་༎
K10bsu018_u:4402	 samādhirājasupratiṣṭhitena samādhinā sarvasamādhiṣu rājatvena pratiṣṭhito bhavati /	K05D0010_H0012:226b-15	དེ་ལ་ཏིང་ངེ་འཛིན་ལ་རྒྱལ་པོ་ལྟར་རབ་ཏུ་གནས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་། ཏིང་ངེ་འཛིན་གང་ལ་གནས་ན་ཏིང་ངེ་འཛིན་ཐམས་ཅད་ལ་རྒྱལ་པོའི་གནས་པ་ལྟ་བུས་གནས་པ་སྟེ་། དེ་ནི་ཏིང་ངེ་འཛིན་ལ་རྒྱལ་པོ་ལྟར་རབ་ཏུ་གནས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཅེས་བྱའོ་༎
K10bsu018_u:4403	 raśmimuktena samādhinā sarvasamādhiṣu raśmayo 'vasaranti /	K05D0010_H0012:226b-18	དེ་ལ་འོད་ཟེར་རབ་ཏུ་འགྱེད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་། ༄༢༢༧ཨ་༌༎ ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱི་འོད་ཟེར་རབ་ཏུ་འགྱེད་པ་སྟེ་།
