src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4054:276b-6	དེ་ལ་རྩ་བའི་རྣམ་པར་རྟོག་པ་ནི་། ཀུན་དུ་ལེན་པའི་རྣམ་པར་ཤེས་པ་སྟེ་། རྣམ་པར་རྟོག་པ་ཐམས་ཅད་ཀྱི་ས་བོན་དུ་གྱུར་པའི་ཕྱིར་རོ་༎	T31n1597_004:0342b01_11	根本分別者，謂阿賴耶識是諸分別根本，自體亦是分別。
T06D4054:234a-0	༄༢༣༤ཨ་༌་༎ འདི་ནི་བྱང་ཆུབ་སེམས་དཔའི་སྡེ་སྣོད་དོ་༎ ཅིའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའི་སྡེ་སྣོད་དུ་དེ་རྣམས་བསྡུས་ཤེ་ན་།	T31n1597_001:0321c09_15	又言大乘素怛纜者，為欲顯示異聲聞等，為欲顯示菩薩藏攝故，復舉其阿毘達磨。 又藏攝者，謂入自宗素怛纜藏，現滅自惑。 毘奈耶藏，即大乘中菩薩煩惱，以諸菩薩種種分別為煩惱故。
T06D4054:276b-9	མཚན་མའི་རྣམ་པར་རྟོག་པ་ནི་ལུས་དང་གནས་དང་། ལོངས་སྤྱོད་ཀྱི་རྣམ་པར་རིག་པར་བྱ་སྟེ་གཟུང་བ་མཚན་མར་གྱུར་པའི་ཕྱིར་རོ་༎	T31n1597_004:0342b02_10	緣相分別者，謂色等識為所緣相所起分別。 顯相分別者，謂眼識等并所依識顯現似彼所緣境相所起分別。 有所分別或能分別故，名分別緣相。 變異分別者，謂即緣相所有變異。 緣此緣相變異分別，故名緣相變異分別。
T06D4054:276b-13	གཟུང་བའི་མཚན་མ་ཇི་སྐད་བསྟན་པའི་རྣམ་པར་འགྱུར་བའི་ཕྱིར་རོ་༎ མཚན་མར་གྱུར་པའི་རྣམ་པར་རྟོག་པ་ནི་། ཇི་སྐད་བསྟན་པའི་ལུས་ལ་སོགས་པའི་མཚན་རྣམས་གཞན་དུ་སྐྱེད་པའོ་༎ མིག་ཀྱི་རྣམ་པ་ཤེས་པ་ལ་སོགས་པའི་མཚན་མར་སྣང་བ་ཇི་སྐད་བསྟན་པ་དག་བདེ་བ་ལ་སོགས་པའི་གནས་སྐབས་གཞན་དུ་སྐྱེ་བའོ་༎	T31n1597_004:0342b19_2	顯相變異分別者，謂眼識等顯現似彼所緣境相所有變異，緣此顯相變異分別，此亦如前所說老等種種變異，由此亦於老等位中變異起故。
T06D4054:276b-18	གཞན་གྱིས་བསྟན་པའི་རྣམ་པར་རྟོག་པ་ནི་། བསྟན་པས་བསྡུས་པའི་མིང་དང་། ཚིག་དང་། ཡི་གེ་ཚོགས་ཀྱི་མཚན་ཉིད་དོ་༎ དེ་ཡང་རྣམ་པ་གཉིས་ཏེ་།	T31n1597_004:0342b20_3	他引分別者，謂由他教所起分別，此復二種：
T06D4054:276b-21	ཉེས་པར་བཤད་པའི་ཆོས་ཀྱི་ཚུལ་གྱི་བདག་ཉིད་དང་། ལེགས་པར་བཤད་པའི་ཆོས་ཀྱི་ཚུལ་གྱི་བདག་ཉིད་དོ་༎ དེའི་ཕྱིར་དེའི་དབང་དུ་བྱེད་པའི་ཡིད་ལ་བྱེད་པས་བསྡུས་པ་ཚུལ་བཞིན་མ་ཡིན་པའི་རྣམ་པར་རྟོག་པ་དང་། ཚུལ་བཞིན་གྱི་རྣམ་པར་རྟོག་པ་དང་། གོ་རིམས་བཞིན་དུ་རིག་པར་བྱའོ་༎ མངོན་པར་ཞེན་པའི་རྣམ་པར་རྟོག་པ་ནི་།	T31n1597_004:0342b20_10	一聞非正法類； 二聞正法類，此復二種於法分別，謂聞正法類或善或不善，聞非正法類亦如是釋。
T06D4054:277a-0	ཚུལ་བཞིན་མ་ཡིན་པའི་རྣམ་པར་རྟོག་པ་ལས་ལྟ་བར་སོང་བ་དྲུག་ཅུ་རྩ་གཉིས་སུ་བསྡུས་པའི་རྣམ་པར་༄༢༧༧ཨ་༌་༎ རྣམ་པར་ག-ཡེང་བའི་རྣམ་པར་རྟོག་པ་ནི་། ཚུལ་བཞིན་གྱི་རྣམ་པར་རྟོག་པ་ལས་དངོས་པོ་མེད་པ་ལ་སོགས་པར་འཛིན་པའི་མཚན་ཉིད་ཀྱི་རྣམ་པར་རྟོག་པ་གང་ཡིན་པའོ་༎	T31n1597_004:0342b23_13	不如理分別者，謂諸外道及彼弟子聞非正法類為因分別。 如理分別者，謂正法中諸佛弟子聞正法類為因分別。 執著分別者，謂不如理作意為因，依止我見，起六十二諸惡見趣相應分別，如經廣說。
T06D4054:277a-4	རྣམ་པར་ག-ཡེང་བའི་རྣམ་པར་རྟོག་པ་ཡང་།	T31n1597_004:0342b27_17	散動分別者，謂諸菩薩如後所說十種分別。 論曰：
T06D4054:234a-4	ཉན་ཐོས་ཀྱི་ཐེག་པ་དང་ཐེག་པ་ཆེན་པོའོ་༎	T31n1597_001:0321c16_13	一聲聞藏、二菩薩藏。
T06D4054:234a-5	ཅིའི་ཕྱིར་དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱིས་སྡེ་སྣོད་གསུམ་རྣམ་པར་གཞག་། ཉེ་བའི་ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱི་གཉེན་པོའི་ཕྱིར་མདོའི་སྡེ་སྣོད་རྣམ་པར་གཞག་གོ་༎	T31n1597_001:0321c17_2	此三及二，何緣名藏？ 由能攝故，謂攝一切所應知義。 復由何緣建立三藏？
