src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3800:10a-10	ཞེས་གསུངས་སོ་༎ དེ་ལ་བསྒྲུབ་པར་བྱ་བ་ཉིད་ཀྱི་རང་བཞིན་གང་ཡིན་པ་མི་དམིགས་པའི་རྣམ་པ་དང་། དེ་བཞིན་དུ་མི་དམིགས་པ་དང་། རྟེན་དང་ཁྱད་པར་དུ་འགྲོ་བའི་རྒྱུ་དང་། མི་ལྡོག་པའི་རྐྱེན་དང་། ཐེག་པ་གཞན་གྱིས་མི་འགྲོ་བ་དང་གཞན་གྱི་དྲིང་མི་འཇོག་པར་འགྲོ་བ་ཉིད་ཀྱི་ཐབས་དང་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཡོངས་སུ་རྫོགས་པའི་གཞི་དང་། དག་པ་དང་མཐར་ཐུག་པའི་རྒྱུ་གང་ཡིན་པ་རྣམས་དང་བདེན་པ་ལ་སོགས་པ་གྲངས་བཞིན་ནོ་༎ བྱང་ཆུབ་ཀྱི་སེམས་ཀྱི་རབ་ཏུ་དབྱེ་བ་ཇི་སྐད་བཤད་པ་བསྒྲུབ་པ་ལ་ཉན་ཐོས་ལ་སོགས་པ་དང་ཐུན་མོང་མ་ཡིན་པ་ནི་།	T03n1146u_001:630	 tatra yathoktaprabhedabodhicittapratipattau saṃvṛttiparamārthasatyānatikrameṇa śrāvakādyasādhāraṇatayā'  nupalambhayogena vartanamiti śikṣaṇaṃ pratipattyavavādaḥ |
T03D3800:10a-14	ཀུན་རྫོབ་དང་དོན་དམ་པའི་བདེན་པ་ལས་མི་འདའ་བས་མི་དམིགས་པའི་ཚུལ་གྱིས་འཇུག་པར་བྱའོ་ཞེས་བྱ་བ་ལ་འདོམས་པ་དང་། སྡུག་བསྔལ་གྱི་བདེན་པ་གཟུགས་ལ་སོགས་པ་འབྲས་བུར་གྱུར་པ་སྟོང་པ་ཉིད་དང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དག་དེ་བཞིན་ཉིད་ཀྱི་ངོ་བོར་རང་བཞིན་གཅིག་གོ་ཞེས་བྱ་བ་དང་། ཀུན་འབྱུང་བའི་བདེན་པ་ལ་སྟོང་པ་ཉིད་དང་། གཟུགས་ལ་སོགས་པ་རྒྱུར་གྱུར་པ་དག་ཐ་མི་དད་པ་ཉིད་ཀྱིས་གཟུགས་ལ་སོགས་པ་ནི་༄༡༠བ་ཀུན་འབྱུང་བ་དང་འགོག་པ་དང་ཀུན་ནས་ཉོན་མོངས་པ་དང་རྣམ་པར་བྱང་བའི་ཆོས་ཅན་མ་ཡིན་ནོ་ཞེས་བྱ་བ་དང་།	T03n1146u_001:632	 duḥkhe phalabhūtarūpādiśūnyatāprajñāpāramitayostu tathā rūpatvādaikātmyamiti |  samudaye śūnyatāhetubhūtarūpādyoravyatiriktatvena rūpādiḥ samudayanirodhasaṃkleśavyavadānadharmā iti |  nirodhe śūnyatāyāmutpādanirodhasaṃkleśavyavadānahānivṛddhyādirahitāyānna rūpaṃ yāvanna vidyotpādo nāvidyānirodho na buddho na bodhiriti |
T03D3800:10a-9	བཅུ་ཡི་བདག་ཉིད་ཤེས་པར་བྱ་༎	T03n1146u_001:629	 sa punarviṣayabhedāddaśadhā jñeyaḥ |
T03D3800:10b-2	མེད་སངས་རྒྱས་ཀྱང་མེད་བྱང་ཆུབ་ཀྱི་བར་དུ་ཡང་མེད་དོ་ཞེས་བྱ་བ་དང་། ལམ་གྱི་བདེན་པ་ལ་སྦྱིན་པ་ལ་སོགས་པ་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་རང་གི་ངོ་བོས་དབེན་པས་བདག་ཉིད་དམ་། ནང་སྟོང་པ་ཉིད་ལ་སོགས་པ་ནི་ཕྱི་སྟོང་པ་ཉིད་ལ་སོགས་པ་དང་། སྔོན་གྱི་མཐའ་དང་ཕྱི་མའི་མཐའ་དག་ཕན་ཚུན་དུ་སྦྱོར་བ་དང་མི་སྦྱོར་བ་མ་ཡིན་པ་ཉིད་དུ་སྒྲུབ་པོ་ཞེས་སྟོན་པ་བདེན་པ་ལ་འདོམས་པ་དང་།	T03n1146u_001:636	 dhyātmaśūnyatādīnāṃ bahirddhāśūnyatādibhiḥ pūrvāntāparāntayośca parasparaṃ na yuktāyuktatvena pratipattirityupadeśaḥ satyāvavādaḥ |
T03D3800:10b-4	སངས་རྒྱས་ལ་སངས་རྒྱས་དང་བྱང་ཆུབ་དག་མཚན་ཉིད་གཅིག་པ་ཉིད་ཀྱིས་སངས་རྒྱས་སུ་བྱེད་པའི་ཆོས་ཀྱི་མཚན་ཉིད་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་མི་དམིགས་པ་ལ་གཟུགས་ལ་སོགས་པས་མི་སྦྱོར་བས་དམིགས་པར་བྱ་བ་དང་། དམིགས་པར་བྱེད་པ་མཉམ་པ་ཉིད་དུ་ཤེས་པ་ཞེས་བྱ་བ་དང་།	T03n1146u_001:637	 buddhe buddhabodhyorekalakṣaṇatvena buddhakarakadharmalakṣaṇasarvākārajñatāyāmanupalambharūpādyayojanenālambyālambakasamatājñānamiti |
T03D3800:10b-5	ཆོས་ལ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་གསུམ་གྱིས་བསྡུས་པའི་གཞི་དང་གཉེན་པོ་དང་། རྣམ་པ་མཐའ་དག་གིས་བསྡུས་པའི་ཆོས་ཐམས་ཅད་ངོ་བོ་ཉིད་མེད་དོ་ཞེས་བྱ་བ་དང་། དགེ་འདུན་ལ་སངས་རྒྱས་དཀོན་མཆོག་གི་ཁོངས་སུ་གཏོགས་པ་ཉིད་ཀྱིས་དགྲ་བཅོམ་པ་མ་གཏོགས་པ་སྐྱེས་བུ་ཆེན་པོ་བདུན་པོ་རང་སངས་རྒྱས་དང་ལྷན་ཅིག་བརྒྱད་པོ་དབང་པོ་རྟུལ་པོ་ལ་སོགས་པའི་བྱེ་བྲག་གིས་གྲངས་ཉི་ཤུར་ཆད་པ་བང་ཆུབ་སེམས་དཔའ་འཕགས་པ་སློབ་པའི་ཕྱིར་མི་ལྡོག་པ་རྣམས་ལ་སྐྱེ་བ་མེད་པ་ཉིད་དུ་འཇུག་པར་བྱའོ་ཞེས་ལུང་འབོགས་པ་དཀོན་མཆོག་གསུམ་ལ་འདོམས་པ་དང་། བརྩོན་འགྲུས་བརྩམས་པ་ཉིད་ཀྱིས་ཇི་སྐད་བཤད་པའི་དོན་ལ་ནན་ཏན་དུ་བྱེད་པ་ནི་ལུས་ལ་སོགས་པའི་བསོད་ནམས་ཀྱི་ལས་ལ་མངོན་པར་ཞེན་པར་འགྱུར་བས་ཞེན་པའི་ལུས་ལ་སོགས་པ་ངོ་བོ་ཉིད་མེད་པར་བསྟན་པའི་འདོམས་པ་དང་། དུས་ཡུན་རིང་པོ་ཞིག་ཏུ་གོམས་པ་བྱས་ཀྱང་འདོད་པའི་༄༡༡ཨ་༌་༎	T03n1146u_001:638	 dharme trisarvajñatāsaṅgṛhītasamastavastupratipakṣākārasaṅgrahaiḥ sarvadharmāṇāṃ saṅgṛhītānāṃ niḥsvabhāvateti |  saṅghe buddharatnāntargatatvenārhadvarjyeṣu phalasthapratipannakabhedena saptasu mahāpuruṣeṣu pratyekabuddhena sahāṣṭasu mṛdvindriyādibhedena viṃśatisaṃkhyāvacchinneṣvāryāvaivartikabodhisattvaśaikṣeṣvanutpādatayā pravṛttirityupadeśo ratnatrayāvavādaḥ |
T03D3800:11a-1	དོན་མ་གྲུབ་ན་དངང་བའི་རང་བཞིན་ཅན་ཡོངས་སུ་སྐྱོ་བར་འགྱུར་བས་ཡོངས་སུ་ངལ་བ་མེད་པ་ལ་གཟུགས་ལ་སོགས་པ་ནས་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱི་བར་ལ་རློམ་པ་མེད་པ་ཉིད་དུ་སྟོན་པའི་གདམས་པ་དང་། ཕྱོགས་བཅུ་ན་བཞུགས་པའི་སངས་རྒྱས་ལ་སོགས་པ་ལས་དོན་རེ་རེའི་ཕྱིར་ལམ་གྱི་ལུང་མ་ནོད་པ་ལ་སོགས་པའི་ཆེར་འབད་པར་བྱ་དགོས་ན་སེམས་ཞུམ་པར་འགྱུར་བས་ལམ་ཡོངས་སུ་བཟུང་བ་ལ་ཆོས་རྣམས་རང་བཞིན་གྱིས་མ་སྐྱེས་པ་ཉིད་དུ	T03n1146u_001:640	 ārabdhavīryatayā yathoktārthānuṣṭhānaṃ prati kāyādisukhallikatvena kasyacidabhiniveśaḥ syādityasaktau kāyādīnāmasvabhāvatayā deśanāvavādaḥ |  ciratarakālābhyāsenāpi samīhitārthāniṣpattāvutrasanajātīyasya parikhedaḥ syādityapariśrāntau rūpāderyāvatsamyaksambodheramananatayā deśanāvavādaḥ  daśadigavasthitabuddhādibhyaḥ pratyarthaṃ mārgopadeśe gṛhyamāṇe cittāvalīnatā syāditi |  pratipatsamparigrahedharmāṇāṃ prakṛtyajātatvena śikṣaṇamavavādaḥ |
T03D3800:11a-3	བརླབ་པར་གདམས་པ་དང་། དབང་པོ་ཉིད་ལས་དངོས་པོ་སོ་སོར་ངེས་པ་ཤའི་སྤྱན་དང་། རྣམ་པར་སྨིན་པ་ལས་སེམས་ཅན་ཐམས་ཅད་འཆི་འཕོ་བ་དང་སྐྱེ་བ་ཤེས་པ་ལྷའི་དང་། དེ་ཁོ་ན་ཉིད་ཀྱི་ཆོས་ཐམས་ཅད་ལ་རྣམ་པར་མི་རྟོག་པ་ཤེས་རབ་ཀྱི་དང་། ཡོངས་སུ་དག་པའི་དབང་གིས་འཕགས་པའི་གང་ཟག་རྣམས་ཀྱི་དབྱེ་བ་རྟོགས་པ་ཆོས་ཀྱི་རང་། ཤིན་ཏུ་དག་པ་ཉིད་ཀྱིས་ཆོས་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་དུ་མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་བ་སངས་རྒྱས་ཀྱི་སྤྱན་རྣམས་དེ་བཞིན་ཉིད་གཅིག་པ་ཉིད་དུ་སྒྲུབ་པོ་ཞེས་སློབ་པ་སྤྱན་ལྔ་ལ་གདམས་པ་དང་། ཐམས་ཅད་དུ་སྤྲུལ་ཞིང་སྒྱུར་བ་རྫུ་འཕྲུལ་གྱི་མངོན་པར་ཤེས་པ་དང་།	T03n1146u_001:644	 māṃsavaipākikadivyaprajñādharmabuddhacakṣuṣāṃ yathāsaṃkhyaṃ pratiniyatavastusarvasattvacyutyupapattisarvadharmāvikalpānāṃ sarvāryapudgalādhigamasarvākārasarvadharmābhisambodhaviṣayāṇāṃ tathatayaikatvena pratipattiriti śikṣaṇaṃ pañcacakṣuravavādaḥ |
T03D3800:11a-6	རབ་ཏུ་བསྐལ་པའི་སྒྲ་ཆེ་ཆུང་ཐམས་ཅད་ཐོས་པ་ལྷའི་རྣ་བ་དང་། གཞན་གྱི་སེམས་འདོད་ཆགས་དང་བཅས་པ་དང་བྲལ་བ་ལ་སོགས་པ་ཡོངས་སུ་ཤེས་པ་གཞན་གྱི་སེམས་ཤེས་པ་དང་། རང་དང་གཞན་གྱི་ཚེ་རབས་སྔ་མ་རྗེས་སུ་དྲན་པ་སྔོན་གྱི་གནས་ཤེས་པ་དང་།	T03n1146u_001:645	 ṛddhidivyaśrotraparacittajñānapūrvanivāsānusmṛtyābhisaṃskārikadivyacakṣurāśravakṣayajñānābhijñānāṃ pṛthivīkampanādisarvalokadhātusthasūkṣmetaraśabdaśravaṇasarāgādiparacittajñānasvaparapūrvānekajātyanusmaraṇasarvarūpadarśanakleśajñeyāvaraṇaprahāṇakāritrāṇāmādiśāntatvenāvabodha iti deśanā'
T03D3800:21a-12	ནགས་གནས་འདོད་ཆུང་ཆོག་ཤེས་དང་། སྦྱངས་པ་ཡང་དག་སྡོམ་བརྟེན་དང་༎ བསླབ་པ་ཡོངས་སུ་མི་གཏོང་དང་༎ འདོད་པ་རྣམས་ལ་སྨོད་པ་དང་༎ མྱ་ངན་འདས་དང་བདོག་ཀུན་གཏོང་༎	T03n1146u_001:2109	 vanāsā'lpecchatā tuṣṭirdhūtasaṃlekhasevanam ||54 ||
