src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss04u:10	 bhavati /	K10D0260_H0262:43b-8	ངན་སོང་དུ་འགྲོ་བར་འགྱུར་རོ་༎
T04sanss04u:102	 deśayanti pareṣāṃ ca śrutamā-  [ Cambridge MS f36b ---> ]  tram upadiśanti /	K10D0260_H0262:49a-6	ཁ་ཏོན་བྱེད་། འཛིན་པར་བྱེད་། ཀློག་པར་བྱེད་།
T04sanss04u:106	 vayaṃ mahāyānikā nânye /	K10D0260_H0262:49a-11	ཐེག་པ་ཆེན་པོ་པ་ཡིན་གྱི་། གཞན་ནི་། མ་ཡིན་ནོ་༎
T04sanss04u:107	 te pareṣām īrṣyāyanti lābhasatkārahetor yatas te labhante  upabhogaparibhogān parebhyas tatpratyayāt te prakupyanti teṣāṃ câvarṇaṃ niścārayanti kutsanti paṃsayanti vijugupsanti /	K10D0260_H0262:49a-13	ཞེས་དེ་སྐད་ཟེར་ཞིང་རྙེད་པ་དང་བཀུར་སྟིའི་ཕྱིར་གཞན་ལ་ཕྲག་དོག་ཏུ་བྱེད་ལ་། ཕ་རོལ་གང་ལས་ཉེ་བར་སྤྱོད་པ་དང་། ཡོངས་སུ་སྤྱོད་པ་ཐོབ་པར་འགྱུར་བ་ལ་དེའི་རྐྱེན་གྱིས་དེ་དག་འཁྲུག་པར་འགྱུར་། དེ་དག་གི་མིང་བརྗོད་པར་བྱས་ཏེ་སྨོད་པར་བྱེད་། བརྙས་པར་བྱེད་། ངན་དུ་བརྗེད་པར་བྱེད་།
T04sanss04u:109	 ātmānaṃ côtkarṣayanti na tān /	K10D0260_H0262:49a-18	བདག་བསྟོད་པར་བྱེད་ཅིང་དེ་དག་ཕྲག་དོག་གི་རྒྱུས་བདག་མིའི་ཆོས་བླ་མ་དང་ལྡན་པར་འཆད་པར་བྱེད་དེ་།
T04sanss04u:11	 katamāḥ pañca /	K10D0260_H0262:43b-9	ལྔ་གང་ཞེ་ན་།
T04sanss04u:111	 tatas te tena vastunā patitāḥ parājitā mahāyānasukhād etāṃ mahāgurukām āpattim āpadyante yayâpāyagāmino bhavanti /	K10D0260_H0262:49a-19	དེའི་ཕྱིར་དངོས་པོ་དེས་ལྟུང་བར་འགྱུར་། ཐེག་པ་ཆེན་པོའི་བདེ་བ་ལས་པས་ཕམ་པར་གྱུར་ནས་དེའི་ཕྱིར་ཡང་ཐེག་པ་ཆེན་པོ་ལས་ལྕི་བ་ཆེན་པོའི་ལྟུང་བ་འབྱུང་བར་འགྱུར་ཏེ་། དེའི་ཕྱིར་ངན་སོང་དུ་༄༤༩བ་འགྲོ་བར་འགྱུར་རོ་༎
T04sanss04u:112	 yathā kaścit puruṣo ratnadvīpaṃ gacched gantuṃ nāvā samudram  avatarate sa mahāsamudre svayam eva tāṃ nāvaṃ bhindyāt tatrâiva  maraṇaṃ nigacched /	K10D0260_H0262:49b-1	དཔེར་ན་། མི་ལ་ལ་ཞིག་རིན་པོ་ཆེའི་གླིང་དུ་འགྲོ་འདོད་དེ་། རྒྱ་མཚོ་ཆེན་པོར་གྲུ་ལས་སོང་བ་ལས་རྒྱ་མཚོ་ཆེན་པོར་གྲུ་ཉིད་ཞིག་པར་གྱུར་པ་དེ་བཞིན་དུ་།
T04sanss04u:115	 evam eva ye ādikarmikā bodhisatvā mahāguṇasāgaram  avatartukāmêrṣyāhetos tad vadanti /  tatpratyayāt te śraddhānāvaṃ bhittvā prajñājīvitena viyogaṃ prāpnuvanti /	K10D0260_H0262:49b-3	བྱང་ཆུབ་སེམས་དཔའ་ལས་དང་པོ་པའང་ཐེག་པ་ཆེན་པོའི་རྒྱ་མཚོ་རྒྱལ་བར་འདོད་པ་ལས་ཕྲག་དོག་གི་ཕྱིར་བརྫུན་དུ་སྨྲས་ནས་དེའི་རྐྱེ་གཉིས་དེ་དག་དད་པའི་གྲུ་ཞིག་ཅིང་ཤེས་རབ་ཀྱི་སྲོག་དང་བྲལ་བ་འཐོབ་པར་འགྱུར་རོ་༎ དེ་ལྟ་བས་ན་།
T04sanss04u:118	 evaṃ te bālâdikarmikā bodhisatvêrṣyāhetor anṛtapratyayā mahāgurukām āpattim āpadyante /	K10D0260_H0262:49b-5	བྱང་ཆུབ་སེམས་དཔའ་ལས་དང་པོ་པ་ཕྲག་དོག་གི་ཕྱིར་བརྫུན་དུ་སྨྲས་པའི་རྐྱེན་གྱིས་ལྟུང་བ་ལྕི་བ་ཆེན་པོ་འབྱུང་བར་འགྱུར་ཏེ་།
