src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4365:121a-14	ཡིད་ལ་བྱེད་པ་རྣམ་པ་བདུན་གང་ཞེ་ན་། མཚན་ཉིད་རྣམ་པར་རིག་པའི་ཡིད་ལ་བྱེད་པ་དང་། ལྷག་པར་མོས་པ་ཡིད་ལ་བྱེད་པ་དང་། རབ་ཏུ་དབེན་པ་ཡིད་ལ་བྱེད་པ་དང་། དགའ་བ་ཡང་དག་པར་སྡུད་པ་ཡིད་ལ་བྱེད་པ་དང་། འཇིག་པ་ཡིད་ལ་བྱེད་པ་དང་། སྦྱོར་བ་མཐར་ཐུག་པ་ཡིད་ལ་བྱེད་པ་དང་། སྦྱོར་བ་མཐར་ཐུག་པའི་འབྲས་བུ་ཡིད་ལ་བྱེད་པའོ་༎	T31n1602_007:0514a29_14	作意分別者，謂了相等七種作意。
T16D4365:121a-17	དེ་ལ་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་འཇུག་པའི་ཚེ་། ཡང་རྣལ་འབྱོར་པ་ཡིད་ལ་བྱེད་པ་རྣམ་པ་བདུན་གྱི་འདོད་པའི་འདོད་ཆགས་དང་བྲལ་བ་རྗེས་སུ་ཐོབ་པར་བྱེད་དོ་༎ ཡིད་ལ་བྱེད་པ་བདུན་གྱི་མཚན་ཉིད་རྣམ་པར་རིག་པའི་ཡིད་ལ་བྱེད་པ་ལ་སོགས་པའོ་༎ མཚན་ཉིད་རྣམ་པར་རིག་པའི་ཡིད་ལ་བྱེད་པ་ནི་། དེས་འདོད་པའི་ཁམས་ཀྱི་འདོད་པ་རྣམས་ལ་རགས་པའི་མཚན་ཉིད་དུ་རྣམ་པར་རིག་༄༡༢༡བ་པར་བྱེད་ལ་། བསམ་གཏན་དང་པོ་ལ་ཞི་བའི་མཚན་ཉིད་དུ་རིག་པར་བྱེད་དོ་༎	T31n1602_007:0514b01_19	了相作意者，由作意故，了達欲界麁相及初靜慮靜相。
T16D4365:121b-10	དེ་ལ་དངོས་པོ་ཚོལ་བར་བྱེད་པ་འདི་འདོད་པའི་དངོས་པོ་རྣམ་པ་གཉིས་ཏེ་ནང་དང་ཕྱིའིའོ་༎ དེ་ལ་ནང་གི་འདོད་པའི་དངོས་པོ་ཚོལ་བར་བྱེད་པ་ནི་། བདག་གི་ལུས་ལ་ཆགས་པ་དང་འདོད་པའི་འདོད་ཆགས་ཀྱི་སེམས་སྐྱེས་པ་ན་། ལུས་ལ་ཆགས་པ་དང་། འདོད་པའི་འདོད་ཆགས་ཀྱི་སེམས་སྐྱེས་སོ་ཞེས་རྟོག་པར་བྱེད་པའོ་༎ ཕྱི་རོལ་གྱི་དངོས་པོ་ཚོལ་བར་བྱེད་ན་ནི་། གཟུགས་དང་སྒྲ་ལ་སོགས་པ་འདོད་པའི་ཡོན་ཏན་རྣམས་ལ་སེམས་ཞུགས་པ་ན་སེམས་དེ་དག་ལ་འཕྲོས་སོ་ཞེས་ཚོལ་བར་བྱེད་པའོ་༎	T31n1602_007:0514b07_16	尋思事者，謂或於內諸欲起於貪欲，或於外諸欲起於貪欲。
T16D4365:121b-16	མཚན་ཉིད་ཀྱང་རྣམ་པ་གཉིས་ཏེ་རང་གི་མཚན་ཉིད་ཚོལ་བ་དང་། སྤྱིའི་མཚན་ཉིད་ཚོལ་བའོ་༎	T31n1602_007:0514b08_13	尋思相者，謂尋思自相及共相。
T16D4365:121b-17	རང་གི་མཚན་ཉིད་ཚོལ་བ་ཡང་འདོད་པའི་རང་གི་མཚན་ཉིད་གཉིས་ཏེ་། ཉོན་མོངས་པའི་མཚན་ཉིད་ཀྱི་འདོད་པ་དང་། དངོས་པོའི་མཚན་ཉིད་ཀྱི་འདོད་པའོ་༎ ཉོན་མོངས་པའི་མཚན་ཉིད་ཀྱི་འདོད་པ་ནི་འདོད་ཆགས་ཀྱི་སེམས་བསྐྱེད་པའོ་༎ དངོས་པོའི་མཚན་ཉིད་ཀྱི་འདོད་པ་ནི་བུད་མེད་ལ་སོགས་པ་ཕྱིའི་ཡུལ་རྣམས་སོ་༎	T31n1602_007:0514b09_11	尋思自相者，謂此是煩惱欲、此是事欲。
T16D4365:121b-2	དེ་ལ་རགས་པའི་མཚན་ཉིད་ཇི་ལྟར་རིག་པར་བྱེད་ཅེ་ན་།	T31n1602_007:0514b02_8	云何了達欲界麁相？
T16D4365:121b-21	འདོད་པ་དེ་གཉིས་ཀྱང་ཚོར་བ་བདེ་བའི་གནས་སུ་འགྱུར་བ་དང་། སྡུག་བསྔལ་གྱི་གནས་སུ་འགྱུར་བ་དང་། བདེ་བ་ཡང་མ་ཡིན་སྡུག་བསྔལ་ཡང་མ་ཡིན་པའི་གནས་སུ་འགྱུར་བའོ་༎	T31n1602_007:0514b10_15	如是諸欲，或隨順樂、或隨順苦、或復隨順不苦不樂。
T16D4365:121b-22	ཚོར་བ་བདེ་བའི་གནས་སུ་འགྱུར་བའི་དུས་ན་ནི་། འདོད་ཆགས་སྐྱེ་བའི་རྟེན་དུ་འགྱུར་ཞིང་མི་བདེ་བ་ལས་བདེ་སྙམ་དུ་འདུ་ཤེས་ཕྱིན་ཅི་ལོག་ཏུ་འཛིན་པར་འབྱུང་བའི་རྟེན་དུ་འགྱུར་རོ་༎	T31n1602_007:0514b11_12	隨順樂者，是貪欲依處及想心顛倒依處。
T16D4365:121b-3	འདོད་པའི་ཁམས་ཀྱི་འདོད་པ་རྣམས་དངོས་པོ་དྲུག་ཏུ་རྟོག་ཅིང་ཚོལ་བར་བྱེད་དོ་། དངོས་པོ་དྲུག་ནི་དོན་དང་དངོས་པོ་དང་མཚན་ཉིད་དང་། ཕྱོགས་དང་། དུས་དང་རིག་པའོ་༎ དེ་ལ་རིག་པའི་དོན་དུ་ཇེ་ཚོལ་ཞིང་རྟོག་སྟེ་། ཇི་ལྟ་ཞེ་ན་།	T31n1602_007:0514b03_19	謂六種尋思諸欲過失，一義、二事、三相、四品類、五時、六道理。
T16D4365:121b-7	འདོད་པ་འདི་དག་ནི་ཉེས་པའི་དམིགས་པ་དང་བཅས་པ་། གནོད་པ་མང་བ་ནད་མང་བ་མི་བདེ་བ་མང་བ་སྟེ་། ཞེས་དེ་ལྟར་ཚོལ་བར་བྱེད་པ་ནི་རིག་པའི་དོན་དུ་ཚོལ་བའོ་༎	T31n1602_007:0514b05_9	尋思義者，謂尋思諸欲多諸過患、多諸累惱、多諸疫癘、多諸災橫。 如是諸欲多諸過患，乃至多諸災橫，是為麁義。
T16D4365:122a-0	ཚོར་བ་སྡུག་བསྔལ་གྱི་གནས་སུ་གྱུར་པའི་དུས་ན་ནི་ཞེ་སྡང་སྐྱེ་བའི་གནས་སུ་གྱུར་པ་དང་། ༄༡༢༢ཨ་༌་༎ ཁྲོ་བ་དང་འཁྲུག་པར་འབྱུང་བའི་གནས་སུ་འགྱུར་རོ་༎	T31n1602_007:0514b12_9	隨順苦者，是瞋恚依處及忿恨依處。
T16D4365:147b-10	ཚུལ་ཁྲིམས་ཉམས་པར་བྱེད་པའི་རྒྱུ་ཡང་བཅུ་སྟེ་།	T31n1602_007:0515b21_7	有十種因，戒不清淨。
T16D4365:147b-11	དང་པོ་ནས་ལེགས་པར་མ་བླངས་པ་དང་། ལྷོད་པར་བྱེད་པ་དང་། ལོག་པར་འཛིན་པ་དང་། བག་མེད་པ་དང་། ལེ་ལོས་ཡོངས་སུ་ཟིན་པ་དང་། ལོག་པར་སྨོན་པ་དང་། སྤྱོད་ལམ་ཉམས་པར་གྱུར་པ་དང་། འཚོ་བ་ཉམས་པར་གྱུར་པ་དང་། མཐའ་གཉིས་སུ་ལྷུང་བ་དང་། འབྱུང་བར་མི་བྱེད་པ་དང་། ཡི་དམ་བླངས་པ་ཉམས་པའོ་༎ དེ་ལ་ཇི་ལྟར་ན་དང་པོ་ནས་ལེགས་པར་མ་བླངས་ཤེ་ན་།	T31n1602_007:0515b21_12	何者為十？ 一初不如法受尸羅律儀、二極沈下、三極浮散、四放逸懈怠所攝、五發起邪願、六犯軌則攝、七犯邪命攝、八墮於二邊、九不能出離、十違越所受。
