src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02rabhramu:218	 iti maṇḍalarājāgrī nāma dvitīyaḥ samādhiḥ,  sāṃbhogikaś ca kāyaḥ.	T02D1189:254a-16	དཀྱིལ་འཁོར་རྒྱལ་པོ་མཆོག་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གཉིས་པ་ལོངས་སྤྱོད་རྫོགས་པའི་སྐུའོ་༎
T02rabhramu:220	 tato gaurīṃ caurīṃ yāvan maṇḍalādhipatiṃ pratyekam anupūrvyā daśasu dikṣu nirantaraṃ saṃsphārya,  sattvānām arthaṃ kṛtvā,  teṣv eva saṃhṛtya,	T02D1189:254a-17	དེའི་འོག་ཏུ་འཁོར་ལོའི་བདག་པོས་བསྐུལ་བས་ལྷ་མོ་ཐམས་ཅད་རིམ་པ་བཞིན་དུ་རང་རང་གི་སྐུ་ལས་སྤྲིན་ལྟ་བུར་སྤྲོས་པས་རྗེས་སུ་མཐུན་པར་འགྲོ་བའི་དོན་བསྒྲུབས་ནས་སྐུ་སྤྲིན་ལྟ་བུ་རྣམས་རྩ་བའི་སྐུ་ལ་བསྡུ་བར་བྱའོ་༎
T02rabhramu:223	 kṛtakṛtyaṃ maṇḍalaṃ maṇḍalādhipatiṃ ca niṣprapañcasukhasamarpitaṃ paśyet. tatra gaurī kāyasya bhūtapratyavekṣāyāṃ sattvān vyavasthāpayati,  caurī cittasya,	T02D1189:254a-18	དེ་ལ་སྒོ་སྲུང་རྣམས་དང་ས་སྤྱོད་མས་ནི་གོ་རིམས་བཞིན་དུ་དད་པ་དང་བརྩོན་འགྲུས་དང་དྲན་པ་དང་ཏིང་ངེ་འཛིན་དང་ཤེས་རབ་ཀྱི་དབང་པོ་རྣམས་ལ་སེམས་ཅན་ཐམས་ཅད་འཇོག་པར་བྱེད་དོ་༎ མཁའ་སྤྱོད་མས་ནི་དད་པ་དང་བརྩོན་འགྲུས་དང་དྲན་པ་དང་ཏིང་ངེ་འཛིན་དང་ཤེས་རབ་ཀྱི་སྟོབས་རྣམས་ལའོ་༎
T02rabhramu:228	 śabarī cittasya,  caṇḍālī vācaḥ,  ḍombī jñānasya. maṇḍaleśvaras tu mahāvajradharapade sattvān avasthāpayati.	T02D1189:254a-22	གཏུམ་མོས་ནི་རིང་དུ་སོང་བ་དང་མི་ག-ཡོ་བ་དག་ལའོ་༎ ག-ཡུང་མོས་ནི་ལེགས་པའི་བློ་གྲོས་དང་ཆོས་ཀྱི་སྤྲིན་དག་ལའོ་༎
T02rabhramu:234	 iti karmarājāgrī nāma tṛtīyaḥ samādhiḥ,	T02D1189:254b-1	ལས་ཀྱི་རྒྱལ་པོ་མཆོག་ཅེས་བྱ་བ་ཏིང་ངེ་འཛིན་གསུམ་པ་སྤྲུལ་པའི་སྐུའོ་༎
T02rabhramu:236	 ca kāyaḥ. bhāvanākhinno mantraṃ japet. samaṇḍalam ātmānaṃ devatārūpeṇāvirbhūtaṃ vicintya	T02D1189:254b-2	སྐྱོ་བ་ཡིན་ན་ངལ་ཅུང་ཟད་བསོ་ལ་འབར་བའི་སྔགས་ཀྱི་ཡི་གེ་རྣམས་སྙིང་གའི་ཟླ་བ་ལ་ཡི་གེའི་ཕྲེང་བར་ཡིད་ཀྱིས་བཀོད་པ་རྣམས་རིམ་གྱིས་གདོན་ཅིང་ཇི་སྲིད་སྐྱོ་བར་མ་གྱུར་གྱི་བར་དུ་བཟླ་བར་བྱའོ་༎
T02rabhramu:237	 oṃ deva picuvajra hūṃ 3 phaṭ svāhā  iti hṛtsūrye trayodaśa mantrākṣarāṇy ūrdhvaśiraskāni pradīpavaj jvalanti maṇḍalībhūtāni manasābhilikhya,  tāny eva vācayan vajravācā krodhavācā vā japet. sarvamukhebhyaḥ sarvadevīmukhebhyaś  ca mantram uccarantam adhimuñcet. iyataiva svadevatāyā aṣṭaguṇo jāpaḥ sarvadevīnāṃ  ca mantrajāpaḥ kṛto bhavati.	T02D1189:254b-3	སྔགས་ནི་དབྱངས་ཡིག་བཅོ་ལྔའི་མཐར་སབ༹འ་ཧའ་དང་ལྡན་པའོ་༎
T02rabhramu:24	 sarvam ātmanaḥ pāpaṃ bhagavataḥ purataḥ pratideśayāmi,	T02D1189:252a-8	བདག་གིས་སྡིག་པ་ཐམས་ཅད་སོ་སོར་བཤགས་པར་བགྱིའོ་༎
T02rabhramu:243	 sarvasvaṃ sarvabuddhānāṃ mahāvajrabhṛtaḥ padam /	T02D1189:254b-5	ཀུན་དུ་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་༎ རྡོ་རྗེ་འཆང་ཆེན་གོ་འཕང་ལྡན་༎
T02rabhramu:244	 ebhir labheya kuśalair lambhayeyaṃ ca taj jagat //	T02D1189:254b-7	བདག་གིས་དགེ་བ་འདི་ཐོབ་སྟེ་།
T02rabhramu:25	 sarvabuddhabodhisattvāryapṛthagjanānāṃ sarvakuśalam anumode,	T02D1189:252a-9	འཕགས་པ་དང་སོ་སོའི་སྐྱེ་བོ་རྣམས་ཀྱི་དགེ་བ་ཐམས་ཅད་ལ་རྗེས་སུ་ཡི་རང་ངོ་༎
T02rabhramu:26	 sarvaṃ cātmanaḥ kuśalam anuttarāyāṃ samyaksaṃbodhau pariṇāmayāmi. eṣo 'ham ā bodher	T02D1189:252a-10	བྱང་ཆུབ་ཀྱི་སྙིང་པོ་ལ་ཐུག་གི་བར་དུ་སངས་རྒྱས་ལ་སྐྱབས་སུ་མཆིའོ་༎
T02rabhramu:27	 buddhaṃ bhagavantaṃ śaraṇaṃ gacchāmi dvipadānām agryam. dharmaṃ śaraṇaṃ gacchāmi	T02D1189:252a-11	ཆོས་ལ་སྐྱབས་སུ་མཆིའོ་༎
T02rabhramu:28	 samagraṃ mahāyānam. saṃghaṃ śaraṇaṃ gacchāmy avaivartikabodhisattvagaṇam. aho batāham	T02D1189:252a-12	དགེ་འདུན་ལ་སྐྱབས་སུ་མཆིའོ་༎
