src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:2406	 tata ācāryeṇa sarvakulavijñaptiḥ kāryā /	T02D2582:94a-41	དེ་ནས་སློབ་དཔོན་གྱིས་རིགས་ཐམས་ཅད་ལ་གསོལ་བ་གདབ་པར་བྱ་སྟེ་།
K12sdurst_u:2407	 ayaṃ evāmukanāmnā bodhicittaparigrahaḥ //  icchate guhyacakre 'smin praveṣṭāṃ samayasaṃvaram //	T02D2582:94a-42	ཆེ་གེ་མོ་ཞེས་བྱ་བ་འདི་། བྱང་ཆུབ་སེམས་ནི་ཡོངས་འཛིན་པ་༎ དམ་ཚིག་སྡོམ་པ་གསང་བ་ཡི་༎
K12sdurst_u:2409	 tata ācāryeṇa vaktavyam /	T02D2582:94a-46	ཡང་སློབ་དཔོན་གྱིས་འདི་སྐད་ཅེས་བརྗོད་པར་བྱ་སྟེ་།
K12sdurst_u:2410	 icchase tvaṃ mahātman mahāguhyakulaṃ śuddhaṃ rahasyaṃ parigrhṇitum /	T02D2582:94a-47	གསང་བ་ཆེན་པོའི་རིགས་དག་ལ་༎ ༄༩༤བ་གསང་བ་ཡོངས་སུ་འཛིན་པར་ནི་༎ བདག་ཉིད་ཆེན་པོ་ཁྱོད་འདོད་དམ་༎
K12sdurst_u:2411	 buddhaṃ dharmaṃ ca saṅghaṃ ca triratnaśaraṇaṃ vraja //	T02D2582:94b-2	དེས་ཀྱང་འཚལ་ཞེས་བརྗོད་པར་བྱ་༎ ཡང་སློབ་དཔོན་གྱིས་འདི་སྐད་ཅེས་བརྗོད་པར་བྱ་སྟེ་། སངས་རྒྱས་ཆོས་དང་དགེ་འདུན་ཏེ་༎ དཀོན་མཆོག་གསུམ་ལ་སྐྱབས་སུ་གསོལ་༎
K12sdurst_u:2412	 etad buddhakule ramye saṃvaraṃ bhavate dṛḍham //	T02D2582:94b-6	འདི་ནི་སངས་རྒྱས་རིགས་དག་པའི་༎
K12sdurst_u:2413	 vajraṃ ghaṇṭā ca mudrā ca tvayā grāhyā mahāmate //	T02D2582:94b-8	རྡོ་རྗེ་དྲིལ་བུའི་ཕྱག་རྒྱ་ཡང་༎ བློ་ཆེན་ཁྱོད་ཀྱིས་གཟུང་བར་གྱིས་༎
K12sdurst_u:2414	 yad bodhicittaṃ tad vajraṃ prajñā ghaṇṭā iti smṛtā //	T02D2582:94b-10	བྱང་ཆུབ་སེམས་གང་དེ་རྡོ་རྗེ་༎ ཤེས་རབ་དྲིལ་བུ་ཞེས་བརྗོད་དོ་༎
K12sdurst_u:2415	 ācāryaś ca gṛhītavyaḥ sarvabuddhasamo guruḥ //	T02D2582:94b-12	སློབ་དཔོན་དག་ཀྱང་གཟུང་བར་གྱིས་༎ བླ་མ་སངས་རྒྱས་ཀུན་དང་མཉམ་༎
K12sdurst_u:2416	 etad vajrakule śuddhe saṃvaraṃ samayocyate //	T02D2582:94b-14	འདི་ནི་རྡོ་རྗེའི་རིགས་དག་པའི་༎ དམ་ཚིག་སྡོམ་པ་ཡིན་པར་གསུངས་༎
K12sdurst_u:2417	 caturdānaṃ pradātavyaṃ tridive ca trirātrike //  āmīṣābhayadharmākhyā maitrī ratnakuloccaye //	T02D2582:94b-16	རིན་ཆེན་རིགས་མཆོག་ཆེན་པོ་ལ་༎ ཟང་ཟིང་མི་འཇིགས་ཆོས་དང་བྱམས་༎ སྦྱིན་པ་རྣམས་བཞི་རྟག་ཏུ་སྦྱིན་༎
K12sdurst_u:2420	 saddharmaṃ ca tvayā grāhyaṃ guhyaṃ triyānikam //	T02D2582:94b-20	ཕྱི་ནང་གསང་བའི་ཐེག་པ་གསུམ་༎ དམ་པའི་ཆོས་ཀྱང་གསུངས་པར་བྱ་༎
K12sdurst_u:2421	 etat padmakule śuddhe saṃvaraṃ samayocyate //	T02D2582:94b-22	འདི་ནི་པདམའི་རིགས་དག་པའི་༎ དམ་ཚིག་སྡོམ་པ་ཡིན་པར་གསུངས་༎
K12sdurst_u:2422	 saṃvaraṃ sarvasaṃyuktaṃ parigṛhṇīṣva tattvataḥ //  pūjākarma yathāśaktyā mahākarmakuloccaye //	T02D2582:94b-24	ལས་ཀྱི་རིགས་མཆོག་ཆེན་པོ་ལ་༎ སྡོམ་པ་ཐམས་ཅད་ལྡན་པར་ནི་༎ ཡང་དག་ཉིད་དུ་གཟུང་བར་བགྱི་༎ མཆོད་པའི་ལས་ཀྱང་ཅི་ནུས་བགྱི་༎
K12sdurst_u:2424	 etat pārājikākhyātāś caturdaśam ataḥ param //	T02D2582:94b-28	དེ་ལས་གཞན་པ་བཅུ་བཞི་ནི་༎ ཕས་ཕམ་པ་ནི་རབ་ཏུ་བཤད་༎
K12sdurst_u:2425	 na tyājyaṃ na ca kṣeptavyaṃ mūlāpattir iti smṛtam //	T02D2582:94b-31	རྩ་བའི་ལྟུང་བ་ཞེས་བཤད་དོ་༎
K12sdurst_u:2426	 tridive ca trirātrau ca vartitavyaṃ dine dine //	T02D2582:94b-32	ཉིན་དང་མཚན་མོ་ལན་གསུམ་དུ་༎ ཉིན་རེ་བཞིན་དུ་བཟླས་པར་བྱ་༎
K12sdurst_u:2427	 yadā hānir bhaved yogī sthūlāpattyo bhaviṣyati //	T02D2582:94b-34	གང་ཚེ་ཉམས་འགྱུར་རྣམས་འབྱོར་པ་༎ ཁ་ན་མ་ཐོ་སྦོམ་པོར་འགྱུར་༎
K12sdurst_u:2428	 prāṇinaś ca na te ghātyā adattaṃ naiva cāharet //  nācaret kāmamithyāyāṃ mṛṣā naiva ca bhāṣayet //	T02D2582:94b-36	ཁྱོད་ཀྱིས་སྲོག་ཆགས་གསད་མི་བྱ་༎ མ་བྱིན་པར་ཡང་མི་བླང་ངོ་༎ འདོད་པ་ལོག་པར་མི་སྤྱོད་དོ་༎ བརྫུན་ནི་སྨྲ་བར་མི་བྱའོ་༎
K12sdurst_u:2430	 mūlaṃ sarvasyānarthasya madyapānaṃ vivarjayet //	T02D2582:94b-40	ཕུང་ཁྲོལ་ཀུན་གྱི་རྩ་བ་ནི་༎ ཆང་ནི་རྣམ་པར་སྤང་བར་བྱ་༎
