src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss03u:0	 dharmabhāṇakâdirakṣā tṛtīyaḥ paricchedaḥ //  uktas trayāṇām api sāmānyena rakṣâdyupāyaḥ /  rakṣâdayas tu vācyāḥ /  tatrâtmabhāve kā rakṣā yad anarthavivarjanaṃ //	T32n1636_004:0084b09_2	」3 護法師品護法師品第三論曰： 守護方便說有三種，謂護身語得離諸難，護持正法。
T04sanss03u:100	 punar aparam anyavijñānasaṃjñino likhiṣyanti yāvat  paryavāpsyanti /  na vayam atrâsvādaṃ labhāmahe ity utthāyâsanāt  prakramiṣyanti /  evaṃ vijṛmbhamāṇôccagghanto yāvat paryavāpsyantîti	T32n1636_004:0085a03_5	復次教人書寫乃至讀誦，是人不樂棄捨利養，從座而去，如是狂亂作大戲笑。
T04sanss03u:105	 mārakarma /  evam utpatsyante janapadagrāmâdivitarkāḥ /  evam ācāryôpādhyāyamātāpitṛmitrâmātyajñātisālohitamanasikārāḥ /	T32n1636_004:0085a05_6	復次書寫乃至讀誦起諸魔事，謂尋求城邑聚落、和尚阿闍梨、父母知識、營從親黨如是作意。
T04sanss03u:108	 evaṃ coramanasikārāḥ /  evaṃ cīvarâdimanasikārāḥ /	T32n1636_004:0085a05_17	又復思念賊難衣服財物。
T04sanss03u:110	 punar aparaṃ dharmabhāṇakaś chandiko bhaviṣyatîmāṃ gambhīrāṃ prajñāpāramitāṃ lekhayituṃ yāvad vācayitu.ṃ dharmaśravaṇikaś ca kilāsī bhaviṣyati  evaṃ viparyayāt /	T32n1636_004:0085a08_14	復次有說法師，樂欲如是甚深般若波羅蜜多，書寫乃至讀誦，彼聞法者或生厭怠，於法師所如是顛倒，樂往他處聽餘經法。
T04sanss03u:112	 dharmabhāṇakaś ca deśântaraṃ gantukāmo bhaviṣyati  dhārmaśravaṇikāś*ca nêti neyaṃ /  evaṃ dharmabhāṇako mahêccho bhaviṣyati dhārmaśravaṇiko 'lpêcchêti neyaṃ /	T32n1636_004:0085a09_13	又說法師樂欲大器，彼聞法者希望少分。 或說法師唯樂略說，彼聞法者更希荷負。
T04sanss03u:115	 saṃkṣepād dharmabhāṇakadhārmaśravaṇikayor yā kācid vidhuratā sarvaṃ tan mārakarmêty uktaṃ //	T32n1636_004:0085a11_2	如是一切說為魔事。 』」又《虛空藏經》云：
T04sanss03u:118	 iti hi yāvad akuśaladharmânuvarttanatā /  kuśaladharmôtsargaś ca sarvaṃ tan mārakarmêti //	T32n1636_004:0085a12_12	「乃至樂行十不善業、捨於善法，如是一切悉為魔事。
T04sanss03u:120	 āryasāgaramatisūtre 'py āha /	T32n1636_004:0085a12_20	」《海意經》云：
T04sanss03u:121	 punar aparaṃ bhagavan bodhisatvâraṇyako bhavati	T32n1636_004:0085a12_24	「世尊！ 復次菩薩住阿蘭若，樂處閑寂以為止足。
