src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:21416	 puṣpaphalavṛkṣasadṛśā deva janapadāḥ/  477.005. tadyathā deva puṣpavṛkṣāḥ phalavṛkṣāśca kālena kālaṃ samyakparipālyamānā anuparataprayogeṇa yathākālaṃ puṣpāṇi phalāni cānuprayacchanti,	T23n1442_046:0877c29_8	王之國人如花果樹，以時溉灌勿為衰損，則條幹花果繁實可期。
K10divyav_u:21418	 evameva janapadāḥ pritipālyamānā anuparataprayogeṇa yathākālaṃ karapratyāyānanuprayacchantīti/	T23n1442_046:0878a01_7	王之百姓亦復如是，恩養以法賦稅無虧。
K10divyav_u:22170	 490.030. sa saṃlakṣayati--yanmayā anena pūtikāyena prāptavyaṃ tadidānīṃ śāntaṃ nirupadhiśeṣaṃ nirvāṇadhātuṃ praviśāmīti/	T23n1442_006:0658a08_7	』于時獨覺便作是念： 『今我此身臭爛膿血，所應得者今已得之，我今當可入無餘依妙涅槃界。
K10divyav_u:22171	 490.031. sa tasyaiva purastātpunargaganatalamabhyudgamya vicitrāṇi pratihāryāṇi vidarśya nirupadhiśeṣe nirvāṇadhātau parinirvṛtaḥ/	T23n1442_006:0658a10_15	』還昇虛空現諸神變而入涅槃。
K10divyav_u:22172	 490.032. dhanavānasau <491>labdhaḥ/  491.001. tena sarvagandhakāṣṭhaiścitāṃ citvā dhmāpitaḥ/	T23n1442_006:0658a14_11	時彼獵師多財大富，以諸香木焚聖者身，復持牛乳而滅於火，便將餘骨盛置金瓶，四衢道邊起舍利羅塔，并持種種繒蓋幢幡花香伎樂申供養已，至心禮塔而發願言：
K10divyav_u:22188	 tenaiva ca karmāvaśeṣeṇaitarhyapyarhattvaprāptaḥ śastreṇa praghātitaḥ//  papracchuh--kiṃ bhadanta śikhaṇḍinā raurukanivāsinā janakāyenāyucmatā mahākātyāyanena  ca karma kṛtam yena pāṃśunāvaṣṭabdhāḥ,  hirubhirukau tvagrāmātyau niṣpalayitāviti?	T23n1442_006:0657b27_7	復作何業？ 由彼業力，雖得聖果被毒蛇螫，逼惱身心而入涅槃。
K10divyav_u:22193	 bhagavānāha--ebhireva bhikṣavaḥ karmāṇi kṛtānyupacitāni labdhasambhārāṇi prariṇatapratyayānyoghavatpratyupasthitānyavaśyambhāvīni/  491.014. ebhiḥ karmāṇi kṛtānyupacitāni/	T23n1442_006:0657b29_1	」爾時世尊告諸苾芻曰：
K10divyav_u:22201	 491.018. na praṇaśyanti karmāṇi kalpakoṭiśatairapi/	T23n1442_006:0657c05_14	「假令經百劫，　　所作業不亡：
K10divyav_u:22202	 491.019. samagrīṃ prāpya kālaṃ ca phalanti khalu dehinām//70//	T23n1442_006:0657c06_13	因緣會遇時，　　果報還自受。
K10divyav_u:6827	 142.005. tair nipuṇataḥ sāmudram yānapātraṃ pratipāditam/  142.006. yato vaṇijastaṃ mahāsamudraṃ dṛṣṭvā saṃbhinnamanaso na prasahante samavataritum/	T23n1442_032:0800c16_4	既至海已，諸興易人望海生怖咸有退意，不欲昇舶。
K10divyav_u:6829	 142.007. paścāttervaṇigbhiḥ karṇadhāra uktah--uddhoṣaya naḥ puruṣo mahāsamudrasya bhūtaṃ varṇam/	T23n1442_032:0800c16_18	爾時商主恐人盡歸，告柂師曰： 『仁可以實報知海中珍貨之物。
K10divyav_u:6830	 142.008. yato varṇadhāra uddhoṣayituṃ pravṛttah--śṛṇvantu bhavanto jambudvīpakā manuṣyāḥ,	T23n1442_032:0800c18_3	』柂師即便告諸人曰： 『汝贍部洲人各應善聽！
K10divyav_u:6831	 santyasmin mahāsamudre evaṃvidhāni ratnāni,  tadyathā--maṇayo muktā vaiḍūryaśaṅkhaśilā pravālo rajataṃ jātarūpamaśmagarbho musāragalvo lohitikā dakṣiṇāvartāḥ/	T23n1442_032:0800c20_21	此大海中多有奇貨珍玩之物，所謂末尼、真珠、吠琉璃寶、珊瑚、貝玉、金銀、赤珠、右旋妙螺，眾寶非一。
K10divyav_u:6833	 142.010. ya icchati evamrūpai ratnairātmānaṃ samyaksukhena prīṇayituṃ mātāpitarau putradāraṃ dāsīdāsakarmakarapauruṣeyaṃ mitrāmātyajñātisālohitam,  kālena ca kālaṃ dakṣiṇīyebhyaḥ śramaṇabrāhmaṇebhyo dakṣiṇāṃ pratiṣṭhāpayitumūrdhvagāminīṃ saubhāgyakarīṃ sukhavipākāmāyatyāṃ svargasaṃvartanīm,	T23n1442_032:0800c25_5	汝等若能入大海中得此寶者，自於一形歡樂受用，父母妻子親族知識，及諸童僕無辛苦者，於時時間悉能給施沙門婆羅門等，當生善趣果報自隨，得往天宮受諸快樂，漸修勝福登涅槃路。
K10divyav_u:6835	 so 'smin mahāsamudre avataratu dhanahetoḥ/  142.014. evamukte ca punaḥ sarva eva sattvāḥ saṃpattikāmā vipattipratikūlāstaṃ śrutvā tasmin mahāsamudre vyavasitāḥ samavataritum/	T23n1442_032:0800c25_18	若樂此者宜共昇舶入大海中。 』然世間人聞得富盛悉皆心喜，即俱昇舶。
K10divyav_u:6837	 142.015. yatastadvahanamatiprabhūtairmanuṣyairatibhāreṇa ca ākrāntatvāt tatraivāvasīdati/	T23n1442_032:0800c27_8	人多舶重，商主便念：
