src_segmentnr	src_original	tgt_segmentnr	tgt_original
XXn2898u_001:101	 prāsādasthas tu yo bhuktvā samudrānte pibej  jalaṃ |	T02D1749:134a-6	གང་གིས་ཁང་པ་ཟངས་འདུག་ནས་ཟོས་༎ དེ་བཞིན་རྒྱ་མཚོ་བརྒལ་བའི་མི་༏
XXn2898u_001:106	 api dāsakule jātaḥ so'pi rājā bhavi ( ṣyati ) ||8 ||	T02D1749:134a-8	། དམན་པའི་རིགས་སུ་སྐྱེས་ཀྱང་ནི་༎ དེ་ནི་རྒྱལ་པོར་འགྱུར་བར་འོང་༎
XXn2898u_001:117	 kanyā ( ṃ )	T02D1749:134a-15	བུ་མོ་ཤིང་ལོ་འབྲས་བུ་ཟན་༎
XXn2898u_001:131	 mānuṣāṇi ( ca )  māṃsāni svapnānte yas tu bhakṣayet |	T02D1749:134a-18	མི་དག་གི་ནི་ཤ་རྣམས་ནི་༎
XXn2898u_001:137	 pāde pañcaśataṃ ( lābhaḥ )  sahasraṃ bāhubhakṣaṇe ||10 ||	T02D1749:134a-19	བཙོས་སམ་མ་བཙོས་གང་ཡང་རུང་༎ ཉོན་ཅིག་དེ་ཡི་ཡོན་ཏན་གང་༎ རྐང་པ་ཟོས་ན་ལྔ་བརྒྱ་སྟེ་༎ ལག་པ་ཟོས་ན་སྟོང་ཕྲག་གཅིག་། སྟོང་ཕྲག་བརྒྱའམ་རྒྱལ་སྲིད་ནི་༎
XXn2898u_001:14	 svapnādhyāyaṃ pravakṣyāmi bṛhaspativinirmitaṃ |  yena vijñāyate puṃsāṃ svapneṣu ca śubhāśubhaṃ ||1 ||	T02D1749:133b-5	རྨི་ལམ་སྣ་ཚོགས་ལས་བྱུང་བ་༎ དེ་ཡི་བརྟག་པ་བཤད་པར་བྱ་༎
XXn2898u_001:145	 śiraso bhakṣaṇe rājyaṃ labhate puṇyavigrahaḥ |  bahukoṭīśvaro cāpi kadā cij jāyate pumān ||11 ||	T02D1749:134a-24	མགོ་བོ་ཟོས་ན་ཐོབ་པར་འགྱུར་༎
XXn2898u_001:156	 astrair veṣṭayate yas tu gṛhaṃ vā nagarāṇi ca |	T02D1749:134a-25	གང་གི་རྒྱུ་མས་གྲོང་དང་ནི་༎ ཡང་ན་གྲོང་ཁྱེར་དཀྲིས་པ་ནི་༎
XXn2898u_001:160	 gṛhe maṇḍalarājyaṃ vā nagare pārthivo  bhavet ||12 ||	T02D1749:134a-27	གྲོང་གཅིག་དཀྲིས་ན་རྒྱལ་ཕྲན་ཐོབ་༎ གྲོང་ཁྱེར་དཀྲིས་ན་རྒྱལ་པོ་ཐོབ་༎
XXn2898u_001:168	 upānahau ca cchattraṃ ca labdhvā yaḥ  pratibudhyati |  asiṃ ca nirmalaṃ tīkṣṇaṃ tasya śrīs	T02D1749:134a-29	ལྷམ་གཉིས་དང་ནི་གདུགས་དང་ནི་༎ རལ་གྲི་རྣོན་པོ་དྲི་མེད་དག་། ཐོབ་ནས་གང་ཞིག་གཉིད་སད་ན་༎
XXn2898u_001:181	 naukārūḍho vipannaḥ syāt tato'pi ca samuttaret |	T02D1749:134a-32	གང་ཞིག་གྲུ་ལ་ཞོན་ནས་ནི་༎ ཞིག་པ་ཡིན་ཡང་ཡང་དག་སྒྲོལ་༎
XXn2898u_001:185	 pravāsaṃ nirdiśet tasya śīghraṃ ca punar āgamaṃ ||14 ||	T02D1749:134a-34	དེ་ཡི་ལམ་བགྲོད་ཤེས་པར་བྱ་༎ དེ་ཡང་མྱུར་དུ་ལྡོག་པར་ངེས་༎
XXn2898u_001:193	 rohayet |	T02D1749:134a-39	གང་ལ་རྣམ་པར་གནོད་བྱེད་པའི་༎
XXn2898u_001:235	 tasya vinirdiśet ||18 ||	T02D1749:134a-50	མྱུར་དུ་འཆི་བ་ཐོབ་པར་འགྱུར་༎
XXn2898u_001:242	 raktāmbaradharāṃ nārīṃ raktagandhānulepitāṃ |	T02D1749:134b-0	བུད་མེད་གོས་དམར་འཛིན་པ་༄༡༣༤བ་དང་༎ ཕྲེང་བ་བྱུག་པ་དམར་པོ་ཅན་༎ དེ་ཡིས་མཚན་མོ་ཕྱི་མ་མེད་༎
XXn2898u_001:25	 svapnas tu prathame (  yāme )  samvatsaraphalapradaḥ |	T02D1749:133b-7	དང་པོའི་ཐུན་ལ་རྨི་ལམ་བྱུང་༎ ལོ་གཅིག་ནང་དུ་འབྲས་བུ་འབྱིན་༎
XXn2898u_001:253	 śuklāmbaradharāṃ nārīṃ śuklagandhānulepitāṃ |  avagūhati yaḥ svapne tasya śrī ( ḥ )	T02D1749:134b-3	བུད་མེད་གོས་དཀར་གོན་པ་དང་༎ རྗེས་སུ་བྱུག་ཕྲེང་དཀར་པོར་ལྡན་༎ རྨི་ལམ་དུ་ནི་གང་ལ་འཁྱུད་༎
XXn2898u_001:259	 sarvatomukhī ||20 ||	T02D1749:134b-5	དེ་ཡིས་དཔལ་ནི་ཐམས་ཅད་འབྱུང་༎
XXn2898u_001:278	 abhidravanti yaṃ svapne śṛṅgiṇo daṃṣṭriṇo'pi vā  vānaro vā ( va )  rāho ( vā )	T02D1749:134b-11	སེར་པོའི་ཕྲེང་དང་བྱུག་པ་ཅན་༎ རྨི་ལམ་དུ་ནི་གང་ལ་འཁྱུད་༎
XXn2898u_001:286	 bhaved rājakulād bhayaṃ ||22 ||	T02D1749:134b-13	དེ་ཡིས་རྒྱལ་སྲིད་ཐོབ་པར་འགྱུར་༎
XXn2898u_001:293	 ādityamaṇḍalaṃ svapne candraṃ vā yadi paśyati |	T02D1749:134b-14	ཉི་མའི་དཀྱིལ་འཁོར་རྨི་ལམ་དུ་༎ ཡང་ན་ཟླ་བ་གང་གིས་མཐོང་༎
XXn2898u_001:3	 Svapnādhyāya  namo buddhāya ||	T02D1749:133b-4	སངས་རྒྱས་ལ་ཕྱག་འཚལ་ལོ་༎
