src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv171u:6180	 rājā kare kapolaṃ datvā cintāparo vyavasthitaḥ:  yaṃ yam eva dūtaṃ preṣayāmi sa tatraiva pravrajati svākhyātatvād dharmavinayasya;  udāyinā dṛṣṭa uktaś ca:  deva kasyārthe tvaṃ kare kapolaṃ datvā cintāparas tiṣṭhasīti;	T23n1443_008:0948c16_1	何故以手支頰懷憂而住？
K01vinv171u:6184	 sa kathayati:	T23n1443_008:0948c16_5	」王曰：
K01vinv171u:6185	 udāyin katham ahaṃ na cintāparo bhavāmi?	T23n1443_008:0948c16_15	「我今豈得不懷憂耶？
K01vinv171u:6186	 yadā sarvārthasiddhaḥ kumāro duṣkarāṇi carati tadāhaṃ vṛttāntavāhakān puruṣān preṣayāmi;	T23n1443_008:0948c17_15	往日一切義成太子修苦行時，我常遣使問其安不？
K01vinv171u:6187	 te samāgatyārocayanti;	T23n1443_008:0948c18_14	使者尋還報我住處，比令使問竟無一還。 今有信云：
K01vinv171u:6188	 anena cānena ( ca)  vihāreṇa sarvārthasiddhaḥ kumāro viharatīti;  idānīm ahaṃ vṛttāntavāhakān puruṣān preṣayāmi na kaścid vṛttāntaṃ gṛhītvā āgacchati;	T23n1443_008:0948c20_5	『一切義成太子證無上正覺，亦令有情同飡甘露來逝多林。 』寧不憂也？
K01vinv171u:6191	 udāyī kathayati:	T23n1443_008:0948c20_21	」時鄔陀夷即白王曰：
K01vinv171u:6192	 deva ahaṃ gacchāmi;  vṛttāntaṃ gṛhītvā āgamiṣyāmīti;	T23n1443_008:0948c21_15	「若如是者，臣請為使，持信還歸。
K01vinv171u:6194	 rājā śuddhodanaḥ kathayati:	T23n1443_008:0948c21_19	」王曰：
K01vinv171u:6195	 udāyin yo gacchati ( sa)  śāsanasaṃpattiṃ dṛṣṭvā tatraiva tiṣṭhati;  sthānam etad vidyate yat tvam api tatraiva gatvā sthāsyasīti;	T23n1443_008:0948c22_11	「卿若去者，還於彼住，亦不歸來。
K01vinv171u:6198	 udāyī kathayati,	T23n1443_008:0948c22_17	」鄔陀夷曰：
K01vinv171u:6199	 deva āgamiṣyāmīti;	T23n1443_008:0948c23_4	「奉大王命豈敢不來。
K01vinv171u:6200	 tato rajñā śuddhodanena svayam eva lekho likhitaḥ:	T23n1443_008:0948c23_14	」時淨飯王自裁書曰：
K01vinv171u:6201	 garbhāt prabhṛty upādāya bhavān saṃvardhito mayā /	T23n1443_008:0948c24_14	「始從受胎後，　　長養於世尊；
K01vinv171u:6202	 kleśāgnisaṃprataptena jinavṛkṣaḥ praropitaḥ //	T23n1443_008:0948c25_13	煩惱火恒然，　　常希最勝樹。
K01vinv171u:6203	 tasya te 'dya vivṛddhasya śiṣyaśākhāpraśākhinaḥ /	T23n1443_008:0948c26_13	今既得成佛，　　徒眾數無邊；
K01vinv171u:6204	 anye sukhena modante vayaṃ duḥkhasya bhāginaḥ //  yenāsi vṛkṣaka ivāṅkuramātrapakṣaḥ	T23n1443_008:0948c27_13	餘人受安樂，　　唯吾未除苦。
K01vinv171u:6211	 tat te 'vāptaṃ padaṃ (A 417a)  śāntaṃ kuruṣvāgamane matim /  anukampām upādāya mama jñātigaṇasya ca //  udāyī lekhaṃ gṛhītvā saptame divase śrāvastīm anuprāptaḥ;  mārgaśramaṃ prativinodya bhagavatsakāśaṃ upasaṅkrāntaḥ;	T23n1443_008:0948c29_7	時鄔陀夷持王勅書，往室羅伐奉上世尊。
K01vinv171u:6216	 upasaṅkramya lekham upanāmayati:  bhagavan rājñā śuddhodanena lekho 'nupreṣita iti;  bhagavatā svayam eva gṛhītvā vācitaḥ;  vācayitvā lekha ekānte sthāpitaḥ;  udāyī kathayati:	T23n1443_008:0949a01_6	世尊受已便自披讀，時鄔陀夷白世尊曰：
K01vinv171u:6221	 kiṃ bhagavān gamiṣyati kapilavastv iti;	T23n1443_008:0949a01_10	「世尊！ 能向劫比羅城不？
K01vinv171u:6222	 bhagavān kathayati;	T23n1443_008:0949a02_1	」佛言：
K01vinv171u:6223	 gamiṣyāmy udāyinn iti;	T23n1443_008:0949a02_6	「鄔陀夷！ 我共汝去。
K01vinv171u:6224	 udāyī bhagavataḥ pūrvam atīva kṛtapraṇayaḥ;  sa tenaiva pūrvakeṇa praṇayena kathayati:	T23n1443_008:0949a03_17	」時鄔陀夷憶昔太子踰城出家父王頻召竟不還國，重白佛言：
K01vinv171u:6226	 yadi bhavān na gamiṣyati,  ahaṃ balān neṣyāmīti;	T23n1443_008:0949a04_16	「必若世尊不肯歸者，我今有力強自將去。
K01vinv171u:6228	 atha bhagavān asyām utpattau gāthā bhāṣate:	T23n1443_008:0949a05_16	」爾時世尊聞斯語已，即說伽他報鄔陀夷曰：
K01vinv171u:6229	 yasya jālinī viṣaktikā tṛṣṇā na kvacid asti netrikā /	T23n1443_008:0949a06_18	「生死愛網若全除，　　此即誠無將導者；
K01vinv171u:6230	 taṃ buddham anantagocaram apadaṃ kena padena neṣyasi //	T23n1443_008:0949a07_17	世尊威力無處所，　　汝何方便能將去？
K01vinv171u:6231	 yasya jālinī viṣaktikā tṛṣṇā na kvacid asti netrikā /	T23n1443_008:0949a08_17	生死愛網若全除，　　此即誠無將導者；
K01vinv171u:6232	 taṃ buddham anantagocaram apadaṃ kena padena neṣyasi //	T23n1443_008:0949a09_17	世尊境界無處所，　　汝何方便能將去？
K01vinv171u:6238	 bhagavan gacchāmi;	T23n1443_008:0949a11_7	「世尊！
K01vinv171u:6239	 rājñaḥ śuddhodanasya kathayāmīti;	T23n1443_008:0949a11_16	我欲還宮白父王知。
K01vinv171u:6240	 udāyinn evaṃvidhā buddhadūtā bhavanti;	T23n1443_008:0949a12_1	」佛告鄔陀夷： 「為佛使者，理不應然。
K01vinv171u:6241	 udāyī kathayati,	T23n1443_008:0949a12_20	」鄔陀夷白佛言：
K01vinv171u:6242	 bhagavan kīdṛśā bhavanti;	T23n1443_008:0949a13_6	「為佛使者其事如何？
