src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:2540	 ātmanā ca prāṇātipātāt prativirato bhavati,  parāṃś ca prāṇātipātaprativiratau samādāpayati,	K05D0010_H0012:419b-8	གཞན་དག་ཀྱང་སྲོག་གཅོད་པ་སྤོང་བ་ཡང་དག་པར་འཛིན་དུ་འཇུག་ཅིང་།
K03psp_5u:2542	 prāṇātipātavirateś ca varṇaṃ bhāṣate,	K05D0010_H0012:419b-9	སྲོག་གཅོད་པ་སྤོང་བའི་བསྔགས་པའང་བརྗོད་ལ་།
K03psp_5u:2543	 ye cānye prāṇātipātāt prativiratā bhavanti,  teṣāṃ ca varṇavādī bhavati samanujñaḥ. ātmanā cādattādānāt prativirato bhavati,	K05D0010_H0012:419b-10	གཞན་གང་དག་སྲོག་གཅོད་པ་སྤོང་བ་དེ་དག་གི་བསྔགས་པའང་བརྗོད་ཅིང་རྗེས་སུ་དགའ་བར་འགྱུར་རོ་༎ བདག་ཀྱང་མ་བྱིན་པར་ལེན་པ་སྤོང་བར་བྱེད་ལ་།
K03psp_5u:2545	 parāṃś cādattādānaprativiratau samādāpayati,	K05D0010_H0012:419b-12	གཞན་དག་ཀྱང་མ་བྱིན་པར་ལེན་པ་སྤོང་བ་ཡང་དག་པར་འཛིན་དུ་འཇུག་ཅིང་།
K03psp_5u:2546	 adattādānavirateś ca varṇaṃ bhāṣate,	K05D0010_H0012:419b-13	མ་བྱིན་པར་ལེན་པ་སྤོང་བའི་བསྔགས་པའང་བརྗོད་ལ་།
K03psp_5u:2547	 ye cānye 'dattādānāt prativiratā bhavanti,  teṣāṃ ca varṇavādī bhavati samanujñaḥ. ātmanā ca kāmamithyācārāt prativirato bhavati,	K05D0010_H0012:419b-14	གཞན་གང་དག་མ་བྱིན་པར་ལེན་པ་སྤོང་བ་དེ་དག་གི་བསྔགས་པའང་བརྗོད་ཅིང་། བདག་ཀྱང་འདོད་པ་ལ་ལོག་བར་ག-ཡེམ་པ་སྤོང་བར་བྱེད་ལ་།
K03psp_5u:2549	 parāṃś ca kāmamithyācāraprativiratau samādāpayati,	K05D0010_H0012:419b-17	གཞན་དག་ཀྱང་འདོད་པ་ལ་ལོག་པར་ག-ཡེམ་པ་སྤོང་བ་ཡང་དག་པར་འཛིན་དུ་འཇུག་ཅིང་།
K03psp_5u:2550	 kāmamithyācāravirateś ca varṇaṃ bhāṣate,  ye cānye kāmamithyācārāt prativiratā bhavanti,	K05D0010_H0012:419b-18	འདོད་པ་ལ་ལོག་པར་ག-ཡེམ་པ་སྤོང་བའི་བསྔགས་པའང་བརྗོད་ལ་། གཞན་གང་དག་འདོད་པ་ལ་ལོག་པར་ག-ཡེམ་པ་སྤོང་བ་དེ་དག་གི་བསྔགས་པའང་བརྗོད་ཅིང་རྗེས་སུ་དགའ་བར་འགྱུར་རོ་༎
K03psp_5u:2552	 teṣām api varṇavādī bhavati samanujñaḥ. ātmanā ca mṛṣāvādāt prativirato bhavati,	K05D0010_H0012:419b-20	བདག་ཀྱང་བརྫུན་དུ་སྨྲ་བ་སྤོང་བར་བྱེད་ལ་།
K03psp_5u:2553	 parāṃś ca mṛṣāvādaviratau samādāpayati,  mṛṣāvādavirateś ca varṇaṃ bhāṣate,	K05D0010_H0012:420a-0	གཞན་དག་ཀྱང་བརྫུན་དུ་སྨྲ་བ་སྤོང་བ་ཡང་༄༤༢༠ཨ་༌༎
