src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0522=D0848_H0725:131a-50	ཀྱེ་རིགས་ཀྱི་བུ་དག་།	T14n0443_003:0329b14_1	『諸族姓子！
K12D0522=D0848_H0725:131a-51	གཟུངས་སྔགས་འདི་ནི་སེམས་ཅན་ངན་སོང་དུ་འགྲོ་བ་རྣམས་ལ་ཕན་གདགས་པའི་ཕྱིར་སངས་རྒྱས་བྱེ་བ་ཕྲག་བརྒྱད་ཅུ་རྩ་བཞིས་གསུངས་པ་ཡིན་ཏེ་།	T14n0443_003:0329b15_4	此陀羅尼，已曾八億八千萬諸佛所說，憐愍眾生故。
K12D0522=D0848_H0725:131a-52	རིགས་ཀྱི་བུ་དག་།	T14n0443_003:0329b15_9	諸族姓子！
K12D0522=D0848_H0725:131a-53	ཨཽ་དུམ་ཝ་རའི་མེ་ཏོག་ནི་ཆེས་རྙེད་པར་སླ་ཡི་། གཟུངས་༄༡༣༡བ་སྔགས་ཀྱི་ཚིག་འདི་དག་འཇིག་རྟེན་དུ་འབྱུང་བ་ནི་དེ་ལྟ་མ་ཡིན་ནོ་༎	T14n0443_003:0329b16_9	優曇鉢花可為易得，此陀羅尼句實難出生。
K12D0522=D0848_H0725:131b-1	རིགས་ཀྱི་བུ་དག་།	T14n0443_003:0329b16_14	諸族姓子！
K12D0522=D0848_H0725:131b-13	མནར་མེད་པ་ཁ་བརྒྱར་འགྱེས་པར་འགྱུར་ལ་སེམས་ཅན་དེ་དག་ཀྱང་ཡོངས་སུ་ཐར་བར་འགྱུར་ན་འཛམ་བུའི་གླིང་པའི་མི་རྣམས་ལྟ་ཅི་སྨོས་ཏེ་།	T14n0443_003:0329b25_10	何況閻浮提人輩，若觸耳門者，彼等應作如是知：
K12D0522=D0848_H0725:131b-14	གང་དག་གི་རྣ་ལམ་དུ་གྲགས་པར་གྱུར་པ་དེ་དག་གིས་ནི་བདག་ཅག་ནི་དེ་བཞིན་གཤེགས་པ་བཞི་པོ་རྣམས་དང་། བྱང་ཆུབ་སེམས་དཔའ་བཞི་པོ་རྣམས་དང་། ཟླ་བ་དང་། ཉི་མ་རྣམས་ཀྱིས་ཡོངས་སུ་ཟིན་པ་ཡིན་ནོ་སྙམ་དུ་ཤེས་པ་ཁོ་ནར་བྱ་སྟེ་།	T14n0443_003:0329b26_14	「我等已被四如來攝受，及四菩薩、并日月二天攝受。
K12D0522=D0848_H0725:131b-2	གཟུངས་སྔགས་ཀྱི་ཚིག་འདི་དག་ནི་ཆེས་རྙེད་པར་སླ་ཡི་། འདི་དག་འཆང་བའམ་། ཀློག་པ་ནི་དེ་ལྟ་མ་ཡིན་ནོ་༎	T14n0443_003:0329b18_4	此陀羅尼句又為易出，若當受持此陀羅尼及讀誦者，亦復甚難。
K12D0522=D0848_H0725:131b-5	རིགས་ཀྱི་བུ་དག་།	T14n0443_003:0329b18_9	諸族姓子！
K12D0522=D0848_H0725:131b-6	སངས་རྒྱས་འབྱུང་བ་ནི་ཆེས་རྙེད་པར་སླ་ཡི་། གཟུངས་སྔགས་ཀྱི་ཚིག་འདི་དག་འཇིག་རྟེན་དུ་འབྱུང་བ་ནི་དེ་ལྟ་མ་ཡིན་ནོ་༎	T14n0443_003:0329b19_8	佛出於世，是為不難，此陀羅尼出現甚難。
K12D0522=D0848_H0725:131b-8	རིགས་ཀྱི་བུ་དག་།	T14n0443_003:0329b19_13	諸族姓子！
K12D0522=D0848_H0725:131b-9	གལ་ཏེ་སེམས་ཅན་མནར་མེད་པ་ན་འཁོད་པ་། བསྐལ་པར་གནས་པ་། མཚམས་མེད་པ་ལྔ་བྱེད་བྱེད་པ་། དམ་པའི་ཆོས་སྤོང་བར་བྱེད་པའི་སེམས་ཅན་དེ་དག་གི་ཕྱིར་གཟུངས་སྔགས་ཀྱི་ཚིག་འདི་དག་ཞག་ཉི་ཤུ་རྩ་གཅིག་གི་བར་དུ་ཉིན་ལན་གསུམ་མཚན་ལན་གསུམ་བརྗོད་ན་དེའི་ཚེ་གཟུངས་སྔགས་ཀྱི་ཚིག་འདི་དག་གི་མཐུས་སེམས་ཅན་དམྱལ་བ་ཆེན་པོ	T14n0443_003:0329b24_7	若有人為在阿鼻地獄眾生，造無間者，誹謗正法者，住世一劫為利益彼眾生故，誦此陀羅尼句二十一日，晝三夜三，日日溫習，於彼之時，阿鼻大地獄，以陀羅尼威神力故，破毀百叚，彼等眾生即得解脫。
