src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:4425	 sarvakāmaratīnām apakarṣaṇā sarvadharmaratīnāṃ pratiṣṭhānaṃ /  cittasya prāmodyaṃ kāyasyaudbilyaṃ buddheḥ saṃpraharṣaṇaṃ manasa utplavaḥ /	T02D2534:168a-19	དེ་ཡང་སེམས་མི་འགོང་ཞིང་མི་བརྫི་བ་དང་། སྲིད་པ་མེད་པ་དང་། འདོད་པའི་དགའ་བ་ཐམས་ཅད་གཏོང་བ་དང་། ཆོས་ཀྱི་དགའ་བ་ཐམས་ཅད་ཀྱི་རྟེན་དང་། སེམས་མཆོག་ཏུ་དགའ་བ་དང་། ལུས་རབ་ཏུ་སེམས་པ་དང་།
T04sanssr_pu:4427	 tathāgatakāyābhinandanaratir lakṣaṇānuvyañjanavibhūṣaṇaparyeṣṭikauśalyaṃ /  kuśaladharmaśravaṇāparikhedatā /	T02D2534:168a-20	སངས་རྒྱས་ལ་དགའ་ཞིང་ཡི་རང་བ་དང་། དེ་བཞིན་གཤེགས་པའི་སྐུ་ལ་དགའ་ཞིང་མོས་པས་མཚན་དང་དཔེ་བྱད་བཟང་པོའི་རྒྱན་ཚོལ་བ་ལམ་མཁས་པ་དང་། དགེ་བའི་ཆོས་ཉན་པས་མི་སྐྱོ་བ་དང་། དེ་ཁོ་ནའི་ཆོས་ལ་རྟོན་པའི་ནན་ཏན་དང་།
T04sanssr_pu:4429	 tatvadharmapratiśaraṇapratipattiprītiprasādapramodyaṃ muditasya dharmotplavaḥ /  satataṃ satveṣv apratihatabuddhitā /	T02D2534:168b-0	དགའ་བ་དང་། དད་པ་དང་། མཆོག་ཏུ་དགའ་བ་དང་། རབ་ཏུ་དགའ་བས་ཆོས་ལ་མོས་པ་དང་། རྟག་ཏུ་རྒྱུན་༄༡༦༨བ་མི་འཆད་པར་སེམས་ཅན་རྣམས་ལ་ཁོང་ཁྲོ་བ་མེད་པའི་བློ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་ཚོལ་བ་ལ་ཤིན་ཏུ་འདུན་པ་དང་།
T04sanssr_pu:4431	 tīvracchandatā /  buddhadharmaparyeṣṭiṣu tasya ca dharmacchandasyānnutsṛjanatā /  udāreṣu buddhadharmeṣv adhimuktiḥ /  vimuktiḥ prādeśikayānāpakṛṣṭacittotpādaḥ /  mātsaryāsaṃkucitaś cittotpādaḥ /	T02D2534:168b-1	ཆོས་ལ་འདུན་པ་ཡང་མི་འདོར་བ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་རྒྱ་ཆེན་པོ་དག་ལ་མོས་ཤིན་རྣམ་པར་གྲོལ་བ་དང་། ཉི་ཚེ་བའི་ཐེག་པ་བསལ་ཏེ་སེམས་བསྐྱེད་པ་དང་། སེར་སྣ་མེད་པས་མ་ཞུམ་པར་སེམས་བསྐྱེད་པ་དང་།
T04sanssr_pu:4436	 yācitasya dātukāmatā /  dadato dattvā ca trimaṇḍalapariśodhitaṃ dānaprāmodyaṃ /  śīlavatsu sadā prasādaḥ /  duḥśīleṣv anugrahaprītiḥ /	T02D2534:168b-2	སློང་བ་ལ་སྦྱིན་པ་བྱིན་ནས་འཁོར་གསུམ་ཡོངས་སུ་དག་པར་སྦྱངས་པ་དང་། སྦྱིན་པ་ལ་མཆོག་ཏུ་དགའ་བ་དང་། ཚུལ་ཁྲིམས་དང་ལྡན་པ་རྣམས་ལ་དད་པ་དང་། ཚུལ་ཁྲིམས་འཆལ་བ་རྣམས་ལ་རྗེས་སུ་འཛིན་ཅིང་བྱམས་པ་དང་༏
T04sanssr_pu:4449	 sarvatrānuśaṃsadarśitā ātmaskhalitapratyavekṣitā /  āpattiṣv acodanatā saṃrañjanīyadharmeṣv anuvartanatā /	T02D2534:168b-3	རང་ཚུལ་ཁྲིམས་ཡོངས་སུ་དག་པས་ངན་འགྲོའི་འཇིགས་པ་ཐམས་ཅད་ལས་ཤིན་ཏུ་འདའ་བར་དབུགས་འབྱིན་པ་དང་། དེ་བཞིན་གཤེགས་པའི་ཚུལ་ཁྲིམས་ལ་ཡོངས་སུ་བསྡོ་བ་དང་། བརྟན་ཞིང་མི་ཕྱེད་པ་དང་། ཕ་རོལ་དང་དུ་བརྗོད་པ་དང་། ངན་དུ་སྨྲ་བའི་ཚིག་གི་ལམ་ལ་ཁོང་ཁྲོ་བ་མེད་པའི་སེམས་ཀྱིས་བཟོད་ཅིང་ངེས་པ་དང་། ང་རྒྱལ་མེད་པ་དང་། བླ་མ་ལ་འདུད་ཅིང་རི་མོར་བྱེད་པ་དང་། རྟག་ཏུ་འཛུམ་པའི་བཞིན་དང་། ཁྲོ་གཉེར་མེད་པ་དང་། གསོང་པོར་སྨྲ་བ་དང་། ཚུལ་འཆོས་པ་མེད་པ་དང་། ཁ་གསག་མེད་པ་དང་། ཐོབ་ཀྱིས་འཇལ་བ་མེད་པ་དང་༏་བསམ་པ་དག་པ་དང་། སེམས་ལ་བརླང་བ་མེད་པ་དང་། གྱུ་མེད་པ་དང་། ཐམས་ཅད་ལ་ཕན་ཡོན་དུ་ལྟ་བ་དང་། སྐྱོན་མེད་པར་ལྟ་བ་དང་། ལྟུང་བ་མི་གླེང་བ་དང་། ཡང་དག་པར་དགའ་བར་འགྱུར་བའི་ཆོས་ཀྱི་རྗེས་སུ་འཇུག་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ལ་སྟོན་པ་ལྟར་ཕངས་སུ་འཛིན་པ་དང་། ཆོས་རྣམས་ལ་བདག་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་།
T04sanssr_pu:4451	 śāstṛprema bodhisatveṣu /  ātmaprema dharmeṣu /  jīvitaprema tathāgateṣu /	T02D2534:168b-7	དེ་བཞིན་གཤེགས་པ་རྣམས་ལ་སྲོག་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་། བླ་མ་རྣམས་ལ་ཕ་མ་བཞིན་དུ་ཕང་སུ་འཛིན་པ་དེ་ནག་།
T04sanssr_pu:4454	 mātāpitṛprema guruṣu /  putraprema satveṣu /  buddhaprema ācāryopādhyāyeṣu /	T02D2534:168b-8	སེམས་ཅན་རྣམས་ལ་བུ་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་། མཁན་པོ་དང་སློབ་དཔོན་རྣམས་ལ་སངས་རྒྱས་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་། ནན་ཏན་རྣམས་ལ་ཡང་ལག་གི་དམ་པ་མགོ་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་། ཕ་རོལ་ཏུ་ཕྱིན་པ་རྣམས་ལ་རྐང་ལག་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་།
T04sanssr_pu:4611	 aśītyākārapraveśaṃ śrutaṃ /	T02D2534:153a-6	འཇུག་པ་ནི་ཅི་ཞེ་ན་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཐོས་པའི་རྣམ་པ་ནི་བརྒྱད་ཅུ་རྩ་བཞི་སྟེ་།
T04sanssr_pu:4613	 chandākāram āśayākāram adhyāśayākāraṃ prayogākāraṃ nirmāṇākāram apramāṇākāraṃ kalyāṇamitrākāraṃ  gauravākāraṃ pradakṣiṇākāraṃ suvacanākāraṃ paryupāsanākāram avahitaśrotrākāraṃ manaḥkārākāram	T02D2534:153a-8	འདི་ལྟ་སྟེ་། འདུན་པའི་རྣམ་པ་དང་། བསམ་པའི་རྣམ་པ་དང་། ལྷག་པའི་བསམ་པའི་རྣམ་པ་དང་། སྦྱོར་བའི་རྣམ་པ་དང་། དགེ་བའི་བཤེས་གཉེན་གྱི་རྣམ་པ་དང་། ང་རྒྱལ་མེད་པའི་རྣམ་པ་དང་། བག་ཡོད་པའི་རྣམ་པ་དང་། གུས་པར་བྱེད་པའི་རྣམ་པ་དང་། མཐུན་པར་འཛིན་པའི་རྣམ་པ་དང་། བཀའ་བློ་བདེ་པའི་རྣམ་པ་དང་། བསྙེན་བཀུར་བྱད་པའི་རྣམ་པ་དང་། རྣ་བ་བླགས་ཏེ་ཉན་པའི་རྣམ་པ་དང་། ཡིད་ལ་བྱེད་པའི་རྣམ་པ་དང་།
