src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss01u:191	 katamaḥ paśurathagatiko bodhisatvaḥ /	T04D3934:161a-18	དེ་ལ་ཕྱུགས་ཀྱི་ཤིང་རྟ་ལྟ་བུས་འགྲོ་པའི་བྱང་ཆུབ་སེམས་དཔའ་གང་ཞེ་ན་།
T04sanss01u:192	 tad yathā /  kaścit puruṣaḥ pañcabuddhakṣetraparamâṇurajaḥsamān  lokadhātūn abhikramitukāmaḥ syāt /  sa paśuratham abhiruhya mārgaṃ pratipadyate sa cireṇa dīrgheṇâdhvanā yojanaśataṃ gacchet /	T04D3934:161a-19	དཔེར་ན་སྐྱེས་བུ་ལ་ལ་ཞིག་སངས་རྒྱས་ཀྱི་ཞིང་ལྔའི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་འདའ་བར་འདོད་ནས་དེ་ཕྱུགས་ཀྱི་ཤིང་རྟ་ལ་ཞོན་ཏེ་ལམ་དུ་ཞུགས་ནས་དེ་ཡུན་རིང་ཞིག་ལོན་ནས་དཔག་ཚད་བརྒྱར་ཕྱིན་པ་ལས
T04sanss01u:196	 sa tatra mahatyā vātamaṇḍalyā paścāt khalu pu-  nar aśītiṃ yojanasahasrāṇi pratyākṛṣya pratyudāvartyêti /	T04D3934:161b-0	། དེ་རླུང་གི་དཀྱིལ་༄༡༦༡བ་འཁོར་ཆེན་པོས་བཟློག་ནས་དཔག་ཚད་བརྒྱད་ཅུར་དེད་དེ་ཕྱིར་ཕུལ་ན་།
T04sanss01u:199	 tat kiṃ śaknuyāt sa puruṣas tān lokadhātūn paśurathenâtikramitum /	T04D3934:161b-1	སྐྱེས་བུ་དེ་ཕྱུགས་ཀྱི་ཤིང་རྟས་འཇིག་རྟེན་གྱི་ཁམས་དེ་དག་འདའ་བའམ་།
T04sanss01u:200	 yāvad anabhilāpyânabhilāpyair api kalpair ekam api lokadhātum  atikramitum /	T04D3934:161b-2	བསྐལ་པ་ནས་བརྗོད་དུ་མེད་པའི་ཡང་བརྗོད་དུ་མེད་པའི་བསྐལ་པར་ཡང་འཇིག་རྟེན་གྱི་ཁམས་གཅིག་ཀྱང་འདའ་བར་ནུས་སམ་།
T04sanss01u:202	 āha /  nô hîdaṃ bhagavan /	T04D3934:161b-3	གསོལ་པ་བཅོམ་ལྡན་འདས་དེ་ནི་གནས་མ་ལགས་ཏེ་། གོ་སྐབས་མ་མཆིས་སོ་༎
T04sanss01u:204	 bhagavān āha /	T04D3934:161b-5	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
T04sanss01u:205	 evam eva mañjuśrīḥ yaḥ kaścid bodhicittam utpādya mahāyānaṃ /  na dhārayati /	T04D3934:161b-6	དེ་བཞིན་དུ་གང་ལ་ལ་ཞིག་གིས་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་ལ་ཐེག་པ་ཆེན་པོ་མི་འཛིན་མི་ཀློག་ཁ་ཏོན་དུ་མི་བྱེད་།
T04sanss01u:208	 śrāvakayānīyān sevate /  taiś ca sārddhaṃ saṃstavaṃ karoti /	T04D3934:161b-7	ཚུལ་བཞིན་དུ་ཡིད་ལ་མི་བྱེད་པར་ཉན་ཐོས་ཀྱི་ཐེག་པ་པ་རྣམས་ལ་བསྙེན་ཅིང་དེ་དག་དང་ལྷན་ཅིག་ཏུ་བསྟེན་པར་བྱེད་།
T04sanss01u:210	 śrāvakayānaṃ ca paṭhati svâdhyāyati mīmāṃsate paribudhyate 'rthāṃś ca pāṭhayati yāvad bodhayati /	T04D3934:161b-8	ཉན་ཐོས་ཀྱི་ཐེག་པ་ཀློག་ཅིང་ཁ་ཏོན་དུ་བྱེད་ལ་། དཔྱོད་ཅིང་ཀུན་ཆུབ་པར་བྱེད་ལ་། གཞན་ཡང་ཀློག་ཏུ་འཇུག་པ་ནས་། ཁོང་དུ་ཆུད་པའི་བར་དུ་བྱེད་ན་།
T04sanss01u:211	 sa tena dhanvaprajño bhavati so 'nuttarajñānamārgāt  pratyākṛṣyate pratyudāvarttyate /	T04D3934:161b-12	དེ་ནི་དེས་ཤེས་རབ་རྟུལ་པོར་འགྱུར་ཏེ་། དེ་ནི་བླ་ན་མེད་པ་ཡེ་ཤེས་ཀྱི་ལམ་ལས་སླར་དྲངས་ནས་ཕྱིར་བཟློག་གོ་༎
T04sanss01u:213	 yad api tasya bodhisatvasya bodhibhāvanâtaḥ prajñêndriyaṃ prajñācakṣuḥ tad api tasya dhanvīkriyate pratihanyate /	T04D3934:161b-14	བྱང་ཆུབ་སེམས་དཔའ་དེའི་བྱང་ཆུབ་ཀྱི་སེམས་བསྒོམས་པ་ལས་བྱུང་བའི་ཤེས་རབ་ཀྱི་དབང་པོ་དང་། ཤེས་རབ་ཀྱི་མིག་གང་ཡིན་པ་དེ་ཡང་རྟུལ་པོར་འགྱུར་ཞིང་ཉམས་པར་བྱེད་དེ་། འདི་ནི་ཕྱུགས་ཀྱི་ཤིང་རྟ་ལྟ་བུས་འགྲོ་བའི་བྱང་ཆུབ་སེམས་དཔའོ་༎ དེ་ལ་གླང་པོ་ཆེའི་ཤིང་རྟ་ལྟ་བུས་འགྲོ་བའི་བྱང་ཆུབ་སེམས་དཔའ་གང་ཞེ་ན་།
