src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0597=D0984_H0537:211b-5	དེ་ནས་ལྷའི་བུ་ཤིན་ཏུ་བརྟན་པ་ཞེས་བྱ་བ་ཞིག་སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷ་རྣམས་ཀྱི་ནང་ཆོས་བཟང་ལྷའི་མདུན་ས་ན་གནས་ཏེ་།	T19n0969_001:0355c02_7	當是之時釋天眾中。 有一天人名曰善住。
K12D0597=D0984_H0537:211b-6	ལྷའི་གཞལ་ཡས་ཁང་ཆེན་པོ་ན་ལྷའི་ལོངས་སྤྱོད་ཆེན་པོ་དང་། ལྷའི་བུ་མོའི་ཚོགས་ཆེན་པོས་བསྐོར་ནས་རྩེ་དགའ་ཞིང་དགའ་མགུར་སྤྱོད་དེ་།	T19n0969_001:0355c03_6	與諸天女處大寶宮。 放逸嬉戲恣情受樂。
K12D0597=D0984_H0537:211b-7	དེ་ལྷའི་ལོངས་སྤྱོད་མྱོང་བ་ལས་མཚན་མོ་སྒྲ་ཞིག་ཐོས་པ་།	T19n0969_001:0355c04_5	其夜有聲呼善住曰。
K12D0597=D0984_H0537:212a-0	ལྷའི་བུ་ཤིན་ཏུ་བརྟན་པ་ཞག་བདུན་གྱི་ཉིན་པར་༄༢༡༢ཨ་༌༎	T19n0969_001:0355c04_14	却後七日汝定命終。
K12D0597=D0984_H0537:212a-2	དེ་འཆི་བའི་དུས་བྱས་ནས་ཀྱང་འཛམ་བུའི་གླིང་དུ་སྐྱེས་ཏེ་། དེར་ཡང་འགྲོ་བ་བདུན་པོ་མྱོང་བར་འགྱུར་རོ་༎	T19n0969_001:0355c05_4	於閻浮提七返生死。
K12D0597=D0984_H0537:212a-4	འགྲོ་བ་བདུན་པོ་མྱོང་ནས་སེམས་ཅན་དམྱལ་བར་སྐྱེ་བར་འགྱུར་རོ་༎	T19n0969_001:0355c05_13	從是已後復入地獄。
K12D0597=D0984_H0537:213a-0	ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་འགྲོ་བ་བདུན་པོ་དེ་དག་གསོལ་མ་ཐག་ཏུ་དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱི་གཙུག་ཏོར་ནས་འོད་ཟེར་སྣ་ཚོགས་བྱུང་༄༢༡༣ཨ་༌༎	T19n0969_001:0355c24_3	頂放種種雜色光明。
K12D0597=D0984_H0537:213a-1	སྟེ༏་དེས་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་གནས་ཐམས་ཅད་ཀུན་ནས་སྣང་བར་བྱས་ཏེ་སླར་ལོག་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞལ་གྱི་སྒོར་ཞུགས་སོ་༎	T19n0969_001:0355c24_12	流照十方一切世界。 照已還至佛世尊所。 右繞三匝從佛口入。
K12D0597=D0984_H0537:213a-10	དེ་ལྟ་བས་ན་གཙུག་ཏོར་རྣམ་པར་རྒྱལ་བ་ཞེས་བྱ་བའི་གཟུངས་ངན་འགྲོ་ཐམས་ཅད་ཡོངས་སུ་སྦྱོང་བ་ཐོས་མ་ཐག་ཏུ་སྒྲིབ་པར་འགྱུར་བའི་སྡུག་བསྔལ་གྱི་རང་བཞིན་སྣ་ཚོགས་ཤིན་ཏུ་མང་པོ་འཇིག་པར་བྱེད་དོ་༎	T19n0969_001:0356a02_12	悉得消滅一切業障生死諸苦。
K12D0597=D0984_H0537:213a-13	སངས་རྒྱས་ཀྱི་ཞིང་ནས་སངས་རྒྱས་ཀྱི་ཞིང་དུ་འགྲོ་བར་འགྱུར་རོ་༎	T19n0969_001:0356a03_12	從一佛國至一佛國。
K12D0597=D0984_H0537:213a-14	ལྷའི་འཇིག་རྟེན་ནས་ལྷའི་འཇིག་རྟེན་དུ་འགྲོ་བར་འགྱུར་ཏེ་། ལྷའི་གནས་སུམ་ཅུ་རྩ་གཉིས་ཀྱི་བར་དུ་འགྲོ་བར་འགྱུར་རོ་༎	T19n0969_001:0356a04_2	從一天中生一天中。 所生之處常識宿命。
K12D0597=D0984_H0537:213a-16	ལྷའི་དབང་པོ་། དེ་བརྗོད་མ་ཐག་ཏུ་ཚེ་ཟད་པ་ཡང་ཚེ་ཕྱིར་ནུར་བར་༄༢༡༣བ་འགྱུར་བའི་ལས་ཐོབ་པར་འགྱུར་རོ་༎	T19n0969_001:0356a05_1	若有學習此經呪者。 現百年限更增其壽。
