src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu029_u:783	 araṇyavāsanirataḥ sadā bhava mātṛputrapitṛbāndhavān priyān /	T11n0310_081:0465c01_0	棄捨於恩愛，　　妻子眷屬等，
K08bsu029_u:363	 tyaktvā jinasyāpi ca śāsanaṃ te yāsyantyapāyaṃ jvalitaṃ pracaṇḍam // 89 //	T11n0310_080:0460c29_17	厭惡諸佛微妙法，　　是人當入猛火中。
K08bsu029_u:364	 śrutvā ca teṣāmiha pāpacaryām adharmayuktāṃ ca gatiṃ sudāruṇām /	T11n0310_080:0461a01_0	彼人造惡不休息，　　必當具受苦中苦，
K08bsu029_u:365	 yujyadhva nityaṃ sada bodhimārge mā tapsyathā durgatiṣūpapannāḥ // 90 //	T11n0310_080:0461a02_17	是故汝等求菩提，　　無令後悔墮惡道。
K08bsu029_u:784	 viprahāya sakalaṃ suhṛjjanaṃ kāyajīvitakṛtāmapi tṛṣṇām /  eṣatādya vipulaṃ sugatajñānasaṃcayam eṣatā padavaraṃ hyanuttaram // 243 //	T11n0310_081:0465c02_13	己身及壽命，　　以求廣大智。 』」爾時世尊復告護國菩薩言： 「善男子！
K08bsu029_u:366	 bahukalpakoṭībhi kadāci buddho utpadyate lokahito maharṣiḥ /	T11n0310_080:0461a03_0	無量億劫佛乃出，　　為諸眾生作利益，
K08bsu029_u:367	 labdho 'dhunā sa pravaraḥ kṣaṇo 'dya tyaja pramādaṃ yadi mokṣakāmaḥ // 91 //	T11n0310_080:0461a04_17	汝等既得善趣身，　　應捨放逸求解脫。
K08bsu029_u:368	 catvāra ime rāṣṭrapāla pudgalā bodhisattvena na sevitavyāḥ /	T11n0310_080:0461a05_13	」爾時世尊說此偈已，復告護國： 「菩薩須捨四種福伽羅，不得親近。
K08bsu029_u:369	 katame catvāraḥ ?	T11n0310_080:0461a06_14	何等為四？
K08bsu029_u:370	 pāpamitraṃ rāṣṭrapāla pudgalo bodhisattvena na sevitavyaḥ /  upalambhadṛṣṭiko rāṣṭrapāla pudgalo bodhisattvena na sevitavyaḥ /  saddharmapratikṣepakaḥ pudgalo rāṣṭrapāla bodhisattvena na sevitavyaḥ /  āmiṣalolupaḥ pudgalo rāṣṭrapāla bodhisattvena na sevitavyaḥ /	T11n0310_080:0461a08_18	一者不得親近惡知識，二者不得親近執見之人，三者不得親近謗法之人，四者不得親近貪利養人。
K08bsu029_u:786	 atha khalu rāṣṭrapāla puṇyaraśmī rājakumārastata upādāya daśabhirvarṣairna jātu styānamiddhamavakrāmitavān,  na jātu hasitavān,  na krīḍito na ramitaḥ,  na paricārito na jātūdyānabhūmiṃ gato na jātu sakhāyān dṛṣṭvā vismitaḥ /  na jātu gītābhilāṣyabhūt /  na rājyadhanagṛhanagareṣu spṛhāmutpāditavān /	T11n0310_081:0465c08_16	其福焰王子從彼諸天聞此偈已，於十年內未曾睡眠、未曾戲笑、未曾歌舞、未曾喜樂、未曾踊躍、未曾放逸，不入園苑、不樂眷屬、不貪王位，於資財城郭不生樂心，如是一切內外諸物皆悉棄捨，唯入禪定住於靜室而自思惟：
K08bsu029_u:374	 ime rāṣṭrapāla catvāraḥ pudgalā bodhisattvena na sevitavyāḥ //	T11n0310_080:0461a09_10	是謂四種之人不得親近。
K08bsu029_u:375	 atha khalu bhagavāṃstasyāṃ velāyāmimā gāthā abhāṣata -	T11n0310_080:0461a10_1	」爾時世尊重說偈言：
K08bsu029_u:376	 ye pāpamitrāṇi vivarjayanti kalpāṇamitrāṇi sadā bhajanti /	T11n0310_080:0461a11_0	「能捨惡知識，　　親近善知識，
K08bsu029_u:377	 vardhanti te bodhipatheṣu nityaṃ yatha śuklapakṣe divi candramaṇḍalam // 92 //	T11n0310_080:0461a12_13	菩提道增長，　　猶月漸圓滿。
K08bsu029_u:378	 upalambhadṛṣṭyāṃ ca sadā niviṣṭā ātme niviṣṭāstatha jīvapoṣe /	T11n0310_080:0461a13_0	遠離執見人，　　及捨我壽等，
K08bsu029_u:794	 asāramitvaraṃ ca lokamanāśvasan /  apriyasamavadhānaṃ priyavinābhāvaṃ bālollāpanaṃ saṃsāraratinirāsvādaṃ rājyasukhaṃ vimoghadharmaṃ (Vaidya, RP 144)  bhavābhīṣṭaṃ śamatṛptaṃ pṛthagjanatvaṃ sadā viruddham /	T11n0310_081:0465c12_11	王位無味、無有自在，恩愛別離，怨憎相會，無可貪著，妄生愛樂皆由愚癡，虛妄誑惑無一實也，唯有解脫寂滅為樂。 而諸凡夫愚癡所醉常樂處之，橫生優劣之相。
K08bsu029_u:379	 viṣakumbhavatte sada varjayanti ye buddhajñānena bhavanti arthikāḥ // 93 //	T11n0310_080:0461a14_13	為求佛道故，　　棄之如毒器。
K08bsu029_u:380	 kṣipanti ye dharma narottamānāṃ śāntaṃ virāgamamṛtānukūlam /	T11n0310_080:0461a15_0	誹謗於佛法，　　寂靜甘露味，
K08bsu029_u:381	 tān varjayenmīḍhaghaṭāṃ yathaiva ya icchate budhyitumagrabodhim // 94 //	T11n0310_080:0461a16_13	若欲求菩提，　　應避如糞穢。
K08bsu029_u:797	 bālāyuktajanamadhyagato 'smi yannvahaṃ tūṣṇībhāvenātināmadhyeyam /	T11n0310_081:0465c14_11	我今在此凡愚眾中，應住默然思不放逸。
K08bsu029_u:383	 kurvīta sārdhaṃ na hi teṣu saṃstavaṃ tān varjayedagnikhadhāṃ (khadāṃ) yathaiva // 95 //	T11n0310_080:0461a18_13	是等不應近，　　猶如避火坑。
K08bsu029_u:384	 yasyepsitaṃ dharṣayituṃ hi māraṃ pravartituṃ cakravaraṃ hyanuttaram /	T11n0310_080:0461a19_0	若欲降眾魔，　　轉無上法輪，
K08bsu029_u:385	 sattvārthamevaṃ vipulaṃ ca kartuṃ varjyāśca tenāpi ca pāpamitrāḥ // 96 //	T11n0310_080:0461a20_13	欲求第一利，　　速遠惡知識。
K08bsu029_u:386	 vivarjayitvā ca priyāpriyāṇi lābhaṃ yaśo bhaṇḍanamānamīrṣyām /	T11n0310_080:0461a21_0	捨愛及憎惡，　　利譽亦嫉妬，
K08bsu029_u:387	 eṣeta nityaṃ sada buddhajñānaṃ ya icchate budhyitumagrabodhim // 97 //  (Vaidya, RP 132)	T11n0310_080:0461a22_13	若求無上道，　　常修於佛智。
K08bsu029_u:389	 catvāra ime rāṣṭrapāla bodhisattvānāṃ duḥkhavipākā dharmāḥ /	T11n0310_080:0461a24_5	「菩薩有四種法受未來苦。
K08bsu029_u:390	 katame catvāraḥ ?	T11n0310_080:0461a24_10	何等為四？
K08bsu029_u:409	 katamāni catvāri ?	T11n0310_080:0461b10_6	何等為四？
K08bsu029_u:799	 atha khalu rāṣṭrapāla rājñārciṣmatā anyatarasmin pṛthivīpradeśe ratipradhānaṃ nāma nagaraṃ māpitamabhūt kumārasya paribhogārtham /	T11n0310_081:0465c16_7	爾時彼焰意大王為此童子更別立城名勝喜樂，有七重寶牆以為圍遶。
K08bsu029_u:410	 parāvamanyanatā bodhisattvānāṃ bandhanam /	T11n0310_080:0461b10_19	一者輕慢於他，是菩薩繫縛。
K08bsu029_u:411	 laukikenopāyena bhāvanatāprayoganimittasaṃjñā bodhisattvānāṃ bandhanam /	T11n0310_080:0461b12_1	二者於世俗定其心樂著不求究竟，是菩薩繫縛。
K08bsu029_u:412	 anigṛhītacittasya jñānavirahitasya pramādasevanatā rāṣṭrapāla bodhisattvasya bandhanam /	T11n0310_080:0461b13_3	三者不守自心智慧未成而行放逸，是菩薩繫縛。
K08bsu029_u:413	 pratibaddhacittasya kulasaṃstavo rāṣṭrapāla bodhisattvasya bandhanam /	T11n0310_080:0461b14_1	四者為求利養而入他家，是菩薩繫縛。
K08bsu029_u:414	 imāni rāṣṭrapāla bodhisattvānāṃ catvāri bandhanāni //	T11n0310_080:0461b14_4	護國！ 當知是謂菩薩四種繫縛。
K08bsu029_u:415	 atha khalu bhagavaṃstasyāṃ velāyāmimā gāthā abhāṣata -	T11n0310_080:0461b15_4	」爾時世尊重說偈言：
K08bsu029_u:800	 dakṣiṇenottareṇa ca sapta vīthīśatāni,  saptabhiḥ prākāraiḥ samantato 'nuparikṣiptamabhūtsaptaratnamayaiḥ kiṅkiṇījālasamucchritairmuktājālaratnayaṣṭivitānaiḥ /	T11n0310_081:0465c18_10	其城南北有七百街巷，其街牆壁七寶所成，金鈴羅網以覆其上，更以真珠眾寶羅網重覆其上。
K08bsu029_u:416	 avamanyati nitya parasya bhāvayate sada laukikadhyānam /	T11n0310_080:0461b16_0	「恒常輕慢他，　　樂住世間善，
K08bsu029_u:417	 badhyati tebhi sa dṛṣṭiśatebhiḥ paṅki gajo yatha durbalakāyaḥ // 103 //	T11n0310_080:0461b17_13	貪著諸見纏，　　如象沒深泥。
K08bsu029_u:418	 kulasaṃstavabandhanayukto yastu pramatta sadā grahacittaḥ /	T11n0310_080:0461b18_0	樂入白衣家，　　常懷於放逸，
K08bsu029_u:419	 jñānavivarjita mūḍhamatiśca badhyati ebhi ayuktacarībhiḥ // 104 //	T11n0310_080:0461b19_13	暗鈍無智慧，　　此行名繫縛。
K08bsu029_u:420	 yo hyata icchati duḥkhabhayebhyo jātijarāmaraṇādivimokṣam /	T11n0310_080:0461b20_0	欲斷諸有苦，　　遠離老病死，
K08bsu029_u:421	 so avamanyana manyana tyaktvā yujyati bodhipathe satataṃ ca // 105 //	T11n0310_080:0461b21_13	當捨於憍慢，　　常行菩薩道。
K08bsu029_u:422	 duḥkhamananta sahitvamaśeṣaṃ sarvasukhādanapekṣi bhavitvā /	T11n0310_080:0461b22_0	受於無邊苦，　　棄捨諸樂事，
K08bsu029_u:423	 tyaktva priyāpriyajñātramaśeṣaṃ buddha bhavanti vikalmaṣa dhīrāḥ // 106 //	T11n0310_080:0461b23_13	亦離於憎愛，　　成佛無染著。
K08bsu029_u:424	 ṣaṭsu prayujyata bhūmiguṇeṣu balendriyajñāne /	T11n0310_080:0461b24_0	「汝等常應行六度，　　諸地諸智諸力等，
K08bsu029_u:802	 sarveṣu ca vīthīmukheṣu aśītiratnayaṣṭisahasrāṇi sthāpitānyabhūvan /  sarvasyā ca ratnayaṣṭayāṃ yaṣṭiratnasūtrasahasrāṇi nibaddhānyabhūvan /  sarvatra ca ratnasūtre caturdaśa tālapaṅktikoṭyo nibaddhānyabhūvan,  yāsāṃ vāteneritānāṃ vātasaṃghaṭṭitānāṃ tadyathāpi nāma tūryaśatasahasrasya ghoṣaśabdaḥ syāt /	T11n0310_081:0465c21_17	一一巷首皆有八萬四千寶柱，於諸寶柱上繫六萬寶繩共相鉤連，諸寶繩間懸十四俱致寶多羅樹，微風吹動出妙音聲，猶如百千音樂不鼓自鳴。
K08bsu029_u:425	 sarvaguṇaiśca sadā samupetā buddha bhavejjarapañjaramuktaḥ // 107 //  (Vaidya, RP 133)	T11n0310_080:0461b25_17	一切功德若成就，　　常得解脫死羅網。
K08bsu029_u:427	 kalpa acintiya pūrva carantaḥ sattvahitāya caran varabodhau /	T11n0310_080:0461b26_0	我於往昔無量劫，　　為諸眾生求菩提，
K08bsu029_u:428	 dānadame niyame 'pi ca nityaṃ susthita āsi tyajitva ca jñātīn // 108 //	T11n0310_080:0461b27_17	常行布施以調伏，　　捨離恩愛住正道。
K08bsu029_u:429	 prāntavane sada nitya rato 'haṃ śoṣita āśrayu bodhinidānam /	T11n0310_080:0461b28_0	恒不捨離阿蘭若，　　苦行羸瘦求菩提，
K08bsu029_u:430	 na ca saṃsṛtu vīryaṃ kadācideṣata jñāna mahāpuruṣāṇām // 109 //	T11n0310_080:0461b29_17	熾然精進無懈怠，　　求於最勝丈夫智。
K08bsu029_u:431	 bhavacārake jagati dṛṣṭvā pañcagatibhramabhrāmita sattvān /	T11n0310_080:0461c01_0	見諸眾生在有獄，　　輪轉生死五道中，
K08bsu029_u:432	 kṛtva kṛpāṃ vipulāmiha pūrve ārjita bodhi balājjagadarthe // 110 //	T11n0310_080:0461c02_17	慈念一切起大悲，　　是故求於菩提道。
K08bsu029_u:433	 duhitṛsvasutāḥ priyabhāryāḥ tyakta purā dhanadhānya prabhūtāḥ /	T11n0310_080:0461c03_0	捨於愛子及妻妾，　　亦捨資財七寶等，
