src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:11890	 evaṃ yāvat puṣpe sati phalasyābhinirvṛttirbhavati prādurbhāvaḥ /	K10D0210_H0211:182a-1	ནས་དེ་བཞིན་དུ་མེ་ཏོག་ཡོད་ན་འབྲས་བུའི་བར་དུའང་མངོན་པར་འགྲུབ་ཅིང་འབྱུང་བར་འགྱུར་ཏེ་།
T04bsa054_u:11891	 evaṃ bāhyasya pratītyasamutpādasya hetūpanibandho draṣṭavyaḥ //	K10D0210_H0211:182a-2	དེ་ལྟར་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བརྒྱུ་དང་འབྲེལ་བར་བལྟའ༎
T04bsa054_u:11892	 kathaṃ bāhyasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ?	K10D0210_H0211:182a-3	ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྐྱེན་དང་འབྲེལ་བ་ཇི་ལྟར་བལྟ་ཞེ་ན་།
T04bsa054_u:11893	 ṣaṇṇāṃ dhātūnāṃ samavāyāt /	K10D0210_H0211:182a-4	ཁམས་དྲུག་འདུས་པའི་ཕྱིར་ཏེ་།
T04bsa054_u:11894	 katameṣāṃ ṣaṇṇāṃ dhātūnāṃ samavāyāt?	K10D0210_H0211:182a-5	ཁམས་དྲུག་པོ་གང་དག་འདུས་པའི་ཕྱིར་ཞེ་ན་།
T04bsa054_u:11895	 yadidaṃ pṛthivyaptejovāyvākāśaṛtusamavāyāt bāhyasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ /	K10D0210_H0211:182a-6	འདི་ལྟ་སྟེ་། ས་དང་། ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་། དུས་ཀྱི་ཁམས་རྣམས་འདུས་པ་ལས་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྐྱེན་དང་འབྲེལ་བར་བལྟའོ་༎
T04bsa054_u:11896	 tatra pṛthivīdhāturbījasya saṃdhāraṇakṛtyaṃ karoti /	K10D0210_H0211:182a-8	དེ་ལ་སའི་ཁམས་ནི་ས་བོན་རྟེན་པའི་བྱ་བ་བྱེད་དོ་༎
T04bsa054_u:11897	 abdhāturbījaṃ snehayati /  tejodhāturbījaṃ paripācayati /  vāyudhāturbījamabhinirharati /	K10D0210_H0211:182a-9	ཆུའི་ཁམས་ནི་ས་བོན་བརླན་པའི་བྱ་བ་བྱེད་དོ་། མེའི་ཁམས་ནི་ས་བོན་ཡོངས་སུ་དྲོ་བའི་བྱ་བ་བྱེད་དོ་༎ རླུང་གི་ཁམས་ནི་ས་བོན་འབུ་བའི་བྱ་བ་བྱེད་དོ་༎
T04bsa054_u:11900	 ākāśadhāturbījasyānāvaraṇakṛtyaṃ karoti /	K10D0210_H0211:182a-12	ནམ་མཁའི་ཁམས་ནི་ས་བོན་ལ་མི་སྒྲིབ་པའི་བྱ་བ་བྱེད་དོ་༎
T04bsa054_u:11901	 ṛturapi bījasya pariṇāmanākṛtyaṃ karoti /	K10D0210_H0211:182a-13	དུས་ནི་ས་བོན་འགྱུར་བའི་བྱ་བ་བྱེད་དོ་༎
T04bsa054_u:11902	 asatsu eṣu pratyayeṣu bījādaṅkurasyābhinirvṛttirna bhavati /	K10D0210_H0211:182a-14	རྐྱེན་འདི་རྣམས་མེད་པར་ས་བོན་ལས་མྱུ་གུ་མངོན་པར་འགྲུབ་པར་མི་འགྱུར་གྱི་།
T04bsa054_u:11903	 yadā bāhyaśca pṛthivīdhāturavikalo bhavati,  evamaptejovāyvākāśaṛtudhātavaśca avikalā bhavanti,  tadā sarveṣāṃ (Bcp 270)  samavāyāt bīje nirudhyamāne aṅkurasyābhinirvṛttirbhavati /	K10D0210_H0211:182a-15	ནམ་ཕྱི་རོལ་གྱི་སའི་ཁམས་མ་ཚང་བ་མེད་པར་གྱུར་ལ་དེ་བཞིན་དུ་ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་། དུས་ཀྱང་མ་ཚད་བ་མེད་པར་གྱུར་ཏེ་། ཐམས་ཅད་འདུས་པ་ལས་ས་བོན་འགགས་པ་ན་དེ་ལས་མྱུ་གུ་མངོན་པར་འགྲུབ་པར་འགྱུར་རོ་༎
T04bsa054_u:11907	 tatra pṛthivīdhātornaivaṃ bhavati- ahaṃ bījasya saṃdhāraṇākṛtyaṃ karomīti /	K10D0210_H0211:183b-0	དེ་ལ་སའི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ས་བོན་རྟེན་པའི་བྱ་བ་བྱའོ་༄༡༨༣བ་སྙམ་དུ་མི་སེམས་སོ་༎ དེ་བཞིན་དུ་ཆུའི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ས་བོན་བརླན་པར་བྱའོ་སྙམ་དུ་མི་སེམས་སོ་༎
T04bsa054_u:11908	 evaṃ yāvadṛtorapi naivaṃ bhavati- ahaṃ bījasya pariṇāmanākṛtyaṃ karomīti /	K10D0210_H0211:183b-2	མེའི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ས་བོན་ཡོངས་སུ་དྲོ་བར་བྱའོ་སྙམ་དུ་མི་སེམས་སོ་༎ རླུང་གི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ས་བོན་འབུ་བར་བྱའོ་སྙམ་དུ་མི་སེམས་སོ་༎ ནམ་མཁའི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ས་བོན་ལ་མི་སྒྲིབ་པའི་བྱ་བ་བྱའོ་སྙམ་དུ་མི་སེམས་སོ་༎ དུས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ས་བོན་བསྒྱུར་བའི་བྱ་བ་བྱའོ་སྙམ་དུ་མི་སེམས་སོ་༎ ས་བོན་ཡང་འདི་སྙམ་དུ་བདག་གིས་མྱུ་གུ་མངོན་པར་བསྒྲུབ་པོ་སྙམ་དུ་མི་སེམས་སོ་༎
T04bsa054_u:11909	 aṅkurasyāpi naivaṃ bhavati- ahamebhiḥ pratyayairjanita iti /	K10D0210_H0211:183b-7	མྱུ་གུའང་འདི་སྙམ་དུ་བདག་ནི་རྐྱེན་འདི་དག་གིས་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་མི་སེམས་མོད་ཀྱི་།
T04bsa054_u:11910	 atha punaḥ satsu eteṣu bīje nirudhyamāne aṅkurasyābhinirvṛttirbhavati /	K10D0210_H0211:183b-8	འོན་ཀྱང་རྐྱེན་འདི་དག་ཡོད་ལ་ས་བོན་འགག་པ་ན་མྱུ་གུ་མངོན་པར་འགྲུབ་པར་འགྱུར་རོ་༎ དེ་བཞིན་དུ་མེ་ཏོག་ཡོད་ན་འབྲས་བུའི་བར་དུའང་མངོན་པར་འགྲུབ་པར་འགྱུར་ཏེ་།
T04bsa054_u:11911	 sa cāyamaṅkuro na svayaṃkṛto na parakṛto nobhayakṛto neśvaranirmito na kālapariṇāmito na prakṛtisaṃbhūto na caikakāraṇādhīno nāpyahetusamutpannaḥ	K10D0210_H0211:183b-12	གཉིས་ཀས་མ་བྱས་། དབང་ཕྱུག་གིས་མ་བྱས་། དུས་ཀྱིས་མ་བསྒྱུར་། རང་བཞིན་ལས་མ་བྱུང་། རྒྱུ་མེད་པ་ལས་ཀྱང་མ་སྐྱེས་ཏེ་།
T04bsa054_u:11912	 pṛthivyaptejovāyvākāśaṛtusamavāyāt bīje nirudhyamāne aṅkurasyābhinirvṛttirbhavati /	K10D0210_H0211:183b-17	འོན་ཀྱང་ས་དང་། ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་། དུས་ཀྱི་ཁམས་རྣམས་འདུས་ནས་ས་བོན་འགག་པ་ན་མྱུ་གུ་མངོན་པར་འགྲུབ་པར་འགྱུར་ཏེ་།
T04bsa054_u:11913	 evaṃ bāhyasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ //  tatra bāhyaḥ pratītyasamutpādaḥ pañcabhiḥ kāraṇairdraṣṭavyaḥ /	K10D0210_H0211:183b-18	དེ་ལྟར་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྐྱེན་དང་འབྲེལ་བར་བལྟའོ་། ༄༡༨༤ཨ་༌༎ དེ་ལ་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྣམ་པ་ལྔར་བལྟ་སྟེ་།
T04bsa054_u:11915	 katamaiḥ pañcabhiḥ?	K10D0210_H0211:184a-1	ལྔ་གང་ཞེ་ན་།
T04bsa054_u:11916	 na śāśvatato nocchedato na saṃkrāntitaḥ parīttahetuto vipulaphalābhinirvṛttitaḥ tatsadṛśānuprabandhataśceti /	K10D0210_H0211:184a-2	རྟག་པར་མ་ཡིན་པ་དང་། ཆད་པར་མ་ཡིན་པ་དང་། འཕོ་བར་མ་ཡིན་པ་དང་། རྒྱུ་ཆུང་དུ་ལས་འབྲས་བུ་ཆེན་པོ་མངོན་པར་འགྲུབ་པ་དང་། དེ་དང་འདྲ་བའི་རྒྱུད་དུའོ་༎
