src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv02_u:285	 ebhiḥ paṃcabhir dharmaiḥ samanvāgataḥ prahāṇapratijāgrako bhikṣur asaṃmataḥ saṃmantavyaḥ /  saṃmataś ca nāvakāśayitavyaḥ /	K01D0003_H0003:378b-1	གནས་མལ་འབོག་པ་ཆོས་ལྔ་དང་ལྡན་པ་ནི་། མ་བསྐོས་པ་ཡང་བསྐོ་བར་བྱ་། བསྐོས་པ་ཡང་དབྱུང་བར་མི་བྱ་སྟེ་། འདུན་པས་མི་འགྲོ་བ་དང་། ཞེ་སྡང་གིས་མི་འགྲོ་བ་དང་། གཏི་མུག་གིས་མི་འགྲོ་བ་དང་། འཇིགས་པས་མི་འགྲོ་བ་དང་། གནས་མལ་ཕོག་པ་དང་མ་ཕོག་པ་ཤེས་པའོ་༎
K01vinv02_u:287	 Poṣ-v 17.1. evaṃ ca punaḥ saṃmantavyaḥ /	K01D0003_H0003:378b-6	འདི་ལྟར་བསྐོ་བར་བྱ་སྟེ་།
K01vinv02_u:288	 Poṣ-v 17.2. śayanāsanaprajñaptiṃ kṛtvā gaṇḍīm ākoṭya pṛṣṭavācikayā bhikṣūṃ samanuyujya sarvasaṃghe sanniṣaṇṇe sannipatita ekena bhikṣuṇā pṛṣṭavyaṃ	K01D0003_H0003:378b-7	གནས་མལ་བཤམ་པར་བྱས་ནས་གནདའི་བརྡུངས་ཏེ་དྲིས་པའི་ཚིག་གིས་དགེ་སློང་རྣམས་ལ་བསྐུལ་ནས་དགེ་འདུན་ཐམས་ཅད་འདུག་ཅིང་མཐུན་པར་གྱུར་པ་ལ་ཇེ་དང་པོར་སྤྲོ་བར་བྱ་སྟེ་།
K01vinv02_u:289	 utsahasi tvam evaṃnāmā saṃghasya prahāṇaṃ pratijāgartuṃ /	K01D0003_H0003:378b-8	མིང་འདི་ཞེས་བྱ་བ་ཁྱོད་དགེ་འདུན་ལ་གནས་མལ་འབོག་པར་སྤྲོའམ་།
K01vinv02_u:290	 tena vaktavyam utsahe /  (Poṣ-v 286)	K01D0003_H0003:378b-9	གལ་ཏེ་སྤྲོ་ན་དེས་སྤྲོའོ་ཞེས་བརྗོད་པར་བྱའོ་༎
K01vinv02_u:292	 Poṣ-v 17.3. tataḥ paścād ekena bhikṣuṇā jñaptiṃ kṛtvā karma kartavyaṃ /	K01D0003_H0003:378b-10	དེའི་འོག་ཏུ་དགེ་སློང་གཅིག་གིས་གསོལ་བ་བྱས་ཏེ་ལས་བྱའོ་༎
K01vinv02_u:292	 Poṣ-v 17.3. tataḥ paścād ekena bhikṣuṇā jñaptiṃ kṛtvā karma kartavyaṃ /	K01D0003_H0003:341a-6	དེའི་འོག་ཏུ་དགེ་སློང་གཅིག་གིས་གསོལ་བ་བྱས་ཏེ་ལས་བྱའོ་༎
K01vinv02_u:293	 Poṣ-v 17.4. śṛṇotu bhadantāḥ saṃghaḥ /	K01D0003_H0003:341a-7	དགེ་འདུན་བཙུན་པ་རྣམས་གསན་དུ་གསོལ་།
K01vinv02_u:294	 ayam evaṃnāmā prahāṇapratijāgrako bhikṣuḥ utsahate saṃghasya prahāṇaṃ pratijāgartuṃ /	K01D0003_H0003:341a-8	དགེ་སློང་ལག་གི་བླ་མིང་འདི་ཞེས་བགྱི་བ་འདིས་ཁང་པའི་གཞི་རུང་བ་རྩོད་པ་མ་མཆིས་པ་བརྩམ་དུ་རུང་བ་ཞིག་བཅལ་ཏེ་། དགེ་སློང་ལག་གི་བླ་མིང་འདི་ཞེས་བགྱི་བ་འདི་དགེ་འདུན་ལས་ཁང་པའི་གཞི་རུང་བ་རྩོད་པ་མ་མཆིས་པ་བརྩམ་དུ་རུང་བ་བསྟན་པ་གསོལ་ན་།
K01vinv02_u:295	 sacet saṃghasya prāptakālaṃ kṣametānujānīyāt saṃgho yat saṃgha evaṃnāmānaṃ prahāṇapratijāgrakaṃ saṃmanyeta /  evaṃnāmā prahāṇapratijāgrako bhikṣuḥ saṃghasya prahāṇaṃ pratijāgariṣyati /	K01D0003_H0003:341a-10	གལ་ཏེ་དགེ་འདུན་གྱིས་དུས་ལ་བབ་ཅིང་བཟོད་ན་། དགེ་འདུན་གྱིས་གནང་བར་མཛོད་ཅིག་དང་། དགེ་འདུན་གྱིས་དགེ་སློང་ལག་གི་བླ་མིང་འདི་ཞེས་བགྱི་བ་ལ་ཁང་པའི་གཞི་རུང་བ་རྩོད་པ་མ་མཆིས་བ་བརྩམ་དུ་རུང་བ་བསྟན་པ་སྩོལ་ཏོ་༎
K01vinv02_u:297	 eṣā jñaptiḥ /	K01D0003_H0003:341a-12	འདི་ནི་གསོལ་བའོ་༎
K01vinv02_u:298	 Poṣ-v 17.5. evaṃ ca karma kartavyaṃ /	K01D0003_H0003:341a-13	ལས་ནི་འདི་ལྟར་བྱ་སྟེ་།
