src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss16u:1	 idānīṃ trayāṇām api vṛddhir vā-  [ Cambridge MS f119a ---> ]	T04D3943:214a-28	བསགས་པ་འདི་ནི་ཉུང་གྱུར་ན་༎ ད་ནི་གསུམ་གྱི་སྤེལ་བ་ཡང་༎
T04sanss16u:15	 daśabhir mahārāja dharmaiḥ samanvāgato bodhisatvâivaṃrūpāṃ balavattāṃ pratilabhate /  katamair daśabhiḥ /	T04D3943:214a-38	རྒྱུ་བཅུ་ལས་ནི་སྟོབས་དེ་འབྱུང་༎
T04sanss16u:17	 iha mahārāja bodhisatvaḥ kāyaṃ jīvitaṃ ca parityajati /	T04D3943:214a-39	གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་ཡིས་༎ ལུས་དང་སྲོག་ལ་བབ་གྱུར་ཀྱང་༎
T04sanss16u:18	 na ca punaḥ saddharmaṃ parityajati /	T04D3943:214a-41	དམ་ཆོས་ནམ་ཡང་མི་གཏོང་བ་༎
T04sanss16u:19	 sarvasatvānāṃ câvanamati na ca punar mānaṃ bṛṃhayati /  durbalānāṃ ca satvānāṃ kṣamate /  na pratighaṃ karoti /	T04D3943:214a-42	དེ་ནི་སྟོབས་ཀྱི་རྒྱུ་གཅིག་ཡིན་༎ རྒྱལ་བ་འཕེལ་བ་མེད་པར་ནི་༎ སེམས་ཅན་ཀུན་ལ་ཕྱག་བྱེད་དང་༎ ཉམ་ཆུང་རྣམས་ལ་བཟོད་པ་ཡིས་༎
T04sanss16u:22	 jighatsitānāṃ ca satvānām agraṃ varabhojanaṃ dadāti /  bhītānāṃ ca satvānām abhayaṃ dadāti /  glānānāṃ ca satvānāṃ bhūtacikitsāyai utsuko bhavati /  daridrāṃś ca satvān bhogaiḥ saṃtarpayati /	T04D3943:214a-45	ཁ་ཟས་རབ་མཆོག་སྟེར་བ་དང་༎ ནད་པ་རྣམས་ནི་གསོ་བ་དང་༎ སེམས་ཅན་ཕོངས་པར་གྱུར་རྣམས་ལ་༎ ལོངས་སྤྱོད་༄༢༡༤བ་གཏོང་བར་བྱེད་པ་རྣམས་༎
T04sanss16u:26	 tathāgatacaitye ca sudhāpiṇḍalepanaṃ karoti /	T04D3943:214b-1	དེ་བཞིན་བདེ་གཤེགས་མཆོད་རྟེན་ལ་༎
T04sanss16u:27	 ānandavacanaṃ satvānāṃ śrāvayati /	T04D3943:214b-2	རྡོ་ཐལ་འབྱུག་པར་བྱེད་པ་དང་༎ སེམས་ཅན་ཀུན་ལ་ཐམས་ཅད་ནས་༎
T04sanss16u:28	 daridraduṣkhitānāṃ ca satvānāṃ bhogasaṃvibhāgaṃ karoti /  śrāntaklāntānāṃ ca satvānāṃ bhāraṃ vahati /	T04D3943:214b-3	དགའ་བས་སྨྲ་བར་བྱེད་པ་དང་༎ ཕོངས་པས་སྡུག་བསྔལ་གྱུར་རྣམས་ལ་༎ ལོངས་སྤྱོད་དགོད་པར་བྱེད་པ་དང་༎ སེམས་ཅན་ངལ་དུབ་ཅན་རྣམས་ཀྱི་༎
T04sanss16u:32	 anālasyavardhanaṃ katamat /  yad vīryavardhanaṃ /	T04D3943:214b-10	བརྩོན་འགྲུས་སྤེལ་བར་གང་བརྗོད་དེ་༎ ལེ་ལོ་མེད་པར་སྤེལ་བ་ཡིན་༎
