src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0140=D0525=D0914_H0142:452a-10	ཞེས་གསོལ་ནས་སྐད་ཅིག་དེ་ཉིད་ལ་ལྟས་དེ་ལྟ་བུ་བྱས་ཏེ་། ལྟས་དེ་བྱས་པས་ཚལ་ཆེན་པོའི་ཁང་བརྩེགས་པའི་ཁང་བཟང་དུ་བྱང་ཆུབ་སེམས་དཔའ་སྲིད་པ་ཐ་མ་པ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་བརྗོད་དུ་མེད་པ་དག་ལྷགས་པར་གྱུར་ཏོ་༎	T19n1015_001:0692b02_14	遍到十方恒沙國土。 爾時八十億百千一生補處菩薩來會。
K10D0140=D0525=D0914_H0142:452a-2	རིགས་ཀྱི་བུ་དག་། ཁྱེད་དེང་ལ་ཕྱོགས་བཅུ་ཐམས་ཅད་ཀྱི་སངས་རྒྱས་ཀྱི་ཞིང་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དག་ན་བྱང་ཆུབ་སེམས་དཔའ་སྲིད་པ་ཐ་མ་པའམ་། སྐྱེ་བ་གཅིག་གིས་ཐོགས་པའམ་།	T19n1015_001:0692a28_6	善男子汝去到十方如恒沙等諸佛國土。 盡呼其中發菩薩意已。
K10D0140=D0525=D0914_H0142:452a-5	ཕྱིར་མི་ལྡོག་པའམ་། མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་ཐོབ་པའམ་།	T19n1015_001:0692a29_7	得阿惟越致及未得者。 已得無所從生法忍及未得者。
K10D0140=D0525=D0914_H0142:452a-7	དད་པས་མོས་པ་ཇི་སྙེད་གནས་པ་དེ་དག་ཐམས་ཅད་ཚལ་ཆེན་པོའི་ཁང་པ་བརྩེགས་པའི་ཁང་བཟང་འདིར་སྡུས་ཤིག་།	T19n1015_001:0692b01_11	皆令來會交露精舍。
K10D0140=D0525=D0914_H0142:452b-0	བྱང་ཆུབ་སེམས་དཔའ་སྐྱེ་བ་གཅིག་གིས་ཐོགས་པ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་དགུ་བཅུ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཕྱིར་མི་ལྡོག་པ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་བརྒྱད་ཅུ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་ཐོབ་པ་བྱེ་བ་ཁྲག་༄༤༥༢བ་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་སུམ་ཅུ་དང་།	T19n1015_001:0692b04_5	億百千阿惟越致菩薩來會。 三十億得無所從生法忍菩薩來會。 六十億淨意解脫菩薩來會。
K10D0140=D0525=D0914_H0142:452b-2	དེ་དག་ཐམས་ཅད་ལྷགས་ཏེ་བཅོམ་ལྡན་འདས་མཐོང་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་བཅོམ་ལྡན་འདས་ལ་ལན་གསུམ་བསྐོར་བ་བྱས་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་༎	T19n1015_001:0692b09_6	而一等類俱飛來會。 即驚怖言。 將佛功德神力所致。 用何等故來會如是。
K10D0140=D0525=D0914_H0142:455a-13	ཆོས་སུ་མ་ཡིན་། འདུལ་བར་མ་ཡིན་ལུས་རྣམ་པར་དག་པར་མ་ཡིན་། ངག་རྣམ་པར་དག་པར་མ་ཡིན་།	T19n1015_001:0693a09_2	亦不行亦不清淨。
K10D0140=D0525=D0914_H0142:455a-16	ཡིད་རྣམ་པར་དག་པར་མ་ཡིན་། སྤྱོད་པ་རྣམ་པར་དག་པར་མ་ཡིན་། སྔོན་གྱི་མཐའི་སྤྱོད་པ་རྣམ་པར་དག་པར་མ་ཡིན༏་ཕྱི་མའི་མཐའི་སྤྱོད་པ་རྣམ་པར་དག་པར་མ་ཡིན་། ད་ལྟར་བྱུང་བའི་སྤྱོད་པ་རྣམ་པར་དག་པར་མ་ཡིན་།	T19n1015_001:0693a09_16	亦不身亦不心亦不口亦不當來。
K10D0140=D0525=D0914_H0142:455a-20	བདག་གི་རྣམ་པར་དག་པར་མ་ཡིན་། གཞན་གྱི་རྣམ་པར་དག་པར་མ་ཡིན་པ་འདི་ནི་།	T19n1015_001:0693a11_1	亦不過去亦不今現在亦不自為身亦不為他人身。
K10D0140=D0525=D0914_H0142:455a-22	ཤའ་རིའི་བུ་།	T19n1015_001:0693a11_9	如是舍利弗是法。
K10D0140=D0525=D0914_H0142:455a-23	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཆོས་ཐམས་ཅད་མི་འཛིན་པ་ལ་འཇུག་པ་ཞེས་བྱ་བའི་སངས་རྒྱས་རྗེས་སུ་དྲན་པ་ཞེས་བྱའོ་༎	T19n1015_001:0693a11_19	名一切法中無上最法。 亦撿歛諸法。 亦入一切法中。 是名為念諸佛法。
K10D0140=D0525=D0914_H0142:455a-24	དོན་དམ་པ་སྒྲུབ་པར་ཆོས་ཐམས་ཅད་ཡང་དག་པར་འདུ་བ་ལ་མི་འཇིགས་པ་ཐོབ་པ་ཞེས་བྱ་བའི་གཟུངས་སོ་༎	T19n1015_001:0693a13_10	是陀隣尼名法之猛。 略聚一切法。 是名明解章品。
K10D0140=D0525=D0914_H0142:455b-0	གཅིག་ཏུ་ངེས་པ་ཐོབ་པས་བསམ་པ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་བྱེད་པ་༄༤༥༥བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཏོ་༎	T19n1015_001:0693a14_12	淨一切人滿足諸願。 令得名聞覺意三昧。
K10D0140=D0525=D0914_H0142:455b-1	དགེ་བའི་རྩ་བ་ཐམས་ཅད་ལ་གཞན་ལ་རག་མ་ལུས་པའི་ཡེ་ཤེས་སྒྲུབ་པས་ཆོས་ཀྱི་གཏེར་མཚན་དང་དཔེ་བྱད་བཟང་པོའི་རིགས་ཟིལ་གྱིས་མི་ནོན་པར་གནས་པ་ཞེས་བྱ་བའི་གཟུངས་སོ་༎	T19n1015_001:0693a15_11	是名悉自成本功德。 是名法種積藏發諸意根。 令甚尊重相好嚴莊無能動者。
K10D0140=D0525=D0914_H0142:455b-11	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་ཚེ་ཚིགས་སུ་བཅད་པ་འདི་དག་བཀའ་སྩལ་ཏོ་༎	T19n1015_001:0693a22_6	佛爾時說偈言。
K10D0140=D0525=D0914_H0142:455b-12	ཆོས་རྣམས་སྟོང་པར་དོགས་མེད་ཅིང་༎ བྱང་ཆུབ་ཆེད་དུ་སྤྲོས་མེད་བྱེད་༎	T19n1015_001:0693a23_0	莫作念言空法　　莫輕言得不得
K10D0140=D0525=D0914_H0142:455b-14	ཆོས་དབྱིངས་འཁྲུག་པར་མི་བྱེད་ན་༎ དེ་ཕྱིར་གཟུངས་འདི་ཐོབ་པར་འགྱུར་༎	T19n1015_001:0693a24_0	直信法莫中疑　　則疾得陀隣尼
K10D0140=D0525=D0914_H0142:455b-17	འདི་ལ་གཟུངས་ནི་ཟད་པ་མེད་༎ ཡེ་ཤེས་འབྱོར་འདི་འདི་ལ་སྟེ་༎ དེ་ནས་བྱང་ཆུབ་ཐོབ་པར་འགྱུར་༎	T19n1015_001:0693a26_0	是要慧無崖底　　速得近陀隣尼
K10D0140=D0525=D0914_H0142:455b-20	བྱང་ཆུབ་སེམས་དཔའ་འཇིགས་མེད་པ་༎ གཟུངས་འདིར་རབ་ཏུ་བཟུང་བྱས་ན་༎	T19n1015_001:0693a27_0	菩薩持陀隣尼　　為總攝諸法則
K10D0140=D0525=D0914_H0142:455b-3	ཤའ་རིའི་བུ་། བྱང་ཆུབ་སེམས་དཔའ་གང་དག་སྒོ་མཐའ་ཡས་པ་སྒྲུབ་པའི་གཟུངས་འདིའི་དོན་ཐོབ་པར་འགྱུར་བ་དེ་དག་ནི་།	T19n1015_001:0693a18_6	如是舍利弗其有菩薩。 聞是阿難陀目佉尼訶離陀隣尼。
K10D0140=D0525=D0914_H0142:455b-5	ཕྱིར་མི་ལྡོག་ཅིང་མྱུར་དུ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་རོ་༎	T19n1015_001:0693a19_17	為已得阿惟越致及無上平等之道。
K10D0140=D0525=D0914_H0142:455b-6	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། ཤའ་རིའི་བུ་། འདིར་སངས་རྒྱས་ཐམས་ཅད་ནི་། ཆོས་དང་ཡོན་ཏན་གྱི་གཏེར་ངེས་པའི་ཕྱིར་རོ་༎	T19n1015_001:0693a20_8	何以故於是諸佛所行。 皆已具足為一切作行。
