src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189477:572	phyi phyir gong du 'gro ldan phyir/_/de dag nyid ni sar 'dod do/_/ces so/_/	T02D1182:208a-11	དེ་ལ་ས་རྣམས་ནི་རབ་ཏུ་དགའ་བ་ལ་སོགས་པའོ༎
T17O2MS163914CZ189477:573	dbye ba ni rab tu dga' ba la sogs sa bcu'o/_/	T02D1182:208a-12	དེ་ཡང་འདི་ལྟ་སྟེ་། ས་དང་པོ་ནི་རབ་ཏུ་དགའ་བའོ་༎
T17O2MS163914CZ189477:574	sa bcu so so'i mtshhan nyid ni/_gser 'od dam pa las/_de la	T02D1182:208a-14	དེ་བཞིན་དུ་དྲི་མ་མེད་པ་དང་། འོད་བྱེད་པ་དང་། འོད་འཕྲོ་བ་དང་། སྦྱང་དཀའ་བ་དང་། མངོན་དུ་གྱུར་པ་དང་། རིང་དུ་སོང་བ་དང་། མི་ག-ཡོ་བ་དང་། ལེགས་པའི་བློ་གྲོས་དང་། ཆོས་ཀྱི་སྤྲིན་ནོ་༎ ས་བཅུ་གཅིག་པ་ནི་སངས་རྒྱས་ཀྱི་སའོ་༎
T17O2MS163914CZ189477:575	rigs kyi bu phyir na/_sa dang po rab tu dga' ba zhes bya zhe na/_de ni	T02D1182:208a-16	ས་དེ་དག་ཀྱང་ཅིའི་ཕྱིར་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཀྱིས་ས་དང་པོ་རབ་ཏུ་དགའ་བ་ཞེས་བརྗོད་ཅེ་ན་། ཅིའི་ཕྱིར་ན་།
T17O2MS163914CZ189477:576	thog mar 'jig rten las 'das pa'i sems sngon ma mthong ba de mngon du gyur te/ don chen po'i bsams pa phun sum tshhogs pa thob pa'i phyir/_sa dang po rab tu dga' ba zhes bya'o/_/	T02D1182:208a-18	སངས་རྒྱས་ཀྱི་ས་བཅུ་གཅིག་པར་བརྗོད་ཅེས་པའི་བར་དུའོ་༎ ས་དང་པོ་ནི་བསམ་པ་རྒྱ་ཆེ་བ་དང་། འཇིག་རྟེན་ལས་འདས་པའི་སེམས་ཐོབ་པ་དང་། བརྩེ་བས་རྒྱས་ཤིང་རབ་ཏུ་དགའ་བ་འཛིན་པས་ན་རབ་ཏུ་དགའ་བ་ཞེས་བརྗོད་དོ་༎
T17O2MS163914CZ189477:579	ltung ba phra mo'i dri ma dang /_tshhul khrims kyi nyes skyon thams cad dag pa'i phyir/_sa gnyis pa dri ma med pa zhes bya'o/_/	T02D1182:208a-20	ས་གཉིས་པ་ནི་བདེ་བ་ཐམས་ཅད་སྐྱེས་པས་ཚུལ་ཁྲིམས་འཆལ་བའི་དྲི་མ་དང་བྲལ་བ་འཛིན་པས་ན་དྲི་མ་མེད་ཅེས་བརྗོད་དོ་༎
T17O2MS163914CZ189477:581	mtshhan ma med pa yid la byed pa med pa'i tshhad med pa'i ye shes dang / ting nge 'dzin gyi ye shes kyi 'od snang ba de bskyod par mi nus shing gang gis kyang zil gyis mi non pa dang /_thos pa 'dzin pa'i gzungs la gnas pa'i phyir sa gsum pa 'od byed pa zhes bya'o/_/	T02D1182:208a-21	ས་གསུམ་པ་ནི་སྣང་བ་ཚད་མེད་པ་བསྟེན་ཅིང་གཟུང་སྟེ་དེའི་ཏིང་ངེ་འཛིན་དང་དེའི་ཐོས་པ་དང་། བསམ་པ་ཡང་འཆང་བས་ན་འོད་བྱེད་པ་ཞེས་བརྗོད་དོ་༎
T17O2MS163914CZ189477:584	ye shes kyi me des nyon mongs pa thams cad bsreg cing /_byang chub kyi 'phro ba zhes bya'o/_/	T02D1182:208a-22	ས་བཞི་པ་ནི་ཉོན་མོངས་པའི་བུད་ཤིང་ཡེ་ཤེས་ཀྱི་འོད་ཟེར་གྱིས་བསྲེགས་པར་གྱུར་པས་ནི་དེའི་བྱང་ཆུབ་ཀྱི་ཆོས་བསྒོམས་པས་ན་འོད་འཕྲོ་བ་ཞེས་བརྗོད་དོ་༎
T17O2MS163914CZ189477:587	de bsgoms pa'i thabs dang /_mchog gi ye shes la dbang bsgyur dka' ba dang /_mthong spang dang /_bsgom spang gi nyon mongs pa thul bar dka' ba thul ba'i phyir sa lnga pa sbyangs dka' ba zhes bya'o/_/	T02D1182:208a-23	ས་ལྔ་པ་ནི་དེ་རྣམས་ཉིད་བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་རྣམས་ཏེ་། དེ་བསྒོམས་པའི་ཐབས་ལུས་ཉོན་མོངས་པར་གནས་པ་དེ་འཛིན་པར་བྱེད་པས་ན་སྦྱང་དཀའ་བ་ཞེས་བརྗོད་དོ་༎
T17O2MS163914CZ189477:591	ma med pa yid la byed pa thams cad mngon du byed pas/_sa drug pa mngon du gyur pa zhes bya'o/_/	T02D1182:208a-25	ས་དྲུག་པ་ནི་མངོན་པར་འདུ་བྱེད་བ་ལ་རབ་ཏུ་འཇུག་པ་བསྒོམས་པས་མངོན་སུམ་དུ་བྱེད་ཅིང་།
