src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ188191:10	de'i lte ba la hum las 'od 'phros pas gnas bsrungs te/_mchod pa byin gyis	T02D2596:46b-11	དེའི་ལྟེ་བ་ལ་ཧའུམ་ལས་འོད་འཕྲོས་པས་གནས་བསྲུངས་ཏེ་།
T17O2MS163914CZ188191:101	rgya dgod pa ni/_'khor lo'i lte ba la rdo rje 'dzin chen po/_'khor lo rtshibs	T02D2596:48b-18	དེ་ནས་ཕྱག་རྒྱ་དགོད་པ་ནི་། འཁོར་ལོའི་ལྟེ་བ་ལ་རྡོ་རྗེ་འཛིན་ཆེན་པོ་༎ འཁོར་ལོ་རྩིབས་བརྒྱང་པ་ལ་། རྒྱལ་བ་རིགས་བཞི་། ཡུམ་བཞི་སྟེ་བརྒྱང་བྲིའོ་༎
T17O2MS163914CZ188191:103	drug po la sems dpa' bcu drug bri'o/_/grwa la mchod pa brgyad bri'o/_/snam	T02D2596:48b-23	རྩིབས་བཅུ་དྲུག་པོ་ལ་སེམས་དཔའ་བཅུ་དྲུག་བྲིའོ་༎ གརབ༹་ལ་མཆོད་པ་བརྒྱང་བྲིའོ་༎
T17O2MS163914CZ188191:104	bu la bskal pa bzang po bri'o/_/sgo bzhir srung ma bzhi bri bar bya'o/_/de dag	T02D2596:48b-25	སྣམ་བུ་ལ་བསྐལ་པ་བཟང་པོ་བྲིའོ་༎ སྒོ་བཞིར་སྲུང་མ་བཞི་བྲི་བར་བྱའོ་༎
T17O2MS163914CZ188191:105	ni tshhon gyi ting nge 'dzin to/_/de nas sngar bsnyen par byas pa'i ro de bsreg	T02D2596:48b-27	དེ་དག་ནི་ཚོན་གྱི་ཏིང་ངེ་འཛིན་ཏོ་༎ དེ་ནས་སྔར་བསྙེན་པར་བྱས་པའི་རོ་དེ་བསྲེག་ཁང་དུ་དྲང་སྟེ་།
T17O2MS163914CZ188191:106	khang du drang ste/_pur legs par bcas la der bcug nas shing rta la sogs	T02D2596:48b-29	བུར་ལེགས་པར་བཅས་ལ་དེར་བཅུག་ནས་ཤིང་རྟ་ལ་སོགས་པས་དྲངས་ནས་།
T17O2MS163914CZ188191:107	pas drangs nas/_zhar la bgegs bzlog pa dang /_dug sbyang ba'i tshhigs	T02D2596:48b-30	ཞར་ལ་བགེགས་བཟློག་པ་དང་། དུག་སྤྱང་བའི་ཚིགས་བཅད་སླུར་ལེན་ཞིང་རོ་ལ་མོ་ལ་སོགས་པས་དྲངས་ལ་།
T17O2MS163914CZ188191:108	bcad slur len zhing rol mo la sogs pas drangs la/_bsreg khang la sngags mkhan dang bcas pas bskor ba lan gsum byas la/_shar phyogs nas gzhug	T02D2596:48b-31	བསྲེག་ཁང་ལ་སྔགས་མཁན་དང་བཅས་པས་བསྐོར་བ་ལན་གསུམ་བྱས་ལ་། ཤར་ཕྱོགས་ནས་གཞུག་པར་བྱའོ་༎
T17O2MS163914CZ188191:11	brlabs la/_rdo rje 'khor los zhing sprul nas/_bdag dang 'brel par byas	T02D2596:46b-12	མཆོད་པ་བྱིན་གྱིས་བརླབས་ལ་། རྡོ་རྗེ་འཁོར་ལོས་ཞིང་སྤྲུལ་ནས་། བདག་དང་འབྲེལ་པར་བྱས་ལ་། ཚོགས་བསགས་པར་བྱའོ་༎
T17O2MS163914CZ188191:110	par bya'o/_/nus na gzugs brnyan gyi dkyil 'khor du gzhug pa dang dbang	T02D2596:48b-33	ནུས་ན་གཟུགས་བརྙན་གྱི་དཀྱིལ་འཁོར་དུ་གཞུག་པ་དང་དབང་ཡང་བསྐུར་བར་བྱའོ་༎
