src_segmentnr	src_original	tgt_segmentnr	tgt_original
K11D0119-2_H0368-2:1b-3	བཅོམ་ལྡན་འདས་།	T85n2820_012:1198c06_4	世尊。
K11D0119-2_H0368-2:2a-0	ཇི་ལྟར་སྦྱིན་པ་བྱིན་ན་སྦྱིན་པའི་ཕ་རོལ་ཏུ་༄༢ཨ་༌༎ ཕྱིན་པ་ཞེས་མི་གདགས་།	T85n2820_012:1198c06_17	云何布施不得名為檀波羅蜜。
K11D0119-2_H0368-2:2a-2	ཇི་ལྟར་སྦྱིན་པ་བྱིན་ན་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་མི་གདགས་པ་ནས་། ཤེས་རབ་ཀྱི་བར་དུ་ཇི་ལྟར་ན་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་མི་གདགས་པ་དང་། ཇི་ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་གདགས་པས་འདོགས་པར་འགྱུར་བ་དང་། ཇི་ལྟར་ན་མྱ་ངན་ལས་འདས་པ་ཞེས་གདགས་།	T85n2820_012:1198c07_10	云何布施而得名之檀波羅蜜。 乃至波若云何不得名般若波羅蜜。
K11D0119-2_H0368-2:2a-4	ཇི་ལྟར་ན་མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་ཞེས་བགྱི་།	T85n2820_012:1198c08_17	云何得名般若波羅蜜。
K11D0119-2_H0368-2:2a-5	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T85n2820_012:1198c09_1	佛言。
K11D0119-2_H0368-2:2a-6	རིགས་ཀྱི་བུ་།	T85n2820_012:1198c09_5	善男子。
K11D0119-2_H0368-2:2b-0	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་༄༢བ་པོས་ཤིན་ཏུ་རྒྱས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་ལ་རབ་ཏུ་ནན་ཏན་བྱེད་པ་ན་སྦྱིན་པ་མི་ཐོས་།	T85n2820_012:1198c10_4	菩薩摩訶薩修行方等大般涅槃不聞布施。
K11D0119-2_H0368-2:2b-1	སྦྱིན་པ་མི་མཐོང་།	T85n2820_012:1198c10_9	不見布施。
K11D0119-2_H0368-2:2b-10	མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་མི་ཐོས་།	T85n2820_012:1198c13_8	不見大涅槃。
K11D0119-2_H0368-2:2b-11	མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་མི་མཐོང་སྟེ༏་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་ལ་ནན་ཏན་བྱེད་པ་ནི་ཆོས་ཀྱི་དབྱིངས་སུ་རྟོགས་ཤིང་མཐོང་སྟེ་།	T85n2820_012:1198c14_3	菩薩摩訶薩修大涅槃知見法界。
K11D0119-2_H0368-2:2b-2	སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མི་ཐོས་།	T85n2820_012:1198c10_16	不聞檀波羅蜜。
K11D0119-2_H0368-2:2b-3	སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མི་མཐོང་བ་ནས་། ཤེས་རབ་ཀྱི་བར་དུ་མི་ཐོས་།	T85n2820_012:1198c11_4	不見檀波羅蜜。 乃至不聞般若。
K11D0119-2_H0368-2:2b-5	ཤེས་རབ་མི་མཐོང་།	T85n2820_012:1198c11_16	不見般若。
K11D0119-2_H0368-2:2b-6	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མི་ཐོས་།	T85n2820_012:1198c12_4	不聞般若波羅蜜。
K11D0119-2_H0368-2:2b-7	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མི་མཐོང་།	T85n2820_012:1198c12_12	不見般若波羅蜜。
K11D0119-2_H0368-2:2b-8	མྱ་ངན་ལས་འདས་པ་མི་ཐོས་།	T85n2820_012:1198c12_17	不聞涅槃。
K11D0119-2_H0368-2:2b-9	མྱ་ངན་ལས་འདས་པ་མི་མཐོང་།	T85n2820_012:1198c13_2	不見涅槃。
K11D0119-2_H0368-2:3a-0	ཡང་དག་པའི་མཚན་ཉིད་སྟོང་པ་ཅི་ཡང་མེད་པ་འདུས་པ་མེད་པ་ཚོར་བ་དང་རྟོགས་པ་མེད་པའི་མཚན་༄༣ཨ་༌༎	T85n2820_012:1198c14_12	解了實相空無所有。 無有和合覺知之相。
K11D0119-2_H0368-2:3a-1	ཉིད་ཇི་ལྟ་བ་རྟོགས་ཤིང་ཟག་པ་མེད་པའི་མཚན་ཉིད་དང་། བྱ་བ་མེད་པའི་མཚན་ཉིད་དང་། སྒྱུ་མས་སྤྲུལ་པ་ལྟ་བུའི་མཚན་ཉིད་དང་། སྨིག་རྒྱུ་ལྟ་བུའི་མཚན་ཉིད་དང་། དྲི་ཟའི་གྲོང་ཁྱེར་དང་། ནམ་མཁའ་ལྟ་བུའི་མཚན་ཉིད་རབ་ཏུ་ཐོབ་བོ་༎	T85n2820_012:1198c16_10	得無漏相．無所作相．如幻化相．熱時炎相．乾闥婆城空處之相。
K11D0119-2_H0368-2:3a-2	བྱང་ཆུབ་སེམས་དཔའ་དེའི་ཚེ་མཚན་ཉིད་དེ་ལྟ་བུ་ཐོབ་ནས་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་མེད་པས་མི་ཐོས་མི་མཐོང་སྟེ་།	T85n2820_012:1198c16_19	菩薩爾時得如是相。 無貪恚癡。 不聞不見。
K11D0119-2_H0368-2:3a-3	དེ་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཡང་དག་པ་ཇི་ལྟ་བའི་མཚན་ཉིད་དོ་༎ ཡང་དག་པའི་མཚན་ཉིད་ལ་གནས་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དག་སྦྱིན་པ་ནི་འདི་། སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་འདིའོ་ཞེས་རྟོགས་པ་ནས་།	T85n2820_012:1198c18_6	是名菩薩摩訶薩真實之相安住實相。 菩薩摩訶薩自知。 此是檀。 此是檀波羅蜜。
K11D0119-2_H0368-2:3a-6	ཤེས་རབ་ནི་འདི་།	T85n2820_012:1198c19_12	乃至此是般若。
K11D0119-2_H0368-2:3a-7	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་དུ་ནི་འདི་།	T85n2820_012:1198c20_1	此是般若波羅蜜。
K11D0119-2_H0368-2:3a-8	མྱ་ངན་ལས་འདས་པ་ནི་འདི་།	T85n2820_012:1198c20_6	此是涅槃。
K11D0119-2_H0368-2:3a-9	མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་ནི་འདིའོ་ཞེས་རབ་ཏུ་རྟོགས་སོ་༎	T85n2820_012:1198c20_12	此是大涅槃。
K11D0119-2_H0368-2:3b-0	༄༣བ་རིགས་ཀྱི་བུ་། ཇི་ལྟར་སྦྱིན་པ་ནི་ཡིན་ལ་ཕ་རོལ་ཏུ་ཕྱིན་པ་མ་ཡིན་ཞེ་ན་།	T85n2820_012:1198c20_16	善男子。 云何是施非波羅蜜。
K11D0119-2_H0368-2:3b-10	གང་སྦྱིན་པ་བྱིན་ནས་མི་འགྱོད་པ་ནི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་བྱའོ་༎	T85n2820_012:1198c25_13	施已不悔。 是則名為檀波羅蜜。
K11D0119-2_H0368-2:3b-11	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ནོར་དང་ཟང་ཟིང་ལ་རྒྱལ་པོ་དང་། ཆོམ་པོ་དང་། ཆུ་དང་། མེ་ལྟ་བུའི་འཇིགས་པ་བཞི་བསྐྱེད་དེ་།	T85n2820_012:1198c26_17	菩薩摩訶薩於財物中生四怖心。
K11D0119-2_H0368-2:3b-2	གང་སློང་བ་མཐོང་ནས་གཟོད་བྱིན་པ་ནི་སྦྱིན་པ་ཞེས་བྱ་སྟེ་། གང་སློང་བ་མེད་བཞིན་དུ་རང་སྦྱིན་པ་བྱིན་པ་ནི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་བྱའོ་༎	T85n2820_012:1198c21_13	見有乞者然後乃與。 是名為施非波羅蜜。 若無乞者開心自施。
K11D0119-2_H0368-2:3b-5	གང་དུས་དུས་སུ་བྱིན་པ་ནི་སྦྱིན་པ་ཞེས་བྱ་སྟེ་། ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་མི་བྱའོ་༎	T85n2820_012:1198c23_7	若時時施。 是名為施非波羅蜜。
K11D0119-2_H0368-2:3b-7	གང་རྟག་ཏུ་སྦྱིན་པ་བྱིན་པ་ནི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་བྱའོ་༎	T85n2820_012:1198c24_1	若修常施。 是則名為檀波羅蜜。
