src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa023_u:1	 Viṃśatikākārikā (Vk)  vijñaptimātramevaitadasadarthāvabhāsanāt /	T06D4056:3a-5	འདི་དག་རྣམ་པར་རིག་ཙམ་ཉིད་༎ ཡོད་པ་མ་ཡིན་དོན་སྣང་ཕྱིར་༎
T06bsa023_u:10	 tiraścāṃ sambhavaḥ svarge yathā na narake tathā /	T06D4056:3a-20	ཇི་ལྟར་དུད་འགྲོ་མཐོ་རིས་སུ་༎ འབྱུང་བ་དེ་ལྟར་དམྱལ་བ་མིན་།
T06bsa023_u:11	 na pretānāṃ yatastajjaṃ duḥkhaṃ nānubhavanti te // Vk_5 //	T06D4056:3a-22	ཡི་དགས་མིན་ཏེ་འདི་ལྟ་བུར་༎ དེ་ཡོད་སྡུག་བསྔལ་དེས་མི་མྱོང་༎
T06bsa023_u:12	 yadi tatkarmabhistatra bhūtānāṃ sambhavastathā /	T06D4056:3a-24	གལ་ཏེ་དེ་ཡི་ལས་ཀྱིས་དེར་༎ འབྱུང་བ་དག་ནི་འབྱུང་བ་དང་༎ དེ་བཞིན་འགྱུར་བར་འདོད་ན་གོ་༎
T06bsa023_u:13	 iṣyate pariṇāmaśca kiṃ vijñānasya neṣyate // Vk_6 //	T06D4056:3a-26	རྣམ་པར་ཤེས་པར་ཅིས་མི་འདོད་༎
T06bsa023_u:14	 karmaṇo vāsanānyatra phalamanyatra kalpyate /	T06D4056:3a-27	གཞན་ན་ལས་ཀྱི་བག་ཆགས་ལ་༎ འབྲས་བུ་དག་ནི་༄༣བ་གཞན་དུ་རྟོག་། གང་ན་བག་ཆགས་ཡོད་པ་དེར་༎
T06bsa023_u:15	 tatraiva neṣyate yatra vāsanā kiṃ nu kāraṇam // Vk_7 //	T06D4056:3b-1	ཅི་ཡི་ཕྱིར་ན་འདོད་མི་བྱ་༎
T06bsa023_u:16	 rūpādyāyatanāstitvaṃ tadvineyajanaṃ prati /	T06D4056:3b-2	གཟུགས་སོགས་སྐྱེ་མཆེད་ཡོད་པར་ནི་༎ དེས་འདུལ་བ་ཡི་སྐྱེ་བོ་ལ་། དགོངས་པའི་དབང་གིས་གསུངས་པ་སྟེ་༎ རྫུས་ཏེ་འབྱུང་བའི་སེམས་ཅན་བཞིན་༎
T06bsa023_u:18	 yataḥ svabījād vijñaptiryadābhāsā pravartate /	T06D4056:3b-6	རྣམ་རིག་སྣང་བ་གང་འབྱུང་བ་༎ དེ་དག་དེ་ཡི་སྐྱེ་མཆེད་ནི་༎
T06bsa023_u:19	 dvividhāyatanatvena te tasyā munirabravīt // Vk_9 //	T06D4056:3b-8	རྣམ་པ་གཉིས་སུ་ཐུབ་པས་གསུངས་༎
T06bsa023_u:20	 tathā pudgalanairātmyapraveśo hi hyanyathā punaḥ /	T06D4056:3b-9	དེ་ལྟར་གང་ཟག་བདག་མེད་པར་༎ འཇུག་པར་འགྱུར་རོ་གཞན་དུ་ཡང་༎
T06bsa023_u:21	 deśanā dharmanairātmyapraveśaḥ kalpitātmanā // Vk_10 //	T06D4056:3b-11	བསྟན་པས་ཆོས་ལ་བདག་མེད་པར་༎ འཇུག་འགྱུར་བརྟགས་པའི་བདག་ཉིད་ཀྱིས་༎
T06bsa023_u:22	 na tadekaṃ na cānekaṃ viṣayaḥ paramāṇuśaḥ /	T06D4056:3b-13	དེ་ནི་གཅིག་ནའང་ཡུལ་མིན་ལ་༎ ཕྲ་རབ་རྡུལ་དུ་དུ་མའང་མིན་༎
T06bsa023_u:23	 na ca te saṃhatā yasmāt paramāṇurna sidhyati // Vk_11 //	T06D4056:3b-15	དེ་དག་འདུས་པའང་མ་ཡིན་ཏེ་༎ འདི་ལྟར་རྡུལ་ཕྲན་མི་འགྲུབ་ཕྱིར་༎
T06bsa023_u:24	 ṣaṭkena yugapadyogāt paramāṇoḥ ṣaḍaṃśatā /  ṣaṇṇāṃ samānadeśatvāt piṇḍaḥ syādaṇumātrakaḥ // Vk_12 //	T06D4056:3b-17	དྲུག་གིས་ཅིག་ཅར་སྦྱར་བ་ན་༎ ཕྲ་རབ་རྡུལ་ཆ་དྲུག་ཏུ་འགྱུར་༎ དྲུག་པོ་དག་ནི་གོ་གཅིག་ན་༎ གོང་བུ་རྡུལ་ཕྲན་ཙམ་དུ་འགྱུར་༎
T06bsa023_u:26	 paramāṇorasaṃyoge tatsaṅghāte 'sti kasya saḥ /	T06D4056:3b-21	རྡུལ་ཕྲན་སྦྱོར་བ་མེད་ན་ནི་༎ དེ་འདུས་ཡོད་པ་དེ་གང་གིས་༎
T06bsa023_u:27	 na cānavayavatvena tatsaṃyogo na sidhyati // Vk_13 //  digbhāgabhedo yasyāsti tasyaikatvaṃ na yujyate /	T06D4056:3b-23	ཆ་ཤས་ཡོད་པ་མ་ཡིན་པས་། དེ་སྦྱོར་མི་འགྲུབ་མ་ཟེར་ཅིག་། གང་ལ་ཕྱོགས་ཆ་ཐ་དད་ཡོད་༎ དེ་ནི་གཅིག་ཏུ་མི་རུང་ངོ་༎
T06bsa023_u:29	 chāyāvṛtī kathaṃ vānyo na piṇḍaścenna tasya te // Vk_14 //	T06D4056:3b-26	གྲིབ་དང་སྒྲིབ་པར་ཇི་ལྟར་འགྱུར་༎
T06bsa023_u:3	 yathā taimirikasyāsatkeśacandrādidarśanam // Vk_1 //	T06D4056:3a-7	དཔེར་ན་རབ་རིབ་ཅན་དག་གིས་༎ སྐྲ་ཟླ་ལ་སོགས་མེད་མཐོང་བཞིན་༎
T06bsa023_u:30	 ekatve na krameṇetiryugapanna grahāgrahau /  vicchinnānekavṛttiśca sūkṣmānīkṣā ca no bhavet // Vk_15 //	T06D4056:3b-27	གོང་བུ་གཞན་མིན་དེ་དེའི་མིན་༎ གཅིག་ནི་རིམ་གྱིས་འགྲོ་བ་མེད་༎ ཟིན་དང་མ་ཟན་ཅིག་ཅར་མེད་༎ རིས་ཆད་དུ་མར་གནས་པ་དང་༎ མིག་གིས་མི་སོད་ཕྲ་བའང་མེད་༎
T06bsa023_u:32	 pratyakṣabuddhiḥ svapnādau yathā sā ca yadā tadā /	T06D4056:3b-31	མངོན་སུམ་བློ་ནི་རྨི་སོགས་བཞིན་༎ དེ་ཡང་གང་ཚེ་དེ་ཡི་ཚེ་༎
T06bsa023_u:33	 na so 'rtho dṛśyate tasya pratyakṣatvaṃ kathaṃ matam // Vk_16 //	T06D4056:3b-33	ཁྱོད་ཀྱི་དོན་དེ་མི་སྣང་ན་༎ དེ་ནི་མངོན་སུམ་ཇི་ལྟར་འདོད་༎
T06bsa023_u:35	 svapne dṛgviṣayābhāvaṃ nāprabuddho 'vagacchati // Vk_17 //	T06D4056:3b-37	རྨི་ལམ་མཐོང་བ་ཡུལ་མེད་པར་༎ མ་སད་བར་དུ་རྟོགས་མ་ཡིན་༎
T06bsa023_u:36	 anyonyādhipatitvena vijñaptiniyamo mithaḥ /	T06D4056:3b-39	གཅིག་ལ་གཅིག་གི་དབང་གིས་ན་༎ རྣམ་པར་རིག་པ་ཕན་ཚུན་དེས་༎
T06bsa023_u:37	 middhenopahataṃ cittaṃ svapne tenāsamaṃ phalam // Vk_18 //	T06D4056:3b-41	སེམས་ནི་གཉིད་ཀྱིས་ནོན་པས་ན་༎ དེ་ཕྱིར་རྨི་དང་འབྲས་མི་མཚུངས་༎
T06bsa023_u:38	 maraṇaṃ paravijñaptiviśeṣād vikriyā yathā /	T06D4056:3b-43	འཆི་བ་གཞན་གྱི་རྣམ་རིག་གིས་༎ བྱེ་བྲག་ལས་ཏེ་དཔེར་བྱ་ན་༎
T06bsa023_u:39	 smṛtilopādikānyeṣāṃ piśācādimanovaśāt // Vk_19 //	T06D4056:3b-45	འདྲེ་ལ་སོགས་པའི་ཡིད་དབང་གིས་༎ གཞན་གྱི་དྲན་ཉམས་འགྱུར་སོགས་བཞིན་༎
T06bsa023_u:4	 yadi vijñaptiranarthā niyamo deśakālayoḥ /	T06D4056:3a-9	གལ་ཏེ་རྣམ་རིག་དོན་མིན་ན་༎ ཡུལ་དང་དུས་ལ་ངེས་མེད་ཅིང་༎
T06bsa023_u:40	 kathaṃ vā daṇḍakāraṇyaśūnyatvamṛṣikopataḥ /	T06D4056:3b-47	དྲང་སྲོང་ཁྲོས་པས་དན་ཏ་ཀའི་༎ དགོན་པ་ཇི་ལྟར་སྟོངས་པར་གྱུར་༎
T06bsa023_u:41	 manodaṇḍo mahāvadyaḥ kathaṃ vā tena sidhyati // Vk_20 //	T06D4056:3b-49	ཡིད་ཉེས་ཁ་ན་ཐོ་ཆེར་༎ དེ་མིས་ཇི་ལྟར་འགྲུབ་པར་འགྱུར་༎
T06bsa023_u:42	 paracittavidāṃ jñānamayathārthaṃ kathaṃ yathā /	T06D4056:3b-51	གཞན་སེམས་རིག་པས་ཤེས་པ་ནི་༎ དོན་བཞིན་མ་ཡིན་ཇི་༄༤ཨ་༌་༎
T06bsa023_u:43	 svacittajñānamajñānād yathā buddhasya gocaraḥ // Vk_21 //	T06D4056:4a-1	ལྟར་དཔེར་༎ རང་སེམས་ཤེས་པས་སངས་རྒྱས་ཀྱི་༎ སྤྱོད་ཡུལ་ཇི་བཞིན་མ་ཤེས་ཕྱིར་༎
T06bsa023_u:44	 vijñaptimātratāsiddhiḥ svaśaktisadṛśī mayā /	T06D4056:4a-3	རྣམ་རིག་ཙམ་དུ་གྲུབ་པ་འདི་༎ བདག་གིས་བདག་གི་མཐུ་འདྲ་བར་༎
T06bsa023_u:45	 kṛteyaṃ sarvathā sā tu na cintyā buddhagocaraḥ // Vk_22 //	T06D4056:4a-5	བྱས་ཀྱི་དེ་ཡི་རྣམ་པ་ཀུན་༎
