src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu041_u:7490	 nakṣatra bhavadbhiḥ vighnaṃ kartavyam /	T19n0956_001:0316a16_11	汝諸天神勿為障礙。
K12bsu041_u:7491	 pravṛttānāṃ śāsane 'smin sarvaiśca devasaṅghaiḥ tatra rakṣā kāryā /	T19n0956_001:0316a17_1	若有能行我教法者。 汝等天眾護持是人。
K12bsu041_u:7494	 śāsayitavyāni,  sarve sarvaṃ na ghātayitavyāni,	T19n0956_001:0316a18_14	亦當守護不得損害。 方便護念。
K12bsu041_u:7496	 vyavasthāsu ca sthāpayitavyāni śāsane 'smin daśabalānām //	T19n0956_001:0316a19_9	於十力教中令生信解。
K12bsu041_u:7497	 atha bhagavāṃ śākyamuniḥ sarvatathāgatoṣṇīṣābhyunnataṃ nāma samādhiṃ samāpadyate sma sarvaduṣṭanivāraṇārtthaṃ sarvasattvānām /	T19n0956_001:0316a20_1	說是語已即入三摩地。 所謂一切如來頂生三昧。 除諸有情不善業故。
K12bsu041_u:7498	 samanantarasamāpannasya bhagavataḥ śākyamuneḥ sarve ca te tathāgatāḥ daśadiglokadhātuvyavasthitā bhagavantaṃ śākyamuniḥ tathāgataṃ śuddhāvāsabhavanasyaṃ vyalokyopasaṅkramante /	T19n0956_001:0316a21_13	爾時世尊入彼三摩地已。
K12bsu041_u:7766	 yāni praharaṇāni cintayati,  tāni manasaivopapadyante /	T19n0956_001:0318a08_12	隨心所願器仗即自現來。
K12bsu041_u:7768	 yojanaśataṃ prabhayāvabhāsayati /	T19n0956_001:0318a08_19	其身出現光明。 照得四方一百餘驛。
K12bsu041_u:7769	 icchayā kālaṃ karoti /	T19n0956_001:0318a09_13	壽命自在。
K12bsu041_u:7770	 yatrecchati,  tatra gacchati /  lokadhātvantare 'pi vidyādharacakravartī bhavati /	T19n0956_001:0318a10_3	意若須他世界作王。 即能如意捨命。
K12bsu041_u:7773	 cyuto vimalāyāṃ lokadhātāvupapadyate //	T19n0956_001:0318a10_17	能生無垢世界。
K12bsu041_u:7774	 dvitīyaṃ vetālasādhanam /	T19n0956_001:0318a11_8	若欲成就第二死人法者。
K12bsu041_u:7775	 akṣatāṅgaṃ vetaḍaṃ gṛhītvā,  badarakīlakaiḥ kīlayitvā,  tasya mukhe lohacūrṇaṃ juhuyāt /	T19n0956_001:0318a11_18	一依上說取棗木為橛。 即以鐵末一一誦呪。 少少內於死人口中。
K12bsu041_u:7778	 tasya jihvā nirgacchati /  taṃ chitvā, śataparivāra utpatati /	T19n0956_001:0318a13_7	至其出舌即割其舌。 共同伴人亦騰虛空。
K12bsu041_u:7780	 antarakalpaṃ jīvati /	T19n0956_001:0318a14_8	所願即得壽命一小劫。
K12bsu041_u:7781	 sumerumūrddhani krīḍati, ramati /  yadā mṛyate,  tadā ekadeśiko rājā bhavati //	T19n0956_001:0318a15_4	若於此捨命得生一贍部洲為王。
K12bsu041_u:7784	 athāṅkuśaṃ sādhayitukāmaḥ,	T19n0956_001:0318a15_12	若欲成就鉤法者。
K12bsu041_u:7785	 kuśamayamaṅkuśaṃ kṛtvā,	T19n0956_001:0318a15_19	取茅草作一鉤。 如一手大。
K12bsu041_u:7786	 kṛṣṇamayorekatareṇa pañcagavyena prakṣālya,	T19n0956_001:0318a16_11	五牛物中洗之。
K12bsu041_u:7787	 ekarātroṣitaḥ aṅkuśasya hastaṃ pramāṇamātraṃ kartavyam /	T19n0956_001:0318a16_18	一日一夜斷食。 而取其鉤手執。
K12bsu041_u:7788	 udārāṃ pūjāṃ kṛtvā,  vajrapāṇerghṛtapradīpaśataṃ prajvālyayitaṃ kartavyam /	T19n0956_001:0318a17_12	供養金剛菩薩。 然一百盞酥燈。 先誦大佛頂悉達多鉢多囉呪。
K12bsu041_u:7790	 vajraṃ kuryāt tathaiva sitātapatrasya ātmano rakṣā kartavyā /	T19n0956_001:0318a19_8	以護其身後誦此呪能令成就。 如前輪法。 若經一日光明所照之處積一土壇。
K12bsu041_u:7791	 tejorāśinā maṇḍalabandhaṃ vikareṇena kīlakāṃ saptābhimantritāṃ kṛtvā,  caturdiśaṃ nikhānayitavyā /	T19n0956_001:0318a20_18	即用棗木作四箇橛。 呪之七遍一一角中釘著。
K12bsu041_u:7793	 athābandhaṃ sthānaṃ ca parigrahaṃ kṛta bhavati /	T19n0956_001:0318a22_1	便當結得十方法界。
K12bsu041_u:7794	 tato dvitīye prahare ekāgramanāḥ paryaṅkaṃ badhvā,	T19n0956_001:0318a22_11	於第二更中結加趺坐。 一心供養彼鉤。
K12bsu041_u:7795	 aṅkuśaṃ gandhapuṣpadhūpairabhyarcya kṛtarakṣaḥ sarvabuddhabodhisattvāṃ namaskṛtya aṅkuśaṃ hastena gṛhya tāvajjaped yāvadatrāntare narakāyikānāṃ devānāṃ vedanānyupaśāmyante /  sarvabuddhabodhisattvāṃ namaskṛtya utpatati /	T19n0956_001:0318a23_8	頂禮一切佛及菩薩。 當取彼鉤手執誦呪。 所有地獄受苦眾生即能無苦。 持呪之人當即聞聲飛騰虛空。
K12bsu041_u:7797	 vidyādhararājo apratihatagatiḥ aṅkuśavyagrahastaḥ /	T19n0956_001:0318a25_18	手把此鉤與一切明眾為王。
K12bsu041_u:7798	 sarvadevanāgayakṣādayaśca dṛṣṭvā dūrādeva praṇāmaṃ kurvanti /	T19n0956_001:0318a26_8	一切天龍見持呪人。
K12bsu041_u:7811	 na bhetavyaṃ tata āgacchati bravīti kiṃ karttavyā sarve maheśvarā vidyā mama siddhā bhavantu /  yadvaraṃ rocati taṃ dadāti /  evamastviti kṛtvā antarddhiyate //	T19n0956_001:0318b07_10	不須恐懼。 大自在天當即現身願者皆得。
K12bsu041_u:7815	 yaṃ cārocayati tasyāpyeṣo vidhiḥ karttavyaḥ /	T19n0956_001:0318b09_8	當作此法即得成就。
K12bsu041_u:7816	 kṛtarakṣeṇa kāryam //  (Vaidya 229)	T19n0956_001:0318b09_14	先須護自身。
K12bsu041_u:7818	 atha yakṣiṇī ākarṣayitukāmaḥ tasya nāmaṃ gṛhya saptāhamaśokapuṣpāṇi juhuyāt /	T19n0956_001:0318b10_7	若須喚藥叉女母及姊妹妻。 取無憂花誦念彼名。 一日三時而呪其花。
K12bsu041_u:7819	 āgacchati varaṃ dadāti saptame saptāhe 'vaśyamāgacchati /	T19n0956_001:0318b11_16	至一百八遍火內燒之。 於七日內即能得至。
K12bsu041_u:7820	 mātā bhaginī bhāryā yaṃ cārocati /  atha na vā gacchati /	T19n0956_001:0318b12_11	願者皆得。 若母及姊妹妻若七日內不來。
K12bsu041_u:7822	 mūrddhānamasya sphuṭati //	T19n0956_001:0318b13_15	彼藥叉頭破當即降伏。
K12bsu041_u:7823	 nāgīmākarṣitukāmasya nāgapuṣpāṇāmeṣa eva vidhiḥ /	T19n0956_001:0318b14_10	若喚諸龍者當取龍華燒如上法。
K12bsu041_u:7824	 yakṣaṃ ākarṣitukāmasya māsatrayaṃ dadhibhaktaṃ juhuyāt /	T19n0956_001:0318b14_18	若欲呼喚藥叉者。 三月內取酪飯。 日三時各呪一百八遍至月盡日。
K12bsu041_u:7825	 ante ekarātroṣitaḥ bhagavataḥ pūjāṃ kṛtvā yakṣāṇāṃ yakṣabaliṃ codanāni nivedya yakṣakarṣaṇaṃ kariṣyāmīti manasi kṛtvā vaṭavṛkṣasamidhāṃ dadhimadhughṛtāktānāṃ aṣṭasahasraṃ juhuyāt /	T19n0956_001:0318b16_15	一日一夜當須斷食供養佛像。 諸藥叉等須與飲食。 用伐吒木為柴唐云多根木三藏云廣州出也酪酥蜜飯於內燒之。 意念呼喚藥叉來者。 其酥酪蜜飯誦呪一千八遍。
K12bsu041_u:7826	 atrāntare kuberādyā yakṣā āgacchanti /	T19n0956_001:0318b19_17	一呪一燒其食。 當得毘沙門諸藥叉眾等速來彼處。
K12bsu041_u:7827	 teṣāṃ raktakusumaiḥ argho dīyate /	T19n0956_001:0318b21_5	取曷迦木花於前迎之。
K12bsu041_u:7828	 vakṣyanti kiṃ kartavyaṃ te /	T19n0956_001:0318b21_18	諸藥叉曰當須我等作何事耶。
