src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:3701	 tasmādiyamihāmutrasukhā kṣāntirityucyate /  tatra katamā bodhisattvasya viśuddhā kṣāntiḥ /  sā daśavidhā draṣṭavyā /  iha bodhisattvaḥ pareṣāmantikādapakāraṃ vighātaṃ vyatikramaṃ labhamāno nāpi pratyapakāraṃ karoti /	T36n1736_043:0330c03_8	」疏「上來皆是清淨忍」者，論云「略有十種，謂諸菩薩遇他所作不饒益事、損惱違越，終不反報一；
T06bsa034_u:3705	 nāpi manasā kupyati /  nāpi pratyarthikāśayaṃ vahati /	T36n1736_043:0330c03_14	亦不意憤二； 亦不怨嫌三；
T06bsa034_u:3707	 upakārāya cābhimukho bhavati yathā pūrvaṃ tathā paścānnopakārakriyayā 'pakāramupekṣate  apakāriṣu ca svayameva saṃjñaptimanuprayacchati na ca khedayitvā pareṣāmantikāt saṃjñaptiṃ	T36n1736_043:0330c06_15	意樂相續恒常現前，欲作饒益，先後無異，非一益已捨而不益四，於有怨者自生悔謝，終不令他生疲厭已然後受謝五；
T06bsa034_u:3710	 etameva pratyayaṃ kṛtvā akṣāntimārabhya tīvreṇa [hrīvyapatrāpyena] samanvāgato bhavati /	T36n1736_043:0330c07_11	於不堪忍成就增上猛利慚愧六；
T06bsa034_u:3711	 kṣāntimārabhya tīvreṇa śāstari premagauraveṇa samanvāgato bhavati /	T36n1736_043:0330c08_12	依於堪忍，於大師所成就增上猛利愛敬七；
T06bsa034_u:3712	 sattvāviheṭhanatāmārabhya tīvreṇa sattveṣu karuṇāśayena sanvāgato bhavati /	T36n1736_043:0330c10_1	依不損惱諸有情故，於諸有情成就猛利哀愍愛樂八；
T06bsa034_u:3713	 sarveṇa vā sarvamakṣāntidharmasahāyaṃ prahāya kāmavītarāgo bhavati /	T36n1736_043:0330c10_15	一切不忍并助伴法皆得斷故九； 離欲界欲十；
T06bsa034_u:3714	 sarveṇa ebhirdaśabhirākārairbodhisattvasya kṣāntiviśuddhā veditavyā nirmalā /	T36n1736_043:0330c12_1	由此十相，當知菩薩所修行忍清淨無垢。
T06bsa034_u:3862	 ayaṃ bodhisattvānāṃ dhyānasvabhāvo veditavyaḥ /  tatra katamadbodhisattvānāṃ sarvaṃdhyānam /	T36n1736_041:0314a12_4	《瑜伽》四十三云「云何菩薩一切靜慮？
T06bsa034_u:3864	 tad dvividhaṃ draṣṭavyam /	T36n1736_041:0314a12_13	謂此靜慮略有二種：
T06bsa034_u:3865	 laukikaṃ lokottarañca /	T36n1736_041:0314a13_5	一者世間、二者出世間。
T06bsa034_u:3866	 tatpunaryathāyogaṃ trividhaṃ veditavyam /	T36n1736_041:0314a13_10	復有三種：
T06bsa034_u:3868	 tatra yadbodhisattvānāṃ sarvavikalpāpagataṃ kāyikacaittasikaprasrabdhijanakaṃ paramapraśāntaṃ manyanāpagatamanāsvāditaṃ sarvanimittāpagataṃ dhyānam /	T36n1736_041:0314a15_11	論釋云「若諸菩薩所有靜慮，遠離一切分別，能生身心輕安，最極寂靜。 遠離掉舉，離諸愛味，泯一切相。
T06bsa034_u:3869	 idameṣāṃ dṛṣṭadharmasukhavihārāya veditavyam /	T36n1736_041:0314a16_16	當知是名現法樂住。
T06bsa034_u:1814	 ākṣepahetuḥ /  parigrahahetuḥ /  abhinirvṛttihetuḥ /  āvāhakahetuḥ pratiniyamahetuḥ /  sahakārihetuḥ virodhahetuḥ /  avirodhahetuśca /  tatra sarvadharmāṇāṃ yannāma nāmapūrvikā ca saṃjñā saṃjñāpūrvakaścābhilāpaḥ /  ayamucyate teṣāṃ dharmāṇāmanuvyavahārahetuḥ /	T36n1736_066:0531b26_12	謂一切法名為先故想，想為先故說，是名彼諸法隨說因。
T06bsa034_u:1822	 tatra yadapekṣaṃ yaddhetukaṃ yasmin vastunyarthitvamupādānañca bhavatyayamasyocyate 'pekṣāhetuḥ /	T36n1736_066:0531b28_1	觀待此故、此為因故，於彼彼事若求若取，此名彼觀待因。
T06bsa034_u:1823	 tadyathā hastāpekṣaṃ hastahetukamādānakarma /  pādāpekṣaṃ pādahetukamabhikramapratikramakarma /  parvāpekṣaṃ parvahetukaṃ samiñjitaprasāritakarma /	T36n1736_066:0531b28_17	如觀待手故，手為因故，有執持業。 觀待足故，足為因故，有往來業。 觀待節故，節為因，有屈申業。
T06bsa034_u:1826	 jighatsāpipāsāpekṣaṃ jighatsāpipāsāhetukaṃ bhojanapānādānaṃ paryeṣaṇatā ca /	T36n1736_066:0531c02_11	觀待飢渴故，飢渴為因故，於諸飲食若求若取。
T06bsa034_u:1827	 ityevaṃbhāgīyo 'pramāṇa-nayānugataḥ apekṣāheturveditavyaḥ /	T36n1736_066:0531c03_11	隨如是等無量道理，應當了知觀待因相。
T06bsa034_u:1828	 tatra bījamāvasānikasya svaphalasyākṣepahetuḥ /	T36n1736_066:0531c04_7	一切種子望後自果，名牽引因。
T06bsa034_u:1829	 bījanirmuktaḥ tadanyaḥ pratyayaḥ parigrahahetuḥ /	T36n1736_066:0531c05_2	餘種子外所餘諸緣，名攝受因。
T06bsa034_u:1830	 tadeva bījaṃ svaphalasya nirvṛttihetuḥ /  tatpunarbījanirvṛttaṃ phalamuttarasya bījākṣiptasya phalasyāvāhakahetuḥ nānāvijātīya-vibhinnakāraṇatvaṃ pratiniyamahetuḥ /	T36n1736_066:0531c05_15	即諸種子望初自果名生起因。 即初種子所生起果，望後種子所牽引果，名引發因。 種種異類各別因緣，名定別因。
T06bsa034_u:1832	 yaścāpekṣāhetuḥ yaścākṣepahetuḥ yaśca parigrahaheturyaśca nirvṛttiheturyaścāvāhakaheturyaśca pratiniyamaheturityetān sarvān hetūn ekadhyamabhisaṃkṣipya sahakāriheturityucyate /	T36n1736_066:0531c09_17	若觀待因、若牽引因、若攝受因、若生起因、若引發因、若定別因，如是諸因總攝為一，名同事因。
T06bsa034_u:1833	 utpattāvāntarāyiko hetuvirodhahetuḥ /	T36n1736_066:0531c10_12	於所生法能障礙因，名相違因。
T06bsa034_u:1834	 antarāyavaikalyamavirodhahetuḥ /  tatra virodhaḥ samāsataḥ ṣaḍvidhaḥ /  tadyathā śāsrāṇi pūrvāparaviruddhāni bhavanti tadekatyānāṃ śramaṇabrāhmaṇānām yuktivirodhaḥ /  sādhyasya jñeyasyārthasya sādhanāyopapattisādhanayuktirayujyamānā bhavati /  utpativirodhaḥ /  tadyathā utpatti pratyayavaikalpādutpattyāntarāyikadharmasānnidhyāccopattirna bhavati /	T36n1736_066:0531c11_8	此障礙因若闕若離，名不相違因。
T06bsa034_u:1849	 punaḥ sarveṣāmeṣāṃ hetūnāṃ dvābhyāṃ hetubhyāṃ saṃgrahaḥ /	T36n1736_066:0531c12_8	下復次云「此一切因，二因所攝：
T06bsa034_u:1850	 janakena ca hetunā (Dutt 70)  upāyahetunā ca /	T36n1736_066:0531c12_18	一能生因、二方便因。
T06bsa034_u:1852	 yadākṣepakaṃ nirvartakañca bījaṃ tajjanako hetuḥ /  avaśiṣṭā hetava upāyaheturveditavyaḥ /	T36n1736_066:0531c14_5	當知此中牽引種子生起種子名能生因，所餘諸因名方便因。
T06bsa034_u:6953	 aśītiranuvyañjanāni katamāni /  hastapādayorviśatiraṅgulyaḥ saparvāṇaḥ sanakhāḥ /  viṃśatiranuvyañjanāni /	T36n1736_049:0388a17_11	論云「如來八十種好，謂手足具二十指，及以節爪並皆殊妙，是即名為一十種隨好。
T06bsa034_u:6956	 hastapādayorevāṣṭau talāni /  dvayorhastayoścatvāri dvayoḥ pādayoścatvāryaṣṭāvanuvyañjanāni /	T36n1736_049:0388a19_2	兩手兩足表裏八處，手四足四並皆殊妙，是即名為八種隨好。
T06bsa034_u:6958	 ṣaḍvidho gulphajānūrusaṃghātaḥ /  ṣaḍanuvyañjanāni /  ṣaḍvidho bāha-saṃghātaḥ ṣaḍanuvyañjanāni /  jaghanam /	T36n1736_049:0388a19_19	兩踝膝股六處殊妙，是名為六種隨好。 兩臂肘腕六處殊妙，是即名為六種隨好。
T06bsa034_u:6963	 vṛṣṇe 'nuvyañjanadvayaṃ /	T36n1736_049:0388a21_16	兩核殊妙為二隨好。
T06bsa034_u:6965	 dve sphicau anuvyañjanadvayam /	T36n1736_049:0388a22_15	兩臀殊妙為二隨好。
