src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:214	 sa satvā ... naśaraṇān advīpān dṛṣṭvā kāruṇyacittam upasthāpya yāvad annuttarāyāṃ samyaksambodhau cittam utpādayatīdaṃ tṛtīyaṃ kāraṇaṃ bodhicittotpādāya  sa tathāgatasya sarvākāraparipūrṇatāṃ dṛṣṭvā prītim utpādya annuttarāyāṃ samyaksaṃbodhau cittam utpādayatīdaṃ caturthaṃ kāraṇam iti /	T04D3915:24a-6	སེམས་ཅན་མགོན་མེད་པ་།
T04sanssr_pu:221	 mayā buddhena bhavitavyam iti cittaṃ praṇidhānād utpannaṃ bhavati /  śūraṅgamasūtre 'pi /	T04D3915:24a-8	གླིང་མེད་པ་དག་མཐོང་ནས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་དོ་ཞེས་གསུངས་པ་བཞིན་ནོ་༎
T04sanssr_pu:223	 śāṭhyotpāditasyāpi bodhicittasya buddhatvahetutvābhidhānāt /	T04D3915:24a-9	གཞན་གྱིས་ཡང་དག་པར་འཛིན་དུ་བཅུག་པ་ལས་ཀྱང་བྱང་ཆུབ་སེམས་དཔའ་ལ་བྱང་ཆུབ་ཀྱི་སེམས་བསྐྱེད་མོད་ཀྱི་།
T04sanssr_pu:229	 evaṃ dṛḍhavikramo nāma tathāgato yatra duṣpradharṣeṇa tathāgatena prathamaṃ bodhicittam utpāditaṃ dattakāṣṭhaṃ dattvā kāṣṭhahārakabhūtenety ādi //  caryāvikale 'pi ca bodhicitte nāvamanyatā karttavyā /  tasyāpy annantasaṃsārasukhaprasavanatvāt /  yathāryamaitreyavimokṣe varṇitaṃ /	T04D3915:24a-11	བྱང་ཆུབ་སེམས་དཔའ་བདག་ཉིད་ཀྱིས་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པ་ཁྱད་ཆེ་བར་བཅོམ་ལྡན་འདས་ཀྱིས་འཕགས་པ་དེ་བཞིན་གཤེགས་པའི་ཡེ་ཤེས་ཀྱི་ཕྱག་རྒྱའི་ཏིང་ངེ་འཛིན་ལས་བཀའ་སྩལ་ཏོ་༏་༏་བྱང་ཆུབ་ཀྱི་སེམས་དེ་སྒྲུབ་པ་དང་མི་ལྡན་ཡང་འཁོར་བའི་ནང་ན་འབྲས་བུ་ཆེ་བར་བཅོམ་ལྡན་འདས་ཀྱིས་དེ་སྐད་བྱམས་པའི་རྣམ་པར་ཐར་པ་ལས་བཀའ་སྩལ་ཏེ་།
T04sanssr_pu:233	 tad yathāpi nāma kulaputra cittam api vajraratnaṃ sarvaprativiśiṣṭaṃ suvarṇālaṃkāram abhibhavati /  vajraratnanāma ca na vijahāti /	T04D3915:24a-13	རིགས་ཀྱི་བུ་འདི་ལྟ་སྟེ་དཔེར་ན་རྡོ་རྗེ་རིན་པོ་ཆེ་ཆག་ཀྱང་གསེར་གྱི་རྒྱན་ཁྱད་པར་དུ་འཕགས་པ་ཐམས་ཅད་ཟིལ་གྱིས་གནོན་ཏོ་༎
T04sanssr_pu:235	 sarvadāridryaṃ vinivarttayati /	T04D3915:24a-14	རྡོ་རྗེ་རིན་པོ་ཆེའི་མིང་ཡང་མི་འདོར་ཞིང་དབུལ་བ་ཐམས་ཅད་ཀྱང་བཟློག་གོ་༎
T04sanssr_pu:236	 evam eva kulaputrāśayapratipattibhinnam api sarvajñatācittotpādavajraratnaṃ sarvaśrāvakapratyekabuddhaguṇasuvarṇālaṃkāram abhibhavati bodhisattvanāma ca na vijahāti /	T04D3915:24a-15	རིགས་ཀྱི་བུ་དེ་བཞིན་དུ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་སེམས་བསྐྱེད་པའི་རྡོ་རྗེ་རིན་པོ་ཆེ་སྒྲུབ་པ་དང་མི་ལྡན་པ་ཡང་ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཀྱི་གསེར་གྱི་རྒྱན་ཐམས་ཅད་ཟིལ་གྱིས་གནོན་ཏོ་༏
T04sanssr_pu:237	 sarvasaṃsāradāridryaṃ vinivarttayatīti /	T04D3915:24a-16	། བྱང་ཆུབ་སེམས་དཔའི་མིང་ཡང་མི་འདོར་ཞིང་འཁོར་བའི་དབུལ་བ་ཡང་ཟློག་པར་བྱེད་དོ་ཞེས་འབྱུང་ངོ་༎
T04sanssr_pu:238	 itaś ca vināpi caryayā bodhicittam upakārakam iti jñātavyaṃ /	T04D3915:24b-0	གང་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྣམས་ལ་རྣམ་པ་ཐམས་ཅད་ཀྱི་ཐམས་ཅད་དུ་སློབ་མི་ནུས་པ་དེས་ཀྱང་འབྲས་བུ་ཆེ་བའི་ཕྱིར་ཐབས་ཀྱིས་ཡོངས་སུ་ཟིན་པར་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་བྱ་༄༢༤བ་སྟེ་༏
T04sanssr_pu:239	 yenāpararājāvavādakasūtre kathitaṃ /	T04D3915:24b-1	འཕགས་པ་རྒྱལ་པོ་ལ་གདམས་པའི་མདོ་ལས་།
T04sanssr_pu:240	 yasmāc ca tvaṃ mahārāja bahukṛtyo bahukaraṇīyaḥ /  asahaḥ sarveṇa sarvaḥ sarvathā sarvaṃ sarvadā dānapāramitāyāṃ śikṣituṃ /	T04D3915:24b-2	འདི་ལྟར་རྒྱལ་པོ་ཆེན་པོ་ཁྱོད་ནི་བྱ་བ་མང་བྱེད་པ་མང་སྟེ་།
T04sanssr_pu:242	 evaṃ yāvat prajñāpāramitāyāṃ śikṣituṃ /  tasmāt tarhi tvaṃ mahārāja evam eva samyaksambodhichandaṃ śraddhāṃ tra ... praṇidhiṃ ca gacchann api tiṣṭhann api niṣaṇṇo 'pi śayāno 'pi jāgrad api bhuñjāno 'pi /	T04D3915:24b-4	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་ལ་སློབ་མི་བཟོད་ན་འདི་ལྟར་རྒྱལ་པོ་ཆེན་པོ་རྫོགས་པའི་བྱང་ཆུབ་ལ་འདུན་པ་དང་། དད་པ་དང་། དོན་དུ་གཉེར་བ་དང་། སྨོན་པ་འདི་འགྲོ་ཡང་རུང་། འདུག་ཀྱང་རུང་། ཉལ་ཡང་རུང་། སད་ཀྱང་རུང་།
T04sanssr_pu:244	 pivann api /  satatasamitam anusmara /  manasikuru bhāvaya /	T04D3915:24b-9	ཟ་ཡང་རུང་། འཐུང་ཡང་རུང་།
T04sanssr_pu:248	 sarvakuśalamūlāny abhisaṃkṣipya tulayitvā piṇḍayitvānumodasvāgrayā anumodanayā yāvad  ākāśasamatayā nirvāṇasamatayānumodasvānumodya ca sarvabuddhabodhisatvapratyekabuddhāryaśrāvakāṇāṃ	T04D3915:24b-13	རྗེས་སུ་ཡི་རང་བའི་མཆོག་གིས་རྗེས་སུ་ཡི་རང་བར་གྱིས་ཤིག་། རྗེས་སུ་ཡི་རང་ནས་ཀྱང་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་དང་། རང་སངས་རྒྱས་དང་། ཉན་ཐོས་རྣམས་ལ་མཆོད་པར་བྱ་བའི་ཕྱིར་དབུལ་ལོ་༎
T04sanssr_pu:251	 niryātya ca sarvasatvasādhāraṇāni kuru /	T04D3915:24b-14	ཕུལ་ནས་ཀྱང་སེམས་ཅན་ཐམས་ཅད་དང་ཐུན་མོང་དུ་གྱིས་ཤིག་། དེ་ནས་སེམས་ཅན་ཐམས་ཅད་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་བར་དུ་ཐོབ་པར་བྱ་བའི་ཕྱིར་དང་། སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་བྱ་བའི་ཕྱིར་ཉིན་གཅིག་བཞིན་དུ་དུས་གསུམ་དུ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་བསྔོས་ཤིག་། རྒྱལ་པོ་ཆེན་པོ་ཁྱོད་དེ་ལྟར་ཞུགས་ལ་རྒྱལ་པོ་གྱིས་ཤིག་།
T04sanssr_pu:6875	 atha khalv avalokiteśvaro bodhisatvo mahāsatvo bhagavantam etad avocat /	T04D3915:22a-12	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
T04sanssr_pu:6876	 na bhagavan bodhisatvenātibahuṣu dharmeṣu śikṣitavyaṃ /	T04D3915:22a-13	བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔས་ཆོས་རབ་ཏུ་མང་པོ་ལ་བསླབ་པར་མི་བགྱིའོ་༎
T04sanssr_pu:6877	 eko dharmo bhagavan bodhisatvena svārādhitaḥ supratividdhaḥ kartavyaḥ /  tasya sarvabuddhadharmāḥ karatalagatā bhavanti /	T04D3915:22a-14	བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔས་ཆོས་གཅིག་རབ་ཏུ་གཟུང་ཞིང་རབ་ཏུ་རྟོགས་པར་བགྱིས་ན་སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་དེའི་ལག་མཐིལ་དུ་མཆིས་པ་ལགས་སོ་༎
T04sanssr_pu:6879	 katama ekadharmo /	T04D3915:22a-15	ཆོས་གཅིག་པོ་གང་ཞེ་ན་།
T04sanssr_pu:6880	 yad uta mahākaruṇā /	T04D3915:22a-17	སྙིང་རྗེ་ཆེན་པོའོ་༎
T04sanssr_pu:6881	 mahākaruṇayā bhagavan bodhisatvānāṃ sarvabuddhadharmāḥ karatalagatā bhavanti /  evam eva bhagavan mahākaruṇā yatroditā bhavati tatrānyabodhikarā dharmāḥ kriyāsu pracurā bhavanti /	T04D3915:22a-18	བཅོམ་ལྡན་འདས་སྙིང་རྗེ་ཆེན་པོས་ནི་སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ལག་མཐིལ་དུ་མཆིས་པ་ལགས་སོ་༎
T04sanssr_pu:6889	 evam eva bhagavan mahākaruṇādhiṣṭhitānām anyeṣāṃ bodhikarāṇāṃ dharmāṇāṃ svasmin svasmin karaṇīye prācuryaṃ bhavati /	T04D3915:22a-20	བཅོམ་ལྡན་འདས་དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའི་སྙིང་རྗེ་ཆེན་པོ་གང་དུ་མཆིས་པ་དེར་སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་མཆིའོ་༎
T04sanssr_pu:6890	 tad yathā bhagavan jīvitendriye saty anyeṣām indriyāṇāṃ pravṛttir bhavati /	T04D3915:22a-21	བཅོམ་ལྡན་འདས་དཔེར་བགྱིས་ན་སྲོག་གི་དབང་པོ་མཆིས་ན་དབང་པོ་གཞན་རྣམས་འབྱུང་བར་འགྱུར་རོ་༎
T04sanssr_pu:6891	 evam eva bhagavan mahākaruṇāyāṃ satyām anyeṣāṃ bodhikarāṇāṃ dharmāṇāṃ pravṛttir bhavatīti //	T04D3915:22a-22	བཅོམ་ལྡན་འདས་དེ་བཞིན་དུ་སྙིང་རྗེ་ཆེན་པོ་མཆིས་ན་བྱང་ཆུབ་སེམས་དཔའི་ཆོས་གཞན་རྣམས་ཀྱང་འབྱུང་བར་འགྱུར་རོ་ཞེས་འབྱུང་ངོ་༎
T04sanssr_pu:6892	 āryākṣayamatisūtre 'py āha //	T04D3915:22a-23	འཕགས་པ་བློ་གྲོས་མི་ཟད་པས་བསྟན་པ་ལས་ཀྱང་གསུངས་ཏེ་།
T04sanssr_pu:6893	 tad yathāpi nāma bhadanta sāradvatīputra puruṣasya jīvitendriyasyāśvāsāḥ praśvāsāḥ pūrvaṃgamāḥ /	T04D3915:22a-24	བཙུན་པ་ཤ་ར་དབ༹་ཏིའི་བུ་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྙིང་རྗེ་ཆེན་པོ་ནི་ཟད་དོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། སྔོན་དུ་འགྲོ་བའི་ཕྱིར་རོ་༎ བཙུན་པ་ཤ་ར་དབ༹་ཏིའི་བུ་འདི་ལྟ་སྟེ་དཔེར་ན་དབུགས་ཕྱི་ནང་དུ་རྒྱུ་བ་ནི་མིའི་སྲོག་གི་དབང་༄༢༢བ་པོ་སྔོན་དུ་འགྲོ་བ་ཡིན་ནོ་༎
