src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4370:272a-12	ཆོས་གསུམ་འདུས་པ་ནི་རེག་པའོ་༎	T16n0710_001:0820a20_14	三法和合名為觸。
T16D4370:272a-13	རེག་པ་མྱོང་བ་ནི་ཚོར་བའོ་༎ ཚོར་བ་ལ་ཞེན་པ་ནི་།	T16n0710_001:0820a20_18	觸生受。
T16D4370:272a-15	སྲེད་པའོ་༎ སྲེད་པ་ལ་འཕེལ་བ་ནི་ལེན་པའོ་༎ ལེན་པ་སྐྱེས་པ་ཡང་སྲིད་པ་སྐྱེད་པའི་ལས་ནི་སྲིད་པའོ་༎ རྒྱུ་དེ་ལས་ཕུང་པོ་འབྱུང་བ་ནི་སྐྱེ་བའོ་༎	T16n0710_001:0820a21_6	受耽著，故生愛。 愛廣大，故名為取。 取復生有。 業有作因生蘊。
T16D4370:272a-18	སྐྱེས་ནས་ཕུང་པོ་སྨིན་པ་ནི་རྒ་བའོ་༎	T16n0710_001:0820a22_12	蘊熟，故名老；
T16D4370:272a-19	རྒས་ནས་ཕུང་པོ་འཇིག་པ་ནི་འཆི་བའོ་༎ འཆི་ཞིང་མྱོས་ཏེ་།	T16n0710_001:0820a22_19	蘊壞，故名死；
T16D4370:272a-21	མངོན་པར་ཆགས་པ་དང་བཅས་པའི་ནང་གི་ཡོངས་སུ་གདུང་བ་ནི་མྱ་ངན་ནོ་༎	T16n0710_001:0820a23_12	於愛迷惑、貪著、熱惱，故名愁；
T16D4370:272a-22	མྱ་ངན་ལས་བྱུང་བའི་ཚིག་ཏུ་སྨྲ་བ་ནི་སྨྲེ་སྔགས་འདོན་པའོ་༎	T16n0710_001:0820a24_3	追感往事、言音，哀慼，名為歎；
T16D4370:272a-23	རྣམ་པར་ཤེས་པ་ལྔའི་ཚོགས་དང་ལྡན་པའི་ཡིད་མི་བདེ་བ་མྱོང་བ་ནི་སྡུག་བསྔལ་ལོ་༎	T16n0710_001:0820a24_13	五識身相應，名為苦；
T16D4370:272a-24	ཡིད་ལ་བྱེད་པ་དང་ལྡན་པ་ནི་ཡིད་ཀྱི་སྡུག་བསྔལ་ལོ་༎ ཡིད་ལ་བྱེད་པ་དང་ལྡན་པའི་ཡིད་ཀྱི་སྡུག་བསྔལ་ནི་ཡིད་མི་བདེ་བའོ་༎	T16n0710_001:0820a24_21	意不悅，故名憂；
T16D4370:272a-26	གཞན་ཡང་འདི་ལྟ་བུ་ལ་སོགས་པ་ཉེ་བའི་ཉོན་མོངས་པ་གང་ཡིན་པ་དེ་དག་ནི་འཁྲུགས་པ་ཞེས་བྱའོ་༎	T16n0710_001:0820a25_8	隨煩惱，故名為惱。
T16D4370:272a-27	ངེས་པའི་ཚིག་ནི་མུན་པ་ཆེན་པོའི་ཕྱིར་མ་རིག་པའོ་༎	T16n0710_001:0820a25_15	愚闇，名無明；
T16D4370:272a-28	མངོན་པར་འདུ་བྱེད་པའི་ཕྱིར་འདུ་བྱེད་རྣམས་སོ་༎	T16n0710_001:0820a25_22	造作，名為行；
T16D4370:272a-29	རྣམ་པར་རིག་པའི་ཕྱིར་རྣམ་པར་ཤེས་པའོ་༎	T16n0710_001:0820a26_6	了別，名為識；
T16D4370:272a-30	བརྟེན་པའི་ཕྱིར་མིང་དང་གཟུགས་སོ་༎	T16n0710_001:0820a26_16	互相攝持，名為名色；
T16D4370:272a-31	སྐྱེ་བའི་སྒོའི་ཕྱིར་སྐྱེ་མཆེད་དྲུག་གོ་༎	T16n0710_001:0820a27_5	依處所，故名為六處；
T16D4370:272a-32	རེག་པའི་ཕྱིར་རེག་པའོ་༎ མྱོང་བའི་ཕྱིར་ཚོར་བའོ་༎	T16n0710_001:0820a27_13	觸境，故名為觸； 領納，故名受；
T16D4370:272a-34	སྐོམ་པའི་ཕྱིར་སྲེད་པའོ་༎	T16n0710_001:0820a28_7	渴愛，故名為愛；
T16D4370:272a-35	ཉེ་བར་ལེན་པའི་ཕྱིར་ཉེ་བར་ལེན་པའོ་༎	T16n0710_001:0820a28_15	取著，故名為取；
T16D4370:272a-36	ཡང་སྲིད་པ་སྐྱེད་པའི་ཕྱིར་སྲིད་པའོ་༎ ཕུང་པོ་འབྱུང་༄༢༧༢བ་བའི་ཕྱིར་སྐྱེ་བའོ་༎	T16n0710_001:0820a29_3	取復生有，故名為有； 能生，故名生；
T16D4370:272b-1	ཕུང་པོ་སྨིན་པའི་ཕྱིར་རྒ་བའོ་༎	T16n0710_001:0820a29_17	根熟，故名老；
T16D4370:272b-2	འཇིག་པའི་ཕྱིར་འཆི་བའོ་༎	T16n0710_001:0820b01_2	滅壞，故名死；
