src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0487_D0470_H0453:97a-5	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།	T08n0241_001:0778b22_0	如是我聞：一時薄伽梵妙善成就如來金剛
K12D0487_D0470_H0453:97a-6	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་རྡོ་རྗེའི་བྱིན་གྱིས་བརླབས་དང་། དམ་ཚིག་དང་༎ མཁྱེན་པའི་བྱེ་བྲག་རྣམ་པ་ཐ་དད་པ་ཐམས་ཅད་དང་ལྡན་པ་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་རིན་པོ་ཆེ་ཐམས་ཅད་ཀྱི་ཅོད་པན་གྱིས་ཁམས་གསུམ་དུ་དབང་བསྐུར་བ་བརྙེས་པ་།	T08n0241_001:0778b24_17	住持平等性智、種種希有殊勝功德，已能善護一切如來無上法王灌頂寶冠，過三界；
K12D0487_D0470_H0453:97a-8	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཐམས་ཅད་མཁྱེན་པའི་ཡེ་ཤེས་དང་ལྡན་པ་།	T08n0241_001:0778b26_13	已能善得一切如來遍金剛智，摩訶瑜伽自在無礙，決定清淨一切如來妙法智；
K12D0487_D0470_H0453:97a-9	རྣལ་འབྱོར་ཅན་ཆེན་པོའི་དབང་ཕྱུག་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཕྱག་རྒྱ་ཐམས་ཅད་ཀྱི་མཉམ་པ་ཉིད་ཐུགས་སུ་ཆུད་པ་སྣ་ཚོགས་ཀྱི་བྱ་བ་མཛད་དེ་། སེམས་ཅན་གྱི་ཁམས་མ་ལུས་ཤིང་ལུས་པ་མེད་པ་ཐམས་ཅད་ཀྱི་རེ་བ་ཐམས་ཅད་ཡོངས་སུ་སྐོང་བའི་འཕྲིན་ལས་མཛད་པ་། ཐུགས་རྗེ་ཆེ་བ་།	T08n0241_001:0778b29_4	已善圓證一切如來畢竟空寂平等性印，所作事業皆得善巧成辦，餘一切有情種種希願，隨其無罪皆能滿足；
K12D0487_D0470_H0453:97b-0	རྣམ་པར་སྣང་མཛད་ཆེན་༄༩༧བ་པོ་། རྟག་པ་དུས་གསུམ་གྱི་མཉམ་པ་ཉིད་ལ་བཞུགས་པ་། སྐུ་དང་། གསུང་དང་། ཐུགས་ཐམས་ཅད་རྡོ་རྗེ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་བཞུགས་ཤིང་བསྔགས་པ་། བསྟོད་པ་། ནོར་བུ་ཆེན་པོ་དང་། རིན་པོ་ཆེས་སྦྲས་པ་།	T08n0241_001:0778c02_1	已善安住三世平等，常無斷盡廣大周遍身語心性，猶若金剛等諸如來無動無壞。
K12D0487_D0470_H0453:97b-4	ཁ་དོག་སྣ་ཚོགས་པའི་དྲིལ་བུ་བཏགས་པ་། དར་གྱི་བ་དན་དང་། མེ་ཏོག་གི་ཕྲེང་བ་དང་། རྔ་མ་དང་། དྲ་བ་དང་། དྲ་བ་ཕྱེད་པ་དང་། ཟླ་བ་རླུང་གིས་བསྐྱོད་པ་རྣམས་ཀྱིས་ཉེ་བར་མཛེས་པར་བྱས་པའི་འདོད་པའི་ཁམས་ཐམས་ཅད་ཀྱི་གཞན་འཕྲུལ་དབང་བྱེད་ཀྱི་ལྷའི་རྒྱལ་པོའི་གནས་ན་བྱང་ཆུབ་སེམས་དཔའ་བྱེ་བ་ཕྲག་བརྒྱད་དང་ཐབས་གཅིག་ཏུ་བཞུགས་པ་ལ་།	T08n0241_001:0778c03_17	是薄伽梵住欲界頂他化自在天王宮中，一切如來常所遊處，咸共稱美大寶藏殿。 其殿無價摩尼所成，種種珍奇間雜嚴飾，眾生交映放大光明，寶鐸金鈴處處懸列，微風吹動出和雅音，綺蓋繒幡花幢綵拂，寶珠瓔珞半滿月等，種種雜飾而用莊嚴，賢聖天仙之所愛樂。 與八十億大菩薩俱，一切皆具陀羅尼門、三摩地門、無礙妙辯，如是等類無量功德，設經多劫讚不能盡。
K12D0487_D0470_H0453:97b-6	འདི་ལྟ་སྟེ་།	T08n0241_001:0778c10_17	其名曰：
K12D0487_D0470_H0453:97b-7	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ལག་ན་རྡོ་རྗེ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནམ་མཁའི་སྙིང་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྡོ་རྗེ་ཁུ་ཚུར་དང་།	T08n0241_001:0778c15_2	金剛手菩薩摩訶薩、觀自在菩薩摩訶薩、虛空庫菩薩摩訶薩、金剛拳菩薩摩訶薩、文殊師利菩薩摩訶薩、發心即轉法輪菩薩摩訶薩、虛空藏菩薩摩訶薩、降伏一切魔怨菩薩摩訶薩。
K12D0487_D0470_H0453:98a-23	འདི་ལྟ་སྟེ་།	T08n0241_001:0778c20_11	所謂：
K12D0487_D0470_H0453:98a-24	བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ ཐམས་ཅད་ལ་དབང་ཕྱུག་དང་དབང་རྣམ་པར་དག་པའི་གནས་དེ་ནི་།	T08n0241_001:0778c21_4	「極妙清淨句義是菩薩句義；
K12D0487_D0470_H0453:98a-26	འདི་ལྟ་སྟེ་། བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ ལྟ་བ་རྣམ་པར་དག་པའི་གནས་དེ་ནི་འདི་ལྟ་སྟེ་།	T08n0241_001:0778c22_1	諸見永寂清淨句義是菩薩句義；
K12D0487_D0470_H0453:98a-29	བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ དགའ་བ་རྣམ་པར་དག་པའི་གནས་དེ་ནི་།	T08n0241_001:0778c22_15	微妙適悅清淨句義是菩薩句義；
K12D0487_D0470_H0453:98b-0	༄༩༨བ་བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ སྲེད་པ་རྣམ་པར་དག་པའི་གནས་དེ་ནི་།	T08n0241_001:0778c23_11	渴愛永息清淨句義是菩薩句義；
K12D0487_D0470_H0453:98b-17	བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ གཟུགས་རྣམ་པར་དག་པའི་གནས་དེ་ནི་།	T08n0241_001:0778c27_3	色清淨句義是菩薩句義；
K12D0487_D0470_H0453:98b-20	བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ སྒྲ་རྣམ་པར་དག་པའི་གནས་དེ་ནི་། འདི་ལྟ་སྟེ་།	T08n0241_001:0778c27_14	聲清淨句義是菩薩句義；
K12D0487_D0470_H0453:98b-23	བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ འདི་ལྟ་སྟེ་། བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ འདི་ལྟ་སྟེ་། བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎	T08n0241_001:0778c28_7	香清淨句義是菩薩句義； 味清淨句義是菩薩句義； 觸清淨句義是菩薩句義。
K12D0487_D0470_H0453:98b-30	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T08n0241_001:0778c29_16	何以故？
K12D0487_D0470_H0453:98b-31	འདི་ལྟར་ཆོས་ཐམས་ཅད་ནི་ངོ་བོ་ཉིད་ཀྱིས་རྣམ་པར་དག་པ་སྟེ་།	T08n0241_001:0779a01_8	乃至一切法自性清淨故。
K12D0487_D0470_H0453:98b-32	ཆོས་ཐམས་ཅད་ངོ་བོ་ཉིད་ཀྱིས་སྟོང་པ་ཉིད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པའོ་༎	T08n0241_001:0779a02_9	一切法自性清淨，即般若波羅蜜多最勝清淨。 」佛說如是菩薩句義般若理趣清淨法已，告金剛手菩薩等言：
K12D0487_D0470_H0453:98b-33	བཛྲ་ཧའུམ། ལག་ན་རྡོ་རྗེ་།	T08n0241_001:0779a04_6	「金剛手菩薩！
K12D0487_D0470_H0453:98b-5	བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ རྒྱན་རྣམ་པར་དག་པའི་གནས་དེ་ནི་།	T08n0241_001:0778c25_3	眾德莊嚴清淨句義是菩薩句義；
K12D0487_D0470_H0453:98b-8	བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ ཡིད་ཚིམ་པར་བྱེད་པ་རྣམ་པར་དག་པའི་གནས་དེ་ནི་། བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ སྣང་བ་རྣམ་པར་དག་པའི་གནས་དེ་ནི་། བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ ལུས་བདེ་བ་རྣམ་པར་དག་པའི་གནས་དེ་ནི་།	T08n0241_001:0778c25_17	意極適悅清淨句義是菩薩句義； 意清淨句義是菩薩句義；
K12D0487_D0470_H0453:99a-0	སུ་ལས་ཆོས་ཐམས་༄༩༩ཨ་༌༎ ཅད་ཀྱི་ངོ་བོ་ཉིད་རྣམ་པར་དག་པའི་གནས་བསྒྲུབ་པ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་ལན་གཅིག་ཐོས་ན་ཡང་། དེ་བྱང་ཆུབ་ཀྱི་སྙིང་པོའི་བར་དུ་ཤེས་བྱའི་སྒྲིབ་པ་ཐམས་ཅད་ཆོད་པ་དང་། ཉོན་མོངས་པའི་སྒྲིབ་པ་དང་། ཆོས་ཀྱི་སྒྲིབ་པ་དང་། ལས་ཀྱི་སྒྲིབ་པ་ཆེན་པོ་བསགས་ཀྱང་སེམས་ཅན་དམྱལ་བ་ལ་སོགས་པ་ངན་སོང་རྣམས་སུ་ནམ་ཡང་སྐྱེ་བར་མི་འགྱུར་རོ་༎ སྡིག་པ་ཡང་བྱས་མ་ཐག་ཏུ་སྡུག་བསྔལ་མེད་པར་བྱང་བར་འགྱུར་རོ་༎	T08n0241_001:0779a07_2	若有得聞此一切法自性清淨般若波羅蜜多理趣法門，一經於耳，所有煩惱障業極重諸罪皆自消滅，乃至菩提，不生惡道。
K12D0487_D0470_H0453:99a-4	སུ་ཞིག་འཛིན་པའམ་། ཉིན་རེ་ཞིང་ཀློག་པ་དང་། ཁ་ཏོན་དུ་བྱེད་པ་དང་། ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པ་དེ་ཚེ་འདི་ཉིད་ལ་ཆོས་ཐམས་ཅད་ཀྱི་མཉམ་པ་ཉིད་རྡོ་རྗེའི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ཆོས་ཐམས་ཅད་ལ་དབང་ཕྱུག་ཏུ་འགྱུར་རོ་༎	T08n0241_001:0779a08_15	若能日日受持讀誦正念思惟，即於此生定得一切法平等性金剛三摩地。
