src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D3982:12a-11	ངེས་པའི་ཚིག་ཏུ་རིག་པར་བྱའོ་༎ ཡང་ཇི་ལྟར་འདིར་འཆིང་བ་གཅོད་པས་སྟོན་པ་ཕུན་སུམ་ཚོགས་པ་ཡིན་ཞེ་ན་། ལྷའི་བུའི་བདུད་དེས་བཅོམ་པས་ན་དང་པོ་སྟོན་པ་ཕུན་སུམ་ཚོགས་པ་བརྙེས་པ་ཡིན་ནོ་༎	T03n1146u_002:1179	 tadbhaṅgena prathamataḥ śāstṛtvasampado lābhāt |
T05D3982:12a-14	དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཞེས་བྱ་བའི་ཚིག་རྣམས་ཀྱིས་སྟོན་པ་ཕུན་སུམ་ཚོགས་པ་བསྟན་ཏེ་༏	T03n1146u_002:1180	 tathāgato'rhan samyaksambuddha ityebhistribhiḥ padaiḥ śāstṛtvasampadaṃ darśayati |
T05D3982:12a-15	སྟོན་པ་ཕུན་སུམ་ཚོགས་པ་དེ་ཡང་རྣམ་པ་གཉིས་ཏེ་།	T03n1146u_002:1181	 sā ca śāstṛtvasampaddvidhā |
T05D3982:12a-16	སྟོན་པའི་མཚན་ཉིད་དང་། ཐུགས་སུ་ཆུད་པའི་མཚན་ཉིད་དོ་༎	T03n1146u_002:1182	 vaktṛtvalakṣaṇā pratipattṛtvalakṣaṇā ca |
T05D3982:12a-17	སྟོན་པ་ཡང་ཕྱིན་ཅི་མ་ལོག་པར་སྟོན་པ་མཛད་པའི་ཕྱིར་ཏེ་། དེ་བས་ན་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཞེས་བྱ་སྟེ་། དེ་ཁོ་ན་བཞིན་དུ་ཕྱིན་ཅི་མ་ལོག་པར་ཆོས་སྟོན་པར་མཛད་ཅེས་བྱ་བའི་དོན་ཏོ་༎	T03n1146u_002:1183	 tatra yathaiva te dharmā vyavasthitāstathaiva gadanāttathā dharmadaiśikatvādvaktṛtvasampaduktā |
T05D3982:12a-20	ཐུགས་སུ་ཆུད་པ་ཡང་རྣམ་པ་གཉིས་ཏེ་། སྤངས་པ་ཕུན་སུམ་ཚོགས་པ་དང་། ཡེ་ཤེས་ཕུན་སུམ་ཚོགས་པའོ་༎	T03n1146u_002:1184	 pratipattṛtvalakṣaṇā ca jñānaprahāṇasampadbhedena dvividhā |
T05D3982:12a-22	སྤངས་པ་ཕུན་སུམ་ཚོགས་པ་དང་ལྡན་པས་བཅོམ་ལྡན་ཞེས་བྱའོ་༎ ཉོན་མོངས་པའི་དགྲ་གང་ཡིན་པ་དེ་འཇོམས་པས་ན་དགྲ་བཅོམ་པ་ཞེས་བྱའོ་༎	T03n1146u_002:1185	 tatrārīn hatavānarhannityanena prahāṇasampaduktā |  arayaśca rāgādayaḥ kleśāḥ sarvakuśaladharmopaghātārthena |
T05D3982:12b-0	ཡང་དག་པ་ཕྱིན་ཅི་མ་ལོག་པ་ཐུགས་སུ་ཆུད་པར་འདིས་མཛད་པས་ན་དེ་བས་ན་དེ་ཡང་དག་པར་རྫོགས་པར་གྱུར་པས་སྟོན་པ་ཕུན་སུམ་ཚོགས་༄༡༢བ་པ་ཡིན་ནོ་༎ ཕྱིན་ཅི་མ་ལོག་པར་ཆོས་སྟོན་པ་མཛད་པ་དང་། ཉོན་མོངས་པ་ཐམས་ཅད་སྤངས་ཤིང་ཆོས་ཐམས་ཅད་ཐུགས་སུ་ཆུད་པས་ན་ཕྱི་རོལ་པའི་སྟོན་པ་དམན་པ་ཆོས་ཕྱིན་ཅི་ལོག་ཏུ་སྟོན་ཅིང་ཉོན་མོངས་པ་ཐམས་ཅད་མ་སྤངས་པ་རྣམས་ལས་།	T03n1146u_002:1191	 tadevamaviparītadharmadaiśikatvena sarvakleśaprahāṇena sarvākāradharmāvabodhena ca śāstṛtvasampadasādhāraṇā paripūrṇā ca bhagavataḥ kathitā  tathāhi na bāhyānāmaviparītadharmadaiśikatvaprāptiḥ |  sarvakleśāprahāṇāt |
T05D3982:12b-10	འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པའི་ཡང་དག་པའི་ལྟ་བ་ནི་རིག་པ་ཡིན་ནོ་༎	T03n1146u_002:1200	 tatra vidyā samyagdṛṣṭiḥ |
T05D3982:12b-11	ཡན་ལག་ལྷག་མ་ནི་ཞབས་སོ་༎	T03n1146u_002:1201	 samyaksaṅkalpādīni śeṣāṇyaṅgāni caraṇam |
