src_segmentnr	src_original	tgt_segmentnr	tgt_original
T10bsa067_u:10	 lokaḥ prathamato 'jātaḥ kenāpi na hi nirmitaḥ /	T02D2277:127b-18	མོ་གཤམ་གྱི་ནི་བུ་ཉིད་ཀྱང་༎ དེ་ཚེ་སྐྱེ་བར་འགྱུར་མ་ཡིན་༎ འཇིག་རྟེན་གཟོད་ནས་མ་སྐྱེས་ཏེ་༎ གང་གིས་ཀྱང་ནི་སྤྲུལ་མ་ཡིན་༎
T10bsa067_u:11	 somasiṃhapurītulyo loko bhramyatyanarthake // 4 //	T02D2277:127b-22	དོན་མེད་འཁྲུལ་པའི་འཇིག་རྟེན་འདི་༎ ཟླ་བ་བཟང་པོའི་གྲོང་ཁྱེར་བཞིན་༎
T10bsa067_u:12	 loko vikalpadutpanno vikalpaścittasaṃbhavaḥ /	T02D2277:127b-24	འཇིག་རྟེན་རྣམ་པར་རྟོག་ལས་འབྱུང་༎ རྣམ་རྟོག་སེམས་ལས་བྱུང་བ་སྟེ་༎
T10bsa067_u:13	 cittaṃ hi kāyāśrayakaṃ tasmātkāyo vicāryate // 5 //  rūpaṃ śūnyaṃ vedanā niḥsvabhāvā saṃjñā nāste nāsti saṃskārabhāvaḥ /	T02D2277:127b-26	གང་ཕྱིར་ལུས་ལས་སེམས་བྱུང་བས་༎ དེ་ཕྱིར་ལུས་ལ་རྣམ་པར་བརྟག་། གཟུགས་སྟོང་ཚོར་བ་རང་བཞིན་མེད་༎ འདུ་ཤེས་མེད་ཅིང་འདུ་བྱེད་མེད་༎
T10bsa067_u:15	 bhūtaṃ hitvā cittacaitte ca nastastasmātkāyaḥ kalpahīnasvabhāvaḥ // 6 //	T02D2277:127b-29	སེམས་བྱུང་མེད་ཅིང་དངོས་པོ་མེད་༎ དེ་ཕྱིར་མི་རྟོག་རང་བཞིན་ནོ་༎
T10bsa067_u:16	 citta nāsti na dharmāste na kāyo nāpi dhātavaḥ /	T02D2277:127b-31	དེས་ན་སེམས་མིན་ཆོས་ཀྱང་མིན་༎ ལུས་མིན་ཁམས་ལ་སོགས་པ་མིན་༎
T10bsa067_u:17	 advayīkaraṇaṃ hīdaṃ tattvaṃ vidvadbhirucyate // 7 //	T02D2277:127b-33	གཉིས་སུ་མེད་པའི་ལམ་འདི་ནི་༎ དེ་ཉིད་རིག་པ་རྣམས་ཀྱིས་གསུངས་༎
T10bsa067_u:18	 anālambamidaṃ sarvamanālambaṃ prabhāṣitam /	T02D2277:127b-35	དམིགས་པ་མེད་པའི་ཆོས་འདི་ཀུན་༎ དམིགས་པ་མེད་པར་རབ་ཏུ་བསྟན་༎
T10bsa067_u:19	 kṛtvā matimanālambāmanālambaṃ samuddhitaṃ // 8 //	T02D2277:127b-37	དམིགས་པ་མེད་པའི་བློ་བྱས་ན་༎ དམིགས་པ་མེད་པར་འགྱུར་བ་ཡིན་༎
T10bsa067_u:2	 bhāvānna jāyate 'bhāvo nābhāvādapi jāyate /	T02D2277:127b-6	དངོས་མེད་སྐྱེ་བ་ཡོད་མ་ཡིན་༎
