src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05dsp1-2_u:713	 [DsP_56] tatra katamāni tathāgatasya dvātriṃśan mahāpuruṣalakṣaṇāni? yaduta	T33n1695_002:0046b08_9	云何如來應正等覺三十二大士相？
K05dsp1-2_u:714	 bhagavān supratiṣṭhitapādaḥ. tatrāyaṃ supratiṣṭhitapādaḥ:  sakalābhyāṃ pādatalābhyāṃ bhūmiṃ saṃspṛśati tadyathā karaṇḍatalaṃ samatalāvalambanāt  susama ādhāre 'vasthāpitaṃ sakalenādhastalena bhūmiṃ saṃspṛśaty evam eva bhagavān supratiṣṭhitapādaḥ;	T33n1695_002:0046b08_12	善現！ 世尊足下有平滿相，妙善安住猶如奩底，地雖高下，隨足所蹈皆悉坦然無不等觸，是為第一。
K05dsp1-2_u:717	 bhagavān samantanemikaḥ. tatrāyaṃ samantanemikah:  adhastāt pādatalayoś cakre jāte sahasrāre sanabhike sanemike sarvākāraparipūrake;	T33n1695_002:0046b11_17	世尊足下千輻輪文輞轂眾相無不圓滿，是為第二。
K05dsp1-2_u:719	 bhagavān mṛdutaruṇahastapādaḥ. tatreyaṃ mṛdutaruṇahastapādatā:  tadyathā śālmalikambalaṃ karpāsakambalaṃ vā,	T33n1695_002:0046b13_1	世尊手足皆悉柔軟如覩羅綿，勝過一切，是為第三。
K05dsp1-2_u:721	 yādṛśam anyapuruṣāṇāṃ nāsti;  bhagavān dīrghāṅguliḥ. tatreyaṃ dīrghāṅgulitā:  tasya hastapādāṅgulayo 'tidīrghā,  yādṛśam anyapuruṣāṇāṃ nāsti;	T33n1695_002:0046b14_13	世尊手足一一指間猶如雁王咸有鞔網，金色交絡文同綺畫，是為第四。
K05dsp1-2_u:725	 bhagavān jalahastapādah:  tasya hastapādayor jālāny avanaddhāni,	T33n1695_002:0046b15_17	世尊手足所有諸指，圓滿纖長甚可愛樂，是為第五。
K05dsp1-2_u:727	 yādṛśam anyapuruṣāṇāṃ nāsti;  bhagavān āyatapārṣṇiḥ. tatrāyam āyatapārṣṇiḥ:  tasya pādapāṛṣnitale āyate,  yādṛśam anyapuruṣāṇāṃ nāsti;	T33n1695_002:0046b17_1	世尊足跟廣長圓滿與趺相稱，勝餘有情，是為第六。
K05dsp1-2_u:731	 bhagavān ucchaṅkhapādaḥ. tatreyam ucchaṅkhapādatā:  āyatapārṣṇyā saṃprayoga āyatapārṣṇer gulphasya ca sandhir adṛśyatvena saṃyujyate,  yādṛśam anyapuruṣāṇāṃ nāsti;	T33n1695_002:0046b18_4	世尊足趺脩高充滿柔軟妙好與跟相稱，是為第七。
K05dsp1-2_u:734	 bhagavān aiṇeyajaṅghaḥ. tatrāyam aiṇeyajaṅghaḥ:  tasya jaṅghe anupūrvatanuke bhūtvā samyag anupūrve bhavataḥ;  bhagavān sthitānavanatājānupralambabāhuḥ. tatrāyaṃ sthitānavanatājānupralambabāhur:  bhagavān sthitako 'navanatakāya ubhābhyāṃ pāṇitalābhyāṃ jānumaṇḍale parispṛśati saṃmṛśati;	T33n1695_002:0046b19_8	世尊雙腨漸次纖圓，如醫泥耶仙鹿王腨，是為第八。 世尊雙臂脩直𦟛圓，如象王鼻平立摩膝，是為第九。
K05dsp1-2_u:738	 bhagavān kośagatavastiguhyaḥ. tatreyaṃ kośagatavastiguhyatā:  tadyathā varagotra ājāneyo mahāhasty ājāneyo vāśvaḥ;	T33n1695_002:0046b21_15	世尊陰相勢峰藏密，其猶龍馬亦如象王，是為第十。
K05dsp1-2_u:740	 bhagavān pradakṣiṇāvartaikaikaromaḥ. tatreyaṃ pradakṣiṇāvartaikaikaromatā:  tasyaikaikaromakūpebhya ekaikāni romāṇi jātāni nīlāni kuṇḍalāvartāni snigdhakomalāni;	T33n1695_002:0046b22_18	世尊毛孔各一毛生，柔潤紺青右旋宛轉，是第十一。
K05dsp1-2_u:742	 bhagavān ūrdhvāgraromaḥ. tatreyam ūrdhvāgraromatā:  tasya śiraḥkāye keśaromāṇi jātāny ūrdhvam ākuñcitāni nīlāni kuṇḍalāvartāni pradakṣiṇāvartāni;	T33n1695_002:0046b24_9	世尊髮毛端皆上靡，右旋宛轉柔潤紺青嚴金色身，甚可愛樂，是第十二。
K05dsp1-2_u:744	 bhagavān sūkṣmasnigdhakomalacchaviḥ. tatreyaṃ sukṣmasnigdhakomalacchavitā:  tasya kaye rajojalaṃ nāvatiṣṭhati;	T33n1695_002:0046b25_12	世尊身皮細薄潤滑，塵垢水等皆所不住，是第十三。
K05dsp1-2_u:746	 bhagavān suvarṇavarṇaḥ. tadyathā nānāratnakhacito jāmbunadasuvarṇayūpa evaṃ surūpaḥ sudarśanas,  tasmād ucyate suvarṇavarṇaḥ;	T33n1695_002:0046b27_4	世尊身皮皆真金色光，潔晃曜如妙金臺眾寶莊嚴，眾所樂見，是第十四。
K05dsp1-2_u:748	 bhagavān saptotsadaḥ. tatreyaṃ saptotsadatā:  tasya dvayoḥ padayor dvāv utsadau surūpau sudarśanau parivṛddhamāṃsalohitau;  evam eva dvayor hastayor dvāv utsadau surūpau sudarśanau parivṛddhamāṃsalohitau,	T33n1695_002:0046b28_8	世尊兩足二手掌中頸及雙肩七處充滿，是第十五。 世尊肩項圓滿殊妙，是第十六。 世尊髆腋悉皆充實，是第十七。
K05dsp1-2_u:751	 dvayor aṃsayor dvāv utsadau,  kandharopari caika utsadaḥ surūpaḥ sudarśanaḥ parivṛddhamāṃsalohitaḥ;  bhagavān susaṃvṛttaskandhaḥ;	T33n1695_002:0046c01_10	世尊容儀洪滿端直，是第十八。 世尊身相脩廣端嚴，是第十九。
K05dsp1-2_u:754	 bhagavaṃś citāntarāṃsaḥ;  bhagavān svṛjujātagātraḥ;  bhagavān nyagrodhaparimaṇḍalaḥ. tatreyaṃ nyagrodhaparimaṇḍalatā:  yāvān āyāmatas tāvān vistārato,  yāvān vistāratas tāvān āyāmataḥ;	T33n1695_002:0046c03_8	世尊體相縱廣量等周匝圓滿，如諾瞿陀，是第二十。 世尊頷臆并身上半威容廣大，如師子王，是二十一。 世尊常光面各一尋，是二十二。
K05dsp1-2_u:759	 bhagavān siṃhahanuḥ;  bhagavāṃś catvāriṃśaddantaḥ;  bhagavān aviraladantaḥ;  bhagavān śuklatīkṣṇonnatāgradantaḥ;	T33n1695_002:0046c06_9	世尊齒相四十齊平，淨密根深白逾珂雪，是二十三。 世尊四牙鮮白鋒利，是二十四。
K05dsp1-2_u:763	 bhagavān rasāgravān. sa ṛjukaṇṭhanāḍiko 'jihmam asaṅgaṃ gilanasamartho 'sti;	T33n1695_002:0046c11_1	世尊常得味中上味，喉脈直故，能引身中諸支節脈所有上味，風熱淡病不能為雜，由彼不雜，脈離沈浮延縮壞損擁曲等過，能正吞咽津液通流，故身心適常得上味，是二十五。
K05dsp1-2_u:764	 bhagavān prabhūtatanujihvaḥ. tatreyam prabhūtatanujihvatā:  mukhāj jihvāṃ nirṇamayyobhe nāsikāvivare ubhe cakṣurvivare ubhe karṇavivare spṛśati parimṛśati,  keśaparyantaṃ sarvaṃ mukhamaṇḍalam ācchādayati;	T33n1695_002:0046c12_4	世尊舌相薄淨廣長，能覆面輪至耳髮際，是二十六。
